,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1722,2197,71775.0,IC5332,IC5332,,,G,353.615,-36.1017,12.1432068225,,0.00188643094322,-19.2517,0.001108279395566148,3950754104.754791,2462.0
10148,10627,,,70921,23164784-3531267,,G,349.199341,-35.524105,153.96074834,,0.037018,-21.5101,0.006594456984630424,31625689301.17673,2462.0
17658,18143,,,71294,23231315-3750258,,G,350.8048100000001,-37.840504,237.45480836099998,,0.041029,-21.8159,0.011395077404359421,41914085985.48853,2462.0
20031,20516,,,89420,23252420-3826492,,G,351.350861,-38.447021,151.783988267,,0.028115,-20.6791,0.012871011451917214,14710925631.897606,2462.0
20226,20711,,,95258,23302250-3456512,,G,352.593781,-34.947571,238.405528641,,0.042025,-21.6996,0.01299320774521966,37656504173.71849,2462.0
27665,28153,,,ESO408-004,23302958-3450232,,G,352.623291,-34.839802,246.17915695099998,,0.038469,-21.8033,0.01753197392789187,41430483346.404274,2462.0
27950,28438,,,95262,23311418-3546472,,G,352.809113,-35.779778,150.917324374,,0.036426,-20.4607,0.01772611081405786,12030398130.692322,2462.0
33987,34477,,,132637,23203417-3615553,,G,350.142395,-36.265385,265.383852415,,0.045842,-21.5924,0.021249585322412785,34116148804.05755,2462.0
35736,36227,,,100690,23281792-3625103,,G,352.074707,-36.419537,201.135376965,,0.064314,-20.7674,0.022251849145261283,15957321681.040869,2462.0
51057,51550,70883.0,ESO407-013,ESO407-013,23160485-3551362,,G,349.020233,-35.860062,58.8174587139,,0.0132127866064,-18.9475,0.027428041031701468,2985382618.917957,2462.0
83493,83986,,,71492,23274056-3342423,,G,351.919006,-33.711761,254.98228019200002,,0.057267999999999986,-21.3626,0.0398462405318457,27608321265.46545,2462.0
83502,83995,,,71579,23291779-3459301,,G,352.324158,-34.991722,155.81807667,,0.036863,-20.4971,0.03985211666808704,12440562000.922285,2462.0
85510,86003,,,89416,23192682-3437467,,G,349.861786,-34.629642,204.241425035,,0.045521,-21.2227,0.04077989690471552,24270571343.535072,2462.0
85511,86004,,,89422,23271382-3617481,,G,351.807587,-36.296715,234.78497419299998,,0.0528034764017,-21.6264,0.040781197818602746,35201405170.3982,2462.0
86255,86748,,,95256,23292095-3510302,,G,352.337311,-35.175059999999995,194.744617922,,0.043101,-20.9543,0.04109795978590573,18954834638.28801,2462.0
86256,86749,,,95257,23292356-3510082,,G,352.348175,-35.168949,221.57885202,,0.049624,-21.4196,0.04109903508319206,29096449677.607555,2462.0
86317,86810,,,95480,23302698-3449572,,G,352.612457,-34.832577,223.19440031099998,,0.049969,-20.2394,0.04113211756509965,9812055589.371643,2462.0
90656,91149,,,131751,23263427-3752587,,G,351.642792,-37.882992,180.069158128,,0.040192,-21.0302,0.04328657820839888,20327314194.1603,2462.0
91084,91577,,,132625,23250330-3542266,,G,351.263763,-35.70740100000001,247.17422569400003,,0.055349,-21.239,0.04355935210756715,24637690767.217724,2462.0
91085,91578,,,132626,23202115-3437287,,G,350.088135,-34.624657,213.743240667,,0.047949,-20.7975,0.043559958408937484,16405897731.995457,2462.0
91089,91582,,,132635,23205905-3613053,,G,350.246063,-36.218147,271.38345597,,0.061123,-21.4649,0.04356281898529602,30336117653.576077,2462.0
91090,91583,,,132636,23204617-3639403,,G,350.192413,-36.66122100000001,192.973952642,,0.042636,-20.8875,0.04356347768664038,17823787674.480873,2462.0
91096,91589,,,132653,23280526-3349282,,G,352.021942,-33.82452,219.083243491,,0.04905,-21.0,0.04356741797062488,19769696401.11866,2462.0
91097,91590,,,132654,23275314-3343003,,G,351.971436,-33.716759,219.691977909,,0.049182,-21.0201,0.04356816223725905,20139097292.61467,2462.0
91107,91600,,,132670,23343214-3455470,,G,353.633942,-34.929749,134.959439565,,0.031398,-20.092,0.04357473558629685,8566432555.816563,2462.0
91108,91601,,,132671,23323337-3447266,,G,353.139069,-34.790749,253.942952469,,0.057112,-21.1587,0.04357558119325861,22881263370.367973,2462.0
91109,91602,,,132672,23303062-3509592,,G,352.627594,-35.166470000000004,222.501924937,,0.049824,-21.2727,0.043576520415892314,25414408131.32173,2462.0
91110,91603,,,132673,23302378-3501072,,G,352.599121,-35.018684,230.775002074,,0.052034,-20.8619,0.043577163767735884,17408445812.57282,2462.0
91111,91604,,,132677,23273668-3400443,,G,351.902863,-34.01231,205.086126643,,0.045612,-20.5217,0.04357763406077398,12725650748.860556,2462.0
91112,91605,,,132678,23270676-3442106,,G,351.778198,-34.702961,192.29248494,,0.042687,-20.8428,0.04357826619390045,17104878750.66651,2462.0
91113,91606,,,132679,23270113-3535366,,G,351.75473,-35.59350999999999,196.51626296400002,,0.043478,-21.003,0.04357899883039767,19824397628.72649,2462.0
93159,93652,,,142407,23310171-3401132,,G,352.757141,-34.020336,258.951453727,,0.058301,-20.5541,0.04477989426229245,13111126270.244535,2462.0
93160,93653,,,142408,23320110-3423457,,G,353.004608,-34.396038,248.192850342,,0.055666,-20.5589,0.044780380947952086,13169218396.300636,2462.0
96951,97444,,,164564,23180791-3521574,,G,349.53299,-35.365967,260.772025203,,0.058463,-20.8283,0.046870093140256835,16877961815.216818,2462.0
96957,97450,,,164599,23193907-3447139,,G,349.912811,-34.78722,204.044053801,,0.045473,-20.2676,0.04687365646912752,10070244149.56874,2462.0
96967,97460,,,164639,23250411-3537316,,G,351.267151,-35.625458,267.88162153900004,,0.06038,-20.8807,0.04687925637505334,17712505577.061558,2462.0
96980,97473,,,164683,23290969-3749409,,G,352.290405,-37.828049,238.758059987,,0.053628,-20.7268,0.04688697826118854,15371632749.710688,2462.0
96981,97474,,,164684,23291326-3356081,,G,352.305267,-33.935604,256.427618916,,0.057652,-21.0418,0.04688773755270894,20545655415.261654,2462.0
96983,97476,,,164694,23292554-3421112,,G,352.356445,-34.353119,232.191364747,,0.052337,-20.2332,0.046888659009257344,9756184394.46913,2462.0
100011,100504,,,195406,23203266-3449537,,G,350.1361080000001,-34.831608,251.944431487,,0.056376,-21.0675,0.048531813363827336,21037784397.66477,2462.0
100019,100512,,,195461,23215447-3513102,,G,350.47699,-35.219521,260.151053427,,0.058408,-20.1101,0.048536175910421586,8710438123.615526,2462.0
100029,100522,,,195700,23311599-3503151,,G,352.81665,-35.054222,249.65853917400003,,0.056046000000000006,-21.3987,0.04854224450310544,28541710713.24805,2462.0
100602,101095,,,199214,23245173-3533536,,G,351.215576,-35.564903,211.331823208,,0.0474,-20.9558,0.04881342397586006,18981039807.816696,2462.0
100605,101098,,,199220,23223199-3659118,,G,350.633331,-36.986618,238.271019967,,0.053509916755,-20.3654,0.0488150920981116,11019452063.84752,2462.0
100612,101105,,,199242,23224241-3651277,,G,350.676727,-36.857719,232.13580966599997,,0.052224,-20.2177,0.048817543069451436,9617894302.272495,2462.0
