,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3629,4105,34107.0,IC0676,IC0676,11123981+0903206,,G,168.165909,9.055736,22.211360825,,0.011819,-18.5449,0.0023365119922431283,2060440130.981112
5471,5947,,,IC0670,11072877+0642515,,G,166.869904,6.714306,131.598451222,,0.029031,-21.3503,0.0035765743063523657,27297319314.20145
7585,8064,,,IC0669,11071654+0618084,,G,166.818924,6.302357,131.881007874,,0.024784,-21.1979,0.004959828845716736,23722475129.721645
7718,8197,34527.0,UGC06312,UGC06312,11180020+0750415,,G,169.500854,7.844867,94.59029198120001,,0.032013,-20.4342,0.005038465180923365,11740321772.84936
9097,9576,,,IC2637,11134972+0935106,,G,168.457169,9.5863,131.750938843,,0.022747,-21.3718,0.00590888445778034,27843254688.57553
9792,10271,34004.0,NGC3567,NGC3567,11111869+0550107,,G,167.82788100000005,5.836333,94.58143296690001,,0.022057,-20.288,0.00637181487766015,10261243651.933434
11126,11606,,,33312,11022128+0829156,,G,165.588684,8.487678,217.681740941,,0.044762,-21.9521,0.007233949058972994,47516013822.8268
14319,14803,,,,11140638+0634376,,G,168.52659599999996,6.577136,211.14781905200002,,0.038151,-21.7419,0.009255509314873548,39152545235.20953
14472,14956,33635.0,NGC3526,NGC3526,11065662+0710261,,G,166.735931,7.1739229999999985,22.3149933891,,0.010964,-18.582,0.00936191194819631,2132062835.8116612
14639,15123,,,NGC3601,11153331+0506554,,G,168.888794,5.1153900000000005,114.617477325,,0.0272288236144,-21.0463,0.00946079189125742,20630986743.28131
18590,19075,33869.0,UGC06208,UGC06208,11095652+0714006,,G,167.485535,7.233517999999999,93.9525113283,,0.027847000000000004,-20.3815,0.011968016399600954,11184073177.398598
19197,19682,,,NGC3624,11185095+0731172,,G,169.712296,7.521466,164.536602849,,0.031021,-21.5843,0.01236287179817444,33862576564.676838
19245,19730,,,33863,11095234+0931105,,G,167.468124,9.519594,133.711535821,,0.036205,-20.6958,0.012392595554152102,14938947464.777222
22574,23060,,,UGC06210,11100169+0518139,,G,167.50708,5.303876,131.185876106,,0.033152999999999995,-20.6214,0.014418090297750432,13949543643.954744
23444,23931,34489.0,PGC034489,PGC034489,11174107+0717160,,G,169.421143,7.287785,92.5135856339,,0.01636,-19.896,0.014964937290974225,7151547046.59285
25211,25699,,,34139,11130789+0504215,,G,168.282883,5.07266,120.98360927200001,,0.029473000000000006,-21.1416,0.016023330637585584,22523713784.735245
25237,25725,34013.0,PGC034013,PGC034013,11112063+0549487,,G,167.835983,5.830222,93.5362571117,,0.021548,-19.6049,0.016039898138136513,5469655831.820086
25279,25767,,,33567,11055842+0821289,,G,166.493423,8.358028,180.916607511,,0.031588,-21.5714,0.016069266555090257,33462624498.417664
26649,27137,,,34026,11113255+0626265,,G,167.885635,6.440722,182.352321792,,0.030411,-21.0086,0.016908573211897388,19926911866.85487
28862,29352,34015.0,UGC06233,UGC06233,11112824+0654265,,G,167.867676,6.9073850000000006,24.6391173514,,0.017249,-17.2721,0.018258789126360867,638028384.5423372
31005,31495,,,33710,11080095+0726324,,G,167.003967,7.442358,181.404221576,,0.038107,-21.0032,0.019526647839338468,19828049754.085884
31494,31984,,,33158,11001906+0612587,,G,165.079422,6.2163260000000005,169.431648479,,0.026259,-20.45,0.01981911523889847,11912420080.273762
35204,35694,33461.0,UGC06141,UGC06141,11043898+0512017,,G,166.16243,5.2004730000000015,102.352176284,,0.032199,-20.3175,0.0219488529521196,10543868963.91258
37028,37519,,,34665,11194393+0735292,,G,169.933075,7.591455000000002,174.22521964,,0.038433,-20.1936,0.023001625103823132,9406758618.858992
37348,37839,,,139495,11012645+0947194,,G,165.36021399999996,9.788725,121.68086526200001,,0.027525,-19.7381,0.02317454256154814,6183580230.076535
40765,41258,33310.0,PGC033310,PGC033310,11022193+0604376,,G,165.59141499999996,6.077123,81.69347071850001,,0.018558,-19.6969,0.024712731210982917,5953330594.013747
40782,41275,33652.0,PGC033652,PGC033652,11071372+0624424,,G,166.807175,6.4118010000000005,103.804808115,,0.023696,-19.2261,0.024716870267010173,3858690981.260581
40784,41277,33692.0,PGC033692,PGC033692,11073699+0515362,,G,166.904144,5.260073,123.88096299700001,,0.027547,-20.193,0.024717492053627863,9401561688.035706
40786,41279,33747.0,PGC033747,PGC033747,11083166+0549315,,G,167.131927,5.825434,85.8197239827,,0.019495,-19.2359,0.024717685871177092,3893677701.3123007
40787,41280,33774.0,PGC033774,PGC033774,11085410+0522595,,G,167.225449,5.383217,168.623597006,,0.037738,-20.2066,0.024718037697678597,9520066893.50913
40790,41283,33831.0,PGC033831,PGC033831,11093993+0521002,,G,167.416382,5.350071,115.853037235,,0.026441000000000003,-19.5145,0.02471870171196589,5032687915.706675
40796,41289,33981.0,PGC033981,PGC033981,11105448+0937188,,G,167.727005,9.621915,59.5394173345,,0.014091,-18.574,0.024720470864989682,2116410950.7708638
40802,41295,34135.0,PGC034135,PGC034135,11130017+0751435,,G,168.250748,7.862103,46.3631858947,,0.011378,-18.7499,0.02472292449151337,2488628096.6082177
40803,41296,34143.0,PGC034143,PGC034143,11130730+0741165,,G,168.280457,7.687937,152.113564979,,0.034014,-19.9658,0.024723206335355,7626407375.138694
46444,46937,1296589.0,PGC1296589,PGC1296589,11015691+0612537,,G,165.48713700000005,6.2149199999999984,133.78783177399998,,0.029593,-19.1701,0.026253366079342373,3664713263.500089
46450,46943,1318926.0,PGC1318926,PGC1318926,11073521+0719035,,G,166.896729,7.317642,116.848100976,,0.026244,-19.7571,0.02625429619246148,6292743069.245333
51550,52043,,,3091438,11022932+0928486,,G,165.622208,9.480176,111.270208609,,0.024362,-19.6379,0.02757769506869843,5638453458.677879
52083,52576,,,1365404,11003019+0927317,,G,165.125824,9.458828,211.37782587700002,,0.047948000000000005,-20.6453,0.027781547684373725,14260015579.630903
52450,52943,,,1287796,11053226+0542270,,G,166.38443,5.7075190000000005,220.286986982,,0.0498441549221,-18.8349,0.02790339560295541,2691286915.826085
52868,53361,,,33792,11090157+0619594,,G,167.256561,6.333193,139.31764723,,0.031214,-20.751,0.028090225970057284,15718098282.039206
52871,53364,,,33945,11105285+0505257,,G,167.720215,5.0904940000000005,211.43763032099997,,0.047968,-20.7289,0.028091620766641318,15401392894.6812
52876,53369,,,34140,11130641+0514025,,G,168.276749,5.234049,192.626340222,,0.043578,-20.9456,0.028093619181130645,18803556526.70764
52879,53372,,,34404,11164082+0757488,,G,169.17009,7.9635820000000015,190.769998548,,0.043305,-21.1616,0.02809566273209946,22942460888.12717
54188,54681,,,33441,11041119+0704081,,G,166.046646,7.068942999999999,99.32038901870001,,0.022622,-19.5522,0.02852203207344389,5210507195.784822
54267,54760,,,33387,11032128+0655193,,G,165.83866899999995,6.922037,165.692757113,,0.036898,-20.8925,0.028555955155737524,17906058540.352947
54592,55085,,,1370707,11122250+0950036,,G,168.093765,9.834341,204.53520922299998,,0.0466288433144,-18.8538,0.02866456183417235,2738545746.052741
55264,55757,,,1280736,11030615+0516025,,G,165.77563500000005,5.267365,204.851975255,,0.046533,-20.1582,0.028905846411503164,9105001045.506815
55274,55767,,,1355941,11003896+0854227,,G,165.16236899999996,8.906326,219.544395519,,0.049692,-20.7516,0.02891038936008895,15726786824.661797
55299,55792,,,1296650,11080909+0613075,,G,167.03788799999995,6.218756,205.577440609,,0.046732,-20.5699,0.0289189388227065,13303318842.40676
55320,55813,,,34037,11113899+0941466,,G,167.912491,9.69628,201.662781174,,0.0460103930052,-20.1831,0.02892576929881197,9316225668.965929
56116,56609,,,1361213,11103719+0911349,,G,167.654984,9.193054,201.199578076,,0.045868,-20.3981,0.02931565734890473,11356382191.706377
56185,56678,,,33159,11002023+0735147,,G,165.08432,7.587436999999999,212.242797354,,0.048125,-20.7122,0.029347464459236212,15166312488.580063
56452,56945,,,33386,11032121+0650283,,G,165.838379,6.8412039999999985,227.033363198,,0.051287,-21.0574,0.0294508201108999,20842989032.33079
56590,57083,,,33711,11075906+0728574,,G,166.99610900000005,7.482633,156.392221073,,0.034996,-20.1901,0.02952472465516877,9376483635.547285
56689,57182,,,1329274,11104584+0743420,,G,167.691025,7.728335,197.18947008700002,,0.044751,-20.4424,0.02957449111549982,11829325985.888844
56968,57461,,,1330737,11180989+0746545,,G,169.54122900000004,7.781810000000001,186.60402396700002,,0.042349,-20.3036,0.029686715660084274,10409742817.766277
57021,57514,,,1346621,11115766+0825434,,G,167.990265,8.428747999999999,149.50049254799998,,0.033452,-19.4982,0.029705440247294462,4957697223.411468
57800,58293,,,83428,11002654+0957107,,G,165.110611,9.952994,175.862614717,,0.039559,-20.4049,0.029907356967837424,11427730766.524942
57960,58453,,,1330935,11074772+0747225,,G,166.948837,7.789586999999999,218.838859299,,0.049563,-20.3386,0.029977676709494614,10750780626.090937
58173,58666,,,3091994,11090911+0528156,,G,167.287994,5.471001,188.069716007,,0.042441,-19.6126,0.030063645866358745,5508584300.053722
59012,59505,,,1288313,11041582+0544178,,G,166.065933,5.738299,240.17320036400002,,0.054091,-20.7496,0.030366394182988914,15697843678.54624
59232,59725,,,1344771,11095499+0820106,,G,167.47915600000005,8.336294,225.503707876,,0.050988,-20.2638,0.0304250895771978,10035060612.457035
60054,60547,,,1323231,11122461+0729416,,G,168.102554,7.494899,140.383435041,,0.031494,-19.6606,0.03066733600411315,5757580250.811433
60234,60727,,,3091440,11112628+0940365,,G,167.85951200000005,9.676827,202.057244255,,0.0461,-20.1174,0.030739721244705576,8769200501.02642
60580,61073,,,34196,11135087+0653546,,G,168.461975,6.898524,173.74780648599997,,0.039181609590800005,-19.6696,0.03085991984167528,5805504954.111886
62476,62969,,,1279400,11153237+0511054,,G,168.884888,5.184834,150.177241782,,0.033736,-19.359,0.031603438682115445,4361139713.930662
62811,63304,,,1298445,11055663+0619029,,G,166.485977,6.3174730000000014,224.95856481,,0.050848,-20.5115,0.0317292671685121,12606658835.244446
63054,63547,,,34193,11134133+0745459,,G,168.422211,7.762775,136.782838028,,0.030526,-19.5732,0.03180556971940979,5312268284.408279
63160,63653,,,1284880,11060499+0531427,,G,166.520828,5.528544,226.256893294,,0.051119,-20.07,0.031854588446973316,8394599865.193998
63248,63741,,,139515,11025750+0736136,,G,165.73959399999995,7.603803,231.885823364,,0.052325,-21.1694,0.03188173179392365,23107874489.297523
63284,63777,,,1319368,11111680+0720109,,G,167.820023,7.336373,154.182123112,,0.034484,-19.9212,0.031899136038071214,7319476149.903115
64240,64733,,,33168,11002764+0624087,,G,165.115189,6.402439,167.538956888,,0.037319,-20.9436,0.03238612288329095,18768950978.218082
64247,64740,,,33228,11011237+0945564,,G,165.301575,9.765667,152.185805673,,0.034218,-19.8019,0.03238843826397679,6557827672.001682
64259,64752,,,33383,11031786+0504201,,G,165.82441699999995,5.072268,211.40082745599997,,0.047932,-20.7015,0.03239368715319983,15017581585.412659
64263,64756,,,33413,11035137+0907592,,G,165.964066,9.13312,140.414919661,,0.031565,-19.8051,0.03239598657674399,6577184126.702772
64270,64763,,,33497,11050515+0756403,,G,166.27148400000004,7.9445320000000015,139.956175858,,0.031441000000000004,-20.601,0.0324003141236038,13689891307.00741
64280,64773,,,33597,11063064+0633341,,G,166.627686,6.559474000000002,175.05745573,,0.039521,-20.6239,0.03240527793967171,13981700663.132092
64301,64794,,,33804,11091037+0811075,,G,167.293243,8.185421,227.079587426,,0.051319,-21.5469,0.03241674072444878,32715984969.976612
64306,64799,,,33861,11095690+0745366,,G,167.487106,7.760184,195.971389265,,0.0443994821997,-20.031,0.03241894282762913,8098414473.257891
64312,64805,,,33904,11102888+0748349,,G,167.620361,7.809717,191.1631237,,0.043221,-21.011,0.03242143047560662,19971008660.28184
64339,64832,,,34161,11132123+0505320,,G,168.33847,5.092242,106.836752301,,0.024434,-19.4646,0.03243330830501614,4806622333.150082
64341,64834,,,34194,11134337+0641149,,G,168.43074,6.687496,205.79327503599998,,0.0468367434184,-20.6772,0.032434186574659137,14685204543.830538
64369,64862,,,34591,11184564+0729362,,G,169.69017,7.493409,195.115346289,,0.044398,-20.8705,0.03244658737759218,17546883796.679188
64373,64866,,,34622,11190760+0634342,,G,169.781677,6.576186,197.76203627599998,,0.04504,-20.7297,0.03244882806902211,15412745242.18805
65496,65989,,,92931,11133470+0929310,,G,168.394623,9.491945,166.413869997,,0.037304,-19.6749,0.032929495346603437,5833913694.683768
66828,67321,,,1276915,11095184+0501162,,G,167.466034,5.0211830000000015,173.015913712,,0.038991000000000005,-20.1494,0.033418582412032175,9031502365.255486
66830,67323,,,1277001,11113415+0501324,,G,167.892319,5.025686,183.168462164,,0.041588,-19.6943,0.0334189306077959,5939091277.891044
66836,67329,,,1277474,11173838+0503205,,G,169.409927,5.055706,202.69490880900003,,0.046166000000000006,-20.5462,0.03342111165593161,13016073729.64368
66859,67352,,,1280329,11101174+0514339,,G,167.548935,5.2427660000000005,208.591241477,,0.047362,-20.8975,0.03343018733610919,17988709151.287983
66862,67355,,,1280645,11133937+0515440,,G,168.414047,5.262242,213.006740242,,0.0483178741589,-19.302,0.03343079668275741,4138090648.1672654
66910,67403,,,1288102,11143076+0543334,,G,168.628174,5.7259660000000006,180.023602765,,0.040857,-20.5406,0.03344971183195066,12949112381.556593
66921,67414,,,1289465,11171279+0548215,,G,169.303299,5.805977,219.63202175900003,,0.049748,-19.9375,0.033453458860186365,7430191378.9670515
67006,67499,,,1300168,11194532+0624312,,G,169.938873,6.408677,185.84632972900002,,0.042204000000000005,-20.8888,0.033484195644786614,17845141665.624928
67050,67543,,,1306119,11033154+0642563,,G,165.881454,6.715646,160.305561927,,0.035837,-19.8337,0.03350065834373408,6752739557.641396
67059,67552,,,1307370,11072877+0646585,,G,166.869904,6.7829169999999985,201.548120736,,0.04584,-19.8309,0.03350349949114026,6735347385.241062
67073,67566,,,1309028,11033550+0651572,,G,165.897919,6.865896,234.571851024,,0.052897,-20.7544,0.03350870511632783,15767396903.416925
