,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2624,3099,,,,04333784-1315430,,G,68.407669,-13.261956,146.28571100899998,,0.019582,-22.229,0.0016955531448565285,61319696971.568436
3377,3852,,,NGC1575,04262054-1005543,,G,66.585617,-10.09843,141.044680167,,0.01292,-22.5298,0.0021758768234170444,80894687193.22249
4206,4682,,,15162,04274482-1202017,,G,66.936775,-12.033818,138.30616754,,0.019624000000000003,-21.7382,0.002727462312738261,39019347262.690834
4964,5440,,,IC0367,04204100-1446519,,G,65.170837,-14.781109,139.920198865,,0.025098,-21.7414,0.003247722821705962,39134518972.826035
6768,7244,,,15232,04285974-1213291,,G,67.248924,-12.224758,139.079357384,,0.021808,-21.5323,0.00443090365585308,32278994658.891563
7284,7762,,,15623,04362230-1022346,,G,69.092934,-10.3763,158.649141553,,0.02934,-21.7942,0.004772894587683239,41084688637.66433
7415,7894,,,NGC1597,04311349-1117247,,G,67.806221,-11.290202,150.393832931,,0.028215,-21.5852,0.004857113351029729,33890657928.86338
9119,9598,981160.0,PGC981160,PGC981160,04370384-1011513,,G,69.26602199999999,-10.19759,69.1742737396,,0.020775,-19.8707,0.00592267165537485,6986827162.921026
10334,10813,14994.0,IC0368,IC0368,04224270-1236544,,G,65.677948,-12.615123,81.4906191728,,0.022646,-20.2315,0.006715133641224057,9740920524.91858
11258,11738,,,IC0376,04311652-1227182,,G,67.818871,-12.455068,139.313151023,,0.032491,-21.281,0.007315015325914958,25609435171.5677
11496,11976,,,88275,04310313-1258262,,G,67.763046,-12.973955,155.91300659,,0.04153,-21.3564,0.007471487787508131,27451115684.60583
11580,12060,,,,04364830-1315300,,G,69.201256,-13.258335999999998,145.31697635,,0.033029,-20.7506,0.0075213943061008676,15712308587.198809
11668,12148,,,75238,04344671-1329047,,G,68.694664,-13.484656,148.16096767,,0.03197,-21.0387,0.007584119225586202,20487077013.088108
13521,14004,,,15576,04351108-1314397,,G,68.796173,-13.244376,158.196721305,,0.041488,-21.378,0.00877438306782432,28002705950.1065
13771,14254,15534.0,PGC015534,PGC015534,04335208-1142155,,G,68.467033,-11.704326,71.3090269099,,0.022872,-19.8827,0.008917789487220428,7064476747.4884405
13819,14302,,,15186,04281638-1209164,,G,67.068275,-12.154575,151.508615538,,0.029856,-21.3662,0.008944795784081009,27700014729.44462
14725,15209,,,146442,04395887-1039203,,G,69.995308,-10.655665,212.66156308599997,,0.032367,-21.8144,0.009516616234414264,41856219517.68658
14960,15444,,,146312,04273282-1209367,,G,66.88675699999999,-12.160201,151.133967522,,0.03048,-20.8268,0.009663910010448548,16854660149.17825
16451,16935,,,15300,04294726-1230162,,G,67.446938,-12.504511,146.168545454,,0.02401,-21.4003,0.010624796830806487,28583802339.161636
16452,16936,,,952400,04313304-1227473,,G,67.887703,-12.463139,140.554355445,,0.034547,-20.3712,0.010625206250331214,11078475459.346449
16736,17220,,,940761,04265215-1314248,,G,66.717308,-13.240234,162.646873322,,0.035973000000000005,-21.0252,0.010800295392053998,20233918669.073727
17408,17893,,,15493,,,G,68.2193,-14.95789,161.876808677,,0.0356643178322,-20.2759,0.011215847906063923,10147521963.82656
17600,18085,,,IC0369,04232824-1147243,,G,65.867699,-11.7901,148.625450678,,0.035275,-21.1605,0.011347848973053187,22919228792.65465
17810,18295,,,15754,,,G,69.9179,-13.250329999999998,146.488508107,,0.0299315249658,-19.569000000000006,0.011490312030961382,5291758304.203503
18781,19266,,,954841,04312793-1217592,,G,67.866386,-12.299804,135.296191994,,0.036896,-20.5584,0.0120898281826266,13163155143.330202
19360,19845,,,15703,04381418-1047454,,G,69.55912,-10.795952,162.90964482200002,,0.024788,-21.9227,0.012461302481928858,46246620297.630684
19824,20309,,,,04340693-1356119,,G,68.528885,-13.93666,145.037677095,,0.032643,-20.6474,0.01274159264491642,14287623585.744663
19889,20374,,,,04374357-1352082,,G,69.43158000000001,-13.86895,152.43414595,,0.03282,-20.8814,0.012781542939859815,17723928933.485264
20059,20544,,,15513,04331691-1309064,,G,68.320465,-13.151804,145.362026998,,0.03882,-20.4323,0.01288772530922752,11719794590.684805
20232,20717,,,15525,04334153-1310130,,G,68.423073,-13.170289000000002,144.677328525,,0.042569,-20.409,0.01299903027715492,11470966197.7356
20383,20868,,,3093437,04292723-1116071,,G,67.363472,-11.268656,145.965769481,,0.034653,-20.8593,0.01309503473738293,17366807882.473682
21072,21557,,,14969,04220106-1010199,,G,65.504425,-10.172217,168.950424182,,0.037466538733300005,-21.4188,0.013503160650821942,29075018517.696606
21097,21582,,,,04373534-1326092,,G,69.397285,-13.435894,148.92311742299998,,0.029404000000000007,-20.8578,0.013521125653531536,17342831316.946167
21471,21956,,,15544,04341042-1322119,,G,68.54345699999999,-13.369993,155.872321983,,0.038110000000000005,-20.8828,0.013745671642544376,17746797752.93821
21664,22150,,,177380,04305668-1014451,,G,67.736168,-10.245866,168.773388561,,0.037963,-20.9235,0.01386348573050153,18424681961.436348
22251,22737,,,15117,04265476-1159087,,G,66.728195,-11.98576,142.34509611299998,,0.042443,-20.8017,0.014216654834447276,16469484278.920237
22876,23362,,,,04333798-1418480,,G,68.408264,-14.313346,147.52072742299998,,0.027688,-20.9313,0.014602982033005928,18557522680.15986
22973,23459,,,,04380949-1113514,,G,69.53958100000001,-11.230951,259.642221764,,0.052224,-21.8329,0.01466030312747534,42575523827.00952
23407,23894,,,177557,04321718-1022097,,G,68.071617,-10.369372,169.690450595,,0.034774,-21.2283,0.014945150221239269,24396077256.845524
23436,23923,,,980804,04323853-1013377,,G,68.16055300000001,-10.227152,173.96149675,,0.037623,-21.2843,0.01496139317057825,25687391214.67267
23642,24130,,,177313,04294481-1208392,,G,67.436714,-12.144233,143.686588239,,0.037282,-20.6821,0.015087602948537454,14751629630.329609
23910,24398,,,952918,04352517-1225414,,G,68.854904,-12.428169,141.098665676,,0.047206,-20.7336,0.015246159998053132,15468207879.960047
23939,24427,,,14985,04222564-1010250,,G,65.606865,-10.173615,139.30865482299998,,0.028901,-21.1159,0.015264112836727375,21996825014.734768
24361,24849,,,3080661,04362044-1354319,,G,69.085205,-13.908887,155.36606935,,0.034672,-20.5298,0.015517518285022153,12820943903.880934
24509,24997,,,177381,04305695-1200572,,G,67.737328,-12.015896,134.45213631299998,,0.039874,-20.5048,0.015608800732562928,12529103590.6589
24537,25025,,,977508,04242987-1029396,,G,66.124489,-10.494354,161.894925658,,0.039064,-21.1012,0.015628599128286062,21701012644.107605
24900,25388,,,75206,04330656-1335574,,G,68.277336,-13.599301,147.890427362,,0.027754,-20.6437,0.015835879002446346,14239016720.41065
25043,25531,,,952619,04380132-1226530,,G,69.505531,-12.448071,228.512860652,,0.044402,-20.9166,0.015924155224650724,18307961901.57872
25202,25690,,,146303,04271777-1206568,,G,66.824043,-12.115789,146.064902728,,0.050376,-20.0897,0.016018292462533185,8548304818.587189
25550,26038,,,981190,04345791-1011407,,G,68.741318,-10.19466,172.943188333,,0.032074,-20.9605,0.01623607788752217,19063384171.34335
25640,26128,,,953552,04324849-1223191,,G,68.202049,-12.388656,143.763134028,,0.031764999999999995,-20.3952,0.016284575850172532,11326089783.047777
25706,26194,,,15484,04325680-1246414,,G,68.23670200000001,-12.778183,160.473063409,,0.030033,-21.292,0.016321143394153387,25870212734.645992
26003,26491,,,15136,04271859-1018224,,G,66.827492,-10.306241,171.543552805,,0.041529,-20.7569,0.016501668372333796,15803744507.14808
26538,27026,,,15536,04335706-1327449,,G,68.487762,-13.46249,144.645800039,,0.039801,-20.7805,0.01684570055159252,16151021676.255966
26539,27027,,,,04382833-1424371,,G,69.61808,-14.410328,159.056376155,,0.034418000000000004,-20.1448,0.016846032911439084,8993319032.122477
26637,27125,,,15527,04334277-1320240,,G,68.428223,-13.340011,151.892338371,,0.032388,-20.1637,0.016899988745029897,9151241152.87963
27051,27539,,,177374,04304508-1237380,,G,67.687859,-12.627229,140.14506202200002,,0.039867,-20.3989,0.017162498437375436,11364752966.865543
27926,28414,,,,04302269-1203250,,G,67.594543,-12.056959,211.11561939700002,,0.047818,-21.1336,0.017709453969248175,22358362851.859898
28134,28622,,,15489,04325071-1254351,,G,68.211304,-12.909764,159.436509967,,0.038018,-20.5399,0.01783605129466831,12940766470.970951
28457,28946,,,966873,04323448-1120557,,G,68.143692,-11.34882,140.689299359,,0.045334,-20.0223,0.01802108964360588,8033781208.358063
28535,29024,,,177377,04305225-1321419,,G,67.717743,-13.361664,152.574128362,,0.02917,-20.8714,0.018059138489404655,17561434976.30642
28812,29302,,,920101,04391361-1446347,,G,69.80674,-14.776333,160.291981122,,0.035184,-20.6426,0.018231318812786338,14224597944.783497
29471,29961,,,959794,04322720-1156407,,G,68.113365,-11.944654,151.860735865,,0.050064,-20.2062,0.018630541670669843,9516560217.244246
29932,30422,,,15161,04274031-1235377,,G,66.917969,-12.593818,138.69273797,,0.033727,-20.7643,0.01890098127421116,15911825229.934704
30306,30796,,,15514,04331869-1330474,,G,68.327911,-13.513191,143.55601454,,0.033059,-20.5501,0.019114047519954592,13062911964.568012
30713,31203,,,15121,04270140-1203338,,G,66.75586700000001,-12.059398,147.268274956,,0.031025,-20.8235,0.019354946982759955,16803509660.515284
30915,31405,,,177326,04295414-1318402,,G,67.475601,-13.311171,154.430623875,,0.034255,-20.5007,0.01947106605893081,12481879914.197186
31280,31770,,,,04294883-1317222,,G,67.453499,-13.289511,146.186570633,,0.030683,-20.7395,0.019695468688405958,15552492479.174685
32490,32980,,,15519,04333098-1322460,,G,68.37912,-13.379456,153.689698776,,0.035854000000000004,-20.2062,0.02038831911049754,9516560217.244246
32753,33243,,,15492,04325293-1322334,,G,68.220543,-13.375957,143.245361556,,0.036723,-19.9924,0.020544177548998552,7815558173.222728
33550,34040,,,,04353239-1333234,,G,68.884979,-13.556505,150.642029,,0.041586,-20.6797,0.02100459511548196,14719057436.5267
34997,35487,,,146240,04234227-1151373,,G,65.92615500000001,-11.860387,139.137804115,,0.036826,-20.2762,0.02182727691390139,10150326215.166904
35444,35935,,,177544,04321005-1038377,,G,68.041901,-10.64381,168.57820704,,0.036769,-20.805,0.022086050414244118,16519617982.290216
36490,36981,,,75205,04325613-1336384,,G,68.23389399999999,-13.610682,169.027596687,,0.030197,-21.1848,0.02269185145510124,23437970321.838642
36622,37113,,,973739,04343569-1047209,,G,68.64872,-10.789139,174.484417122,,0.039525,-20.9028,0.022772788083463148,18076735356.681053
36767,37258,,,177259,04281044-1134354,,G,67.043526,-11.576522,151.815589988,,0.029921,-20.7946,0.022853955906838384,16362136070.040138
37095,37586,,,75244,04350697-1323397,,G,68.779045,-13.394376,141.782564628,,0.043097,-20.1681,0.023042561247337917,9188402260.81199
37428,37919,,,15577,04350868-1318367,,G,68.786186,-13.310209,154.507437242,,0.043956,-20.2007,0.023220556331379524,9468474197.117195
37429,37920,,,177614,04382877-1217041,,G,69.619896,-12.284494,225.31890347900003,,0.052087,-21.06,0.023221328458042652,20892961308.54041
37515,38006,,,75236,04341972-1247579,,G,68.582184,-12.799434,145.028667865,,0.048466,-20.1713,0.02327675355140426,9215523268.107805
37596,38087,,,146294,04270223-1001127,,G,66.75930799999999,-10.020208,137.061384178,,0.03392,-20.2276,0.023326521679983742,9705993586.3338
37642,38133,,,15431,04315796-1249068,,G,67.991501,-12.818563,147.421547196,,0.0328963064482,-19.8928,0.02335602980587528,7130500259.125235
37780,38271,,,15266,04292535-1030201,,G,67.355659,-10.505599,145.438614617,,0.036957,-20.7424,0.023439478905486415,15594088693.47829
38115,38606,,,,04332812-1448030,,G,68.367195,-14.800843,142.786193108,,0.028464,-20.5704,0.02362237810169792,13309446658.010963
38199,38690,,,952848,04311379-1226002,,G,67.807487,-12.433402,143.970267515,,0.052604999999999985,-20.3784,0.02366646891142692,11152185894.015163
38583,39074,,,177515,04315445-1150040,,G,67.97689799999999,-11.834472,217.405199669,,0.043422,-21.3683,0.023889066047226182,27753643154.443848
38899,39391,,,939441,04355202-1319472,,G,68.966759,-13.329789000000002,153.640008933,,0.051502,-20.5955,0.02407599524415451,13620717952.990948
39954,40447,14970.0,PGC014970,PGC014970,04220204-1247084,,G,65.508514,-12.785678,65.5453313775,,0.015185,-19.9927,0.02448965957737451,7817717990.127905
39955,40448,15030.0,PGC015030,PGC015030,04241152-1216187,,G,66.048004,-12.271871,63.6602757925,,0.014603,-19.0113,0.024489776583486892,3166066262.81466
39958,40451,15145.0,PGC015145,PGC015145,04272860-1049185,,G,66.869186,-10.821807000000002,72.0781026103,,0.017225,-19.329,0.02449062816369952,4242286549.229515
39962,40455,15230.0,PGC015230,PGC015230,04290837-1408191,,G,67.284897,-14.138651,144.069336305,,0.03211,-20.9329,0.02449261987325952,18584890216.4081
39971,40464,15688.0,PGC015688,PGC015688,04374985-1226350,,G,69.457741,-12.443062,60.961993707299996,,0.0138255669128,-19.2753,0.02449441754195521,4037569397.2141533
42551,43044,75201.0,PGC075201,PGC075201,04322039-1314108,,G,68.084991,-13.236346,73.81917091390001,,0.017881298940599998,-18.6308,0.025198424694292083,2230077726.0413733
43709,44202,146299.0,PGC146299,PGC146299,04271370-1147167,,G,66.807121,-11.787986,67.6027761549,,0.015806077903,-17.7398,0.025503638780038668,981567115.0210726
43710,44203,146306.0,PGC146306,PGC146306,04272160-1438368,,G,66.840019,-14.643565,49.3484197728,,0.010828,-18.1954,0.025503693968533525,1493344476.683586
44273,44766,177249.0,PGC177249,PGC177249,04275926-1420224,,G,66.996948,-14.339567,57.8288920381,,0.012949,-18.8307,0.0256829240103995,2680896205.4150577
45601,46094,924121.0,PGC924121,PGC924121,04264260-1428378,,G,66.67752800000001,-14.477179,181.47258469099998,,0.041032,-20.9581,0.02604473828276422,19021291449.432102
45629,46122,932164.0,PGC932164,PGC932164,04223430-1351524,,G,65.642937,-13.864562,77.8108903815,,0.0192013596007,-18.8252,0.026052530910315688,2667349963.290857
45647,46140,938705.0,PGC938705,PGC938705,04220214-1322554,,G,65.508926,-13.382067,151.120426879,,0.033619,-20.0876,0.02605850549621036,8531786910.60354
79984,80477,,,14972,04221229-1031240,,G,65.551239,-10.523336,136.34709918,,0.029603,-20.4222,0.03803566054969346,11611277380.61272
80009,80502,,,15135,04271812-1019054,,G,66.82551600000001,-10.318185,171.86159702400002,,0.038774,-20.0079,0.038050206501830885,7927933525.495842
80010,80503,,,15141,04271995-1019344,,G,66.833138,-10.326243,231.63122713599998,,0.051951,-21.096,0.03805100465924064,21597326806.89397
80030,80523,,,15240,04290792-1234211,,G,67.283012,-12.572541,190.06158132299998,,0.042744,-20.7425,0.03805924114286908,15595525028.269587
80074,80567,,,15417,04314445-1240572,,G,67.935242,-12.682581,194.840728563,,0.043736,-21.2814,0.03807612822026693,25618871774.33406
80075,80568,,,15418,04314473-1245352,,G,67.93639399999999,-12.759803,243.06102591299998,,0.054375,-20.6686,0.0380766666493992,14569344078.987068
80081,80574,,,15448,04320958-1241418,,G,68.039932,-12.69496,151.260349719,,0.0337951068976,-19.5686,0.03807908866396832,5289809107.474903
80083,80576,,,15456,04321574-1324028,,G,68.065598,-13.400792,142.61964902,,0.031804,-20.2509,0.038079740197434944,9916536163.517963
80087,80580,,,15466,04322717-1315581,,G,68.113235,-13.266162,149.01332515,,0.033372000000000006,-20.2291,0.038081635024947685,9719412179.12172
80088,80581,,,15468,04322915-1323361,,G,68.121498,-13.393385,161.95833592,,0.035948,-20.031,0.03808193431242789,8098414473.257891
80090,80583,,,15476,04323635-1311561,,G,68.151474,-13.198941,134.84719704100002,,0.029514,-19.6592,0.03808311039884687,5750160936.9118395
80093,80586,,,15497,04325787-1312174,,G,68.24115,-13.204851,140.954706436,,0.031331,-19.5364,0.03808360556692634,5135231184.430745
80095,80588,,,15499,04330006-1315594,,G,68.250259,-13.266521,193.339901288,,0.043401,-20.5606,0.038084373202581616,13189854354.798565
80096,80589,,,15500,04330161-1048461,,G,68.256714,-10.812817,142.552133727,,0.031758,-20.4639,0.038084819113955226,12065907733.582169
80097,80590,,,15506,04331129-1303544,,G,68.297073,-13.065137,173.07045885,,0.038933,-20.6061,0.03808532742383365,13754347738.119652
