,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4542,5018,51382.0,NGC5603,NGC5603,14230151+4022382,,G,215.756302,40.377293,80.5735545941,,0.020268,-20.313,0.002961036609712952,10500258721.108852
5211,5687,51354.0,NGC5598,NGC5598,14222828+4019113,,G,215.617844,40.31982,77.6215220527,,0.022679,-20.4029,0.003421804769070609,11406699484.99021
6706,7182,51417.0,UGC09223,UGC09223,14234487+4001257,,G,215.936996,40.02383,74.4129577682,,0.025145,-19.8572,0.004392135223817109,6900491098.808518
8318,8797,52235.0,NGC5696,NGC5696,14365708+4149409,,G,219.237854,41.828049,77.74483025239999,,0.015304,-20.8854,0.005426498433506918,17789346730.811462
8455,8934,,,UGC09336,14303017+4001045,,G,217.625732,40.017941,117.97743051799999,,0.042762,-20.711,0.005507672589674967,15149559320.403456
8793,9272,52005.0,IC1028,IC1028,14331640+4139012,,G,218.318359,41.650356,75.6008987663,,0.0174363087182,-20.2226,0.005715714061177884,9661398596.615866
9462,9941,52340.0,UGC09441,UGC09441,14384919+4100252,,G,219.704987,41.007027,81.9360292389,,0.02565,-20.0154,0.006148545889980432,7982887335.373697
10825,11305,52315.0,NGC5708,NGC5708,14381625+4027243,,G,219.567734,40.45676,40.0719276505,,0.011805,-19.8262,0.007027812709932579,6706254025.5005455
11414,11894,,,UGC09376,14334683+4004512,,G,218.445145,40.080898,117.477437626,,0.022204,-21.1748,0.007426714024441904,23223089718.32637
14825,15309,51746.0,UGC09307,UGC09307,14290829+4149503,,G,217.284561,41.830658,77.2516290331,,0.024473,-19.5665,0.009580205822214524,5279587597.837324
15266,15750,52115.0,UGC09386,UGC09386,14345276+4044530,,G,218.719864,40.748077,82.5182524607,,0.021312,-20.5638,0.009865651601942357,13228786274.193558
16703,17187,52217.0,UGC09409,UGC09409,14363990+4109374,,G,219.16629,41.1604,75.4776821283,,0.021437,-19.5491,0.01077936914720141,5195651345.247344
17891,18376,52207.0,NGC5697,NGC5697,14363198+4141084,,G,219.133286,41.685673,77.2692419122,,0.024593,-20.255,0.011539296801774351,9954054173.515257
18351,18836,51753.0,PGC051753,PGC051753,14291447+4441567,,G,217.310318,44.699104,36.9793568376,,0.02815,-17.9828,0.011822678840327446,1227778432.0117238
