,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
482,956,13544.0,NGC1415,NGC1415,03405685-2233520,,G,55.236889,-22.564465,27.2074413554,,0.010091,-19.9624,0.0002970542247537202,7602562515.269771
604,1078,14084.0,NGC1482,NGC1482,03543892-2030088,,G,58.662201,-20.502451,27.2377220835,,0.00402612201306,-18.6959,0.00038530522283563635,2367881693.8664656
733,1207,13590.0,ESO548-081,,03420372-2114399,,G,55.515514,-21.244431,63.3447602624,,0.013631946816,-21.0286,0.00046302433851138654,20297380818.091633
759,1233,13738.0,NGC1439,NGC1439,03444995-2155137,,G,56.208153,-21.920498,27.2160929581,,0.006737999999999999,-19.9361,0.0004736839600064001,7420616710.482459
786,1260,13638.0,NGC1426,NGC1426,03424911-2206301,,G,55.704632,-22.108385,24.6780134723,,0.00952,-19.4126,0.0004889192637279548,4581840850.849632
2386,2861,13760.0,NGC1438,NGC1438,03451721-2300090,,G,56.321732,-23.002504,26.139177220300002,,0.01248,-19.5585,0.0015366130567142267,5240829125.640294
6657,7133,13894.0,ESO549-023,ESO549-023,03485785-2207529,,G,57.241077,-22.131363,62.915364668,,0.016993,-20.1078,0.0043625627226354215,8692005651.004696
9303,9782,,,,03481408-2128281,,G,57.058674,-21.474493,26.221336677100002,,0.015037,-14.7313,0.006043075116987209,61449732.97019923
13389,13872,13548.0,NGC1416,NGC1416,03410288-2243090,,G,55.262032,-22.719181,32.429284796,,0.005672,-18.7747,0.008693318641103353,2546126634.5930557
14559,15043,13561.0,ESO482-035,ESO482-035,03411464-2350200,,G,55.311039,-23.838913,30.479681656300002,,0.0049263924632,-18.9301,0.00941617548002025,2937920231.953892
14657,15141,13569.0,NGC1422,NGC1422,03413106-2140533,,G,55.379433,-21.681494,27.3069364254,,0.0039925219962600005,-18.9614,0.009472358951529852,3023848301.736208
17406,17891,,,ESO549-024,03490088-2214259,,G,57.25369300000001,-22.24053,179.50431801,,0.030135,-21.2074,0.01121457981487118,23930953340.290337
17533,18018,13862.0,PGC013862,PGC013862,03474889-2002331,,G,56.953724,-20.042547,100.238917899,,0.022884,-20.4462,0.011304293806831407,11870800327.290762
18627,19112,,,135113,03555767-2132560,,G,58.990307,-21.548906,186.225154272,,0.024863,-21.1842,0.011987757432166663,23425021598.97499
19768,20253,,,135114,03551525-2151242,,G,58.813572,-21.85673,178.602605129,,0.036987,-21.4204,0.01270811086185675,29117896634.4
20542,21027,,,ESO549-019,03482324-2148102,,G,57.096844,-21.802834,178.798409787,,0.032037,-21.0558,0.013187304346205143,20812296289.3968
23091,23578,,,135104,03510296-2008209,,G,57.762341000000006,-20.139156,175.694287632,,0.034368,-21.1248,0.014733011571247153,22177878505.512344
26571,27059,14079.0,NGC1481,NGC1481,03542901-2025380,,G,58.62088000000001,-20.427246,27.289632676999997,,0.016632,-17.840999999999994,0.016863521435300222,1077457131.4563644
27849,28337,,,134045,03512864-2314137,,G,57.869335,-23.237165,187.56281155099998,,0.039872000000000005,-20.7917,0.01764890876818709,16318491139.463413
32453,32943,,,135105,03490226-2050299,,G,57.259418,-20.84164,176.731689455,,0.036615,-20.8306,0.02036593971661152,16913753619.936787
35705,36196,,,ESO482-048,03520526-2313532,,G,58.021942,-23.231461,181.468027105,,0.043292,-21.192,0.022232720154754058,23593914430.44038
37595,38086,,,134106,03595530-2457492,,G,59.98044599999999,-24.963676,273.08885937599996,,0.035993,-21.8645,0.02332616298231855,43832879341.92483
38158,38649,,,135116,03543803-2155510,,G,58.658485,-21.930855,175.00742439400003,,0.033921,-21.3993,0.023646296933048254,28557487804.44586
43022,43515,100029.0,PGC100029,PGC100029,03412708-2228220,,G,55.362839,-22.472797,60.432274406800005,,0.013663,-17.9553,0.025318429612116642,1197071248.624339
43466,43959,134068.0,PGC134068,PGC134068,03423659-2458526,,G,55.652466,-24.981287,24.82063729,,0.004746002373,-15.8041,0.025431412862622318,165059300.38852912
43505,43998,135102.0,PGC135102,PGC135102,03545949-2006361,,G,58.747875,-20.110031,96.87237837709999,,0.022012421006200003,-18.751,0.02544148978636827,2491150696.5638623
43506,43999,135115.0,PGC135115,PGC135115,03550889-2214310,,G,58.787075,-22.241972,200.406325623,,0.045204,-20.9856,0.025442210775220492,19509224214.899437
48914,49407,13532.0,ESO482-031,ESO482-031,03404154-2239041,,G,55.173111,-22.65114,53.7907248388,,0.011841,-18.8155,0.026828161385694944,2643625911.763456
48915,49408,13543.0,NGC1414,NGC1414,03405713-2142500,,G,55.238064,-21.713909,14.4888339032,,0.003172,-16.4642,0.026828172589577558,303165655.39269537
48932,49425,13874.0,ESO482-045,ESO482-045,03481775-2453094,,G,57.073978,-24.885946,46.8859174665,,0.010212,-17.8122,0.026831656469841945,1049252469.4234334
48950,49443,14245.0,ESO549-045,ESO549-045,03595450-2108068,,G,59.977123,-21.135246,172.161496795,,0.039323,-20.9887,0.02683638775554362,19565006656.74935
79835,80328,,,13547,03410190-2436152,,G,55.25795,-24.604239,214.69633554400002,,0.048136,-20.8831,0.03793854311931477,17751702051.895496
86910,87403,,,100570,03595588-2429202,,G,59.982845,-24.488955,178.92591702099998,,0.041252,-21.0154,0.041378494437663255,20052106381.994797
91821,92314,,,134048,03455966-2328512,,G,56.498604,-23.480907,272.84049213599997,,0.06074,-21.1895,0.04404135379286212,23539649933.07436
91822,92315,,,134049,03450603-2236319,,G,56.275158,-22.608881,260.683307965,,0.058135,-21.1756,0.0440422126650702,23240207428.81301
91823,92316,,,134051,03431789-2257229,,G,55.82454300000001,-22.956381,273.791883434,,0.060961,-21.2831,0.044043160927512384,25659016144.241844
91824,92317,,,134052,03422426-2332079,,G,55.601097,-23.535551,211.54344088099998,,0.047474,-20.659,0.044043694616878896,14441090844.161253
91831,92324,,,134063,03470752-2431503,,G,56.781342,-24.53064,221.1866248,,0.049535,-21.3518,0.04404914779391299,27335058017.4905
91832,92325,,,134064,03471191-2432292,,G,56.799664,-24.54147,259.637553938,,0.057908,-21.2098,0.044050034150649536,23983910783.62186
91847,92340,,,134099,03535980-2349164,,G,58.499184,-23.821245,198.417177267,,0.044876,-20.8249,0.044061481772544084,16825190881.989685
91853,92346,,,134108,03592056-2419260,,G,59.835678,-24.323895,221.837286217,,0.04965,-21.3592,0.044066255997553205,27522000601.041515
92323,92816,,,135043,03422959-2054129,,G,55.62330600000001,-20.903605,269.351204419,,0.059991,-21.6396,0.0443656360729312,35631983616.298744
92351,92844,,,135103,03521793-2050379,,G,58.074711,-20.843872,254.185278208,,0.05674,-21.4228,0.044385540927107184,29182332402.545837
92356,92849,,,135117,03461378-2141350,,G,56.557449,-21.693066,175.152972307,,0.040174,-20.8891,0.04439019359528725,17850073141.76406
92357,92850,,,135118,03453731-2154552,,G,56.405476,-21.91534,249.551498917,,0.055743,-20.9318,0.044390879728670056,18566070703.281
92358,92851,,,135120,03441797-2158211,,G,56.074913,-21.972534,268.475930532,,0.059805,-21.5725,0.04439211763718375,33496543915.782795
93233,93726,,,142600,03405688-2402461,,G,55.237,-24.046146,220.88210431,,0.049498,-20.6658,0.04481741729634712,14531819672.511957
93235,93728,,,142605,03532180-2342216,,G,58.340847,-23.70602,214.03788753599997,,0.047937,-20.3025,0.04481834267631071,10399201658.290579
98155,98648,,,176596,03442043-2115251,,G,56.085133,-21.256979,231.987667351,,0.051948,-20.9633,0.04752228071403638,19112610090.2274
98159,98652,,,176629,03474534-2407155,,G,56.938923,-24.120993,179.82772218,,0.041158,-20.3703,0.04752394536656941,11069295976.768726
98177,98670,,,176672,03503279-2108322,,G,57.636665,-21.142305,263.214997652,,0.058677,-21.2616,0.0475335164636097,25155908129.699303
112576,113069,,,787488,03421340-2439359,,G,55.555859,-24.659996,220.711400672,,0.049448,-20.5901,0.05452463920064255,13553142356.568413
112588,113081,,,787845,03444785-2437506,,G,56.199398,-24.630739,248.07655330900002,,0.055416,-20.7209,0.05453142977557605,15288328294.986288
112849,113342,,,796510,03570912-2350054,,G,59.28804,-23.834839,278.660773211,,0.061986,-20.8814,0.054657997589451786,17723928933.485264
112934,113427,,,799049,03535063-2336424,,G,58.460983,-23.611797,252.433470105,,0.056355,-20.7257,0.0547016260792695,15356067059.46712
113190,113683,,,807857,03503093-2251472,,G,57.628902,-22.863138,210.411906724,,0.047174,-20.7444,0.054830865647125804,15622840539.708809
113298,113791,,,812235,03515014-2234002,,G,57.95893100000001,-22.566736,145.560257705,,0.03238,-19.4972,0.05488689726735066,4953133117.6936
113306,113799,,,812564,03482546-2232422,,G,57.106087,-22.545057,252.60581497,,0.056397,-20.8812,0.05489126986473241,17720664365.808147
113366,113859,,,815435,03401522-2221294,,G,55.06345699999999,-22.358192000000006,206.275510406,,0.0463,-20.4052,0.05492152458472477,11430888801.504698
113391,113884,,,817035,03542313-2215000,,G,58.59641600000001,-22.250019,205.55907238700001,,0.046115,-20.5547,0.05493712044764413,13118373748.748884
113397,113890,,,817169,03592636-2214334,,G,59.859859,-22.242638,232.57101614,,0.052049,-20.5268,0.054940464874596466,12785567223.904732
113407,113900,,,817583,03413684-2212494,,G,55.4035,-22.213724,284.570880385,,0.06325399999999999,-20.383,0.05494529082851752,11199535223.848856
113418,113911,,,818042,03521506-2210529,,G,58.062759,-22.181366,214.839093588,,0.048154,-20.5976,0.05495122946467622,13647088251.28551
113426,113919,,,818344,03401961-2209394,,G,55.081745,-22.160969,204.36536197900003,,0.045916000000000005,-20.438,0.05495586201354829,11781484060.029236
113530,114023,,,822805,03552021-2151162,,G,58.834225,-21.854515,213.522273027,,0.047873,-20.9272,0.055006880126284234,18487577177.623417
113758,114251,,,832189,03573093-2108177,,G,59.378914,-21.138275,245.91881403099998,,0.054956,-20.917,0.05512126393859343,18314708046.613453
113985,114478,,,840447,03435618-2031464,,G,55.984097,-20.52956,170.63503257600001,,0.039006,-19.8953,0.05524540586368423,7146937759.837033
114182,114675,,,847416,03442016-2000441,,G,56.084019,-20.012259,283.92675904,,0.06310199999999999,-21.14,0.05534542550100343,22490546058.357918
129927,130420,,,3080498,03443579-2336137,,G,56.149136,-23.603825,269.187365982,,0.059958,-20.7903,0.06192137053271726,16297462859.724697
129935,130428,,,3080517,03490268-2051579,,G,57.261208,-20.866085,225.41130437799998,,0.050508,-21.0579,0.061925937629473835,20852589793.98593
129938,130431,,,3080528,03583965-2422456,,G,59.665249,-24.379356,229.63679823799998,,0.05138,-20.6752,0.06192748215594124,14658178297.109669
131828,132321,,,3094331,03561442-2015230,,G,59.060123,-20.256403,166.690567539,,0.037938,-20.3116,0.06287133855179157,10486727912.664083
135465,135958,,,ESO482-038,03435779-2331324,,G,55.99081,-23.525669,203.38776652400003,,0.045789,-21.1066,0.06435211063396197,21809213298.525417
135467,135960,,,ESO549-008,03443750-2010127,,G,56.15628100000001,-20.170216,163.412596896,,0.0371,-20.6654,0.06435313560070206,14526466938.366213
135473,135966,,,ESO549-016,03463538-2003571,,G,56.647457,-20.065884,256.14316453099997,,0.057164,-21.0134,0.064357114320889,20015203036.676357
135477,135970,,,ESO549-020,03482461-2125532,,G,57.10255400000001,-21.431446,161.423918426,,0.036653,-21.0958,0.06436058762328707,21593348798.67296
135482,135975,,,ESO549-028,03501269-2009232,,G,57.55289499999999,-20.156454,182.685135785,,0.041881,-20.6685,0.06436360559836213,14568002254.601728
135491,135984,,,NGC1486,03561872-2149158,,G,59.078022,-21.821075,107.03246815600001,,0.024036,-20.6276,0.06437000719484402,14029429144.291834
135496,135989,,,ESO483-004,03582412-2348301,,G,59.600517,-23.808386,226.418642737,,0.050678,-21.0246,0.06437281800095099,20222740081.43606
142477,142970,,,134046,03494368-2233063,,G,57.43204100000001,-22.551756,253.859074551,,0.056667,-21.281,0.06793077417269355,25609435171.5677
142949,143442,,,145816,03530530-2306143,,G,58.27210600000001,-23.103973,284.956470469,,0.06336699999999999,-20.4249,0.06814166228371832,11640188143.783405
144484,144977,,,176587,03440511-2156260,,G,56.021313,-21.940575,151.783988267,,0.034062,-19.6341,0.06881384568092225,5618753763.857268
154679,155172,,,785119,03412186-2452523,,G,55.341095,-24.881197,258.106855156,,0.057580999999999986,-20.746,0.07280118598286661,15645880180.405529
154692,155185,,,785869,03410283-2448352,,G,55.261822,-24.809797,283.936161406,,0.063144,-20.2241,0.07280589154538733,9674755536.57023
154742,155235,,,788055,03553021-2436469,,G,58.875889,-24.613043,268.569531963,,0.059827,-19.7493,0.07282192251412638,6247697589.497425
154782,155275,,,789884,03511576-2426435,,G,57.81567800000001,-24.445429,282.93965351599996,,0.062948,-20.5385,0.07283562483433036,12924090783.55245
154813,155306,,,791987,03524208-2415070,,G,58.175358,-24.251968,256.604832148,,0.057254,-20.5793,0.0728471435797234,13418995275.874416
154913,155406,,,797505,03413542-2344493,,G,55.397587,-23.747055,205.07235256200002,,0.046136,-19.7625,0.07288244802461677,6324118513.762197
154926,155419,,,798557,03504669-2339219,,G,57.694576,-23.656094,270.062822811,,0.06014600000000001,-19.8303,0.0728867939575261,6731626322.986767
154939,155432,,,799003,03424204-2336551,,G,55.67520500000001,-23.615328,278.435469569,,0.06196,-20.2226,0.07289050509606014,9661398596.615866
155012,155505,,,802832,03514204-2315412,,G,57.925198,-23.26145,229.50264562200002,,0.051374,-19.6269,0.07291515054876194,5581616579.616789
155063,155556,,,805265,03423128-2304101,,G,55.630344,-23.069479,234.168807768,,0.052409,-20.5056,0.07293470144488165,12538338777.299686
155075,155568,,,805756,03431636-2302009,,G,55.818203,-23.033604,266.609120158,,0.059406,-20.1674,0.07293860502891343,9182480188.207085
