,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2454,2929,,,NGC1765,04582416-6201423,,G,74.6007,-62.028435,126.082669174,,0.019519,-21.7433,0.0015843150004961324,39203062955.71426
5196,5672,16220.0,NGC1706,NGC1706,04523101-6259089,,G,73.129227,-62.98582800000001,69.05133223680001,,0.013021,-20.5729,0.003411432373966033,13340128101.24277
8843,9322,,,,04402636-6306259,,G,70.109863,-63.10722,61.6976353168,,0.031414,-18.8513,0.005748156027404414,2732247265.617794
10187,10666,16472.0,NGC1771,NGC1771,04585573-6317537,,G,74.732239,-63.29826,70.0130510792,,0.016883000000000002,-20.4599,0.006619558978739309,12021537070.70083
10210,10689,,,ESO119-002,04473136-6222458,,G,71.880669,-62.379398,116.31706165,,0.029072000000000008,-19.8452,0.006632276720927026,6824643971.5142975
10758,11238,16348.0,ESO119-021,ESO119-021,04554521-6012255,,G,73.938416,-60.20709599999999,81.525896683,,0.022405,-20.2525,0.0069864383965974365,9931160484.209335
10835,11315,,,15865,04425515-6240227,,G,70.72981300000002,-62.67299300000001,99.8927719592,,0.0227266313633,-19.9977,0.007034026266594056,7853802936.825952
11463,11943,,,,04502674-6120438,,G,72.611435,-61.345501,82.5094300249,,0.012285,-20.0615,0.007451605245288548,8329136893.713083
13990,14474,16026.0,ESO085-004,ESO085-004,04475003-6236397,,G,71.958481,-62.61105,72.4781033267,,0.029263,-19.965,0.009052515083380052,7620790100.254116
14048,14532,,,,04513973-6252020,,G,72.91555799999998,-62.867241,95.5693778567,,0.024647,-20.0346,0.009087635520732277,8125311134.907539
19978,20463,15985.0,ESO085-002,ESO085-002,04464561-6301522,,G,71.69005600000001,-63.031185,98.48641761389999,,0.0216455508228,-21.1969,0.01283671946856044,23700635981.52392
20759,21244,,,2801117,04461704-6224152,,G,71.57103000000002,-62.404224,111.40830381299999,,0.030446,-20.1756,0.0133079988548241,9252093222.56111
24781,25269,,,128093,04440069-6214009,,G,71.002876,-62.233608,76.1422342229,,0.025762,-19.4931,0.015764132582962474,4934464171.8963785
29728,30218,,,128097,04413125-6207438,,G,70.38024899999998,-62.128834,241.20361587,,0.036259,-22.0589,0.018786016566871976,52427602741.52307
30043,30533,,,15834,04415295-6123367,,G,70.470665,-61.393555000000006,260.001663709,,0.050093,-21.5729,0.018967087965230032,33508886772.111263
31728,32218,177911.0,PGC177911,PGC177911,04502980-6132368,,G,72.624176,-61.54356,77.3352911657,,0.023134,-18.9489,0.019949132184632283,2989234596.454452
32754,33244,,,ESO119-011,04491121-6221352,,G,72.296722,-62.359779,117.58903594700001,,0.0266215033108,-20.7718,0.020544769667388826,16022120733.256397
33369,33859,,,177960,04522140-6234229,,G,73.08918,-62.573048,112.53557823,,0.029672000000000007,-19.9304,0.020892282139270312,7381761341.77461
36912,37403,16425.0,ESO085-024,ESO085-024,04580477-6355133,,G,74.51990500000002,-63.920368,69.5036073145,,0.023637,-20.373,0.02293772490680745,11096857267.741276
38546,39037,,,,04441432-6236442,,G,71.05967700000002,-62.612301,73.8015790971,,0.017274,-20.1373,0.02386518749912639,8931409459.370249
43214,43707,128095.0,PGC128095,PGC128095,04430750-6219396,,G,70.781258,-62.327686,115.88426738700001,,0.027246,-19.4411,0.02536342625634124,4703704171.62186
49029,49522,16130.0,ESO119-012,ESO119-012,04501857-6114567,,G,72.5774,-61.249104,101.56174708799999,,0.02414,-20.5717,0.026860216485735028,13325392191.657236
