,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1555,2030,,,,07542077+0427347,,G,118.586555,4.459647,61.2816241393,,0.016113,-16.5867,0.0010015681195744588,339375119.6127318
2324,2799,22266.0,NGC2485,NGC2485,07564865+0728406,,G,119.20273600000002,7.477945,68.050433447,,0.012048,-20.9082,0.0015038064984868398,18166865463.85203
2862,3337,,,NGC2496,07583734+0801468,,G,119.655624,8.029668,140.590339906,,0.023877,-22.0898,0.0018446340490780714,53941125013.859024
4431,4907,,,,07233054+0236568,,G,110.877281,2.615804,22.889361471999997,,0.0179,-15.3862,0.002883764062382164,112325924.04835714
4690,5166,21005.0,PGC021005,PGC021005,07260863+0159013,,G,111.53598,1.983713,108.006791404,,0.019,-21.2283,0.003061429445628077,24396077256.845524
5049,5525,22023.0,PGC022023,PGC022023,07515060+0248562,,G,117.960838,2.815618,79.5422038842,,0.023517,-20.44,0.0033112444780897983,11803206356.517323
5155,5631,,,20893,07232553+0254388,,G,110.85641499999998,2.910804,143.276875641,,0.032634,-21.5619,0.003380747657832784,33171109656.649376
5189,5665,21176.0,NGC2402,NGC2402,07304659+0938489,,G,112.69416,9.646918,76.03219846430001,,0.021523,-20.322,0.003408000091795102,10587660331.136948
6039,6515,,,21022,07265062+0138508,,G,111.710945,1.647463,109.698156806,,0.026560000000000004,-20.923,0.003953883592694127,18416199035.246788
6714,7190,,,22059,07524592+0629481,,G,118.191353,6.496706,147.362942202,,0.025101,-21.6419,0.004395840244384888,35707545642.883606
7096,7573,21479.0,UGC03950,UGC03950,07384417+0213033,,G,114.684067,2.2176,51.830535232299994,,0.016805,-19.4239,0.004639599633279188,4629776220.816793
7921,8400,21710.0,UGC04005,UGC04005,07451096+0755598,,G,116.295685,7.933300999999998,73.7488042917,,0.019058,-19.8678,0.005169175498321187,6968190257.252178
10911,11391,21779.0,UGC04025,UGC04025,07465595+0717468,,G,116.733131,7.2963520000000015,73.5113296408,,0.024382,-20.0628,0.007089726721122622,8339115710.713951
13199,13682,,,21153,07300314+0548164,,G,112.5131,5.804557,143.74512308200002,,0.031093,-20.85,0.00857184249907213,17218685749.86016
14050,14534,20885.0,PGC020885,PGC020885,07230779+0245573,,G,110.782494,2.765927,25.322040319899997,,0.010068,-17.8495,0.00908806231190363,1085925421.3126252
15450,15934,,,20963,07251138+0912168,,G,111.29744,9.204681,204.815247165,,0.048233,-21.5538,0.009987589570181123,32924561530.52007
15557,16041,,,1369996,07513768+0946553,,G,117.907036,9.782028,131.526694995,,0.033662,-20.6581,0.010057281221522944,14429125141.633518
16501,16985,21766.0,PGC021766,PGC021766,07463851+0913102,,G,116.660477,9.219526,69.7275757541,,0.02675,-19.299,0.010649518334078586,4126672463.2293673
17023,17507,,,20939,07244751+0711593,,G,111.197975,7.199822,150.416395384,,0.034011,-21.1175,0.010976753767299013,22029264630.53465
17181,17665,,,78199,07441076+0914036,,G,116.044846,9.234345,263.780448912,,0.043916,-21.9912,0.011075684415889393,49258365851.14625
17425,17910,,,22080,07531104+0923572,,G,118.296021,9.399224,143.425446405,,0.028208,-21.0241,0.011227284966926016,20213429309.514816
17876,18361,,,1236503,07231260+0245153,,G,110.802521,2.754258,142.92123550600002,,0.032838,-20.3955,0.011533092875072523,11329219729.705605
19082,19567,,,1269349,07234591+0431102,,G,110.941322,4.519506,166.463764465,,0.030618,-21.0886,0.012295755738697688,21450627439.73673
19116,19601,,,,07205336+0114157,,G,110.222374,1.237712,142.38560237,,0.036171,-21.1033,0.012313425150817188,21743026741.94687
21362,21847,,,22360,07583653+0814578,,G,119.652229,8.249389,154.98191501,,0.032976,-20.8574,0.013683315299378523,17336443158.582996
21474,21959,,,21534,07401373+0538427,,G,115.057213,5.645218,187.284276807,,0.039608,-20.4975,0.013746425665082176,12445146117.71382
21780,22266,1246751.0,PGC1246751,PGC1246751,07405386+0310269,,G,115.224419,3.174139,108.318286377,,0.034312,-19.6495,0.013943032124760607,5699017623.79744
