,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2317,2792,27745.0,ESO315-020,ESO315-020,09422208-4148573,,G,145.59201000000004,-41.815918,70.4742635434,,0.0147894673947,-19.7802,0.0014974279539941176,6428061156.7416725
9046,9525,580661.0,PGC580661,PGC580661,09580219-4057084,,G,149.50914,-40.952354,90.6772156456,,0.021394,-20.3435,0.00587669381517519,10799409266.631052
10506,10985,27772.0,ESO315-021,ESO315-021,09424851-4203213,,G,145.702133,-42.055939,78.1280000254,,0.014499,-21.803,0.006830676240536728,41419037262.21012
11405,11885,,,,09462280-4144586,,G,146.595001,-41.749634,78.1103819101,,0.017319,-20.9195,0.007420551059497469,18356927808.988247
12655,13137,,,182025,09573718-4321263,,G,149.404953,-43.35732700000001,162.447544209,,0.025747000000000003,-21.8456,0.008226016486434187,43076459404.02482
17269,17753,28902.0,ESO316-012,ESO316-012,09595118-4004395,,G,149.963287,-40.077652,38.3818813574,,0.030024,-18.1076,0.011127343856082451,1377336320.4153042
18879,19364,28855.0,ESO316-011,ESO316-011,09591558-4200017,,G,149.814926,-42.000473,42.280522706300005,,0.02673,-18.6867,0.012159249339015623,2347902185.0740447
19395,19880,28046.0,ESO315-022,ESO315-022,09462882-4129396,,G,146.620102,-41.494343,79.9696850238,,0.02287,-20.3266,0.012480970329919554,10632612829.772764
19483,19968,96450.0,PGC096450,PGC096450,09415565-4205567,,G,145.48190300000005,-42.099102,88.88620703,,0.024286,-20.4872,0.012531224293984485,12327641608.398613
42976,43469,96451.0,PGC096451,PGC096451,09422902-4156311,,G,145.620956,-41.941998,65.8610902531,,0.0149289074645,-17.8831,0.025305005291616302,1120056678.6667595
44959,45452,566932.0,PGC566932,PGC566932,09583028-4212127,,G,149.626175,-42.203533,94.60358055290001,,0.022052,-19.9795,0.02586899074607455,7723248344.572275
44973,45466,579892.0,PGC579892,PGC579892,09592946-4101169,,G,149.87278700000005,-41.02137000000001,92.37194501180001,,0.02157,-20.7627,0.02587276426808511,15888393966.758604
49534,50027,28857.0,ESO316-010,ESO316-010,09591687-4004258,,G,149.820328,-40.073853,59.8982771519,,0.013233000000000002,-19.0361,0.02699611722472384,3239216679.111537
95101,95594,,,154301,09473958-4023063,,G,146.914917,-40.385109,154.810190845,,0.03564,-20.848000000000006,0.0458543395985972,17186996953.977417
106439,106932,,,573834,09555593-4137126,,G,148.983078,-41.620182,233.557387608,,0.052792,-21.244,0.051774243506295135,24751413180.74319
106696,107189,,,588056,09494079-4017238,,G,147.41996799999995,-40.289959,172.675028043,,0.039927,-20.0591,0.051903117428111496,8310745823.173006
136043,136536,,,ESO316-001,09490605-4237037,,G,147.275223,-42.61771,160.486645005,,0.0369665284833,-19.3972,0.06470525757096579,4517311092.109284
144457,144950,,,181833,09464137-4055546,,G,146.672394,-40.931843,160.971094075,,0.037123,-20.1347,0.06880071064877863,8910047104.18017
144828,145321,,,182053,09591998-4356567,,G,149.83325200000004,-43.949085,217.359111735,,0.04929,-21.1169,0.0689746437984598,22017094172.142826
151208,151701,,,541544,09494881-4402200,,G,147.453384,-44.038895,206.767005222,,0.046945,-20.9434,0.07154806705286476,18765493928.095238
151214,151707,,,541990,09571940-4359538,,G,149.330872,-43.998283,231.228542279,,0.052286,-20.7192,0.07155065793235565,15264409205.380692
151232,151725,,,542681,09564673-4356241,,G,149.194733,-43.940037,182.014984382,,0.041623,-21.1975,0.07155723347924764,23713737056.616558
151263,151756,,,544787,09493070-4346308,,G,147.37794499999995,-43.775238,244.408295848,,0.055114,-21.0846,0.07157019105431661,21371745802.33835
151522,152015,,,562203,09561602-4232160,,G,149.066757,-42.537788,176.203845858,,0.040574,-18.6301,0.07166888131525223,2228640405.1847644
181837,182330,,,3081647,09431692-4104154,,G,145.820541,-41.07095,115.857498665,,0.026864,-20.3656,0.08349334905322144,11021482108.90022
182062,182555,,,3085314,09420764-4000153,,G,145.53186000000005,-40.004272,117.923855859,,0.027251,-19.829,0.08358967480238892,6723571072.343223
182067,182560,,,3085331,09493016-4358268,,G,147.375702,-43.974129,184.107967581,,0.042036,-20.9854,0.083592418174054,19505630813.965782
182070,182563,,,3085344,09514248-4455125,,G,147.92700200000004,-44.920139,240.70693431599997,,0.054315,-20.9104,0.08359383750361066,18203713846.891827
182072,182565,,,3085360,09532711-4344530,,G,148.362991,-43.74807,233.020172283,,0.05267,-20.768,0.0835950221856243,15966142459.934238
182073,182566,,,3085361,09541676-4429165,,G,148.569839,-44.487926,188.010344645,,0.042762,-20.8339,0.08359564915820715,16965239695.183247
