,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8309,8788,,,ESO524-008,19101774-2620180,,G,287.573944,-26.33835,172.893190612,,0.019138,-21.2269,0.0054197512549772325,24364640064.96934,2259.0
11458,11938,,,185580,19140900-2739040,,G,288.537537,-27.651133,109.75603633600001,,0.023852,-20.5241,0.007449827426336032,12753811679.969595,2259.0
15607,16091,,,209996,19022572-2842135,,G,285.607208,-28.70376,110.54420047,,0.034096,-20.5747,0.010086303377627035,13362262525.750898,2259.0
19855,20340,,,210578,19072306-2600170,,G,286.8461,-26.004732,124.511775375,,0.032934,-20.8341,0.012757873338201504,16968365095.67615,2259.0
26766,27254,,,210843,19095202-2710398,,G,287.466766,-27.177723,112.82526303700001,,0.04607,-19.723,0.01698710820119181,6098176639.987875,2259.0
32217,32707,,,185581,19141043-2738320,,G,288.543488,-27.642242,111.871637725,,0.02795,-19.7646,0.020227455065675918,6336362280.370829,2259.0
34845,35335,,,210264,19044325-2624220,,G,286.1802370000001,-26.406136,173.72962075,,0.04061,-20.1104,0.021743358431623127,8712845239.152756,2259.0
44562,45055,209667.0,PGC209667,PGC209667,18594180-2725505,,G,284.924194,-27.430721,147.935515761,,0.034123,-19.9074,0.02575766030817914,7227032371.086995,2259.0
99308,99801,,,185590,19143540-2658173,,G,288.6475220000001,-26.971485,212.624746353,,0.047768,-20.7641,0.04814979143804486,15908894433.353168,2259.0
100939,101432,,,209940,19015530-2640067,,G,285.480438,-26.668541,154.371885529,,0.035338999999999995,-20.7408,0.048961998855669125,15571125319.328238,2259.0
100942,101435,,,210346,19052746-2630307,,G,286.364441,-26.508539000000006,215.58982756900002,,0.048495,-20.9121,0.04896314206243363,18232238780.729824,2259.0
100943,101436,,,210353,19053076-2542407,,G,286.378204,-25.711313,179.108079139,,0.041207,-19.8406,0.04896339320975458,6795790781.453583,2259.0
100946,101439,,,210837,19095027-2539208,,G,287.459473,-25.655779000000006,196.287313154,,0.044673,-20.4135,0.04896483794051764,11518608035.366795,2259.0
100947,101440,,,210858,19100161-2733540,,G,287.506714,-27.565006,203.075732702,,0.04555,-19.7873,0.04896507705646958,6470234186.521726,2259.0
100949,101442,,,211216,19122672-2602320,,G,288.111359,-26.042229000000006,89.03209996870001,,0.019622,-19.9597,0.04896537014482402,7583680012.54267,2259.0
111081,111574,,,741392,19071324-2827420,,G,286.805206,-28.461676,146.700332704,,0.034082999999999995,-18.7712,0.05386428248259442,2537932107.1798344,2259.0
