,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4062,4538,18841.0,UGC03447,UGC03447,06203402+2758426,,G,95.141777,27.978523,94.51499121190001,,0.020097,-21.0835,0.0026284607119317475,21350104251.272343,817.0
8026,8505,18860.0,UGC03450,UGC03450,06211266+2751224,,G,95.302757,27.856245,95.0022656919,,0.022938,-20.8557,0.005232897884285947,17309319726.291943,817.0
8625,9104,,,,06192082+2843277,,G,94.836754,28.724386,135.174956824,,0.026601,-21.2285,0.0056144946848196535,24400571594.28205,817.0
8879,9358,,,,06183651+2747174,,G,94.652145,27.788193,97.6260777018,,0.029313,-20.0468,0.005769847503553399,8217127013.734598,817.0
14070,14554,,,,06192872+2835547,,G,94.869675,28.598553000000006,134.865155566,,0.029315,-21.0395,0.00909918592575181,20502178012.019836,817.0
18389,18874,,,97163,06224972+2921577,,G,95.707191,29.366034000000006,156.247544738,,0.033413,-20.3481,0.011848305424198992,10845260797.105421,817.0
21033,21518,,,,06185438+2853145,,G,94.726616,28.887365000000006,138.796131387,,0.035978,-20.7559,0.013481847025623956,15789195421.671762,817.0
21334,21819,,,1828189,,,G,94.8011,28.167890000000003,136.836748199,,0.0308895454448,-18.781,0.013668914600285045,2560943517.1567698,817.0
21422,21907,,,,06181338+2844455,,G,94.555786,28.745981,132.226390645,,0.026487,-20.3646,0.013714466856086502,11011335622.084671,817.0
24540,25028,,,3097163,06271587+2833023,,G,96.816162,28.550659000000003,133.774367643,,0.032008,-20.7759,0.01562977716944086,16082738480.81838,817.0
26443,26931,,,,06171977+2750300,,G,94.332413,27.841694,218.963354623,,0.043943,-21.7049,0.01679096639565453,37840773047.20496,817.0
26784,27272,143066.0,PGC143066,PGC143066,06172522+2807160,,G,94.355087,28.121138,94.8339253592,,0.024814,-19.5088,0.01699839698607254,5006336070.275809,817.0
29730,30220,97159.0,PGC097159,PGC097159,06200761+2810379,,G,95.031731,28.177206,91.1196090291,,0.020288,-20.2221,0.01878745610325212,9656950382.456402,817.0
31916,32406,,,,06171583+2827120,,G,94.315979,28.45336,90.4162349459,,0.043898,-19.5022,0.020053669179504668,4975995741.385835,817.0
35270,35760,18891.0,PGC018891,PGC018891,06215037+2710057,,G,95.459877,27.16827,94.46183889139999,,0.02452,-20.2413,0.021986059157267496,9829241372.870943,817.0
35358,35848,,,UGC03462,06250972+2833132,,G,96.290504,28.553682,137.955599514,,0.042664,-20.2247,0.02203897697863958,9680103481.616402,817.0
46952,47445,1862611.0,PGC1862611,PGC1862611,06222156+2919136,,G,95.589859,29.320471,151.928455918,,0.034146,-19.7902,0.026336667240295843,6487539274.318957,817.0
86541,87034,,,97165,06261957+2804204,,G,96.581543,28.072361,169.944733135,,0.03817,-19.4895,0.04123021223151457,4918129952.6830845,817.0
93324,93817,,,143068,06182903+2830475,,G,94.620972,28.513205,236.212326293,,0.052774,-20.2435,0.044856414409570916,9849178309.808195,817.0
93325,93818,,,143080,06272334+2758223,,G,96.847275,27.972878,221.869591925,,0.04983,-18.9385,0.04485652382751488,2960738151.747437,817.0
169409,169902,,,1769766,06264180+2616155,,G,96.674194,26.270981,281.67563178,,0.062966,-20.6587,0.07851162801994517,14437101174.51932,817.0
169479,169972,,,1778989,06283514+2630360,,G,97.146439,26.510004,218.30865457599998,,0.049052,-20.9054,0.07853946437082295,18120075379.11325,817.0
169917,170410,,,1819141,06241430+2749512,,G,96.059593,27.830896000000006,260.239756697,,0.0579,-20.3979,0.07871500819737089,11354290461.460155,817.0
