,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
7152,7629,66079.0,PGC066079,PGC066079,21053913+0743351,,G,316.413055,7.7264300000000015,89.6953415916,,0.01731,-20.3388,0.0046796716548547935,10752761175.477259
11588,12068,,,,21105028+0504169,,G,317.709534,5.071375,124.493878168,,0.022383,-21.1507,0.007526808090795755,22713287596.931408
11662,12142,,,66077,21054038+0914031,,G,316.418274,9.234207,196.062958203,,0.026767000000000003,-22.021,0.007576805133498064,50629075834.60236
12351,12832,,,66365,21131283+0644031,,G,318.303497,6.7342,123.20108627,,0.028095,-20.9231,0.008019368001120979,18417895307.976498
14805,15289,66355.0,PGC066355,PGC066355,21124769+0846566,,G,318.1987299999999,8.782397,89.836852635,,0.020884,-20.3213,0.009567218911961495,10580836414.26682
16194,16678,66085.0,UGC11675,UGC11675,21055546+0740378,,G,316.48111,7.677178,88.81989446860001,,0.02842,-20.0036,0.010462664923993848,7896597463.378619
21282,21767,,,66065,21051182+0553559,,G,316.299286,5.898882,241.913952873,,0.042494,-21.6213,0.013636071453725848,35036442280.79992
22271,22757,66366.0,NGC7040,NGC7040,21131651+0851541,,G,318.318817,8.865034,93.24402883299999,,0.013986000000000002,-20.8311,0.014230204724321406,16921544485.102518
22867,23353,,,66426,21151728+0747206,,G,318.822021,7.789067,124.986090095,,0.02172,-20.6673,0.01459951403821425,14551909998.032825
23337,23824,,,3091641,21065027+0911507,,G,316.709473,9.197441,194.07649988900002,,0.032010000000000004,-21.3769,0.014901509950368912,27974349727.062508
23839,24327,,,66443,21155769+0932350,,G,318.990387,9.543073,127.784274342,,0.032533,-20.9284,0.015202622948984015,18508021699.01736
27425,27913,,,3092028,21084566+0522215,,G,317.190277,5.372655,124.122535109,,0.027422,-20.4983,0.017384887859814194,12454319419.405941
28004,28492,,,65910,21010953+0717559,,G,315.289734,7.298863000000001,209.46926296400002,,0.041655000000000005,-21.4926,0.01775845741625194,31120029499.708874
31100,31590,,,,21185262+0550586,,G,319.719269,5.849625,125.26355405700001,,0.02214,-21.1451,0.01957771951271771,22596438815.29641
35219,35709,,,65871,21001344+0933325,,G,315.056,9.559049,135.10760604,,0.03379,-20.0794,0.02195705764759657,8467593483.12476
35732,36223,,,1300332,21101646+0625037,,G,317.568604,6.417703,206.97373096400003,,0.037521,-21.1806,0.022249345817050927,23347479352.330853
39219,39712,,,65874,21002390+0927135,,G,315.099609,9.453766,131.34282741299998,,0.04011,-20.258,0.02425903707308831,9981596274.917244
42232,42725,65961.0,PGC065961,PGC065961,21023636+0818470,,G,315.65152,8.313061,100.709386494,,0.022032,-20.0443,0.02510144348472173,8198228146.041047
42234,42727,66029.0,PGC066029,PGC066029,21042897+0758496,,G,316.120728,7.980469,115.464918269,,0.026073,-20.7923,0.025102690063332288,16327511563.134104
50873,51366,66297.0,IC1361,IC1361,21112917+0503156,,G,317.871552,5.054353,80.3355179763,,0.018148,-20.0285,0.02737749624055733,8079788636.83093
83012,83505,,,65932,21015140+0800395,,G,315.464172,8.010992,150.050903974,,0.034236,-20.6122,0.039593364062003235,13831841382.644005
123604,124097,,,1283796,21170523+0527392,,G,319.27182,5.460897,200.686005038,,0.045169,-20.1846,0.059753437938713586,9329105405.33301
