,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2557,3032,58929.0,ESO518-002,ESO518-002,16455463-2327059,,G,251.477661,-23.451662,93.8329428966,,0.007294,-21.4038,0.0016481594795115983,28676094308.35172
3464,3939,,,,16580593-2116221,,G,254.524734,-21.272806,90.43392781629998,,0.016366,-20.5427,0.0022305829292429322,12974182422.455317
7318,7796,165693.0,PGC165693,PGC165693,16430270-2040084,,G,250.761276,-20.669027,17.375219948399998,,0.015301,-17.5057,0.00479277892855641,791188561.7155799
7342,7820,839146.0,PGC839146,PGC839146,16532872-2037225,,G,253.369705,-20.622934,89.973947996,,0.022354,-20.5096,0.004810507195224993,12584616919.579416
7645,8124,,,,16535656-2011450,,G,253.485703,-20.195856,89.26200667049999,,0.016519,-20.7963,0.0049941928200426255,16387775280.410713
11965,12446,,,,16532188-2043141,,G,253.341187,-20.720602,86.2878829359,,0.032031,-19.7007,0.007763812122270526,5974203335.692282
25654,26142,,,ESO518-001,16432315-2452470,,G,250.846481,-24.879744,195.18858166,,0.040697,-20.8183,0.016291920142450542,16723223731.197163
29532,30022,,,,16415584-2143291,,G,250.482681,-21.724756,116.290289054,,0.025715,-20.7107,0.01866656359994709,15145373920.7296
45404,45897,830298.0,PGC830298,PGC830298,16415083-2116561,,G,250.461823,-21.282255,132.069393601,,0.030444,-20.403,0.025992040663377902,11407750129.22125
45405,45898,830824.0,PGC830824,PGC830824,16483955-2114321,,G,252.16481,-21.242258,207.111555465,,0.046942000000000005,-20.539,0.02599251851003244,12930043917.962877
113486,113979,,,821426,16595863-2156505,,G,254.994308,-21.947374,162.474724701,,0.037507,-18.7209,0.05498562701442511,2423036743.8834352
113818,114311,,,834695,16500359-2057102,,G,252.514999,-20.952843,176.56331595,,0.039361,-20.4685,0.05515235846938637,12117136492.719694
114174,114667,,,847242,16472366-2001304,,G,251.848618,-20.025124,184.545890404,,0.041318,-20.0815,0.055341929079315136,8483987109.859982
131983,132476,,,3096995,16462133-2200066,,G,251.588898,-22.001842,187.512582172,,0.042166,-20.1322,0.06294006250593233,8889554564.502523
133619,134112,,,6dFJ1651317-205034,16513169-2050340,,G,252.88208,-20.842796,187.640440332,,0.042043,-20.1616,0.06343350859714406,9133558189.706577
137945,138438,,,6dFJ1658329-225431,16583287-2254312,,G,254.636963,-22.908678,129.262761861,,0.0297971248986,-17.4174,0.06572229525237971,729390327.8289196
155968,156461,,,846139,16472998-2006554,,G,251.874924,-20.115404,188.91930442700001,,0.042412,-20.7644,0.0732615984886301,15913290830.69009
183893,184386,,,6dFJ1640009-222320,16400090-2223198,,G,250.003784,-22.388842,108.02014051799999,,0.024008,-19.3235,0.08432787398173715,4220850791.7988358
183939,184432,,,6dFJ1640376-222210,16403760-2222099,,G,250.156708,-22.369434,97.4753223837,,0.021162,-18.7115,0.08434392347275688,2402149319.532266
185961,186454,,,,16592865-2416446,,G,254.8694,-24.279057,198.38968614700002,,0.044871,-19.1786,0.08511213127506112,3693516130.2215133
188337,188830,,,,16450052-2356311,,G,251.252182,-23.941975,11.433461810399999,,0.0029170000000000003,-15.1239,0.08585365942685133,88218567.21726762
188338,188831,,,,16445735-2042071,,G,251.23896800000003,-20.701975,193.435969747,,0.043584,-20.2377,0.08585402147684965,9796704307.509504
188343,188836,,,,16454210-2104132,,G,251.425446,-21.070335,187.731770734,,0.042172,-19.7537,0.08585482719266924,6273068067.728046
188344,188837,,,,16461359-2243119,,G,251.556641,-22.719984,200.21377360099999,,0.045201,-20.2455,0.0858551918530237,9867337887.185638
188345,188838,,,,16461663-2210589,,G,251.569305,-22.183035,108.563055347,,0.024068,-19.4034,0.08585535975219391,4543180587.626998
188346,188839,,,,16455177-2109489,,G,251.465714,-21.163605,41.5934103449,,0.010099,-17.7081,0.08585539498348428,953322844.1558988
188347,188840,,,,16455227-2107089,,G,251.467804,-21.11916,159.68995835200002,,0.03748,-18.3974,0.08585546145698485,1798705240.6243641
188350,188843,,,,16462967-2116116,,G,251.623627,-21.269901,120.599293748,,0.027399,-18.9767,0.08585586435683527,3066761482.3248787
188351,188844,,,,16464610-2142365,,G,251.692108,-21.710163,151.955544356,,0.035956,-20.2716,0.08585623788946882,10107412725.073305
188352,188845,,,,16464636-2204085,,G,251.693192,-22.06905,100.838112674,,0.021845,-19.4321,0.08585641028601061,4664874883.106926
188353,188846,,,,16464120-2350016,,G,251.671692,-23.83378,201.071177134,,0.04547,-19.5337,0.08585659959382863,5122476798.4392185
188354,188847,,,,16470925-2358596,,G,251.788559,-23.983238,72.5528349051,,0.016961,-18.0393,0.0858566473916993,1293361711.4760714
188355,188848,,,,16471090-2248506,,G,251.795425,-22.814068,108.30493592200001,,0.024018,-19.8152,0.08585689273180601,6638653476.556727
188356,188849,,,,16465940-2249476,,G,251.747513,-22.82991,180.893823644,,0.040356,-20.3181,0.08585728260964462,10549697331.521486
188357,188850,,,,16465904-2254076,,G,251.746002,-22.902132,96.5665202375,,0.020845,-18.4561,0.08585735277594042,1898628518.7576673
188358,188851,,,,16465961-2247506,,G,251.748413,-22.797409,71.2431157148,,0.016697,-19.7947,0.08585759352718991,6514483673.544379
188359,188852,,,,16465616-2143376,,G,251.734039,-21.727131,135.848546685,,0.031457,-20.0013,0.08585788473870899,7879887188.373294
188360,188853,,,,16472559-2257194,,G,251.856644,-22.955402,182.76264543099998,,0.04091,-20.8874,0.0858585433793875,17822146118.56654
