,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
345,819,18855.0,PGC018855,PGC018855,06205573-0829441,,G,95.232231,-8.495602,12.2034361473,,0.00261429130715,-18.5724,0.00020356154341678767,2113294389.2664766
2350,2825,1001146.0,PGC1001146,PGC1001146,06190373-0838130,,G,94.765549,-8.636955,89.2310566368,,0.012573,-21.3016,0.0015212565162878971,26099969510.270283
3440,3915,90034.0,PGC090034,PGC090034,06061090-0032326,,G,91.545433,-0.542405,32.7023388296,,0.016294,-18.9259,0.00221777473162358,2926577302.234489
3534,4009,75627.0,PGC075627,PGC075627,06183594-0544048,,G,94.649757,-5.734674,90.2437350724,,0.016345,-21.2601,0.002277067737832361,25121177954.54233
5320,5796,148547.0,PGC075558,,06122439-0410204,,G,93.101646,-4.172344,89.66438696469999,,0.014976,-21.0161,0.0034895354753099947,20065038621.155
9990,10469,,,,06344840-0942038,,G,98.701668,-9.701068,143.992782868,,0.014242,-21.7587,0.006492205119592768,39763078447.858215
10190,10669,1062747.0,PGC1062747,PGC1062747,06031118-0406306,,G,90.796608,-4.108505,90.1022043195,,0.017490000000000002,-20.4687,0.006622477866333094,12119368757.3412
12117,12598,,,,06175915-0137555,,G,94.496475,-1.632111,127.349826096,,0.015674,-21.455,0.007867905387132699,30060763026.282413
12459,12940,,,75839,06333627-0723201,,G,98.401146,-7.388928999999999,84.6364126619,,0.005727,-20.8208,0.008091073929494182,16761774743.327532
12708,13191,97157.0,PGC097157,PGC097157,06150571-0946179,,G,93.773819,-9.771646,105.996210609,,0.025163,-19.8205,0.008256659370960241,6671139157.966471
15231,15715,990485.0,PGC990485,PGC990485,06192790-0929018,,G,94.866287,-9.483844,88.81989446860001,,0.007692,-20.6656,0.00984514253997544,14529143058.93657
15693,16177,,,,06384645-0819163,,G,99.69355,-8.321222,144.528697072,,0.014397,-21.5268,0.010152833119018044,32115892828.8798
18924,19409,90046.0,PGC090046,PGC090046,,,G,98.4677,-8.72283,103.00954814,,0.0217490808745,-18.8544,0.012192129161564437,2740059540.597828
20463,20948,85926.0,PGC085926,PGC085926,06230531-0607132,,G,95.772163,-6.120355,87.75026006790002,,0.026104,-20.5522,0.013144273100903329,13088202326.37494
21333,21818,,,,06064974-0854453,,G,91.707275,-8.912588000000003,158.54960344100002,,0.01213,-21.3318,0.013668819957273787,26836136981.00329
23243,23730,,,3098584,06341073-0722472,,G,98.544739,-7.379794,211.667657677,,0.038345,-21.7983,0.014830482868726428,41240127566.50297
25013,25501,,,,06195525-0311233,,G,94.980247,-3.189807,90.11989528870001,,0.025069,-20.3051,0.01590556068958882,10424134347.9745
28254,28742,,,1141523,,,G,94.8675,-0.5105,252.032918911,,0.0556848878424,-19.9973,0.017905359398307126,7850910021.822786
28462,28951,,,75589,,,G,93.5998,-5.24379,165.434285475,,0.0368012584006,-18.5131,0.018022009113236214,2000967339.5682254
29790,30280,4666828.0,2MFGC04867,2MFGC04867,06022374-0303216,,G,90.598938,-3.056013,88.32038827,,0.0188204194102,-20.3133,0.01882095761422806,10503160450.683622
30168,30658,,,,06061238-0825334,,G,91.55159,-8.425946000000001,161.342405179,,0.021806,-21.9117,0.01903347401940449,45780443963.2675
30539,31029,,,,06372202-0907079,,G,99.341759,-9.118873,209.519836892,,0.03735,-21.5381,0.0192539605284629,32451890357.971764
30716,31206,97148.0,PGC097148,PGC097148,06024803-0317137,,G,90.70015,-3.287145,38.1647260731,,0.008796,-19.3543,0.019357107838006114,4342301753.641606
31879,32369,,,75610,06171881-0135460,,G,94.328384,-1.596113,90.19508310280001,,0.02692,-18.8239,0.02003532316176261,2664158138.391874
32912,33402,,,,06222140-0641048,,G,95.58918,-6.6846809999999985,138.085934202,,0.026288,-21.3657,0.02063535963176636,27687261338.04847
33032,33522,,,18547,06103572-0922281,,G,92.648865,-9.374487,126.15429637,,0.018782,-19.7705,0.020704907659121648,6370888436.175297
33225,33715,1023463.0,PGC1023463,PGC1023463,06011882-0709598,,G,90.328423,-7.166614999999998,92.4029283124,,0.004671,-20.0714,0.02080545588733089,8405431244.027513
33500,33990,,,,06203761-0258450,,G,95.156731,-2.979193,134.209738101,,0.019334,-21.0999,0.020973323812230087,21675044610.874584
42686,43179,85922.0,PGC085922,PGC085922,06132477-0045367,,G,93.353226,-0.760203,38.933531893499996,,0.008505,-18.6236,0.02522698530107171,2215338014.912648
47668,48161,3081191.0,PGC3081191,PGC3081191,06105518-0958121,,G,92.72995,-9.970052,46.7857197082,,0.010514,-18.3126,0.026483689993402587,1663565863.3926725
48183,48676,85930.0,PGC085930,PGC085930,06391085-0130277,,G,99.795227,-1.507713,22.6950129502,,0.004792,-20.0227,0.026614241287599868,8036741508.008031
51351,51844,4684714.0,6dFJ0621028-082902,6dFJ0621028-082902,06210281-0829021,,G,95.261719,-8.483937,189.03351369599997,,0.042688,-20.5447,0.027521120796869917,12998103775.30315
51360,51853,4685012.0,6dFJ0603064-030852,6dFJ0603064-030852,06030637-0308516,,G,90.776543,-3.147672,269.50100646,,0.060107000000000015,-20.7338,0.02752477823333964,15471057491.601316
84225,84718,,,75595,06154209-0550014,,G,93.925377,-5.833724,246.681304154,,0.055239,-20.9187,0.0401836290390775,18343406906.62011
84226,84719,,,75615,06174134-0647419,,G,94.422279,-6.794979,58.5199776554,,0.013616,-19.0265,0.04018374769476221,3210702010.561909
84228,84721,,,75634,06191490-0741580,,G,94.812111,-7.6994539999999985,263.93935302299997,,0.058963,-20.9965,0.04018467876789122,19706069039.89115
129470,129963,,,2816511,06010938-0838298,,G,90.289085,-8.641617,272.84049213599997,,0.060835,-21.3845,0.0616916869855579,28170853167.693886
130236,130729,,,3081221,06223548-0942518,,G,95.647865,-9.714408,150.768391038,,0.0337951068976,-20.5706,0.062090012300036565,13311898574.511507
133469,133962,,,6dFJ0601417-080756,06014172-0807558,,G,90.423851,-8.132185,173.429571303,,0.038946,-20.6886,0.06336559390202444,14840208408.4535
133656,134149,,,6dFJ0600101-000401,06001012-0004010,,G,90.042198,-0.066952,179.74572926,,0.040477,-21.1143,0.06345118459175361,21964433168.51307
133662,134155,,,6dFJ0612464-041939,06124638-0419384,,G,93.193283,-4.327344,217.220851839,,0.04897,-20.6905,0.06345407170201611,14866200985.286066
133663,134156,,,6dFJ0612423-051406,06124232-0514064,,G,93.176338,-5.2351230000000015,165.171301204,,0.0371324285662,-20.0957,0.0634543893664181,8595675265.605408
133664,134157,,,6dFJ0614567-042208,06145663-0422075,,G,93.735992,-4.3687580000000015,221.818825955,,0.049933,-21.188,0.06345525810388028,23507151159.383026
133665,134158,,,6dFJ0613526-053538,06135257-0535377,,G,93.469055,-5.59382,252.712952721,,0.056522,-20.3801,0.06345567089329289,11169661194.245136
134005,134498,,,6dFJ0625093-095405,06250931-0954045,,G,96.288818,-9.901266,162.134985604,,0.036364,-20.4014,0.06360703175505858,11390951428.150671
138867,139360,,,75885,06363597-0655574,,G,99.149895,-6.932616,204.925432686,,0.046238,-19.704,0.0661429386993754,5992389025.834801
140436,140929,,,75562,06123340-0627542,,G,93.139191,-6.465061,264.430133329,,0.059056,-20.6146,0.06692448303456504,13862450232.436714
140437,140930,,,75591,06145735-0453395,,G,93.738991,-4.894314,254.833119262,,0.057014,-20.7583,0.06692506783616184,15824135752.293037
140439,140932,,,75608,06171011-0458263,,G,94.292137,-4.973992,245.77005575599998,,0.055038,-21.1106,0.06692628599229301,21889709598.23193
140442,140935,,,75649,06200166-0448252,,G,95.006935,-4.807025,235.37345069900002,,0.052817,-21.0858,0.06692799000837385,21395379786.937057
140443,140936,,,75654,06202948-0637580,,G,95.122849,-6.632791,231.63122713599998,,0.052038,-19.352,0.06692815014421663,4333112852.118391
140446,140939,,,75682,06214857-0438276,,G,95.452393,-4.641017,262.88792017099996,,0.05874400000000001,-20.9059,0.06692969902840168,18128421903.914383
140447,140940,,,75701,06224024-0325110,,G,95.667679,-3.419747,157.427758232,,0.035462,-21.3464,0.06693070421930522,27199442343.254158
140448,140941,,,75704,06224618-0351590,,G,95.692421,-3.866416000000001,236.23086737900002,,0.052989,-21.1147,0.06693151624271522,21972526655.51928
140451,140944,,,75761,06271515-0652421,,G,96.813141,-6.878388,212.03573534,,0.047846,-21.121,0.06693306369829648,22100393173.49186
140452,140945,,,75764,06274630-0411482,,G,96.942932,-4.196742,235.781275287,,0.052894,-20.2375,0.06693342568160886,9794899854.086979
140454,140947,,,75770,06281810-0218109,,G,97.075439,-2.30305,150.912811137,,0.034053,-19.5656,0.06693382340625642,5275212999.315194
140456,140949,,,75777,06290478-0408398,,G,97.269936,-4.144405,142.264085206,,0.032141,-19.6275,0.06693452548437323,5584701947.368306
140457,140950,,,75804,06304290-0249379,,G,97.678757,-2.827198,146.18206432899999,,0.033018,-20.2155,0.06693488020672067,9598425535.82908
140458,140951,,,75807,06304872-0213129,,G,97.703026,-2.220256,224.487412363,,0.050442,-20.992,0.06693560545807722,19624563241.736897
140460,140953,,,75844,06335507-0340448,,G,98.479477,-3.679119,225.84100270099998,,0.050748,-20.859,0.0669369941762983,17362009919.014297
140461,140954,,,75897,06373483-0936029,,G,99.395134,-9.600829,180.994073885,,0.040836,-20.7693,0.06693758493285408,15985270878.142582
181221,181714,,,2817411,06324182-0915058,,G,98.174255,-9.251627,236.272585201,,0.053037,-20.4161,0.08322283511105613,11546224566.82506
181227,181720,,,2818093,06393827-0212288,,G,99.909477,-2.208025,239.65347224400003,,0.053707000000000005,-21.4819,0.08322600127701946,30814845883.21837
181778,182271,,,3081155,06004329-0952034,,G,90.180412,-9.86762,88.22314922059998,,0.020215,-20.5469,0.08346597453363279,13024468208.26812
183698,184191,,,3098581,06325107-0720408,,G,98.212807,-7.344678999999998,210.853434095,,0.047563,-20.9499,0.08423681814780372,18878174666.745583
183700,184193,,,3098585,06342254-0636598,,G,98.593918,-6.616613,126.619914585,,0.028862,-19.6385,0.0842372090493585,5641570244.3298645
