,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
404,878,57649.0,ESO137-008,ESO137-008,16154609-6055071,,G,243.942078,-60.918663,63.0029911687,,0.0152046376023,-21.9668,0.00024317891256686816,48163717454.090485
421,895,57612.0,ESO137-006,ESO137-006,16150386-6054261,,G,243.766098,-60.907261,79.89476108609999,,0.0156603378302,-22.1526,0.00025427426166774837,57153127422.34715
587,1061,57652.0,ESO137-010,ESO137-010,16155013-6048111,,G,243.958893,-60.803097,37.5046779833,,0.014948017474,-21.3804,0.000373617798750212,28064673883.11745
1182,1656,57637.0,ESO137-007,ESO137-007,16153288-6039552,,G,243.887039,-60.665348,74.4657447474,,0.015403927702,-21.5898,0.0007720382938959446,34034548997.01853
1363,1838,57679.0,ESO137-012,ESO137-012,16161953-6117457,,G,244.08139,-61.296055,89.0276788634,,0.0159387979694,-22.4576,0.0008859302326834014,75690260511.6875
1379,1854,57435.0,ESO136-023,ESO136-023,16113691-6104530,,G,242.903824,-61.08139,70.0657573229,,0.0153407176704,-17.9575,0.0008947057461853793,1199499303.1493757
1539,2014,56891.0,ESO136-016,ESO136-016,16034936-6058402,,G,240.955688,-60.977837,79.414412504,,0.015628837814400002,-18.2295,0.0009915384946413872,1540990637.1070807
1602,2077,2793259.0,PGC2793259,PGC2793259,16074093-6040133,,G,241.920563,-60.670387,70.7070941786,,0.0153596176798,-21.1573,0.0010347903679300244,22851778192.920364
1855,2330,2793300.0,PGC2793300,PGC2793300,16135616-6100414,,G,243.484039,-61.011513,71.2562978328,,0.0153944776972,-20.3441,0.0011972690005608833,10805378890.056751
2054,2529,56940.0,ESO136-017,ESO136-017,16042503-6044147,,G,241.104294,-60.73743100000001,77.5598699265,,0.0155782277891,-18.1682,0.0013421791921597985,1456397752.2885346
2220,2695,57465.0,ESO136-024,ESO136-024,16121152-6047001,,G,243.048035,-60.783363,63.1431991734,,0.0153407176704,-20.4016,0.0014435970838333368,11393049912.218555
2354,2829,57764.0,ESO100-017,ESO100-017,16180175-6312079,,G,244.507324,-63.202213,59.7757345578,,0.013828,-20.0686,0.0015226209964345205,8383782443.85576
2589,3064,57537.0,ESO137-002,ESO137-002,16133565-6051545,,G,243.398544,-60.865166,83.7360058388,,0.0157489578745,-21.6946,0.0016707208117161586,37483488253.040016
2687,3162,2793273.0,PGC2793273,PGC2793273,16101706-6057321,,G,242.571091,-60.958923,81.5523550973,,0.015692047846,-20.5172,0.0017344404312270233,12673016490.895737
2929,3404,2793266.0,PGC2793266,PGC2793266,16091606-6031506,,G,242.316925,-60.530731,80.9703257628,,0.015672937836500003,-20.9316,0.00188206224319345,18562651021.64402
3051,3526,,,3078012,16182647-6046470,,G,244.610306,-60.779739,77.5730809857,,0.016846628423299998,-17.4346,0.001963905545384195,741037182.8174927
3174,3649,,,ESO136-021,16100967-6126020,,G,242.540314,-61.433903,72.0605214382,,0.0150357975179,-19.0185,0.0020491415776707988,3187131627.0227947
3323,3798,2793254.0,PGC2793254,PGC2793254,16063031-6125160,,G,241.626297,-61.421127,37.1486643919,,0.0102996651498,-19.5097,0.002136939688065846,5010487696.073111
3379,3854,2793261.0,PGC2793261,PGC2793261,16075271-6031123,,G,241.969666,-60.5201,72.5660230324,,0.015416527708299996,-20.6837,0.002177101572365748,14773384460.733915
3939,4415,57546.0,ESO137-003,,16134598-6100295,,G,243.44162000000003,-61.008205,67.8353736588,,0.0154673477337,-22.1173,0.002543850861775366,55324818774.63262
4080,4556,2793324.0,PGC2793324,PGC2793324,16163693-6102457,,G,244.153915,-61.046051,87.9712267632,,0.0195883897942,-20.3917,0.0026410152321535204,11289637568.947077
4129,4605,,,,16191712-6101138,,G,244.82135,-61.020512,64.17744617689999,,0.019322,-20.3419,0.0026763609275013,10783506389.555952
4684,5160,2793246.0,PGC2793246,PGC2793246,16042665-6033547,,G,241.111069,-60.565208,79.3967865496,,0.015631987816,-20.679,0.003054844898998637,14709570767.969837
5112,5588,165984.0,PGC165984,PGC165984,16190146-6315527,,G,244.756104,-63.26466,76.6704642863,,0.02102,-20.1011,0.003354240946191753,8638533066.951065
5129,5605,3077996.0,PGC3077996,PGC3077996,16180412-6041419,,G,244.517197,-60.694996,64.2519615014,,0.0120046560023,-20.1694,0.003365389571537655,9199410530.439608
5271,5747,2793301.0,PGC2793301,PGC2793301,16140096-6059273,,G,243.504013,-60.99094,35.8552424733,,0.00961968480984,-18.1128,0.0034599763774368665,1383948725.3107762
5316,5792,2793252.0,PGC2793252,PGC2793252,16061400-6111289,,G,241.55835,-61.191372,79.0178545009,,0.0156191778096,-21.0686,0.003486287765959476,21059109365.449528
5368,5844,3079935.0,PGC3079935,PGC3079935,16061387-6010169,,G,241.557831,-60.17137099999999,84.4819112743,,0.0157806678903,-20.9538,0.003521127146369313,18946107623.975983
5877,6353,2793293.0,PGC2793293,PGC2793293,16133209-6100225,,G,243.383728,-61.006275,70.931156583,,0.0153755776878,-20.0342,0.00384687535248213,8122318211.011131
5939,6415,57554.0,ESO137-004,ESO137-004,16135748-6056244,,G,243.489517,-60.940117,58.7124618396,,0.0149923274962,-19.7837,0.003887550355191034,6448816212.881183
5985,6461,2793294.0,PGC2793294,PGC2793294,16133290-6049236,,G,243.387115,-60.823223,85.038154696,,0.0157647078824,-20.0181,0.003915799205653591,8002763819.037401
7214,7691,2793282.0,PGC2793282,PGC2793282,16115141-6037549,,G,242.964233,-60.63192700000001,71.8715306311,,0.0153976276988,-20.5828,0.004719550341240724,13462322803.95726
7241,7718,57151.0,ESO100-009,ESO100-009,16062738-6354130,,G,241.61412,-63.903622,59.2506118641,,0.020354,-19.2505,0.004743537624470796,3946389982.098643
7435,7914,3078051.0,PGC3078051,PGC3078051,16193562-6201088,,G,244.898453,-62.019112,79.2645953142,,0.022954,-19.8514,0.004869004665617873,6863726977.5396
7553,8032,2793271.0,PGC2793271,PGC2793271,16100639-6045075,,G,242.526642,-60.752098,81.95367065,,0.0157014978507,-21.1578,0.0049430167317010155,22862304249.211525
7663,8142,345001.0,PGC345001,PGC345001,16094507-6224317,,G,242.437805,-62.408817000000006,81.1863684663,,0.024556,-20.1474,0.0050043216069234646,9014881036.594007
7748,8227,2801771.0,PGC2801771,PGC2801771,16125677-6101040,,G,243.236557,-61.017799,67.5545035696,,0.0130284065142,-20.2983,0.005055078066932651,10359051686.802307
7981,8460,,,90226,16001091-6106546,,G,240.045471,-61.115185,85.99637889379999,,0.0195701197851,-18.7724,0.005206864151125217,2540738684.091622
7982,8461,57656.0,ESO137-011,ESO137-011,16155290-6050571,,G,243.970428,-60.849201,63.458692398900006,,0.0151412175706,-20.3225,0.005207255612169036,10592537251.772898
8221,8700,2793308.0,PGC2793308,PGC2793308,16142542-6103398,,G,243.605927,-61.061066,67.2385576608,,0.0152455876228,-20.3081,0.0053579196786815685,10452977125.021442
8245,8724,2793310.0,PGC2793310,PGC2793310,16144524-6101507,,G,243.68852200000003,-61.03076899999999,87.19349826610001,,0.0195854497927,-20.1324,0.005376482299893737,8891192231.798487
8896,9375,,,2793231,16001892-6119005,,G,240.078842,-61.31683,114.430180711,,0.0255614227807,-19.5927,0.005781022997671272,5408539427.480622
9102,9581,2793298.0,PGC2793298,PGC2793298,16135372-6052014,,G,243.47386200000003,-60.867077,33.9986288816,,0.014865697432799996,-18.3673,0.0059135741708966644,1749524384.6388488
9208,9687,2801989.0,PGC2801989,PGC2801989,16151482-6035312,,G,243.811752,-60.592007,87.9712267632,,0.0192297096149,-20.9717,0.005981056837999168,19261051834.608616
9442,9921,2801976.0,PGC2801976,PGC2801976,16010518-6106506,,G,240.271606,-61.114079,88.7270594139,,0.0195474397737,-20.3603,0.006134857834791774,10967812061.25541
9463,9942,2793250.0,PGC2793250,PGC2793250,16054881-6008450,,G,241.4534,-60.145859,76.74970713569999,,0.0155528177764,-20.9054,0.006149215541023746,18120075379.11325
9746,10225,2793256.0,PGC2793256,PGC2793256,16071460-6044502,,G,241.810852,-60.747288,75.5788954091,,0.0155148077574,-20.682,0.006344021341174836,14750271017.597563
10179,10658,56804.0,ESO136-012,ESO136-012,16023547-6146281,,G,240.647812,-61.774494,68.5069403979,,0.015296407648200004,-17.7087,0.006613355151802856,953849815.4227687
10896,11376,56968.0,ESO136-018,ESO136-018,16043756-6046318,,G,241.156525,-60.775517,87.6000122799,,0.0191698595849,-21.5925,0.007078118697060145,34119291162.19295
11058,11538,2793323.0,PGC2793323,PGC2793323,16161892-6057237,,G,244.078842,-60.956608,73.5025346596,,0.015441937721,-18.9715,0.0071934913036400625,3052108722.24201
11190,11670,,,2793239,16030281-6145432,,G,240.761734,-61.762005,116.69190315600001,,0.0262632431316,-19.6352,0.007275328635847601,5624449218.318646
11209,11689,3077741.0,PGC3077741,PGC3077741,16071765-6040492,,G,241.823563,-60.680351,69.929601507,,0.013761936881,-21.1633,0.0072884753594445765,22978411364.190308
11235,11715,,,,16031236-6406551,,G,240.80151400000003,-64.115326,110.472945411,,0.040916,-19.3643,0.007302022261464117,4382480577.078652
11457,11937,2793295.0,PGC2793295,PGC2793295,16133938-6059555,,G,243.414093,-60.998772,69.5343470451,,0.0153249676625,-19.111,0.007449356092573945,3470563540.0798755
11520,12000,2801991.0,PGC2801991,PGC2801991,16150990-6053282,,G,243.791275,-60.891167,95.06428824870001,,0.00907641453821,-21.4901,0.0074865804732613655,31048455418.019325
11994,12475,2793302.0,PGC2793302,PGC2793302,16140287-6029406,,G,243.511993,-60.49463299999999,84.2744508989,,0.015761557880799998,-20.0485,0.007789495823789586,8230003122.773447
12299,12780,2802001.0,PGC2802001,PGC2802001,16151598-6107582,,G,243.816589,-61.13284300000001,74.0786626986,,0.020406,-19.9125,0.007986765709147638,7261059574.351587
12362,12843,2793230.0,PGC2793230,PGC2793230,16001888-6226055,,G,240.078705,-62.434887,87.9933243537,,0.0194749897375,-19.9922,0.008026541766805059,7814118626.794469
12413,12894,57544.0,ESO100-013,ESO100-013,16134504-6324295,,G,243.437698,-63.408207,37.3223238685,,0.021261,-18.2858,0.00806266365502141,1623005531.560309
13103,13586,2793329.0,PGC2793329,PGC2793329,16175726-6055229,,G,244.488617,-60.92303100000001,59.2812413554,,0.010835585417799998,-19.2646,0.008514469213615967,3997974318.087247
13120,13603,2793318.0,PGC2793318,PGC2793318,16153255-6205222,,G,243.885651,-62.089516,76.4195429494,,0.037793,-19.705,0.008522354195977353,5997910762.5551
13240,13723,2793229.0,PGC2793229,PGC2793229,16001305-6233536,,G,240.054398,-62.564899,87.1404788791,,0.0191793095897,-20.4911,0.008599068421145583,12372002525.961702
13696,14179,2793263.0,PGC2793263,PGC2793263,16090328-6037208,,G,242.263672,-60.622452,75.8781554537,,0.0155244677622,-19.9906,0.008871493894837086,7802611796.661101
13761,14244,2802071.0,PGC2802071,PGC2802071,16111122-6045108,,G,242.796783,-60.753025,67.9012065723,,0.0131331965666,-19.4394,0.008909894202513159,4696345072.615826
13853,14337,2793326.0,PGC2793326,PGC2793326,16170035-6052244,,G,244.251465,-60.87345500000001,80.829245344,,0.015631987816,-19.8278,0.008965960200899153,6716144012.073458
13876,14360,,,3077601,16001435-6022216,,G,240.05983,-60.372677,115.264186851,,0.0255614227807,-18.5085,0.008982981084948919,1992507661.4963984
15182,15666,,,3077780,16093251-6235197,,G,242.385483,-62.588818,181.61387314099997,,0.0404271202136,-18.6957,0.009810156754195505,2367445554.110421
15623,16107,,,,16042704-6229477,,G,241.112671,-62.496601,199.30618361,,0.038774,-21.1406,0.010097064258157479,22502978228.23795
15856,16340,2793306.0,PGC2793306,PGC2793306,16142265-6108378,,G,243.594376,-61.143841,65.168220675,,0.0152012776006,-19.5002,0.010254694653762171,4966838055.622111
16112,16596,2793307.0,PGC2793307,PGC2793307,16142579-6124308,,G,243.607483,-61.40856899999999,60.2352965304,,0.011186075593,-19.2193,0.010413432998708123,3834599400.193177
16348,16832,,,2793257,16074080-6218354,,G,241.920029,-62.309834,118.50429903,,0.029262,-20.1407,0.010561161542522209,8959422146.745413
