,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6076,6552,,,NGC0471,01195962+1447107,,G,19.998421,14.786314,65.51463445899999,,0.0141071770536,-19.9017,0.003978199851502654,7189190636.579206
8403,8882,4619.0,UGC00824,UGC00824,01165913+1301293,,G,19.246403,13.024817,91.0178526239,,0.02556,-20.3076,0.005474274981290507,10448164459.402666
8974,9453,,,4748,01192456+1227427,,G,19.852345,12.461886,219.502889172,,0.04446,-21.9652,0.0058286549274605935,48092793048.945366
10475,10954,,,UGC00717,01092197+1420320,,G,17.341566,14.342224,172.15695264599998,,0.025095,-22.0576,0.006806579730415862,52364866418.90798
13027,13510,4672.0,UGC00833,UGC00833,01180886+1122543,,G,19.53694,11.381755,79.0090427183,,0.0169281084641,-20.7584,0.008469765919726644,15825593276.177244
15633,16117,,,UGC00716,01091844+1310090,,G,17.326866,13.169173,268.223219531,,0.055248,-22.1065,0.010109977164848544,54777221565.565865
16495,16979,4562.0,PGC004562,PGC004562,01155427+1321122,,G,18.976156,13.353405,66.3962057765,,0.019047,-19.1317,0.010646295915011891,3537366022.7478533
16802,17286,4705.0,UGC00838,UGC00838,01184582+1459355,,G,19.690933,14.993214000000002,101.30867684299999,,0.01733,-21.1182,0.010842343420879438,22043472001.73529
17785,18270,,,UGC00774,01135099+1316186,,G,18.462498,13.271842,222.92662582,,0.048,-21.7638,0.01147568402216254,39950295867.58129
20380,20865,4315.0,PGC004315,PGC004315,01120938+1214381,,G,18.039108,12.243932,66.5629015631,,0.031677,-19.0112,0.013093054986585828,3165774670.763967
24531,25019,,,IC1620,01071423+1357180,,G,16.809301,13.955014000000002,171.08017462200002,,0.027123,-22.018,0.015623759155672497,50489375620.11585
24869,25357,,,UGC00727,01100320+1358417,,G,17.513365,13.978266,262.827180687,,0.043628,-21.4614,0.01581907412066631,30238483017.36208
25098,25586,,,3785,01035030+1035246,,G,15.959607,10.590175,178.616265525,,0.038271,-20.9146,0.015956213022605345,18274268431.81257
25608,26096,,,UGC00719,01092879+1421469,,G,17.369961,14.363046,168.587284981,,0.031001,-21.3151,0.01626730288772016,26426521433.707005
26530,27018,,,IC0075,01071159+1050125,,G,16.798326,10.836831,184.35429173400001,,0.033161,-21.8443,0.01684013021741058,43024912918.719925
26880,27368,,,UGC00849,01192415+1226490,,G,19.850639,12.446952,213.563703316,,0.031848,-22.0716,0.017055823053470327,53044456019.4194
29542,30032,,,1431672,01151256+1327511,,G,18.802351,13.4642,269.224814072,,0.045365,-21.6916,0.01867382459057805,37380060504.01758
29886,30376,,,3782,01034781+1432495,,G,15.949231,14.547104999999998,181.58196874700002,,0.040616,-20.7084,0.018877375037217783,15113324248.13991
29996,30486,,,200189,01172931+1442090,,G,19.372139,14.70251,169.277285464,,0.0378035889018,-20.413,0.018936624243169442,11513304741.558159
31869,32359,,,UGC00644,01031811+1402161,,G,15.825488,14.037806,182.922230083,,0.031801,-21.7023,0.020031018415947482,37750264596.30732
32026,32516,,,1452518,01110829+1413221,,G,17.784546,14.222826,241.955742123,,0.04017,-21.3577,0.02011663698150875,27484003805.35375
32446,32936,,,UGC00627,01010055+1328060,,G,15.252295000000002,13.468344,176.754443321,,0.036706,-21.4409,0.020362801989875032,29672900479.740982
36031,36522,,,4411,01133344+1131255,,G,18.389372,11.523776,252.256476477,,0.047134,-21.3802,0.022437687453238302,28059504655.25756
36327,36818,,,1421760,01131141+1303063,,G,18.297579,13.051765,222.525005093,,0.037493,-21.4069,0.022601126794281026,28758087448.910164
36610,37101,,,,01032038+1401521,,G,15.834942000000002,14.031146,187.44865501900003,,0.037493,-21.1864,0.0227639150351147,23472535253.45301
39495,39988,4450.0,PGC004450,PGC004450,01141341+1240039,,G,18.555899,12.667772,78.24252039310001,,0.017066,-19.2202,0.02435302053026351,3837779334.893677
39507,40000,4664.0,PGC004664,PGC004664,01180105+1212247,,G,19.504387,12.206881,189.513237328,,0.042227,-19.9482,0.02435733487099323,7503778398.835409
39512,40005,4745.0,PGC004745,PGC004745,01191855+1247500,,G,19.827326,12.797232,135.01331744799998,,0.02986,-19.2919,0.02435869214511869,4099774784.4642096
48516,49009,4791.0,UGC00860,UGC00860,01195922+1255307,,G,19.99679,12.925203,72.6583416167,,0.015551,-19.4044,0.02671268246159456,4547366939.17552
78901,79394,,,3668,01012615+1127596,,G,15.35896,11.466559,194.91395765400003,,0.04344,-21.0052,0.037416066324180576,19864608032.59666
78930,79423,,,3889,01054205+1444042,,G,16.425234,14.734517000000002,188.928441018,,0.042102,-21.1985,0.03743269340999405,23735588276.90892
78939,79432,,,3940,01065447+1154286,,G,16.726961,11.907945,203.02525948,,0.045232,-20.5678,0.03743725574321617,13277612810.488274
78941,79434,,,3949,01070997+1357160,,G,16.791555,13.954459,223.38370236900002,,0.049698,-21.2563,0.03743842915800152,25033409288.388268
78946,79439,,,4004,01074920+1216509,,G,16.955021,12.280816,178.297538342,,0.03973,-20.6397,0.0374411917769869,14186654757.712671
78955,79448,,,4056,01083110+1102102,,G,17.129587,11.036191,153.061858584,,0.034015,-20.8723,0.037446679161724006,17575998222.852753
78961,79454,,,4088,01085285+1320137,,G,17.220223999999998,13.337153,225.559151223,,0.050175,-20.8483,0.037450209042501695,17191746552.886047
78967,79460,,,4123,01092582+1419529,,G,17.357616,14.331384,200.374232819,,0.044638,-20.4592,0.03745327827725517,12013788997.277905
79051,79544,,,4774,01194578+1010025,,G,19.940765,10.167364,174.370731387,,0.03884,-20.7574,0.03750245857924585,15811024076.505266
83896,84389,,,73921,01192258+1224130,,G,19.844093,12.40362,142.984257329,,0.031716,-20.2104,0.04004928993631731,9553444831.100971
85122,85615,,,87155,01132014+1443403,,G,18.333927,14.727865,237.501178641,,0.052767,-20.0123,0.04058660009721116,7960127059.520329
100967,101460,,,212657,01070167+1357294,,G,16.756994,13.958179,230.86292846700002,,0.05133,-19.9748,0.04897222714627385,7689887742.720203
124068,124561,,,1382328,01040610+1038066,,G,16.025451999999998,10.63518,180.000825329,,0.040113,-19.0494,0.0599078098458873,3279140310.4285216
124163,124656,,,1399991,01022986+1151555,,G,15.624432,11.865444,248.84884127700002,,0.055242999999999993,-19.7187,0.059937249761218364,6074072900.800618
124173,124666,,,1400902,01021936+1155185,,G,15.580669,11.921828,270.231385786,,0.059842999999999986,-19.9367,0.05993981913968888,7424718628.120205
