,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1244,1718,1816.0,ESO194-021,ESO194-021,00294166-5131145,,G,7.423615,-51.52071,48.7729163944,,0.011574,-20.5119,0.0008067511443874875,12611304155.644615
14693,15177,,,128432,00333689-5248070,,G,8.403738,-52.801971,209.28996176099997,,0.031398,-22.1247,0.009496119644948415,55703181408.78511
17443,17928,,,128431,00335020-5337500,,G,8.45917,-53.630573,195.248086632,,0.030546,-21.3809,0.0112415549907406,28077601119.439724
24268,24756,,,128450,00264348-5440339,,G,6.681177000000001,-54.676086,128.451744349,,0.037917,-20.3217,0.015462263687807018,10584735256.607826
28049,28537,,,128451,00263506-5442399,,G,6.6460940000000015,-54.711086,127.345347573,,0.035073,-19.9659,0.017787385932732474,7627109825.564612
31867,32357,,,2009,00331833-5042209,,G,8.326396,-50.705822,261.720044131,,0.046935,-21.6292,0.0200293302915118,35292303066.5927
33061,33551,,,128428,00391411-5307103,,G,9.80882,-53.119553,121.90437898299999,,0.037057,-19.9471,0.02072130672840892,7496179889.808134
35183,35673,,,1379,00213113-5032502,,G,5.379734,-50.547287,268.794185902,,0.04413,-21.7441,0.0219349283597092,39231959484.55727
35654,36145,,,128436,00212053-5333252,,G,5.335567,-53.557022,226.344699147,,0.03671,-22.0049,0.022204082502375752,49883854061.66192
35821,36312,,,128448,00342291-5439459,,G,8.595472000000001,-54.662762,193.083732838,,0.046797000000000005,-21.2687,0.02230645135922781,25320950253.10621
37088,37579,,,417530,00344145-5437547,,G,8.672728999999999,-54.631863,280.360414781,,0.063313,-21.5506,0.023038371074634214,32827665538.019062
39096,39588,,,ESO150-015,00371617-5315415,,G,9.317381,-53.261547,122.226267939,,0.022807,-21.0398,0.024193522665126692,20507843755.870987
43241,43734,129235.0,PGC129235,PGC129235,00203050-5111499,,G,5.127121,-51.19722,89.37254518350002,,0.0204653502327,-18.596,0.025369572762433,2159732680.689397
44839,45332,446651.0,PGC446651,PGC446651,00302862-5215144,,G,7.619289,-52.254009,226.21992311099999,,0.051089,-20.3407,0.02583797500398444,10771594601.755602
48337,48830,1535.0,ESO194-015,ESO194-015,00242831-5041060,,G,6.117965,-50.685013,91.3806525198,,0.020848,-19.8343,0.02666028540290641,6756472290.724814
78695,79188,,,2127,00353101-5210424,,G,8.879221000000003,-52.178459,221.624999488,,0.050121,-20.9871,0.037298002545279214,19536195831.25381
78726,79219,,,2400,00394734-5036403,,G,9.947287,-50.611206,155.772872969,,0.035742,-20.6355,0.03731568183335393,14131881920.070663
78727,79220,,,2405,00395872-5200164,,G,9.994678,-52.004559,215.52534055700002,,0.048832,-21.2695,0.03731661829188372,25339614293.97852
85156,85649,,,87391,00231403-5358239,,G,5.808488,-53.973324,216.29005441799998,,0.049069,-20.9032,0.04060435950976899,18083396299.014645
86196,86689,,,94937,00340921-5345229,,G,8.538403,-53.756371,204.07618318,,0.046125,-20.654,0.041065102467889206,14374740058.743622
89306,89799,,,128429,00355255-5236385,,G,8.968991,-52.61071,256.632814037,,0.057562,-21.1406,0.0423850245448482,22502978228.23795
89307,89800,,,128434,00284839-5325219,,G,7.201632000000001,-53.422764,217.97674412599997,,0.049396,-21.2441,0.04238593934989066,24753692975.13072
89308,89801,,,128437,00202849-5229019,,G,5.11871,-52.483887,192.56688399,,0.043728,-21.0429,0.04238669941106755,20566481536.09106
89312,89805,,,128449,00271367-5444058,,G,6.806996000000002,-54.73497,141.251629795,,0.032496,-20.038,0.0423892905155598,8150795556.116032
89599,90092,,,129209,00391922-5028113,,G,9.830088,-50.469833,194.474608227,,0.043893,-20.7473,0.04258337734323215,15664624904.754538
89602,90095,,,129219,00240573-5022221,,G,6.023877,-50.37281,234.368006921,,0.052632000000000005,-21.1715,0.042585326424550964,23152612332.437786
89603,90096,,,129222,00205251-5032469,,G,5.218797,-50.546371,228.378753792,,0.051507,-21.3473,0.04258633244903349,27221998141.530552
89607,90100,,,129230,00375952-5207394,,G,9.49803,-52.12762100000001,248.997736548,,0.055862,-21.489,0.04258944382165362,31017014994.776894
89608,90101,,,129232,00345798-5133233,,G,8.741608,-51.556488,161.663942052,,0.03705,-21.1911,0.04259031504308422,23574364815.76216
89609,90102,,,129233,00333143-5203020,,G,8.380972,-52.050575,171.557182611,,0.039244,-20.368,0.042590723257699616,11045871839.886269
89610,90103,,,129234,00290071-5053587,,G,7.252974000000001,-50.899651,139.596424998,,0.0323104061552,-20.0144,0.042591018004127054,7975538209.33979
