,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
27592,28080,,,221889,15533416-8302589,,G,238.392349,-83.049706,201.62608938900001,,0.046898,-21.0817,0.017483433954758102,21314738064.604496
101122,101615,,,220407,15400174-8353511,,G,235.007278,-83.89753,172.03880706400003,,0.039488,-20.4461,0.04904371077773359,11869707036.524456
101127,101620,,,220570,15470202-8348288,,G,236.758438,-83.808006,234.58111696400002,,0.053011,-21.2135,0.04904665371639017,24065783201.116013
146169,146662,,,221216,15533115-8328039,,G,238.379807,-83.467766,271.247622574,,0.060862,-20.4068,0.06952220119054311,11447746399.849985
146188,146681,,,221525,15590271-8316414,,G,239.761307,-83.278175,211.00982277900002,,0.047954,-20.1795,0.06953095351680702,9285386804.39702
146229,146722,,,222545,15543164-8242364,,G,238.631866,-82.710114,262.03299539200003,,0.058896,-20.4848,0.06954920274782968,12300421678.013702
146231,146724,,,222596,15412080-8241011,,G,235.3367,-82.683662,179.763949725,,0.041231,-19.8575,0.06955022386984967,6902398038.402454
146235,146728,,,222711,15403277-8237402,,G,235.136551,-82.627838,259.18013831,,0.058287,-21.077,0.06955295422024102,21222668969.00784
146255,146748,,,223283,15431995-8224410,,G,235.83314500000003,-82.411392,277.229408089,,0.062142,-20.9822,0.06956285719762129,19448226330.224197
219795,220288,,,,15571396-8343344,,G,239.308197,-83.72623399999998,142.367599523,,0.032308,-19.1791,0.09652145711212916,3695217448.9710116
243921,244414,,,,15412527-8003101,,G,235.355331,-80.052811,269.936406052,,0.060591,-20.6053,0.10475511334866948,13744216892.978262
243923,244416,,,,15450251-8036520,,G,236.260483,-80.614456,204.241425035,,0.046234,-20.9887,0.1047559849818386,19565006656.74935
243924,244417,,,,15444278-8249139,,G,236.178268,-82.820541,278.355678078,,0.062380999999999985,-20.953000000000007,0.10475668464426173,18932152757.77476
243926,244419,,,,15464893-8256506,,G,236.703888,-82.947411,274.837313275,,0.061630999999999984,-19.4214,0.10475752883613394,4619128030.99308
243927,244420,,,,15495565-8027144,,G,237.481888,-80.454018,268.887796088,,0.060366,-20.2619,0.10475789904647848,10017514967.524149
243928,244421,,,,15494944-8032034,,G,237.456024,-80.53429399999997,180.88015340299998,,0.041493,-19.595,0.10475809934998394,5420008904.01626
243929,244422,,,,15490774-8049551,,G,237.282288,-80.83199300000003,234.40506855099997,,0.052979999999999985,-20.3158,0.10475848840278801,10527372736.092812
243930,244423,,,,15504388-8321594,,G,237.682861,-83.366508,277.797189624,,0.06226,-20.9226,0.10475916874677348,18409415506.436672
243931,244424,,,,15551309-8136574,,G,238.804581,-81.61595200000002,261.061539748,,0.05869,-19.9547,0.10475944772386987,7548836167.945459
265392,265885,,,,15415523-8015548,,G,235.480133,-80.265236,256.07788330700004,,0.057628,-20.2289,0.11151588530841404,9717621962.124184
265393,265886,,,,15522103-8038401,,G,238.087646,-80.64449300000003,256.311036346,,0.057675,-20.6738,0.11151642632247154,14639289524.179848
265394,265887,,,,15503745-8244092,,G,237.656082,-82.735916,214.73317573,,0.048743,-18.7855,0.11151652135855927,2571579766.3727474
285595,286789,55799.0,IC4545,IC4545,,,G,235.367,-81.62651,32.086921742,,0.00775551387776,-19.2716,0.11359018632677942,4023833481.5953436
285650,286850,56604.0,ESO009-001,ESO009-001,,,G,239.904,-82.9148,30.8868185978,,0.00747663373832,-18.6989,0.1136032517428412,2374433440.178407
309388,314538,,,227274,,,G,236.26,-80.61447,273.571586998,,0.0613658106829,-20.1354,0.11656769709285453,8915793476.05174
427603,448207,,,223424,15534044-8221221,,G,238.418503,-82.35614,292.570339094,,0.06501330000000001,-22.1322,0.13866030962720174,56089297416.3028
533252,553878,,,218930,15471598-8448024,,G,236.81662000000003,-84.800667,548.721662763,,0.117524,-21.3808,0.21607874559272552,28075015195.896442
533290,553916,,,221153,15521547-8330011,,G,238.064499,-83.50032,313.808722122,,0.069506,-20.5173,0.2161162469602946,12674183772.604488
533383,554009,,,225391,15522545-8129291,,G,238.106049,-81.49144,307.143532499,,0.068099,-21.1107,0.21622199986586887,21891725807.84084
681806,702437,,,219615,15530484-8421593,,G,238.270187,-84.366493,370.905451342,,0.081452,-21.0383,0.32744297367466674,20479530685.15778
