,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2822,3297,166244.0,PGC166244,PGC166244,12323349-6832200,,G,188.139542,-68.538895,77.9342066635,,0.016251908126,-19.6186,0.0018153989020881567,5539110130.176639
6103,6579,41577.0,ESO064-007,ESO064-007,12322646-6820115,,G,188.11026,-68.336548,85.59892042119998,,0.0180324990162,-21.8223,0.0039944417403920155,42161883121.607315
27679,28167,,,3074416,12324085-6809000,,G,188.170212,-68.150024,80.7983849181,,0.017470328735200002,-19.35,0.017542309529501327,4325138310.350115
44072,44565,166243.0,PGC166243,PGC166243,12290694-6902219,,G,187.278931,-69.039436,250.454467427,,0.056478,-21.3596,0.025616559733872755,27532141948.762184
134182,134675,,,HIZOAJ1208-65,12082119-6529316,,G,182.088318,-65.492134,76.5780170451,,0.017470328735200002,-18.8225,0.06365398862787168,2660725059.7988143
180759,181252,,,2801428,12334761-6927393,,G,188.44841,-69.46093,252.223873405,,0.056859,-20.2629,0.08307778429289177,10026745690.029623
181259,181752,,,3074147,12071787-6905505,,G,181.824463,-69.09736600000001,213.59592723900002,,0.048442,-20.77,0.08324087573443191,15995580286.146713
181263,181756,,,3074163,12085062-6903103,,G,182.210938,-69.052879,160.310088876,,0.036845,-20.0178,0.08324330411755597,8000552879.143425
181265,181758,,,3074181,12103038-6950537,,G,182.626587,-69.848267,278.38383956900003,,0.062428,-20.5092,0.08324455196731731,12579981429.309523
181266,181759,,,3074184,12105318-6853585,,G,182.721619,-68.89960500000001,224.256479978,,0.050756,-19.5237,0.08324473953955082,5075513648.865635
181273,181766,,,3074286,12185922-6914043,,G,184.746765,-69.234535,281.191761293,,0.063034,-20.683000000000003,0.08324817134773009,14763862777.538687
181274,181767,,,3074297,12195649-6815437,,G,184.985413,-68.26216099999999,279.937773358,,0.06277200000000001,-20.4223,0.08324860049716974,11612346868.031971
181284,181777,,,3074381,12280767-6858257,,G,187.031967,-68.973831,260.174396167,,0.05856,-20.5613,0.0832531651184571,13198360910.057741
181286,181779,,,3074392,12292385-6939180,,G,187.34938,-69.655006,264.392738044,,0.05946,-19.9062,0.08325357094425585,7219049172.216354
181292,181785,,,3074479,12385258-6933352,,G,189.719086,-69.559784,277.947362451,,0.062357,-20.6128,0.08325589557546284,13839487253.107763
213607,214100,,,,12034370-6832081,,G,180.932098,-68.535599,161.048069565,,0.037011,-19.3818,0.09441065056955084,4453690157.98739
236416,236909,,,,12102468-6905057,,G,182.602859,-69.08493,73.0012651632,,0.016541,-18.1147,0.10217135589789228,1386372707.008667
236425,236918,,,,12191949-6905501,,G,184.831223,-69.09725999999999,272.011170192,,0.061081,-20.1509,0.10217370414087852,9043988469.993229
236447,236940,,,,12263119-6958500,,G,186.62999,-69.98056,173.184097595,,0.039724,-19.3665,0.10218168016554552,4391369690.244064
266350,266843,,,,12284028-6933426,,G,187.167862,-69.561859,252.60581497,,0.056937,-20.8092,0.1117976234773162,16583645290.10171
267741,268234,,,HIZOAJ1228-60,12280968-6054558,,G,187.040344,-60.915512,69.8944655713,,0.0160246880123,-17.4202,0.11208228166007556,731273776.6851037
267742,268235,,,HIZOAJ1229-61,12294880-6107045,,G,187.453354,-61.117924,75.6537075088,,0.017233868616900003,-17.5922,0.11208231332427772,856801069.6356478
267748,268241,,,HIZOAJ1209-62,12092077-6229125,,G,182.336578,-62.48682,10.9604015157,,0.00413847206924,-14.6011,0.11208286805520552,54505458.84127804
271887,272600,166246.0,PGC166246,PGC166246,,,G,189.597,-69.3747,71.2519037868,,0.0161664380832,-18.944000000000006,0.11249694528080588,2975774377.372832
279075,279858,2807090.0,PGC2807090,PGC2807090,,,G,180.687,-61.6746,12.775681320599999,,0.00458178229089,-19.0619,0.1127184723744344,3317110965.6649237
279076,279859,2807091.0,PGC2807091,PGC2807091,,,G,181.067,-63.2193,19.2292859479,,0.005884202942100001,-19.3998,0.11271863971781948,4528141607.6975355
279077,279860,2807092.0,PGC2807092,PGC2807092,,,G,183.404,-65.5605,21.6846224906,,0.00621516310758,-18.5708,0.11271871770236574,2110182417.114467
817024,837657,,,3074165,12085822-6956583,,G,182.242615,-69.949554,336.813758193,,0.07434199999999999,-20.6999,0.4292738876582505,14995467157.852682
817030,837663,,,3074275,12182589-6945083,,G,184.60788,-69.752319,327.99567864,,0.072492,-20.2423,0.42927762049066176,9838298609.1064
