,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
8772,9251,70724.0,ESO027-024,ESO027-024,23133292-8137300,,G,348.387177,-81.625023,61.684497191999995,,0.016519,-20.4749,0.005703234311629726,12188773310.039148
19053,19538,,,ESO027-019,22590151-8001557,,G,344.756317,-80.032158,157.671996434,,0.031292,-21.0968,0.012273998439165577,21613246169.565086
24496,24984,,,ESO027-023,23102898-8057553,,G,347.620758,-80.965363,118.06672374600001,,0.0267418333709,-19.6806,0.015603162798943384,5864621659.507
27948,28436,,,217307,23133513-8557344,,G,348.396393,-85.959572,278.604445913,,0.054695000000000014,-22.2199,0.017725371848375703,60807899255.45162
29778,30268,,,227250,22500101-8037307,,G,342.504211,-80.625221,131.463909689,,0.030687,-20.332,0.018813196492085703,10685626745.999664
32814,33304,,,ESO027-016,22490602-8117443,,G,342.275085,-81.295654,225.817899211,,0.051405999999999986,-21.6338,0.020581621235406924,35442145161.62008
37810,38301,,,219584,23065118-8422546,,G,346.7132870000001,-84.381844,224.085600475,,0.046626,-21.2551,0.023458801062928362,25005756626.20315
85499,85992,,,89323,23130722-8916094,,G,348.280121,-89.269295,238.76269880700002,,0.053854,-21.0058,0.04077395974119195,19875588654.455482
101066,101559,,,218354,23021194-8511454,,G,345.549774,-85.19594599999998,257.047906002,,0.05775900000000001,-21.0651,0.0490126217545914,20991332120.33981
101078,101571,,,218980,22552594-8446268,,G,343.8581240000001,-84.774124,223.651514189,,0.050463,-20.9069,0.04901903295295377,18145126489.09356
101109,101602,,,220007,22495673-8407248,,G,342.4863890000001,-84.123558,236.30503276,,0.053257000000000006,-21.3014,0.049036520297843854,26095162160.999424
101110,101603,,,220026,22532625-8406488,,G,343.359406,-84.113564,240.809049702,,0.05424,-20.5204,0.04903699002811628,12710422882.44821
101158,101651,,,221560,23102639-8315063,,G,347.609985,-83.25177,255.45311274,,0.057402,-20.6576,0.049067059413929616,14422481813.742447
