,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
212860,213353,,,,00060743+6517051,,G,1.53099,65.284752,17.4484963498,,0.002895,-15.4198,0.09414905771233817,115856392.11365142
212864,213357,,,,00073908+6840317,,G,1.91284,68.67549100000001,14.9840411536,,0.002218,-16.0011,0.09414951502941886,197897359.70443115
214978,215471,,,,00145013+6816599,,G,3.708901,68.283333,9.9113620601,,0.000771,-15.2277,0.0948444558231034,97068875.82549006
225766,226259,,,,00020293+6635513,,G,0.51223,66.597588,70.0525806712,,0.014938,-17.8571,0.0985301825703295,1093553412.0841343
225767,226260,,,,00010116+6607289,,G,0.254861,66.12471,13.5072979367,,0.00176,-16.0108,0.09853018994951708,199673302.03343967
225768,226261,,,,00025454+6950331,,G,0.727252,69.842537,102.78744669700001,,0.023195,-18.4557,0.0985302600899674,1897929166.9950204
225777,226270,,,,00174535+6910242,,G,4.438988,69.173401,83.8772276766,,0.018442,-18.7412,0.098531572653837,2468766411.3936048
231134,231627,,,,00085321+6815563,,G,2.221741,68.265648,223.083594421,,0.049592,-18.8553,0.10034888168570884,2742331801.531823
231135,231628,,,,00082634+6800333,,G,2.109777,68.00926199999999,222.566549782,,0.049479,-19.0883,0.10034900729117796,3398756099.555341
231136,231629,,,,00084157+6612363,,G,2.173245,66.21010600000001,48.145228792,,0.010123,-17.9878,0.10034905287477047,1233445599.7622335
231137,231630,,,,00100097+6915321,,G,2.5040560000000003,69.258934,143.078792496,,0.032067,-19.7559,0.10034928517441744,6285791914.637973
231138,231631,,,,00093981+6927091,,G,2.415898,69.452545,70.9838796901,,0.015181,-18.0768,0.10034933465200886,1338813244.3174465
231148,231641,,,,00130514+6638136,,G,3.271443,66.63711500000001,64.0240384009,,0.013434,-19.3977,0.10035047840374932,4519391869.825521
231149,231642,,,,00193028+6848207,,G,4.876185,68.805756,233.15446793099997,,0.051772000000000006,-20.2692,0.10035085111160774,10085095149.701822
231150,231643,,,,00194841+6934396,,G,4.951734,69.577667,21.835725598499998,,0.0042060000000000005,-16.4048,0.10035086171899807,287025181.3401712
232154,232647,,,,00043428+6743177,,G,1.142864,67.721588,131.087225158,,0.029143,-19.1508,0.1007243345165489,3600145059.423029
232155,232648,,,,00054534+6929597,,G,1.438922,69.499931,109.07491018299999,,0.024801,-18.2386,0.10072439194519132,1553960588.3516586
232157,232650,,,,00063386+6927551,,G,1.641105,69.46530899999999,15.1735355676,,0.002276,-15.1574,0.10072449988756378,90982947.03820504
249615,250108,,,,00035758+6536098,,G,0.989939,65.602737,12.259364573,,0.001397,-15.8293,0.10660538645019127,168935141.5354417
249616,250109,,,,00034558+6531107,,G,0.939934,65.519646,18.707433231,,0.003253,-16.9111,0.106605403359605,457551517.44132686
265028,265521,,,,00024440+6527377,,G,0.6850350000000001,65.460487,78.2997822785,,0.016998,-19.7268,0.11140270329805843,6119557220.774792
265135,265628,,,,00002118+6934215,,G,0.088258,69.572639,91.59304407209999,,0.020462,-17.4473,0.1114355822880049,749756086.4362189
265136,265629,,,,00002106+6639495,,G,0.087779,66.66375,11.5108795258,,0.00118,-14.6275,0.11143558435190444,55847019.47368307
403712,422193,,,2796285,00015940+6802123,,G,0.497513,68.036751,249.80281623599998,,0.055882000000000015,-18.466,0.131582796396928,1916019832.0684536
407853,426334,,,,00145225+6934380,,G,3.717716,69.577225,253.351191858,,0.056644000000000014,-20.8726,0.13342694046993725,17580855321.63517
409677,428158,,,,00044276+6816478,,G,1.178198,68.279953,255.08949369400003,,0.057017,-18.6675,0.1342493687986857,2306747188.7200665
922935,943791,,,,00071752+6942038,,G,1.823001,69.70105699999999,644.913013679,,0.13639600000000002,-21.6215,0.5058761572202239,35042896826.44392
922936,943792,,,,00072484+6811308,,G,1.853535,68.191895,307.952913292,,0.06827000000000001,-19.6054,0.505876359451606,5472175281.496711
973990,994952,,,,00043120+6815394,,G,1.130038,68.26095600000001,594.144983742,,0.12648800000000002,-20.2035,0.5426489586432363,9492923913.84082
973991,994953,,,,00042918+6822384,,G,1.121587,68.37735,650.879563305,,0.137553,-20.9225,0.5426496389245625,18407720014.689583
973996,994958,,,,00175302+6937023,,G,4.470932,69.617317,293.704930785,,0.06525399999999999,-19.7996,0.5426517912550194,6543950416.089261
990808,1011805,,,,00082148+6805143,,G,2.089512,68.087311,328.809843553,,0.072663,-19.6717,0.5548585580821184,5816744662.4678755
990814,1011813,,,,00160743+6911130,,G,4.030993,69.186966,384.346114815,,0.084237,-20.8716,0.5548624682031492,17564670210.144382
990815,1011814,,,,00152109+6911199,,G,3.837885,69.188873,288.541698998,,0.064158,-20.094,0.5548627853705549,8582227050.540191
993503,1014519,,,,00045519+6920599,,G,1.2299719999999998,69.349983,287.793292781,,0.063999,-19.4244,0.5568269274020333,4631908802.566204
1096927,1118255,,,,00000672+6959524,,G,0.028009,69.997902,884.0157524460001,,0.181632,-21.0993,0.6314324498205547,21663069847.622158
1096928,1118256,,,,00004194+6838344,,G,0.174767,68.642891,322.91492463,,0.071424,-21.7674,0.6314339311394064,40082979813.84023
