,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4518,4994,15054.0,UGC03035,UGC03035,04244008+0713086,,G,66.167015,7.219077,61.5093279884,,0.018776,-20.2407,0.0029470830093380014,9823811033.94873
4872,5348,,,UGC03087,04331106+0521151,,G,68.29612,5.354222,148.120385107,,0.031086000000000006,-21.3841,0.003181385464133243,28160476553.40455
5324,5800,,,,04305808+0532324,,G,67.74200400000001,5.5423589999999985,67.28682491720001,,0.01993,-19.5157,0.003491044230680238,5038253322.940578
5669,6145,15368.0,NGC1590,NGC1590,04311020+0737513,,G,67.792519,7.630942,58.5943449975,,0.013933,-20.4013,0.0037101439250467492,11389902331.066021
6337,6813,,,,04385802+0953336,,G,69.741791,9.892689,122.34251408600001,,0.021923,-21.3759,0.004145741798759636,27948596260.52567
7255,7733,15358.0,UGC03067,UGC03067,04310125+0805103,,G,67.75522600000001,8.086219999999999,59.294368381400005,,0.016128,-19.6461,0.004751831954698718,5681198974.734344
8547,9026,,,15558,04344665+0810042,,G,68.69438199999999,8.167834,122.856733624,,0.023659,-20.892,0.005559609406617247,17897814394.089634
9224,9703,14979.0,PGC014979,PGC014979,04222087+0713143,,G,65.58695999999999,7.220644,71.7396839399,,0.020082,-20.2278,0.005990582370357692,9707781661.108057
9312,9791,15760.0,UGC03122,UGC03122,04395146+0703186,,G,69.964439,7.055176,68.1469961571,,0.018286,-20.0552,0.006049640258173083,8280946903.428497
11402,11882,,,15434,04315993+0646398,,G,67.99973299999999,6.777742999999999,123.67072156,,0.020263,-21.3403,0.007418063538457398,27047055986.449158
13455,13938,,,UGC03038,04250130+0710156,,G,66.25544000000001,7.1710080000000005,122.73599592299999,,0.0267418333709,-19.9749,0.008735546811532127,7690596040.173368
13921,14405,,,,04372182+0932400,,G,69.340919,9.544445,125.675321831,,0.025872000000000003,-20.8123,0.009011841139148685,16631062666.562447
20859,21344,15375.0,PGC015375,PGC015375,04311387+0830400,,G,67.807808,8.511121000000001,64.0196554428,,0.019775,-20.0436,0.013373394725055023,8192944256.5317545
21392,21877,,,15556,04344429+0808402,,G,68.684563,8.1445,116.26797874,,0.030264,-20.4133,0.013696317987470345,11516486424.768044
23671,24159,15389.0,UGC03075,UGC03075,04312633+0809380,,G,67.859718,8.16056,59.9026537708,,0.030911,-18.5862,0.015106952752871355,2140326358.8306746
26002,26490,,,UGC03034,,,G,66.1531,9.69211,117.14713097299999,,0.0253314726657,-18.5937,0.016501084324322072,2155162392.3848767
26173,26661,,,,04380542+0853211,,G,69.52260600000001,8.889208,145.97027546799998,,0.030099,-20.8203,0.01660854777277054,16754057437.907888
27961,28449,,,,04243147+0933526,,G,66.131134,9.564631,119.008929431,,0.022582,-20.2359,0.017731128809591018,9780476186.597788
29548,30038,,,1369700,,,G,69.8558,9.76217,121.059584441,,0.0265015932508,-18.565,0.018676764898937718,2098939883.623529
30746,31236,,,,04242403+0933116,,G,66.100151,9.553236,234.984210433,,0.035514,-21.4012,0.019375023142079856,28607506151.59248
31405,31895,,,165397,04280484+0709096,,G,67.02018699999999,7.152684,203.73195648900003,,0.032774,-21.1713,0.01976773340994005,23148347856.420742
39953,40446,14942.0,PGC014942,PGC014942,04212774+0555390,,G,65.365608,5.927524,165.20303951,,0.036928,-20.5681,0.024489370663399325,13281282057.389557
39961,40454,15222.0,PGC015222,PGC015222,04285139+0745155,,G,67.214157,7.754314999999999,105.560467988,,0.023029,-20.6055,0.02449193304437703,13746748904.492607
42775,43268,89743.0,PGC089743,PGC089743,04305131+0721423,,G,67.713806,7.361772,88.7226387707,,0.01975,-20.0442,0.02524982831980096,8197473096.096156
43046,43539,100766.0,PGC100766,PGC100766,04252247+0951217,,G,66.343636,9.856052,73.12877280560001,,0.016844,-19.3884,0.025327765217814033,4480845813.094454
48984,49477,15009.0,UGC03025,UGC03025,04231222+0534293,,G,65.800957,5.574806,132.50451963700002,,0.029379,-20.5172,0.026844583321154532,12673016490.895737
49001,49494,15386.0,UGC03074,UGC03074,04312298+0638210,,G,67.845764,6.6391740000000015,83.74041891729999,,0.018935,-20.2187,0.02684943067433749,9626756790.991413
79999,80492,,,15074,04253775+0718528,,G,66.407318,7.314682,168.056269725,,0.037599,-20.9453,0.03804490061077753,18798361629.767757
135566,136059,,,UGC03093,04350503+0759192,,G,68.770981,7.988669,119.527045449,,0.0261450130725,-19.6573,0.06441532978057862,5740107157.866322
164284,164777,,,1348919,04241123+0832393,,G,66.04682199999999,8.544262,224.53821966799998,,0.050188,-20.2405,0.07641624860461102,9822001587.742538
