,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1596,2071,23040.0,NGC2537,NGC2537,08131464+4559232,,G,123.311012,45.989792,10.3154521673,,0.00160902080451,-17.9174,0.001029911186650549,1156005765.2230375,440.0
7499,7978,22707.0,UGC04209,UGC04209,08052650+4642281,,G,121.360428,46.707813,103.35161700100001,,0.020798,-20.7386,0.004913544570159838,15539605883.516584,440.0
14703,15187,23100.0,PGC023100,PGC023100,08143005+4308366,,G,123.625214,43.14352,104.249180539,,0.021119,-20.5434,0.00950273303730632,12982549884.047527,440.0
18246,18731,23019.0,UGC04272,UGC04272,08124745+4421262,,G,123.197746,44.35729600000001,104.94697988,,0.026984,-20.2158,0.011758867230922595,9601078045.256546,440.0
18345,18830,23386.0,PGC023386,PGC023386,08201351+4413492,,G,125.056328,44.230347,107.03246815600001,,0.026591000000000004,-20.1776,0.011821072922875769,9269151914.920395,440.0
30817,31307,22776.0,PGC022776,PGC022776,08065870+4633464,,G,121.744606,46.562916,100.549596291,,0.04325,-19.8229,0.019419134801571383,6685901899.295288,440.0
31329,31819,,,22823,08075151+4555055,,G,121.964638,45.918209,142.42160838200002,,0.031788,-20.3239,0.019721108084220656,10606204583.822607,440.0
31598,32088,,,2283081,08104299+4632545,,G,122.679161,46.548473,140.675804699,,0.034173,-20.2691,0.019873111636636603,10084166320.886538,440.0
33034,33524,23188.0,PGC023188,PGC023188,08161983+4326515,,G,124.082664,43.447662,108.861255705,,0.025336,-19.8204,0.020705396396264213,6670524751.6382475,440.0
35955,36446,,,2243523,08051695+4424020,,G,121.320648,44.400581,180.893823644,,0.037088,-20.3551,0.022389152360279038,10915408664.482128,440.0
39111,39603,,,2253850,08090153+4452069,,G,122.256416,44.868599,246.932406047,,0.055928,-21.2839,0.02420123549676354,25677929373.060947,440.0
40205,40698,23043.0,PGC023043,PGC023043,08131732+4622186,,G,123.322174,46.371838,35.408327171799996,,0.0079083939542,-16.2355,0.024564656576047183,245583961.12486923,440.0
40208,40701,23143.0,PGC023143,PGC023143,08152241+4403523,,G,123.843384,44.064548,118.187273825,,0.026760000000000003,-19.8759,0.02456516932571664,7020369972.655388,440.0
40210,40703,23191.0,PGC023191,PGC023191,08162514+4358186,,G,124.104752,43.971844,72.7638521992,,0.016097,-18.8566,0.024565691916188882,2745617283.2752924,440.0
40211,40704,23194.0,PGC023194,PGC023194,08162893+4538156,,G,124.120575,45.63768,157.183539263,,0.035488,-20.587,0.02456619136220099,13514500541.175615,440.0
47248,47741,2208157.0,PGC2208157,PGC2208157,08154009+4253000,,G,123.917046,42.883358,101.117778559,,0.0220844510422,-16.7841,0.026385781989584082,407042727.7344899,440.0
47267,47760,2240350.0,PGC2240350,PGC2240350,08200251+4415510,,G,125.010498,44.264179,206.243359143,,0.046301,-20.6159,0.026389337501844082,13879058298.292559,440.0
48109,48602,3131035.0,PGC3131035,PGC3131035,08061708+4546430,,G,121.571205,45.778633,85.6210000234,,0.0190157195079,-17.6629,0.026596360581011818,914450075.2772225,440.0
48110,48603,3131141.0,PGC3131141,PGC3131141,08050698+4609060,,G,121.279099,46.151669,102.889611288,,0.02251999126,-17.7219,0.026596396262959315,965517167.0287312,440.0
48111,48604,3131306.0,PGC3131306,PGC3131306,08051678+4642250,,G,121.319923,46.70697,102.902937365,,0.0225449812725,-17.9321,0.02659643956701273,1171763592.3566086,440.0
48112,48605,3131307.0,PGC3131307,PGC3131307,08053787+4642270,,G,121.407822,46.707527,103.23166627100001,,0.0226201613101,-18.6991,0.02659652733346628,2374870867.269209,440.0
48113,48606,3131308.0,PGC3131308,PGC3131308,08053146+4642361,,G,121.381088,46.710033,97.1206344662,,0.0214981307491,-18.4766,0.026596598837171973,1934817469.5605016,440.0
49282,49775,22896.0,UGC04246,UGC04246,08092722+4356054,,G,122.363419,43.934845,140.594837994,,0.031475,-20.6588,0.026932531604145136,14438430941.91446,440.0
49286,49779,22941.0,UGC04258,UGC04258,08104758+4654455,,G,122.698288,46.91264,46.08008027100001,,0.0105804352902,-18.6076,0.026933388980656524,2182930957.9556603,440.0
49288,49781,22955.0,UGC04260,UGC04260,08110882+4627553,,G,122.786751,46.465374,55.2278968016,,0.012578,-19.2448,0.026933773529577543,3925726141.908272,440.0
51454,51947,,,2203988,08140093+4241052,,G,123.503876,42.684799,244.482643825,,0.054570000000000014,-19.4192,0.02755020810602896,4609777884.070946,440.0
51588,52081,,,3087568,08154193+4626591,,G,123.924744,46.449753,202.282018078,,0.045407,-20.6368,0.027588551411453263,14148812781.618238,440.0
51677,52170,,,3131319,08140001+4645352,,G,123.50006100000002,46.7598,273.31849799,,0.060680999999999985,-19.6173,0.027620492507601985,5532481877.4632635,440.0
51710,52203,,,2261949,08212447+4515522,,G,125.351997,45.26450300000001,169.01851747,,0.037629,-19.5627,0.02763311124010652,5261141712.770027,440.0
51988,52481,,,2250201,08020916+4442228,,G,120.53817,44.706356,134.865155566,,0.030035000000000006,-20.0755,0.02773797743809001,8437232172.118326,440.0
52061,52554,,,23162,08155054+4539141,,G,123.960594,45.653931,237.21833001099998,,0.052991,-20.9817,0.02777216045763484,19439272152.951263,440.0
52401,52894,,,2268490,08143963+4539286,,G,123.665154,45.657967,281.79308634299997,,0.062495,-20.5037,0.02789288729828065,12516416314.772387,440.0
52690,53183,,,2233810,08175361+4359031,,G,124.473404,43.984196,264.799433911,,0.058874,-19.4286,0.028008141958828395,4649861315.207514,440.0
53811,54304,,,2269569,08163493+4543466,,G,124.145576,45.729633,222.598862683,,0.0498441549221,-18.9376,0.02840150789584318,2958284922.114813,440.0
53855,54348,,,2306228,08094225+4753058,,G,122.426064,47.884956,148.657020029,,0.033378,-19.4909,0.028415109814703056,4924475714.187572,440.0
54030,54523,,,3087631,08070163+4542295,,G,121.756828,45.708195,192.94650818099998,,0.043055,-20.6382,0.02847599709417005,14167068702.536825,440.0
54224,54717,,,2243400,08190430+4423476,,G,124.76793700000002,44.396572,253.42107941900002,,0.0564287082144,-19.4192,0.02853560971752068,4609777884.070946,440.0
54509,55002,,,2244931,08165736+4427498,,G,124.23901399999998,44.46386,254.15731665400003,,0.056586,-19.8635,0.02864612115492138,6940647689.943378,440.0
54663,55156,,,2258058,08151931+4503333,,G,123.830482,45.059269,278.806289677,,0.061862,-20.6165,0.028696835384348706,13886730268.99934,440.0
54904,55397,,,23031,08130226+4431535,,G,123.259422,44.531544,236.661976865,,0.052871,-21.1456,0.028781932671494138,22606847256.378826,440.0
