,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
610,1084,62072.0,NGC6660,NGC6660,18343666+2254347,,G,278.652771,22.909658,65.5541019862,,0.010588,-21.63,0.00038936391632678376,35318316979.1957
1662,2137,61790.0,NGC6628,NGC6628,18222191+2328425,,G,275.591309,23.478497,67.90998440850001,,0.015011437505700003,-20.4197,0.0010752783520470508,11584572183.698694
2110,2585,,,,18335567+2253178,,G,278.48199500000004,22.888302,65.9882807687,,0.011912,-20.6383,0.001382970267665597,14168373597.876856
2591,3066,,,,18282389+2244131,,G,277.099548,22.736984,63.1475807846,,0.018655,-20.0248,0.0016717479340731573,8052300986.709073
3266,3741,61863.0,UGC11229,UGC11229,18253841+2219384,,G,276.410065,22.327341,45.4747656366,,0.01623,-19.5019,0.0021028722975515745,4974621012.886323
4281,4757,61935.0,NGC6641,NGC6641,18285738+2254106,,G,277.239105,22.902971,64.1555302754,,0.0138793269397,-20.4262,0.0027757915495702314,11654133803.318687
6308,6784,61873.0,PGC061873,PGC061873,18260994+2318582,,G,276.541443,23.316185,67.7300441459,,0.01706,-20.3359,0.004129544966811613,10724078886.502054
7886,8365,62097.0,UGC11289,UGC11289,18354750+2228142,,G,278.947937,22.470612,62.4685114218,,0.016502,-20.2883,0.0051421381699862075,10264079330.079048
11521,12001,62156.0,PGC062156,PGC062156,18373351+2001255,,G,279.389648,20.023777,85.99637889379999,,0.022284,-20.2004,0.00748693029641435,9465858322.425505
11996,12477,,,,18293966+2304066,,G,277.415283,23.068525,64.15991344220001,,0.017856999999999998,-19.1823,0.007790395093074207,3706124461.588477
13243,13726,62158.0,PGC062158,PGC062158,18373897+2011446,,G,279.412384,20.195726,71.0234226558,,0.026316000000000003,-19.849,0.008600668357248226,6848571591.25855
