,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
653,1127,38201.0,NGC4073,NGC4073,12042705+0153456,,G,181.112747,1.896013,90.4206581534,,0.013063,-22.4073,0.00041388669229752836,72263667674.59503,1472.0
917,1391,,,,12024226+0158363,,G,180.676086,1.976771,29.4534429242,,0.014601,-16.5697,0.0005882755980534986,334102711.2803114,1472.0
1286,1761,38531.0,NGC4123,NGC4123,12081108+0252419,,G,182.046173,2.878309,18.2115498116,,0.007676,-19.5487,0.0008339152116916711,5193737549.109501,1472.0
3206,3681,38124.0,NGC4058,NGC4058,12034906+0332535,,G,180.954437,3.548211,89.0542055955,,0.019581,-20.9123,0.0020704801980714737,18235597592.57655,1472.0
3515,3990,38188.0,UGC07057,UGC07057,12041999+0134036,,G,181.083313,1.56768,94.5017030415,,0.029302,-20.7802,0.0022636590781958963,16146559600.533197,1472.0
3582,4057,38218.0,NGC4077,NGC4077,12043806+0147156,,G,181.158615,1.78768,104.67584085200001,,0.01753,-21.4492,0.0023096111802763204,29900606666.175632,1472.0
5110,5586,38216.0,NGC4075,NGC4075,12043780+0204216,,G,181.157501,2.07268,98.25578636700001,,0.023279,-20.8988,0.0033535015051786034,18010260728.47938,1472.0
6777,7254,38075.0,PGC038075,PGC038075,12031320+0157029,,G,180.805023,1.950809,88.4529921974,,0.018419,-20.3156,0.004437072187445146,10525433700.967577,1472.0
7158,7635,38359.0,PGC038359,PGC038359,12055947+0229538,,G,181.497818,2.498285,92.7791802675,,0.02379,-20.2913,0.004681547439138732,10292479247.216257,1472.0
9877,10356,38120.0,PGC038120,PGC038120,12034461+0141425,,G,180.935913,1.695155,91.97804306100001,,0.026431,-20.1794,0.006427778976778195,9284531628.050444,1472.0
10197,10676,38115.0,UGC07034,UGC07034,12033761+0202486,,G,180.906738,2.046837,87.4895409052,,0.024528,-19.9868,0.006625757634763816,7775350940.058388,1472.0
11204,11684,38154.0,NGC4063,NGC4063,12040596+0150495,,G,181.024841,1.847102,75.86495214979999,,0.02635,-19.5562,0.007286372496627797,5229738817.9031105,1472.0
11794,12275,38213.0,NGC4139,NGC4139,12043399+0148056,,G,181.141663,1.801569,86.39830875530001,,0.022164,-20.2655,0.007657010248336949,10050785394.907377,1472.0
15302,15786,,,37571,11570595+0107315,,G,179.274826,1.125442,173.579592448,,0.031229000000000007,-21.0795,0.00988995251852897,21271592273.62983,1472.0
18124,18609,38305.0,PGC038305,PGC038305,12053770+0149411,,G,181.407089,1.828101,94.80291635120001,,0.018935,-20.1471,0.011684471198155593,9012390477.01056,1472.0
19936,20421,38311.0,PGC038311,PGC038311,12054072+0134298,,G,181.419708,1.574952,89.1647362408,,0.026595,-19.74,0.012811802076680529,6194410750.767812,1472.0
23388,23875,37512.0,PGC037512,PGC037512,11562608+0345587,,G,179.108673,3.766333,100.389814745,,0.027781,-19.6874,0.014933540064935762,5901467231.467541,1472.0
25565,26053,38033.0,NGC4045A,NGC4045A,12024266+0157083,,G,180.677765,1.952326,80.1371690727,,0.0187857693929,-19.3692,0.016243113744499653,4402303702.49336,1472.0
