,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3067,3542,55552.0,NGC5966,NGC5966,15355211+3946082,,G,233.967133,39.768948,64.6640225395,,0.018992,-20.7293,0.0019731796129552983,15407068022.844728
12615,13097,55672.0,PGC055672,PGC055672,15383844+3657298,,G,234.660202,36.958298,76.203856081,,0.024348,-19.5549,0.008197328572204622,5223480767.477075
13794,14277,,,56011,15463000+3207025,,G,236.625,32.117371,141.143654329,,0.03799,-21.2583,0.008929168038099186,25079565030.38981
14038,14522,,,UGC09920,15351771+3048117,,G,233.823792,30.803259000000004,139.740320257,,0.027937,-20.8626,0.009081182737272868,17419673071.214157
14075,14559,,,IC4542,15220538+3308547,,G,230.52243,33.148552,140.8917264,,0.040896,-20.8644,0.009101471270999776,17448576424.736923
16036,16520,,,56055,15474443+3712178,,G,236.935165,37.204971,175.71703401,,0.026745,-21.0681,0.010367278752992676,21049413519.9126
19204,19689,,,UGC10120,15590967+3501473,,G,239.790314,35.029816,139.394083763,,0.030053,-21.0562,0.012367046483305676,20819965235.292053
19633,20118,,,UGC09836,15242421+3016382,,G,231.100891,30.277304,138.87255486,,0.03196,-20.8351,0.012623645946401377,16984000736.858372
20928,21413,,,56415,15560163+3025022,,G,239.006821,30.41728,208.54527832,,0.03275,-21.841,0.01341906143977557,42894340999.67805
21222,21707,55694.0,NGC5974,NGC5974,15390238+3145349,,G,234.75994900000003,31.759699,31.142392615,,0.0056277928139,-18.3668,0.013603288949134193,1748718884.3727894
21532,22017,,,56264,15521072+3405037,,G,238.044678,34.084385,216.501994828,,0.040531,-21.5273,0.013777658158462965,32130686150.12162
22783,23269,,,UGC09842,15250580+3757364,,G,231.27417000000003,37.960129,134.326445939,,0.032908,-21.0418,0.01455238998383332,20545655415.261654
23780,24268,55219.0,PGC055219,PGC055219,15291601+3937413,,G,232.316711,39.628139,101.50846733899999,,0.0219716809858,-20.1925,0.015167205104508412,9397233105.646357
24369,24857,,,,15355381+3840302,,G,233.97424300000003,38.67506,76.8509650535,,0.030306,-19.6672,0.015523051732801291,5792686164.783038
24370,24858,,,UGC10065,15594657+3702145,,G,239.944077,37.037376,139.632398177,,0.033236,-20.9239,0.01552373289188061,18431471115.65244
25315,25803,,,55997,15462458+3016014,,G,236.602417,30.26708,140.279987862,,0.027449,-20.305,0.016089540812405018,10423174293.933058
26259,26747,,,,15294059+3029094,,G,232.419128,30.485962,157.58605857700002,,0.039371,-20.6306,0.01666578431316808,14068247494.42013
26836,27324,56327.0,PGC056327,PGC056327,15541147+3009213,,G,238.547821,30.15592,80.7719333861,,0.024968,-18.9173,0.0170281852317631,2903487762.9893804
26875,27363,,,,15572791+3003351,,G,239.366302,30.059765,144.58274404,,0.032708,-20.2846,0.01704921779843839,10229160666.469198
27070,27558,,,,15421542+3959018,,G,235.564285,39.983849,64.4097650826,,0.019234,-20.1188,0.01717080839622213,8780515219.323843
27145,27633,,,55790,15405995+3239596,,G,235.249817,32.66656500000001,243.293274999,,0.04687,-21.6357,0.01721729986072395,35504221963.76927
29671,30161,,,56408,15555167+3946013,,G,238.965302,39.767052,148.165476877,,0.030146,-20.8717,0.018748319557591712,17566288050.55905
30498,30988,,,2059978,15575983+3508082,,G,239.499298,35.135632,137.991553354,,0.036691,-20.4583,0.019230160857292317,12003834525.90713
31339,31829,,,2054465,15550693+3446562,,G,238.778885,34.782295,210.88103155,,0.041788,-21.1052,0.01972682137219266,21781109582.673058
31694,32184,,,NGC5924,15220196+3113588,,G,230.508194,31.233,139.304158629,,0.031331,-20.1148,0.019932224157883448,8748226121.037672
32925,33415,,,56351,15544053+3946563,,G,238.6689,39.782307,145.06920960899998,,0.047489,-20.1289,0.020641621520445724,8862576562.220352
33348,33838,,,56324,15540213+3710167,,G,238.508896,37.171326,258.032204676,,0.04757,-21.5954,0.02088020850955909,34210545560.7384
35769,36260,,,56349,15543724+3945413,,G,238.655167,39.761475,147.72360603299998,,0.035798,-20.5172,0.02227435614804878,12673016490.895737
37361,37852,,,UGC10122,15592890+3949392,,G,239.870438,39.827557,140.28898313,,0.028536,-20.9131,0.02318095374357856,18249039028.83375
37799,38290,,,UGC09826,15213294+3912025,,G,230.387253,39.200706,133.30316065600002,,0.033957999999999995,-20.6052,0.02344981237316141,13742951062.115507
38469,38960,,,55395,15331301+3118179,,G,233.304214,31.304996000000006,241.38466777099998,,0.050729,-21.0665,0.023821755507173498,21018416802.643597
41990,42483,55385.0,PGC055385,PGC055385,15330208+3628255,,G,233.258682,36.473759,128.47862542299998,,0.028318,-20.0192,0.025026174777900017,8010875827.289069
42000,42493,55659.0,PGC055659,PGC055659,15382121+3311050,,G,234.588379,33.184746000000004,188.76855446099998,,0.042809,-21.0556,0.025029144097065532,20808462875.823174
42001,42494,55767.0,PGC055767,PGC055767,15402636+3455359,,G,235.109863,34.926666,121.291991004,,0.026561,-19.6302,0.02502935100090497,5598607221.532934
42002,42495,55777.0,PGC055777,PGC055777,15403751+3546170,,G,235.156296,35.771397,75.9529753171,,0.018571,-19.1537,0.025029484404812237,3609773895.80516
42004,42497,55929.0,PGC055929,PGC055929,15445215+3628454,,G,236.2173,36.479294,50.5259523841,,0.011784785892399998,-17.2676,0.025030196806073303,635389450.6879079
47081,47574,2043263.0,PGC2043263,PGC2043263,15245071+3403463,,G,231.211319,34.062862,170.45790178,,0.038507,-19.4251,0.026360817306470115,4634896067.408208
47864,48357,3088674.0,PGC3088674,PGC3088674,15395032+3439297,,G,234.959702,34.65826,120.599293748,,0.02639,-19.0307,0.026536207483316275,3223146160.671289
47869,48362,3088792.0,PGC3088792,PGC3088792,15264505+3340593,,G,231.687729,33.68314,118.28996845799999,,0.025868,-19.6837,0.026537127415713787,5881390287.161778
51740,52233,,,2154770,15381276+3943598,,G,234.553207,39.733288,122.99983643200001,,0.026811,-19.6355,0.027642719020127184,5626003525.79545
