,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
99,573,5974.0,NGC0628,NGC0628,01364177+1547004,,G,24.174049,15.78346,13.227538931,,0.006218,-20.7514,6.828165191870967e-05,15723890110.27497
136,610,6318.0,NGC0660,NGC0660,,,G,25.7601,13.64498,15.319972095999999,,0.00215544107772,-20.1363,8.881662062745096e-05,8923187114.369099
996,1470,6415.0,NGC0665,NGC0665,01445609+1025230,,G,26.233719,10.423072,80.9130110142,,0.013839,-21.6961,0.0006457399014851418,37535309394.3447
1750,2225,6673.0,NGC0677,NGC0677,01491406+1303188,,G,27.308598,13.055245,75.825342601,,0.016267,-20.8861,0.0011292369444847814,17800819644.531483
1784,2259,4948.0,UGC00903,UGC00903,01214779+1735325,,G,20.449139,17.592384,34.3238803287,,0.012705,-19.225,0.0011463216706789955,3854783576.657736
1883,2358,6643.0,IC0162,IC0162,01485346+1031177,,G,27.222773,10.5216,76.9654348028,,0.01541,-21.2545,0.0012157193889274984,24991941751.95839
2188,2663,5643.0,IC1711,IC1711,01305526+1711185,,G,22.73028,17.188482,37.6566488729,,0.00830655415328,-19.3092,0.001426496010464747,4165623358.9174275
2462,2937,5139.0,NGC0514,NGC0514,01240390+1255024,,G,21.01627,12.917349,34.2371428813,,0.006143,-20.5245,0.0015885538221199905,12758511223.468826
2761,3236,6982.0,NGC0716,NGC0716,01525968+1242305,,G,28.248701,12.708479,69.5870444927,,0.016874,-20.7556,0.0017781688319819782,15784833308.426771
3042,3517,6624.0,NGC0673,NGC0673,01482246+1131176,,G,27.093586,11.521566,77.1195358635,,0.011528,-21.9498,0.001959986973843709,47415463470.37163
3411,3886,6275.0,NGC0658,NGC0658,01420965+1236069,,G,25.540237,12.601927,40.8282182657,,0.014177,-20.1758,0.002199438550105409,9253797678.097118
3547,4022,7536.0,NGC0774,NGC0774,01593471+1400299,,G,29.894665000000003,14.008306,69.5036073145,,0.02136,-20.671,0.0022831142379024965,14601584968.117884
3948,4424,5271.0,IC1700,IC1700,01252468+1451528,,G,21.352842000000006,14.864679999999998,94.59029198120001,,0.01889,-21.2552,0.0025493110628434608,25008059847.56656
4109,4585,6694.0,UGC01282,UGC01282,01492986+1230327,,G,27.37442,12.509104,77.3573079192,,0.016314,-20.7645,0.002665883557813897,15914756566.438578
