,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10003,10482,,,ESO255-010,06282982-4603208,,G,97.12429,-46.055794,181.527276247,,0.032244,-21.8787,0.006505745083840689,44409920937.02817,2608.0
12650,13132,,,ESO255-011,06285174-4439591,,G,97.215614,-44.666435,123.867542892,,0.033442,-21.1158,0.008222465549108927,21994799125.577038,2608.0
15985,16469,,,ESO255-013,06361713-4452046,,G,99.071381,-44.867947,111.53749544700001,,0.029587,-20.3721,0.010335829509432091,11087662554.233038,2608.0
19498,19983,,,148888,06325705-4515567,,G,98.237747,-45.265751,169.717694166,,0.035002,-21.4376,0.01254084138915032,29582849221.148132,2608.0
19983,20468,,,ESO255-012,06323042-4455297,,G,98.126762,-44.924923,117.79885204700001,,0.038112,-20.0407,0.012840679428787704,8171090112.197259,2608.0
20388,20873,,,ESO255-017,06442508-4343484,,G,101.10453,-43.730129,274.237206833,,0.051920000000000015,-22.0646,0.013100339448110973,52703565853.93938,2608.0
24099,24587,,,,06272170-4710364,,G,96.840439,-47.176788,179.03976711400003,,0.038188,-20.5657,0.015360865104067853,13251956450.3912,2608.0
31150,31640,,,148941,06355186-4639586,,G,98.966118,-46.666279,180.470073626,,0.04496,-20.854,0.01961033997958663,17282238729.49768,2608.0
31450,31940,,,522434,06300196-4549034,,G,97.508194,-45.817623,169.359006113,,0.033047,-20.478,0.01979594322843524,12223624492.787302,2608.0
35634,36125,,,149152,06440719-4310174,,G,101.029976,-43.171524,144.443124655,,0.039255,-20.3555,0.022190494492084205,10919430790.503574,2608.0
43763,44256,149100.0,PGC149100,PGC149100,06424873-4437508,,G,100.703056,-44.630791,103.52933073,,0.025443,-19.9673,0.025522106326913787,7636950927.850924,2608.0
44909,45402,530514.0,PGC530514,PGC530514,06281806-4505239,,G,97.075256,-45.089973,96.80145191620001,,0.023775,-19.6594,0.025857729951701214,5751220253.263921,2608.0
47675,48168,3081303.0,PGC3081303,PGC3081303,06370231-4409318,,G,99.259651,-44.158859,159.925321793,,0.035812000000000004,-20.7066,0.02648628879724092,15088289211.297018,2608.0
80416,80909,,,19078,06272258-4710464,,G,96.844116,-47.179569,196.090429394,,0.043598000000000005,-20.9093,0.03824859439048454,18185280322.25364,2608.0
94611,95104,,,148899,06331844-4411128,,G,98.326859,-44.186913,172.92046199799995,,0.038773,-20.5592,0.04556454334333559,13172857688.580149,2608.0
94654,95147,,,149062,06415243-4304597,,G,100.468475,-43.083252,129.070069499,,0.029359,-20.5111,0.045591783839582914,12602015225.928398,2608.0
94662,95155,,,149079,06422198-4239437,,G,100.591606,-42.662163,275.526627952,,0.061737,-21.2248,0.045597149825880964,24317560218.006744,2608.0
94669,95162,,,149125,06432400-4314048,,G,100.850021,-43.234688,120.40268621700001,,0.027537,-20.1312,0.04560095478814285,8881370751.536789,2608.0
94683,95176,,,149197,06455809-4315114,,G,101.492058,-43.253189,194.27325989,,0.042465,-20.4301,0.045609477325231504,11696071108.550371,2608.0
98594,99087,,,179689,06400303-4547401,,G,100.012642,-45.794483,128.182946756,,0.029243,-20.5492,0.04776623996980043,13052088203.371529,2608.0
98596,99089,,,179692,06400609-4327591,,G,100.025383,-43.466427,205.214687565,,0.045764,-20.769,0.04776727968951133,15980854594.730972,2608.0
98613,99106,,,179726,06410659-4400093,,G,100.277489,-44.002609,254.138675748,,0.057152,-21.3204,0.0477778879534356,26555837349.81771,2608.0
98617,99110,,,179737,06411996-4238254,,G,100.333168,-42.6404,164.164910894,,0.03703,-20.8174,0.04778028218532005,16709367082.649515,2608.0
105186,105679,,,501943,06283675-4724100,,G,97.153137,-47.402805,170.25807391700002,,0.037379,-20.1955,0.0511572844251512,9423234526.030674,2608.0
105191,105684,,,502503,06284916-4722021,,G,97.204857,-47.367271,213.06197198900003,,0.047762,-20.9415,0.05115945197271711,18732683693.442158,2608.0
105419,105912,,,516941,06290518-4616251,,G,97.271584,-46.273651,131.715058713,,0.030299,-19.9542,0.05127329317268225,7545360600.759888,2608.0
105559,106052,,,525489,06270094-4533165,,G,96.753952,-45.554611,222.728117471,,0.04993,-20.6639,0.05134251141366414,14506411739.461098,2608.0
105612,106105,,,528696,06280841-4515348,,G,97.035042,-45.259693,225.11101096,,0.050464,-21.358,0.051367690330384366,27491598965.51036,2608.0
105662,106155,,,530805,06291555-4503475,,G,97.314804,-45.063202,282.709369612,,0.063264,-20.5087,0.05139402053034933,12574189467.518478,2608.0
105681,106174,,,532231,06455911-4455254,,G,101.496315,-44.923744,229.479516413,,0.051594000000000015,-20.2157,0.05140408590905623,9600193794.011093,2608.0
105720,106213,,,534037,06320019-4444549,,G,98.000809,-44.748592,211.11561939700002,,0.047275,-20.4236,0.05142374648924043,11626259172.010859,2608.0
105771,106264,,,536756,06322713-4429228,,G,98.113052,-44.489674,244.138798318,,0.054987,-20.8782,0.051448508421991744,17671767944.691673,2608.0
105788,106281,,,538197,06442796-4421184,,G,101.116516,-44.355133,267.170459102,,0.059963,-20.6729,0.05145702156491385,14627159596.769653,2608.0
105794,106287,,,538541,06291002-4419190,,G,97.291771,-44.321972,170.68953637200002,,0.038052,-20.249,0.05145953549292772,9899197750.805912,2608.0
105833,106326,,,541081,06312523-4405013,,G,97.855141,-44.083721,183.20038253799999,,0.040936,-20.8526,0.05147933381786987,17259968548.54724,2608.0
105875,106368,,,543298,06443246-4353235,,G,101.135254,-43.889862,219.502889172,,0.049204000000000005,-20.5712,0.0514971440489947,13319257034.553991,2608.0
106012,106505,,,550273,06444146-4319004,,G,101.172775,-43.316799,225.71162525,,0.050609,-21.0978,0.051565549835520606,21633161875.054974,2608.0
106016,106509,,,550522,06415772-4317417,,G,100.490501,-43.294922,272.643685644,,0.061124,-21.528,0.051568149046617454,32151408248.32699,2608.0
106026,106519,,,551399,06363582-4313404,,G,99.149261,-43.227898,232.515454675,,0.052180999999999984,-20.6243,0.05157345514160126,13986852660.990335,2608.0
130250,130743,,,3081256,06280462-4514128,,G,97.019272,-45.236912,217.101031335,,0.04866,-20.4983,0.062098248472908325,12454319419.405941,2608.0
131956,132449,,,3095323,06440941-4318484,,G,101.03923,-43.313465,265.051890355,,0.0595003797502,-19.8667,0.06292726305819317,6961134097.840368,2608.0
133670,134163,,,6dFJ0644244-434655,06442443-4346544,,G,101.101799,-43.781796,215.10160052,,0.048195,-19.8982,0.0634576896302222,7166052738.035595,2608.0
133672,134165,,,6dFJ0645348-431044,06453477-4310434,,G,101.39489,-43.178726,252.56389243200002,,0.056814,-20.1729,0.06345855959806128,9229113776.46577,2608.0
135850,136343,,,ESO255-006,06255304-4530588,,G,96.471008,-45.516354,178.01981659999996,,0.039365,-20.7683,0.06459280451646418,15970554677.670975,2608.0
137741,138234,,,6dFJ0643379-423300,06433786-4233004,,G,100.907791,-42.550114,168.473812616,,0.038218,-20.3167,0.06562160294779915,10536102815.65912,2608.0
137743,138236,,,6dFJ0644581-423945,06445808-4239452,,G,101.24202,-42.662556,260.27243743599996,,0.058469000000000014,-20.8671,0.06562317044961898,17492021400.181522,2608.0
143275,143768,,,148874,06323237-4703557,,G,98.13488,-47.065479,202.002199995,,0.045128,-20.7478,0.06829687021199504,15671840392.413103,2608.0
