,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
243,717,21815.0,ESO311-012,ESO311-012,07473405-4127077,,G,116.891876,-41.452141,14.3984144754,,0.00327978163989,-19.8616,0.00014934250826082916,6928512422.935539
690,1164,21375.0,NGC2427,NGC2427,,,G,114.117,-47.63525,12.3712248779,,0.00247422123711,-19.2821,0.00043281092267969935,4062936174.8867564
3889,4365,3097174.0,PGC3097174,PGC3097174,07561963-4137420,,G,119.081818,-41.628353,89.98721563040002,,0.013673,-21.3369,0.0025053565148913898,26962490183.95014
5078,5554,,,3097173,07474028-4158491,,G,116.917862,-41.98030900000001,122.986420255,,0.017074000000000002,-21.4243,0.0033344659802887664,29222677147.43253
5768,6244,,,,07350685-4655334,,G,113.77858,-46.925972,41.9760849957,,0.016804,-17.287,0.003773844942439641,646844664.1717228
5832,6308,,,472671,07470558-4950236,,G,116.77328500000002,-49.839912,128.505506735,,0.020416,-21.5056,0.003816812317262762,31494883048.36953
6181,6657,,,ESO311-009,07461220-4108531,,G,116.550873,-41.148094,124.650482335,,0.024747,-20.9835,0.004040778750713403,19471526498.539024
8889,9368,,,ESO257-013,07230177-4535110,,G,110.757401,-45.586407,136.414477401,,0.023366,-21.1043,0.005777395552706915,21763062034.824863
9353,9832,,,3098715,07593080-4443593,,G,119.878334,-44.733139,115.464918269,,0.023582,-21.0213,0.006073675709011325,20161368150.58041
9689,10168,,,,07363881-4020024,,G,114.161713,-40.334026,181.354089563,,0.024628,-21.6976,0.006305814032212683,37587202178.679565
10707,11187,21360.0,ESO257-020,ESO257-020,07354452-4633203,,G,113.935524,-46.555641,42.0369698853,,0.013291,-18.8612,0.006952800453735778,2757274472.2406106
14564,15048,4076610.0,6dFJ0725329-430830,6dFJ0725329-430830,07253282-4308301,,G,111.386772,-43.141697,68.8932723387,,0.029926,-19.0889,0.00941908219803436,3400634840.65397
15737,16221,,,476212,07273999-4930025,,G,111.916626,-49.500717,178.579837933,,0.032602,-21.1922,0.010179028259455788,23598260990.413517
16359,16843,,,,07592900-4120301,,G,119.87085,-41.341713,40.9934124462,,0.016513999999999997,-18.7626,0.010566731958448582,2517908825.0524697
17478,17963,,,500059,07221645-4731185,,G,110.568565,-47.521828,178.725550822,,0.033017000000000005,-20.7009,0.011268414813028468,15009284855.81698
19958,20443,,,,07450046-4108069,,G,116.251953,-41.13525,122.06084847700001,,0.034274,-20.3479,0.012827576504942107,10843263210.228323
