,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5658,6134,60079.0,UGC10802,UGC10802,17193325+1112263,,G,259.88855,11.207323,93.00495464389999,,0.02369,-20.6975,0.0036993623828334423,14962356560.944359
11193,11673,59612.0,UGC10699,UGC10699,17061912+1022307,,G,256.579681,10.375195,89.26642813069998,,0.019274,-20.9494,0.007277646392897437,18869482947.527332
14605,15089,,,59512,17032234+1214474,,G,255.843094,12.246518,136.001247784,,0.020662,-20.6017,0.009441248789029407,13698720351.950905
15769,16253,,,UGC10705,17071172+1125167,,G,256.798859,11.421326,162.039865298,,0.029726,-21.5281,0.01020344068949716,32154369638.83591
17557,18042,,,,17021791+1040543,,G,255.574646,10.681765,163.140720831,,0.02478,-18.2208,0.01131906355554739,1528692025.2756796
22521,23007,,,59699,17085495+1127583,,G,257.228973,11.466208,135.92489627700002,,0.032982,-20.8775,0.0143817246428182,17660378206.86164
23194,23681,,,,17145499+1428437,,G,258.72912599999995,14.478823,142.75918534299998,,0.041797,-20.085,0.014801061722717737,8511380382.023794
26587,27075,,,59618,17063032+1408212,,G,256.626343,14.13923,141.548581988,,0.030109,-20.4575,0.01687266379348651,11994993031.493805
28155,28643,,,59543,17041912+1354240,,G,256.079681,13.906671,165.316393235,,0.042966,-20.6826,0.017848771997361866,14758424571.299381
32624,33114,,,UGC10685,17045099+1255296,,G,256.212494,12.924899,141.778064793,,0.029966000000000007,-21.365,0.020475665599042275,27669416454.115128
37161,37652,,,59670,17081596+1150585,,G,257.066528,11.849588,140.095590707,,0.027099,-20.5891,0.023078392372520715,13540665197.972858
50553,51046,60035.0,UGC10793,UGC10793,17182527+1056218,,G,259.605316,10.939414,116.28136490799999,,0.026028,-20.4736,0.02727289433292595,12174187886.051123
82635,83128,,,59404,17000336+1123502,,G,255.014038,11.397302,144.29900808600001,,0.032682,-20.5793,0.03939372873711907,13418995275.874416
82651,83144,,,59652,17073613+1126228,,G,256.900543,11.439681,167.81121614100002,,0.03782,-20.8091,0.03940262817017879,16582117950.262146
82667,83160,,,59863,17131169+1303293,,G,258.298737,13.058144,159.626594317,,0.036042000000000005,-20.5865,0.039411109053249536,13508278316.508698
82678,83171,,,60021,17174431+1138286,,G,259.434631,11.641281,136.383034046,,0.0310287755144,-18.6938,0.03941810067398345,2363306230.921999
97109,97602,,,165720,17101815+1344058,,G,257.575653,13.734960999999998,139.533472954,,0.031667,-19.6344,0.04695574400690506,5620306497.404433
129570,130063,,,2817034,17015679+1208524,,G,255.486664,12.147914,214.59502718,,0.048294,-20.6871,0.06174493453714373,14819720058.967794
139748,140241,,,59673,17082682+1003515,,G,257.111755,10.064317,169.958355996,,0.038343,-20.8057,0.06658962870350232,16530272007.683413
164661,165154,,,1373573,17052515+1001490,,G,256.354797,10.030291,148.363888515,,0.033589999999999995,-19.1396,0.07657999918003915,3563198361.629874
164679,165172,,,1374775,17035120+1006517,,G,255.963364,10.114364,163.91563012700001,,0.036966000000000006,-19.7141,0.07658837107306046,6048392970.744054
164792,165285,,,1381333,17102229+1034006,,G,257.592896,10.566847,266.590410457,,0.059537,-20.8682,0.07663924241482106,17509752202.33253
