,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2324,2799,22266.0,NGC2485,NGC2485,07564865+0728406,,G,119.20273600000002,7.477945,68.050433447,,0.012048,-20.9082,0.0015038064984868398,18166865463.85203
2862,3337,,,NGC2496,07583734+0801468,,G,119.655624,8.029668,140.590339906,,0.023877,-22.0898,0.0018446340490780714,53941125013.859024
6714,7190,,,22059,07524592+0629481,,G,118.191353,6.496706,147.362942202,,0.025101,-21.6419,0.004395840244384888,35707545642.883606
7921,8400,21710.0,UGC04005,UGC04005,07451096+0755598,,G,116.295685,7.933300999999998,73.7488042917,,0.019058,-19.8678,0.005169175498321187,6968190257.252178
10911,11391,21779.0,UGC04025,UGC04025,07465595+0717468,,G,116.733131,7.2963520000000015,73.5113296408,,0.024382,-20.0628,0.007089726721122622,8339115710.713951
15557,16041,,,1369996,07513768+0946553,,G,117.907036,9.782028,131.526694995,,0.033662,-20.6581,0.010057281221522944,14429125141.633518
16501,16985,21766.0,PGC021766,PGC021766,07463851+0913102,,G,116.660477,9.219526,69.7275757541,,0.02675,-19.299,0.010649518334078586,4126672463.2293673
17181,17665,,,78199,07441076+0914036,,G,116.044846,9.234345,263.780448912,,0.043916,-21.9912,0.011075684415889393,49258365851.14625
17425,17910,,,22080,07531104+0923572,,G,118.296021,9.399224,143.425446405,,0.028208,-21.0241,0.011227284966926016,20213429309.514816
21362,21847,,,22360,07583653+0814578,,G,119.652229,8.249389,154.98191501,,0.032976,-20.8574,0.013683315299378523,17336443158.582996
21474,21959,,,21534,07401373+0538427,,G,115.057213,5.645218,187.284276807,,0.039608,-20.4975,0.013746425665082176,12445146117.71382
22829,23315,21718.0,PGC021718,PGC021718,07453090+0755542,,G,116.378769,7.931746,71.3793338519,,0.015290107645100004,-20.0379,0.014577383590460638,8150044874.673006
24031,24519,21820.0,PGC021820,PGC021820,07474571+0647577,,G,116.940468,6.799364999999999,73.8455588407,,0.049188,-18.8526,0.015323174170023615,2735520665.4685397
24101,24589,,,22013,07514229+0953382,,G,117.926231,9.89397,136.149465,,0.030059,-20.4401,0.015361492441806106,11804293522.062626
24363,24851,,,22385,07592061+0859483,,G,119.835915,8.99677,197.697903783,,0.038048,-21.364,0.015518631738121687,27643943712.20343
25885,26373,,,22355,07582551+0808409,,G,119.606323,8.144695,152.939918809,,0.037434,-20.6916,0.016423234900094955,14881270122.37296
27096,27584,,,21974,07505639+0933386,,G,117.734962,9.56074,135.42192245799998,,0.044381,-20.3734,0.01718796515784877,11100946254.213957
29412,29902,,,78111,07425295+0916527,,G,115.720627,9.281326,279.186539257,,0.047788,-21.7355,0.018595372973459097,38922434816.444084
30007,30497,,,21874,07485600+0620047,,G,117.23336,6.33464,81.4377037125,,0.023811,-18.9211,0.01894134364226324,2913667568.912573
31453,31943,,,22086,07531803+0855177,,G,118.325157,8.9216,129.733341286,,0.029811,-20.2613,0.0197985538734695,10011980613.51163
31810,32300,,,78093,07424342+0922067,,G,115.680923,9.368546,280.69386860099996,,0.051089,-21.7832,0.019993797186912774,40670545735.45263
31998,32488,22414.0,NGC2504,NGC2504,07595230+0536303,,G,119.967957,5.608433,38.434001145,,0.023369,-18.7716,0.020102926936533917,2538867288.177882
33375,33865,,,22079,07531037+0857162,,G,118.293228,8.954502,139.04788653,,0.039469,-20.8408,0.02089663250811529,17073399402.056463
33750,34240,,,22334,07581386+0809019,,G,119.557777,8.150530999999999,134.510494326,,0.037224,-19.9798,0.02112098396200129,7725382651.805044
34866,35356,,,1343579,07513810+0816593,,G,117.908791,8.283139,247.969563607,,0.05744700000000001,-21.003,0.021756451228534427,19824397628.72649
