,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5224,5700,,,,21111660+3753053,,G,317.819183,37.884811,119.629785981,,0.020296,-21.8852,0.003431244017645109,44676588188.8342
17591,18076,,,2MFGC15997,21071744+3706509,,G,316.822693,37.114159,119.263509738,,0.028323,-20.3535,0.01134154659598102,10899334970.270668
17868,18353,,,2154455,21065986+3942532,,G,316.749451,39.714802,204.29650753400003,,0.0462155631078,-17.9013,0.011528402777389595,1138990233.1066024
25163,25651,,,2102812,21194060+3731269,,G,319.919189,37.524151,115.558597544,,0.045364,-19.052,0.01599148033695235,3287002239.6877646
97225,97718,,,166703,21024596+3803212,,G,315.691528,38.055912,127.376697371,,0.029114,-19.5034,0.0470127747120006,4981498455.473996
171839,172332,,,2063546,21192543+3522306,,G,319.855988,35.375183,213.43481081599998,,0.047695,-20.3453,0.07948346097870075,10817328038.274809
172037,172530,,,2076346,21174303+3610571,,G,319.429321,36.182533,201.002393022,,0.045,-19.547,0.07956040821199242,5185611776.8584
172946,173439,,,2149421,21070118+3925022,,G,316.754944,39.417305,169.236425938,,0.038106,-19.5975,0.07992198237650433,5432503314.924325
184149,184642,,,2MFGC15965,21050022+3540423,,G,316.250946,35.678429,144.798941435,,0.032961000000000004,-19.7098,0.0844169653709104,6024486007.19161
184152,184645,,,2MFGC16099,21145622+3704227,,G,318.734283,37.072975,112.089964254,,0.025085,-18.9458,0.0844177279768375,2980711890.17698
207435,207928,,,,21023128+3607132,,G,315.630341,36.120342,117.655996935,,0.026566000000000003,-19.2971,0.09228781726476493,4119457247.2391157
207436,207929,,,,21024674+3923412,,G,315.694763,39.394802,26.6105463585,,0.00502,-16.7183,0.09228783142298146,383106922.9579792
207437,207930,,,,21025063+3943222,,G,315.710999,39.722858,76.3799257853,,0.016805,-19.9179,0.09228810110286363,7297263018.430234
225626,226119,,,,21194165+3714589,,G,319.923553,37.249706,215.318069522,,0.04809,-21.1444,0.09849710469861783,22581875048.116886
225627,226120,,,,21193533+3808199,,G,319.897247,38.13887800000001,101.788196751,,0.022514,-18.4475,0.09849717431132923,1883649089.489802
225628,226121,,,,21192972+3952009,,G,319.87384,39.866936,59.5000330414,,0.012655,-17.9136,0.09849721688377,1151966898.7230814
225629,226122,,,,21194337+3957269,,G,319.930725,39.957481,206.877257307,,0.046246,-20.2816,0.09849759387265844,10200935463.548388
225633,226126,,,,21195539+3817105,,G,319.980804,38.28627,64.40538153199999,,0.013666,-17.3446,0.09849818948899963,682087357.5775385
225634,226127,,,,21195969+3710015,,G,319.998718,37.16711,148.90958649200002,,0.033755,-19.9156,0.09849845859820247,7281821016.683292
228796,229289,,,,21121074+3506105,,G,318.044769,35.102936,117.95957219200001,,0.026663,-18.7947,0.09951010885669892,2593462662.891704
228800,229293,,,,21123599+3522253,,G,318.149994,35.373703000000006,162.760134182,,0.036742,-19.2957,0.09951210723319012,4114148845.952132
232815,233308,,,,21163169+3500411,,G,319.13205,35.01144,211.50663681700001,,0.047284,-18.9046,0.10093873128304262,2869723142.1725163
232817,233310,,,,21174039+3525476,,G,319.418304,35.429916,186.78206266700002,,0.041922,-18.0827,0.10093890393494873,1346108293.5303972
237193,237686,,,,21051129+3520565,,G,316.297058,35.349052,109.577949074,,0.024443,-20.0396,0.1024187286593785,8162815867.052994
237707,238200,,,,21044119+3739024,,G,316.171631,37.650673,142.399104575,,0.032437,-19.4895,0.10258034636788728,4918129952.6830845
237711,238204,,,,21054983+3914574,,G,316.457642,39.249279,164.355284169,,0.037056,-19.4839,0.10258097273180412,4892828573.90024
237712,238205,,,,21054586+3815514,,G,316.441101,38.264278,123.026668966,,0.027951,-18.981,0.10258108651773053,3078931309.7416005
237713,238206,,,,21063099+3716430,,G,316.62915,37.278637,204.69129294900003,,0.045806,-19.7045,0.10258130807629867,5995149258.4815035
237715,238208,,,,21070541+3943543,,G,316.772552,39.73175,156.876031625,,0.035442,-19.1208,0.10258168515425713,3502031111.748105
237716,238209,,,,21065566+3925032,,G,316.731934,39.417576,212.348634146,,0.047449,-19.6452,0.10258189493641567,5676491606.179841
237717,238210,,,,21073065+3816340,,G,316.877747,38.276127,155.144609852,,0.035091000000000004,-18.4197,0.1025819627893369,1836030959.1518407
237718,238211,,,,21074105+3956530,,G,316.921051,39.948067,165.783453985,,0.037353,-18.5987,0.10258204280381003,2165110170.0040216
237721,238214,,,,21075753+3607562,,G,316.989746,36.132301,142.183076443,,0.032409,-18.5342,0.10258293983798022,2040234090.6641965
237722,238215,,,,21085143+3933033,,G,317.214325,39.550926,201.13079122,,0.045017,-19.3314,0.10258309696415936,4251674418.0006366
237723,238216,,,,21084048+3957333,,G,317.168701,39.959251,164.2736942,,0.037025,-19.6018,0.10258329852610867,5454061113.978661
237725,238218,,,,21093128+3747010,,G,317.380371,37.783619,81.8213626825,,0.018038,-19.0913,0.10258361062290744,3408160195.966996
237726,238219,,,,21092246+3727400,,G,317.3435970000001,37.461117,54.6293504291,,0.011604,-18.3851,0.10258367634759794,1778443203.1681972
237727,238220,,,,21091447+3655189,,G,317.310333,36.921944,129.710931083,,0.029738,-18.9959,0.1025837917058189,3121475999.043822
237728,238221,,,,21090621+3603529,,G,317.2758790000001,36.064697,68.8230262932,,0.014792,-19.3447,0.10258395076859206,4304076680.263211
237729,238222,,,,21100331+3759371,,G,317.513824,37.993649,190.582595463,,0.042738,-19.0844,0.10258407592369154,3386569556.68702
237732,238225,,,,21114490+3956139,,G,317.937103,39.937214,103.75148790899999,,0.023009,-18.999,0.10258491470548096,3130401190.096248
237733,238226,,,,21120512+3946199,,G,318.021362,39.772202,122.686807879,,0.027812,-18.993,0.1025850297559914,3113149665.447022
