,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
115063,115556,,,883252,22294092-1726212,,G,337.420532,-17.439242999999998,179.28569731599998,,0.040817,-20.3587,0.05579178260385868,10951661199.417866
115074,115567,,,883549,22231053-1725140,,G,335.793884,-17.420579999999998,226.141362851,,0.050614,-20.8639,0.05579890892636792,17440542908.2706
115134,115627,,,886439,22274333-1714335,,G,336.930573,-17.242657,188.823371805,,0.042849,-20.9423,0.0558300856553984,18746491531.2446
115148,115641,,,887016,22392130-1712327,,G,339.838776,-17.209091,280.19604804700003,,0.062291999999999986,-21.3033,0.05583773362657828,26140867752.77816
115201,115694,,,889186,22312228-1704259,,G,337.842865,-17.073868,112.44199376899999,,0.0251038325519,-18.7046,0.0558644213754589,2386931742.7540283
115205,115698,,,889426,22235354-1703264,,G,335.973114,-17.057337,197.679580449,,0.044461,-19.9998,0.05586687456500921,7869008238.551311
115213,115706,,,889595,22275322-1702460,,G,336.971771,-17.046118,262.140433094,,0.058449,-20.7107,0.05587115309471862,15145373920.7296
115232,115725,,,890218,22304398-1700324,,G,337.683289,-17.009007999999998,164.23743267700002,,0.037862,-20.5034,0.055882874047082566,12512958378.891071
115402,115895,,,895689,22323473-1637577,,G,338.144714,-16.632696,259.11479827700003,,0.057805,-21.2675,0.05597427042755547,25292979964.461468
115503,115996,,,898587,22394271-1624126,,G,339.927979,-16.403519,276.408402862,,0.061488,-21.0618,0.05602792966787423,20927627667.913082
115625,116118,,,902914,22372246-1603580,,G,339.3435970000001,-16.066132,269.721040158,,0.060065,-21.1646,0.05609143620366015,23005940910.756767
115676,116169,,,904347,22235720-1557104,,G,335.988373,-15.952891,216.446704697,,0.04858,-21.1618,0.05611759474508859,22946687434.8695
115708,116201,,,905041,22364344-1553546,,G,339.181,-15.898507,276.816535149,,0.06156900000000001,-20.757,0.05613360112887465,15805200152.842585
115778,116271,,,907190,22364565-1544046,,G,339.190247,-15.734618,283.038351335,,0.062886,-21.3082,0.05617133736857157,26259109851.242287
115865,116358,,,909657,22390966-1533124,,G,339.790283,-15.553472,266.29106925400004,,0.05933400000000001,-20.6168,0.056216013697785804,13890567844.528542
115874,116367,,,910023,22365660-1531395,,G,339.2358700000001,-15.527652,255.005587185,,0.056879999999999986,-20.7817,0.05621997438079903,16168882313.429943
115876,116369,,,910084,22363372-1531213,,G,339.140533,-15.522594,279.21940231,,0.062076,-21.1817,0.05622118010967067,23371145544.342068
116064,116557,,,916379,22354890-1503086,,G,338.9537660000001,-15.052404999999998,154.701738388,,0.035557,-20.5185,0.056313406168653865,12688199542.15613
129236,129729,,,2800354,22382933-1727085,,G,339.622223,-17.452377,263.635572244,,0.058782000000000015,-21.329,0.061581115475177535,26767018556.259014
129634,130127,,,2817329,22244472-1926492,,G,336.18634,-19.447002,210.080800625,,0.047161,-20.5729,0.061777909274790835,13340128101.24277
131005,131498,,,3083241,22304886-1842545,,G,337.703613,-18.715145,137.29052994,,0.031355,-19.8942,0.06250425988010225,7139700596.344317
131007,131500,,,3083244,22380269-1744476,,G,339.5112299999999,-17.746567000000006,252.10743644599998,,0.056285,-20.6129,0.06250532164429942,13840761975.691706
131735,132228,,,3093967,22364787-1544376,,G,339.199493,-15.743785,216.22555355,,0.048422,-20.7465,0.0628268221752878,15653087033.81157
131749,132242,,,3094031,22220632-1744004,,G,335.526367,-17.733448000000006,204.948388476,,0.046044,-21.2602,0.06283484760224264,25123491807.092518
131750,132243,,,3094032,22225293-1737491,,G,335.720551,-17.630314000000006,207.20803611,,0.046572,-20.234,0.06283520842053747,9763375665.826487
131780,132273,,,3094144,22223115-1839389,,G,335.6298220000001,-18.660818,117.312279745,,0.026358,-19.0417,0.06284878177908224,3255967040.7724967
131781,132274,,,3094146,22291248-1810470,,G,337.302032,-18.179724,183.040783883,,0.041689,-19.8447,0.06284903387658856,6821501830.379809
131782,132275,,,3094147,22310361-1813325,,G,337.765076,-18.225698,255.066186121,,0.056898,-20.8563,0.06284967391870082,17318887853.396847
131783,132276,,,3094149,22314965-1755211,,G,337.956909,-17.922541,202.699496781,,0.045835,-20.6743,0.0628502151819619,14646032718.704657
131784,132277,,,3094150,22340750-1804028,,G,338.531281,-18.067451,137.91065781,,0.031513,-19.321,0.06285037081025342,4211143104.363196
131953,132446,,,3095289,22393651-1707417,,G,339.902161,-17.12825,270.99470584,,0.060345,-19.5578,0.06292542233119187,5237451327.225382
137118,137611,,,ESO602-018,22250257-1745076,,G,336.260712,-17.752129,254.66066017900002,,0.056807,-21.2238,0.06530488708552945,24295173228.516644
137156,137649,,,ESO602-028,22344342-1859372,,G,338.680939,-18.993673,213.28290835599998,,0.04793,-21.4358,0.06532619676004571,29533845593.090576
156122,156615,,,852945,22320391-1936244,,G,338.016296,-19.606796,239.277648076,,0.053492999999999985,-19.9085,0.07331650497134659,7234358058.506369
156516,157009,,,867916,22200941-1827301,,G,335.039215,-18.458387,275.568835404,,0.061313,-20.3482,0.07345694826243196,10846259728.540855
156716,157209,,,878160,22240062-1744553,,G,336.002594,-17.748722,222.99125903900003,,0.049932,-20.0574,0.07352862230906174,8297743389.538781
156722,157215,,,878530,22265240-1743299,,G,336.718353,-17.724976,279.641955309,,0.06217200000000001,-20.341,0.07353013453971004,10774571314.563644
156896,157389,,,886971,22361956-1712413,,G,339.0815120000001,-17.211485,205.66469108799998,,0.046507,-19.8478,0.07359287685893151,6841006451.629264
156964,157457,,,889596,22305366-1702467,,G,337.723602,-17.046331,279.45414755400003,,0.062130999999999985,-20.8426,0.0736183346400125,17101728205.745075
157017,157510,,,892224,22215548-1652424,,G,335.481171,-16.878452,261.808788564,,0.058342999999999985,-20.4919,0.0736368497156343,12381121913.603506
157050,157543,,,893548,22313342-1647119,,G,337.889282,-16.786644,250.49170846400003,,0.055909,-20.289,0.07364873163897412,10270698960.26285
157093,157586,,,894923,22315838-1641301,,G,337.993286,-16.691708,280.867653138,,0.062429,-20.5285,0.07366427073997406,12805602007.03798
157105,157598,,,895314,22241031-1639443,,G,336.042969,-16.662323,283.273357531,,0.062939,-20.316,0.07366848422479337,10529312128.434378
157127,157620,,,895767,22210645-1637350,,G,335.276886,-16.626406,271.135212821,,0.060361,-21.0339,0.07367837153441573,20396704310.278297
157155,157648,,,896692,22381650-1633085,,G,339.568787,-16.552374,265.94031235200003,,0.059266,-20.5309,0.07368821254947525,12833939864.413244
157213,157706,,,899008,22333255-1622152,,G,338.385651,-16.370913,281.379664074,,0.06253600000000001,-19.9945,0.07370953144334526,7830689431.433731
157254,157747,,,900446,22341514-1615325,,G,338.56311,-16.259043,247.69047613900003,,0.055304999999999986,-19.9405,0.07372456321724123,7450750146.36254
157262,157755,,,900758,22365975-1614065,,G,339.2489930000001,-16.235149,165.565785916,,0.038066,-20.7249,0.073727647175607,15344756458.60684
157333,157826,,,902947,22300971-1603490,,G,337.5404660000001,-16.063629000000002,254.455585207,,0.05676000000000001,-19.9591,0.07375442114042982,7579490273.865648
157429,157922,,,906054,22364399-1549176,,G,339.183319,-15.821563,279.85325131400003,,0.062212,-20.4457,0.07378368122877269,11865334880.277893
157543,158036,,,909795,22362957-1532393,,G,339.12323,-15.544263,250.62671069099997,,0.055936,-20.0501,0.0738241362537314,8242140244.342391
183534,184027,,,3094283,22224392-1847300,,G,335.683014,-18.791677,96.9388734884,,0.021836,-18.5385,0.08416629434012553,2048330350.1601665
184892,185385,,,,22375362-1606036,,G,339.473419,-16.101019,258.94211999099997,,0.05777,-20.291,0.08477194457496996,10289635722.967527
185870,186363,,,,22233804-1647295,,G,335.908508,-16.791553,194.552405295,,0.043825,-19.6022,0.08508370381861582,5456070834.530899
185871,186364,,,,22233624-1712325,,G,335.90100099999995,-17.209053,187.85963769900002,,0.042661,-20.7062,0.08508426122065066,15082731503.956697
185872,186365,,,,22241026-1649243,,G,336.042755,-16.823432999999998,272.132978868,,0.060574,-20.2639,0.08508463211357636,10035984918.261229
187518,188011,,,,22283377-1804537,,G,337.140717,-18.081606,275.287462227,,0.06125,-19.8649,0.08562093325055557,6949603064.313473
187522,188015,,,,22312766-1946172,,G,337.865265,-19.771465,251.67432640799998,,0.056173,-20.5302,0.08562268742837505,12825668184.361893
207641,208134,,,,22204381-1607386,,G,335.1825560000001,-16.127392,245.26804548799998,,0.054771,-20.0752,0.0923570144887768,8434901200.765622
207644,208137,,,,22345006-1724328,,G,338.708618,-17.409136,189.124884059,,0.042997,-19.7087,0.09235803873063524,6018385465.7207365
207649,208142,,,,22234020-1820267,,G,335.917511,-18.340754,242.183270573,,0.054104,-19.5467,0.09235954404566372,5184179137.308943
207650,208143,,,,22242685-1941095,,G,336.111908,-19.685987,263.42995147799996,,0.058738,-19.9133,0.09235981258539487,7266411692.313822
211195,211688,,,,22210879-1916485,,G,335.286652,-19.280144,244.18526185599998,,0.054537,-21.0926,0.09355861964556493,21529800223.809532
211196,211689,,,,22211352-1949405,,G,335.306335,-19.827923,207.54344359099997,,0.046538,-19.4325,0.09355879210563164,4666593803.142892
211197,211690,,,,22213506-1907079,,G,335.396118,-19.118881,241.273250051,,0.053903,-19.5295,0.09355898068255668,5102699578.594398
211198,211691,,,,22221933-1905349,,G,335.5805660000001,-19.093048,108.362788326,,0.024224,-19.3824,0.09355914536547323,4456152038.303389
211199,211692,,,,22224510-1956240,,G,335.687927,-19.94001,211.111019472,,0.04734,-20.0266,0.09355944344253034,8065661656.633194
267419,267912,,,877397,22332069-1747372,,G,338.336212,-17.793689999999994,246.035036042,,0.0549507274754,-19.905,0.11204052910948133,7211074791.829035
267633,268126,,,3095290,22395583-1658258,,G,339.982666,-16.973837,282.277041456,,0.0627324913662,-19.6464,0.1120677595352438,5682768964.914871
270126,270686,68593.0,PGC068593,PGC068593,,,G,335.0540000000001,-15.94794,72.2671070015,,0.016482698241299998,-20.5247,0.11232037271981003,12760861644.564085
270133,270693,68958.0,PGC068958,PGC068958,,,G,337.196,-15.06985,70.9135824291,,0.0161729480865,-20.3236,0.1123226344876714,10603274386.034945
270135,270695,69009.0,PGC069009,PGC069009,,,G,337.621,-15.00698,40.419622021900004,,0.00858711429356,-17.003,0.1123228627307997,497966354.1644861
274008,274740,884212.0,PGC884212,PGC884212,,,G,339.7580000000001,-17.38188,59.5394173345,,0.0131142965571,-16.124000000000002,0.1125808205149092,221615432.5959734
286578,287812,68733.0,ESO602-016,ESO602-016,,,G,335.849,-18.12525,38.5512742324,,0.008135824067909999,-17.4002,0.11389153041172928,717926526.0450548
308748,313865,,,191994,,,G,335.58,-19.0928,109.26187045100001,,0.0244322522161,-18.9723,0.11645890520614205,3054358427.7771077
318279,323430,,,849956,,,G,335.306,-19.82796,38.134325684400004,,0.008044684022340001,-16.9166,0.11763944715435284,459875210.8916995
318450,323601,,,881167,,,G,339.747,-17.56551,250.566191779,,0.055931847965900006,-18.8946,0.11766190078286845,2843413362.262581
318459,323610,,,882302,,,G,339.6690000000001,-17.49565,146.524562326,,0.0336434868217,-17.8096,0.11766316904828585,1046742842.6911854
318469,323620,,,883819,,,G,339.981,-17.40539,219.53517184,,0.0491843345922,-19.5775,0.1176648832461304,5333348954.876235
318476,323627,,,884563,,,G,339.6269999999999,-17.36127,126.682599445,,0.028613354306700006,-17.3336,0.1176653412316564,675211763.5984662
318479,323630,,,884828,,,G,336.591,-17.34497,109.431035112,,0.0244322522161,-18.6457,0.11766574407642348,2260892951.984873
318499,323650,,,888730,,,G,339.647,-17.1068,146.542589595,,0.0336434868217,-17.6998,0.11766751927928056,946062874.0921619
354780,360637,,,3322333,,,G,339.867,-15.7556,258.568791724,,0.057689548844800015,-17.6029,0.12009953620582375,865286643.4410527
427570,448174,,,192842,22343803-1642545,,G,338.658478,-16.715145,310.115490064,,0.06872669999999999,-22.3206,0.1385877005419616,66717536208.86268
427982,448586,,,97457,22391136-1720284,,G,339.797363,-17.341245999999998,336.676792918,,0.0743133,-22.1871,0.13939267875890113,58998368210.70571
513098,533724,,,69067,22313985-1947472,,G,337.916046,-19.796455,287.887423018,,0.064019,-21.2111,0.1984501126840842,24012644980.181263
513101,533727,,,69076,22314825-1949364,,G,337.95108,-19.826797,337.123977606,,0.074407,-20.2329,0.19845142289394785,9753489033.494036
513104,533730,,,69102,22323398-1931207,,G,338.141602,-19.522417,497.29438998,,0.107257,-21.4201,0.1984539296540368,29109852173.66688
513107,533733,,,69113,22325135-1920040,,G,338.213989,-19.334469,301.13346061,,0.066828,-20.2828,0.19845602997942974,10212216186.88604
513109,533735,,,69139,22332694-1928368,,G,338.362274,-19.4769,451.366640414,,0.097977,-21.5246,0.1984575354199148,32050883087.97847
513112,533738,,,69189,22342614-1940402,,G,338.608917,-19.677851,348.046398424,,0.076692,-21.2582,0.19846021273413364,25077255223.45876
513116,533742,,,69250,22354146-1917320,,G,338.92276,-19.292234,591.9600804869999,,0.126059,-21.3175,0.19846297002901367,26485001386.06701
513120,533746,,,69267,22355947-1924442,,G,338.997833,-19.412304,541.1580929190001,,0.116022,-21.1126,0.19846701501362327,21930069094.498028
513122,533748,,,69304,22364170-1935032,,G,339.173767,-19.584232,294.822444133,,0.065491,-20.8628,0.19846883133337487,17422882189.138874
513123,533749,,,69318,22365871-1945063,,G,339.244659,-19.751753,572.624538124,,0.122253,-21.3193,0.19846981174522035,26528946261.208275
513126,533752,,,69343,22372618-1951493,,G,339.3591,-19.863716,478.84975703199996,,0.103543,-21.192,0.1984717679972405,23593914430.44038
513127,533753,,,69353,22373243-1924273,,G,339.3851620000001,-19.40761,290.081383309,,0.064485,-20.8986,0.1984724334673446,18006943421.39399
513128,533754,,,69355,22373505-1928053,,G,339.396057,-19.468166,445.058749524,,0.096694,-20.9661,0.1984731416227097,19161963121.43674
515704,536330,,,100663,22391795-1720127,,G,339.824829,-17.336866,308.085461262,,0.068298,-20.6094,0.20051236818597445,13796216468.061186
530036,550662,,,164153,22365102-1652586,,G,339.212585,-16.88295,403.876577045,,0.088266,-21.4902,0.21312234216638265,31051315218.140224
531915,552541,,,192026,22224584-1622256,,G,335.69104,-16.373795,308.947145029,,0.06848,-21.1614,0.2148980490045876,22938235119.871723
531923,552549,,,192095,22235675-1707414,,G,335.986481,-17.12817,288.381648827,,0.064124,-21.3178,0.2149047484249292,26492320473.515327
531924,552550,,,192100,22240008-1832547,,G,336.0003660000001,-18.548529,287.195625617,,0.063872,-20.8439,0.21490538119881794,17122217125.346403
531925,552551,,,192101,22240085-1923506,,G,336.003571,-19.397415,334.79560042599996,,0.073919,-20.9709,0.21490609249184264,19246864994.41001
532022,552648,,,193203,22361639-1613353,,G,339.068329,-16.226484,355.20566388,,0.078186,-21.3404,0.21499688014131066,27049547227.09013
562215,582841,,,848623,22342146-1955352,,G,338.589417,-19.92646,529.983936382,,0.113798,-21.0343,0.239368094661448,20404220118.222977
562470,583096,,,855408,22275297-1925347,,G,336.970734,-19.426315,297.067987378,,0.065967,-20.8873,0.2395807100282644,17820504713.83806
562591,583217,,,858958,22353093-1910000,,G,338.878876,-19.166687,519.130127638,,0.111632,-21.5024,0.2396792982201937,31402194556.562267
562817,583443,,,866375,22314235-1834522,,G,337.926483,-18.581175,301.199605027,,0.066842,-21.1103,0.2398728575924122,21883662083.484016
562975,583601,,,871974,22371696-1809223,,G,339.320679,-18.156206,286.621586036,,0.06375,-20.8495,0.2400143167484429,17210758077.588505
562992,583618,,,872318,22244081-1807572,,G,336.170044,-18.132557,307.50796741700003,,0.068176,-20.8863,0.2400285322344405,17804098978.71659
563043,583669,,,874357,22361940-1759282,,G,339.080872,-17.99118,620.193622729,,0.13158599999999998,-21.6406,0.2400708816840487,35664817004.03492
563094,583720,,,875974,22380915-1752506,,G,339.5381470000001,-17.880724,286.908593898,,0.063811,-21.2117,0.2401186512004665,24025918525.469585
563102,583728,,,876268,22220311-1751444,,G,335.51297,-17.862341,579.3358585,,0.123576,-21.7337,0.24012683640670215,38857960279.03303
563152,583778,,,878251,22265058-1744309,,G,336.710785,-17.741919,324.484046228,,0.071754,-21.357,0.2401701739847613,27466289924.15961
563158,583784,,,878555,22301056-1743250,,G,337.544006,-17.723629000000006,441.30737571,,0.09593,-21.2397,0.2401763035363062,24653580395.13436
563197,583823,,,880242,22392025-1737197,,G,339.834381,-17.622147000000005,368.743104105,,0.08100299999999999,-20.5816,0.2402092750743624,13447451914.401772
563199,583825,,,880365,22390664-1736515,,G,339.777679,-17.614309,406.09828791,,0.088723,-20.3442,0.24021067096383425,10806374148.063679
563235,583861,,,881530,22322471-1732337,,G,338.1029660000001,-17.542702,357.1488589440001,,0.078591,-21.4622,0.2402447307406919,30260771765.50561
563246,583872,,,882059,22392571-1730327,,G,339.857147,-17.50909,394.018651094,,0.086235,-20.8006,0.2402546472070825,16452806877.441088
563252,583878,,,882462,22390670-1729095,,G,339.7779240000001,-17.485977,419.89516765900004,,0.091555,-21.3907,0.2402634753867579,28332180502.670837
563293,583919,,,883935,22372236-1723530,,G,339.343201,-17.398077,306.410044521,,0.067944,-20.6355,0.24030014998927,14131881920.070663
563307,583933,,,884175,22390585-1723035,,G,339.774384,-17.38431,336.832847844,,0.07434600000000001,-20.6461,0.2403133080800351,14270526619.341347
563313,583939,,,884414,22390969-1722144,,G,339.790405,-17.370693,320.627,,0.07094265547129999,-20.67,0.2403177610553425,14588142602.753534
563314,583940,,,884431,22372726-1722110,,G,339.363586,-17.369745,334.948234609,,0.073951,-20.6169,0.2403182744466957,13891847272.025595
563321,583947,,,884533,22394815-1721488,,G,339.950653,-17.363556,355.915649605,,0.078334,-21.1887,0.2403265374112702,23522311666.46259
563329,583955,,,884879,22390061-1720285,,G,339.752563,-17.341259,569.224720445,,0.121582,-21.7244,0.24033446825779786,38526539330.261215
563331,583957,,,885009,22390871-1719595,,G,339.786316,-17.333195,351.56,,0.0774255687128,-19.8,0.2403355148399855,6546361740.672761
563332,583958,,,885017,22383588-1719575,,G,339.649536,-17.332649,329.10032161099997,,0.072724,-20.6466,0.2403360424688545,14277099953.163782
563350,583976,,,885423,22393443-1718207,,G,339.893494,-17.305752,329.61,,0.0728309764155,-19.49,0.2403527545485146,4920395356.814511
563353,583979,,,885545,22233366-1717525,,G,335.890259,-17.297943,489.501956064,,0.10569,-21.6868,0.24035720050440634,37215169382.81072
563355,583981,,,885582,22391275-1717424,,G,339.803162,-17.295134,316.228,,0.07001613500810001,-19.57,0.2403580830140735,5296634438.916602
563358,583984,,,885637,22391143-1717304,,G,339.797638,-17.291801,452.336096731,,0.098174,-20.4713,0.2403595804124425,12148425647.506504
563364,583990,,,885874,22384629-1716355,,G,339.692902,-17.276539,391.305105095,,0.085675,-20.3576,0.24036669516933146,10940571280.171268
563375,584001,,,886140,22392361-1715377,,G,339.848389,-17.260479,1023.29,,0.207015583508,-22.45,0.24037727997135686,75162289401.82045
563378,584004,,,886218,22275845-1715240,,G,336.993561,-17.256674,358.43049483699997,,0.078858,-20.942,0.24037956261748195,18741312399.767475
563409,584035,,,887313,22390262-1711355,,G,339.760956,-17.193201000000002,516.988807286,,0.111204,-21.2244,0.24040783428070164,24308602947.833286
563415,584041,,,887413,22385348-1711145,,G,339.72287,-17.187374,338.844,,0.07476738738369999,-19.65,0.2404125282948183,5701642722.807478
563437,584063,,,888129,22384853-1708395,,G,339.70224,-17.144318,328.13850115,,0.072522,-20.3343,0.24043259551633714,10708286938.621885
563438,584064,,,888151,22353793-1708359,,G,338.908081,-17.143332,367.74663670900003,,0.080796,-21.2637,0.24043352698564596,25204611054.430504
563445,584071,,,888361,22393240-1707537,,G,339.88501,-17.131588,433.805694609,,0.0944,-20.7615,0.2404403762555101,15870843165.508743
563477,584103,,,889244,22252209-1704111,,G,336.3420720000001,-17.069765,288.320455132,,0.064111,-20.7894,0.24047093599485975,16283958991.170809
563496,584122,,,889892,22333096-1701452,,G,338.379028,-17.029247,444.51840728199994,,0.096584,-21.4544,0.2404877937224686,30044155423.99637
