,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
916,1390,,,,16204443-7008333,,G,245.185165,-70.142601,56.2811214401,,0.009477,-20.3898,0.0005882632508515968,11269898378.537024
10806,11286,,,,16301805-7348233,,G,247.575226,-73.806496,83.162362719,,0.025397,-20.1846,0.007016664043960762,9329105405.33301
44704,45197,258598.0,PGC258598,PGC258598,16252073-7300579,,G,246.336411,-73.016098,126.096099144,,0.029643,-19.2785,0.02579664151793821,4049486915.186357
44709,45202,263663.0,PGC263663,PGC263663,16222285-7222146,,G,245.595245,-72.370728,189.44470096,,0.043063,-20.5404,0.025798163164104663,12946727286.587757
51217,51710,4077305.0,6dFJ1638364-704401,6dFJ1638364-704401,16383647-7044008,,G,249.651978,-70.733574,84.6408271079,,0.0194846497423,-19.7679,0.027479128086956482,6355650395.3857355
101826,102319,,,247613,16295542-7454196,,G,247.480942,-74.905457,243.126054026,,0.054837,-21.0472,0.04944666529167165,20648095490.194275
101902,102395,,,252699,16272353-7357542,,G,246.848083,-73.965073,257.542351891,,0.057928,-21.0082,0.049488496066055085,19919571873.38028
101985,102478,,,257613,16351097-7310098,,G,248.795731,-73.169411,203.35564400099997,,0.046208,-20.9923,0.0495359586215326,19629986458.160774
101995,102488,,,258305,16305484-7303429,,G,247.728516,-73.06192800000002,205.93104922900002,,0.046867,-21.1806,0.0495421042864977,23347479352.330853
102011,102504,,,258934,16371780-7258060,,G,249.324203,-72.968346,272.0392795,,0.061028,-20.8532,0.04955130331360075,17269509395.646477
102184,102677,,,270521,16370039-7105545,,G,249.251663,-71.098473,240.39596586,,0.054223,-20.6156,0.04964751114829295,13875223902.529243
102217,102710,,,271992,16340365-7046357,,G,248.515228,-70.776604,273.632518633,,0.0613658106829,-20.4358,0.04966496751821185,11757635704.629202
102228,102721,,,272487,16340912-7040437,,G,248.53801,-70.678825,241.951098847,,0.054554999999999985,-20.6736,0.049671353977788435,14636593115.749475
102270,102763,,,275005,16323886-7011167,,G,248.161957,-70.187973,199.017458704,,0.044889,-19.6515,0.04969510858485022,5709525277.152816
102283,102776,,,275706,16322492-7002395,,G,248.103851,-70.044327,246.61155697599997,,0.055556,-21.0471,0.049702610802354,20646193817.895958
137905,138398,,,6dFJ1623190-732135,16231892-7321345,,G,245.828842,-73.359596,155.08585795,,0.035141000000000006,-20.4079,0.06570509303662123,11459350417.581621
137908,138401,,,6dFJ1625498-734723,16254975-7347228,,G,246.457306,-73.789688,282.267643621,,0.063215,-21.4703,0.0657070574719821,30487372704.9622
147108,147601,,,253526,16234100-7349103,,G,245.920868,-73.81955,208.232746148,,0.047408,-20.6157,0.06995546411093796,13876501916.731821
147246,147739,,,262912,16343029-7227578,,G,248.626236,-72.466064,259.61888270000003,,0.058368,-20.2997,0.07001430860842314,10372417757.24977
147295,147788,,,265549,16291103-7206056,,G,247.295959,-72.101578,264.159026854,,0.05934,-19.7913,0.07003625697782831,6494115373.941051
147314,147807,,,266178,16280736-7159165,,G,247.030701,-71.987923,141.81406365799998,,0.032312,-19.6016,0.07004442519703392,5453056531.321613
147319,147812,,,266554,16252878-7154374,,G,246.369949,-71.910393,277.778418483,,0.062255,-20.5195,0.07004596453679958,12699891189.18116
147493,147986,,,273899,16200994-7024200,,G,245.041458,-70.405571,218.091986987,,0.049362,-20.2292,0.07011857768632211,9720307411.291948
184656,185149,,,NGC6151,16390763-7314489,,G,249.78179900000003,-73.24691800000002,279.487013169,,0.06261900000000001,-21.1088,0.08466651433587337,21853449561.90401
192995,193488,,,,16301869-7313163,,G,247.577896,-73.221214,257.892239479,,0.058,-19.5912,0.0873875970195383,5401072413.342603
206136,206629,,,,16284094-7307273,,G,247.17062400000003,-73.124268,282.920854253,,0.06335299999999999,-20.2853,0.09186652928212308,10235757776.49974
217617,218110,,,,16351056-7234388,,G,248.794037,-72.577461,245.15649789900002,,0.05526,-19.7622,0.09577273929924143,6322371336.632834
217618,218111,,,,16361265-7251079,,G,249.052719,-72.852211,269.042258522,,0.060387,-18.9381,0.09577284867688177,2959647576.4059715
217621,218114,,,,16364966-7246079,,G,249.206924,-72.768867,184.107967581,,0.041881,-19.8514,0.09577360675788417,6863726977.5396
217622,218115,,,,16364923-7227249,,G,249.205139,-72.456917,207.30451963099998,,0.047133,-19.787,0.09577384580777504,6468446641.717226
217623,218116,,,,16393466-7307596,,G,249.894455,-73.133247,266.07125735700004,,0.059751,-19.637,0.0957740540115262,5633781508.509406
