,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
388,862,,,,15494955-2923124,,G,237.456482,-29.386805,26.697044868000003,,0.007054,-20.6113,0.0002318480733792309,13820380496.400608
5218,5694,,,ESO515-013,15530046-2717315,,G,238.251923,-27.292109000000004,126.25278654,,0.028903,-20.8252,0.003425808340775945,16829840496.373425
7328,7806,56126.0,ESO450-018,ESO450-018,15491990-2854133,,G,237.332947,-28.903713,57.7283050018,,0.0129966964983,-19.9669,0.00480050249132938,7634137889.365545
12412,12893,56041.0,ESO450-015,ESO450-015,15472009-2845550,,G,236.833725,-28.765295,65.3786949279,,0.02482,-19.7162,0.008062603674732985,6060102920.791626
16565,17049,4077042.0,6dFJ1546335-285959,6dFJ1546335-285959,15463343-2859592,,G,236.639328,-28.999781,66.268997109,,0.015931999999999998,-18.8346,0.010692461918603038,2690543388.496905
17797,18282,,,ESO515-012,15505889-2603367,,G,237.745377,-26.060202,201.16747736099998,,0.029071,-19.9068,0.011485005267693988,7223039668.73202
21486,21971,,,,15481431-2522495,,G,237.059662,-25.380434,86.29671684729998,,0.0168,-19.597,0.013753523318610678,5430002130.6574
31162,31652,,,2816972,15434780-2746537,,G,235.949188,-27.781595000000006,131.715058713,,0.023974,-20.8092,0.019619869372416218,16583645290.10171
38311,38802,56497.0,ESO451-001,ESO451-001,15574831-2822455,,G,239.45132400000003,-28.379311,66.7339941857,,0.018671,-19.8147,0.023722308275299968,6635596967.491439
50484,50977,55909.0,ESO450-011,ESO450-011,15441760-2818254,,G,236.07336400000003,-28.307077000000003,60.029578651899996,,0.014006,-19.7528,0.027249858768628118,6267870284.039522
50485,50978,55920.0,ESO515-005,ESO515-005,15443272-2522293,,G,236.136337,-25.374819,115.83519158,,0.02663,-20.2882,0.027250238056145324,10263134016.970594
50493,50986,56196.0,ESO450-021,ESO450-021,15510200-2926337,,G,237.758362,-29.442703,53.8824373959,,0.012722,-18.7702,0.02725140323884517,2535595661.463193
