,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5627,6103,63763.0,ESO073-013,ESO073-013,19522862-6940467,,G,298.119263,-69.67965699999999,62.6875483745,,0.015916,-20.0519,0.003680723177435325,8255815902.449895
8436,8915,63658.0,ESO105-012,ESO105-012,19464447-6514492,,G,296.685333,-65.24700899999999,65.7382909885,,0.01914,-19.6041,0.005494131859443873,5465627124.878526
12897,13380,63681.0,IC4887,IC4887,19482143-6935141,,G,297.089325,-69.58725,67.5281734116,,0.013654,-20.5084,0.008389018070799557,12570715570.53034
22792,23278,63614.0,ESO073-005,ESO073-005,19445460-6953026,,G,296.2275390000001,-69.884079,57.9251090626,,0.027266,-19.2613,0.014556920765311041,3985841273.681579
34285,34775,,,308224,19540941-6600413,,G,298.539215,-66.011482,162.551737382,,0.037739,-20.61,0.0214148826281464,13803842646.028866
50716,51209,63724.0,ESO073-012,ESO073-012,19503027-6829452,,G,297.62616,-68.495903,26.783546093400002,,0.007275,-17.2803,0.027324528003669864,642865323.0319082
102421,102914,,,283275,19433785-6848543,,G,295.9077450000001,-68.81509399999999,230.159582929,,0.051992,-20.6421,0.04977447353803922,14218048783.463022
102428,102921,,,283816,19563928-6844064,,G,299.163696,-68.735138,251.42752525400002,,0.056517999999999985,-20.3101,0.04977789079680685,10472249965.958626
102496,102989,,,289250,19492280-6801307,,G,297.345032,-68.0252,217.460506049,,0.049315,-21.0809,0.04981919275640002,21299038569.82132
102497,102990,,,289439,19400635-6800219,,G,295.026459,-68.006088,235.433694353,,0.053104999999999986,-20.5633,0.049819681418379384,13222695595.517078
102498,102991,,,289544,19404751-6759486,,G,295.197968,-67.99683399999999,241.041141782,,0.0543,-20.2625,0.04982005183336627,10023052380.778984
102508,103001,,,290013,19484149-6756570,,G,297.172882,-67.949188,270.025365505,,0.060505,-21.016,0.04982484420549624,20063190647.905743
102603,103096,,,299549,19400078-6703278,,G,295.003265,-67.05774699999999,280.571754995,,0.062761,-20.9732,0.049873752294780624,19287680351.198563
102628,103121,,,301417,19574148-6650502,,G,299.422852,-66.84729,180.087380457,,0.040747000000000005,-20.2884,0.049887131224685466,10265024730.25798
102685,103178,,,306359,19522772-6614297,,G,298.11554,-66.2416,245.463262737,,0.055211,-21.0359,0.04991707443516245,20434311054.56876
141799,142292,,,92547,19425671-6733136,,G,295.736328,-67.553795,265.014488215,,0.059433000000000014,-20.7173,0.0675402956047297,15237720387.60759
147545,148038,,,276437,19555014-6954422,,G,298.958954,-69.911728,240.400606966,,0.054168,-19.6697,0.07013717755654772,5806039685.5033865
147621,148114,,,280525,19481231-6913160,,G,297.0513,-69.22113,266.431382158,,0.05974500000000001,-20.2109,0.07016707242339695,9557845368.21523
147801,148294,,,293271,19461034-6738278,,G,296.543091,-67.64106,276.990123391,,0.061995,-20.7003,0.07024150520593914,15000992709.896885
147865,148358,,,299645,19471370-6702541,,G,296.807098,-67.048363,256.716761097,,0.057644000000000015,-20.8863,0.07026620139417056,17804098978.71659
147883,148376,,,300844,19540024-6654532,,G,298.501007,-66.914787,236.787148185,,0.053358,-19.5438,0.07027435665582048,5170350677.652028
148022,148515,,,311198,19491003-6540369,,G,297.291809,-65.676941,247.57884767,,0.055662,-20.7186,0.07032713305437567,15255976111.483625
184717,185210,,,ESO073-010,19485136-6921350,,G,297.21402,-69.359726,231.520136752,,0.052279999999999986,-20.9909,0.08469709590749308,19604690930.34625
190254,190747,,,,19404563-6844456,,G,295.190125,-68.74601700000001,260.10903690099997,,0.058391999999999986,-19.9598,0.08649266568625617,7584378527.451891
190256,190749,,,,19413370-6911567,,G,295.390442,-69.199097,221.265066485,,0.050134,-20.8496,0.08649369520373397,17212343319.989983
190257,190750,,,,19411483-6715127,,G,295.311798,-67.253555,277.543787895,,0.062114,-20.3017,0.08649407923673827,10391542065.585821
190258,190751,,,,19415334-6908415,,G,295.47226,-69.144867,271.491189751,,0.060832,-20.5608,0.08649456677482625,13192284239.5536
197819,198312,,,,19485808-6520080,,G,297.242004,-65.335564,254.152656418,,0.057073,-20.6165,0.08900128464652719,13886730268.99934
198302,198795,,,,19570871-6655454,,G,299.286316,-66.929283,261.014842177,,0.05855800000000001,-20.6823,0.08917366493682116,14754347231.22091
198303,198796,,,,19571428-6633523,,G,299.30954,-66.564552,216.230160713,,0.049008,-20.9256,0.08917434716326605,18460352941.55519
200270,200763,,,,19573687-6652392,,G,299.403656,-66.87755600000001,190.966555071,,0.043192,-19.5298,0.0899119680445698,5104109701.399143
201416,201909,,,,19484151-6636590,,G,297.172974,-66.61640200000001,177.40072165900003,,0.040163,-20.6248,0.09031236339670376,13993295328.042448
201417,201910,,,,19550823-6920510,,G,298.784332,-69.347527,221.60192567200002,,0.050183,-19.9489,0.09031264088747873,7508617823.43296
258297,258790,,,,19564778-6508429,,G,299.199097,-65.145271,253.481649814,,0.056918,-20.4937,0.10926814205381773,12401665120.253504
267313,267806,,,298100,19533614-6712450,,G,298.400604,-67.212502,168.08349908600002,,0.0381433690717,-19.9276,0.11201933090282416,7362749077.969919
272357,273087,303338.0,PGC303338,PGC303338,,,G,297.1740000000001,-66.61632,7.157417215669999,,0.00201075100538,-13.3438,0.1125380894057781,17120640.18349189
286143,287364,63873.0,ESO105-019,ESO105-019,,,G,299.397,-65.10395,34.4670030445,,0.00904134452067,-16.647000000000002,0.11377916337294786,358756683.0392618
304058,307727,,,63860,,,G,299.314,-66.5695,169.604180848,,0.0384865092433,-20.1372,0.11569493349369775,8930586884.04063
513012,533638,,,63687,19484625-6921230,,G,297.19274900000005,-69.3564,319.907003319,,0.07079099999999999,-21.0521,0.19835555042490546,20741492318.606327
534580,555206,,,276035,19534282-6959039,,G,298.428436,-69.98442800000001,299.62192983200003,,0.066508,-21.2389,0.21734842200451351,24635421656.53637
534693,555319,,,281420,19424798-6905277,,G,295.699951,-69.091042,326.177572143,,0.07211000000000001,-21.1823,0.2174474912486077,23384064485.969555
534719,555345,,,282544,19404592-6855196,,G,295.191345,-68.922119,364.614578846,,0.08014500000000001,-20.8392,0.21746812470433174,17048257640.572903
534737,555363,,,283691,19445944-6845026,,G,296.247681,-68.750748,397.432753444,,0.086939,-20.7293,0.2174833331438881,15407068022.844728
534894,555520,,,294264,19531691-6733100,,G,298.320465,-67.55279499999999,291.174174204,,0.064717,-20.6168,0.2176315442397174,13890567844.528542
534944,555570,,,299278,19430600-6705205,,G,295.7750240000001,-67.089043,331.220098046,,0.07316900000000001,-21.6486,0.2176825327698401,35928575616.484116
534963,555589,,,300442,19402125-6657498,,G,295.088562,-66.963852,322.772311562,,0.071394,-20.7235,0.2177037169958946,15324982949.611713
534978,555604,,,301319,19445151-6651316,,G,296.214661,-66.858795,317.191138728,,0.070219,-20.8706,0.2177187763789261,17548499998.82919
534981,555607,,,301578,19574183-6649522,,G,299.4243160000001,-66.831177,328.119457818,,0.072518,-21.0472,0.2177211481437937,20648095490.194275
535075,555701,,,308099,19505191-6601373,,G,297.716309,-66.02703100000001,298.351805795,,0.06623899999999999,-21.0686,0.21780296562510973,21059109365.449528
535079,555705,,,308272,19523505-6600197,,G,298.146057,-66.005478,289.356186679,,0.064331,-20.8622,0.21780673627236374,17413256608.51669
535095,555721,,,309004,19515345-6555038,,G,297.972717,-65.91774699999999,310.415334746,,0.06879,-20.7937,0.21782156346926967,16348578614.09424
686951,707582,,,280955,19432318-6909282,,G,295.846619,-69.157852,299.225261487,,0.066424,-20.85,0.3312699494165341,17218685749.86016
687145,707776,,,283126,19415173-6850085,,G,295.465546,-68.835716,350.747434775,,0.07725599999999999,-20.72,0.3314085313835578,15275660582.380762
687264,707895,,,284529,19583302-6837410,,G,299.637604,-68.62808199999999,377.139522311,,0.082745,-20.4535,0.3314939210054447,11950883147.362743
687469,708100,,,286729,19551281-6818191,,G,298.803375,-68.305313,379.51924179300005,,0.083238,-21.0242,0.3316432479659977,20215291120.893436
687493,708124,,,287165,19530999-6814540,,G,298.291656,-68.248352,301.31772317400004,,0.066867,-20.8691,0.3316622679271524,17524272589.683033
687606,708237,,,288788,19594609-6804065,,G,299.942047,-68.068489,353.210769528,,0.07777,-20.4872,0.3317388339328447,12327641608.398613
687611,708242,,,288871,19500935-6803396,,G,297.538971,-68.061012,331.930146938,,0.073318,-21.3142,0.3317423127711863,26404624757.22108
687797,708428,,,291599,19402841-6747568,,G,295.118408,-67.799118,369.27273767199995,,0.081113,-21.0627,0.3318773937963403,20944982411.518627
687906,708537,,,293543,19591600-6737077,,G,299.816681,-67.61882800000001,438.81501034900003,,0.095422,-21.3584,0.33195399944521164,27501729110.79126
688125,708756,,,297481,19495165-6716127,,G,297.46521,-67.270218,504.603179417,,0.108724,-21.3397,0.3321076166670183,27032113360.127983
688223,708854,,,298961,19512388-6707161,,G,297.849518,-67.12114,353.345006937,,0.077798,-20.625,0.332175449957149,13995873225.726206
688297,708928,,,299994,19433094-6700363,,G,295.878937,-67.010086,348.630494595,,0.076814,-20.8228,0.3322291624040715,16792679529.073187
688378,709009,,,300863,19561668-6654443,,G,299.069519,-66.912308,427.35022995,,0.093081,-21.1409,0.3322873317504921,22509196890.00407
688447,709078,,,301521,19491468-6650116,,G,297.311188,-66.83657099999999,401.35017907599996,,0.087746,-20.9706,0.3323322787341533,19241547623.73496
688573,709204,,,302958,19500736-6639586,,G,297.530701,-66.666298,343.77387427300005,,0.075799,-20.2844,0.3324209298267055,10227276558.978071
688657,709288,,,304017,19501174-6631526,,G,297.54892,-66.531281,444.989974529,,0.09668,-21.4668,0.332482817718558,30389251265.127182
688904,709535,,,307221,19560963-6607550,,G,299.0401310000001,-66.131958,502.384737762,,0.108279,-21.4932,0.3326618739640777,31137231816.291626
688953,709584,,,307866,19531934-6603140,,G,298.330597,-66.05390899999999,322.44907647400004,,0.071326,-20.8653,0.3326941158553359,17463046080.587944
688974,709605,,,308162,19500421-6601086,,G,297.517578,-66.01907299999999,301.60122302400003,,0.066927,-20.8352,0.3327099005505684,16985565093.17519
688975,709606,,,308188,19554127-6600552,,G,298.9219970000001,-66.015343,392.395132923,,0.0859,-20.8336,0.33271052734993634,16960552673.786428
688979,709610,,,308221,19493666-6600437,,G,297.402771,-66.01216099999999,344.98383050800004,,0.076052,-20.501,0.3327130319871239,12485329261.594976
688982,709613,,,308245,19550832-6600320,,G,298.784668,-66.008911,534.457022776,,0.114689,-21.4996,0.33271553654725944,31321315918.075687
688989,709620,,,308307,19555110-6600042,,G,298.9629520000001,-66.00116700000001,352.9902474,,0.077724,-20.9368,0.33272085778581456,18651767791.94123
689189,709820,,,311020,19565912-6541399,,G,299.246368,-65.69442,594.6289695940001,,0.126583,-21.5072,0.33287121020643146,31541329838.079338
689238,709869,,,311629,19491356-6537429,,G,297.306519,-65.628601,340.036572962,,0.075017,-21.2776,0.3329075886062227,25529364259.67576
689241,709872,,,311680,19575628-6537162,,G,299.4845279999999,-65.621178,401.07820631699997,,0.08769,-21.2811,0.3329106723386365,25611793996.34048
689301,709932,,,312448,19423902-6532053,,G,295.662598,-65.534813,400.888808306,,0.08765099999999999,-21.3681,0.3329542682718865,27748531215.285084
689429,710060,,,314217,19454174-6520185,,G,296.42395,-65.33847800000001,357.73921956099997,,0.07871399999999999,-21.1008,0.333041006500828,21693019168.135902
689446,710077,,,314406,19495183-6519013,,G,297.465973,-65.317032,364.374131876,,0.080095,-21.3007,0.3330537835479666,26078343410.51695
689518,710149,,,315408,19422785-6511576,,G,295.616058,-65.19935600000001,417.631235144,,0.091091,-21.57,0.333112090553236,33419504002.611492
839191,859880,,,,19400098-6655498,,G,295.00412,-66.930527,319.907003319,,0.07079099999999999,-20.1541,0.4453980733727401,9070683217.384048
839194,859883,,,,19410572-6953207,,G,295.273865,-69.889107,323.076559695,,0.07145800000000001,-19.7535,0.4454004310874239,6271912632.309235
839196,859885,,,,19411812-6905187,,G,295.325531,-69.088554,660.92765534,,0.139498,-21.1948,0.4454028947390353,23654839191.0954
839197,859886,,,,19413834-6656047,,G,295.40979,-66.934647,286.74861936,,0.063777,-21.0965,0.4454036932640949,21607275033.93296
839198,859887,,,,19430144-6634186,,G,295.756012,-66.571838,459.93272194,,0.099716,-20.9885,0.4454044161812816,19561402981.256443
839199,859888,,,,19420421-6645576,,G,295.517548,-66.766014,568.996812006,,0.121537,-20.8625,0.4454050598887528,17418068733.916126
839202,859891,,,,19440120-6932532,,G,296.005005,-69.548126,558.470675355,,0.119456,-20.769,0.4454070516080156,15980854594.730972
840658,861348,,,,19453464-6752126,,G,296.394348,-67.87017800000001,306.20185653,,0.0679,-20.166,0.4464486655846117,9170647491.149332
840659,861349,,,,19453506-6740456,,G,296.396088,-67.679344,525.7863473919999,,0.112961,-21.211,0.4464495529215273,24010433435.693302
840660,861350,,,,19463249-6723296,,G,296.63537599999995,-67.39157900000001,645.186156399,,0.136449,-21.3394,0.4464505516525722,27024645142.99715
840661,861351,,,,19463500-6702136,,G,296.645844,-67.037125,694.252838649,,0.14591800000000002,-21.7546,0.4464520156103448,39613206692.216934
840662,861352,,,,19454116-6703176,,G,296.421509,-67.054916,661.589704006,,0.139626,-20.9809,0.4464527334848828,19424954043.5366
840663,861353,,,,19454382-6645257,,G,296.432587,-66.757149,412.849193287,,0.09011,-20.691,0.4464532831378159,14873048700.465294
840664,861354,,,,19462019-6633187,,G,296.584137,-66.555222,1085.8655871,,0.218214,-21.3919,0.4464543313484221,28363511696.84846
840665,861355,,,,19473301-6625430,,G,296.887573,-66.428627,350.455204375,,0.077195,-20.1492,0.4464546650579064,9029838854.25812
