,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5482,5958,,,,03112797+1048292,,G,47.866581,10.808119,117.294425384,,0.021292,-21.1664,0.003583360856094986,23044113202.541508
5793,6269,,,,03180039+1146317,,G,49.501648,11.775486,108.643165936,,0.024288,-21.068,0.003787587396248579,21047474886.559757
7299,7777,,,,03081711+1154252,,G,47.071312,11.907022,114.492611611,,0.021086,-21.0709,0.004780398067298753,21103767810.48215
10971,11451,,,NGC1166,,,G,45.1458,11.84278,119.187580016,,0.025910022955,-20.1812,0.0071307055799423435,9299936859.758396
13948,14432,,,UGC02589,,,G,48.1375,12.38453,148.66603990299998,,0.0328963064482,-19.5511,0.009029745941614313,5205230909.111699
16174,16658,,,1414137,,,G,47.0911,12.68036,116.018114594,,0.0248778724389,-18.6626,0.010452502587416037,2296360140.9577603
16220,16704,,,1394757,,,G,45.5252,11.51442,118.01314749,,0.0253314726657,-19.4797,0.010476648734761031,4873937996.123775
19864,20349,,,1469692,,,G,49.2879,14.88869,179.449661418,,0.0398886799443,-20.1697,0.012765102077437928,9201952772.713406
21232,21717,,,138614,03164259+1444151,,G,49.177486,14.73753,171.766180376,,0.0381433690717,-19.5147,0.013608544317172616,5033615056.470671
21662,22148,,,1394495,,,G,47.8206,11.49703,112.883203375,,0.024322002161,-18.7031,0.013861794991670322,2383636351.5844398
21863,22349,,,NGC1168,,,G,45.1959,11.77231,118.321224045,,0.0256771328386,-19.9753,0.013987900367136184,7693429882.442075
24191,24679,,,1440753,,,G,49.7634,13.79556,153.206386031,,0.0337951068976,-19.5264,0.015416324462240656,5088151101.94349
26886,27374,,,1427550,,,G,47.4664,13.299220000000002,51.511969335799996,,0.0120817260409,-17.2995,0.017061368188317168,654334772.373757
29585,30075,,,,03161614+1255541,,G,49.067268,12.931712,178.525197333,,0.025965,-21.6995,0.01869900523006019,37653036041.22789
135400,135893,,,UGC02588,03122653+1424262,,G,48.110565,14.407289000000002,151.206185286,,0.0334927067464,-18.2578,0.06430724071755173,1581685014.6176002
164656,165149,,,1373343,03070555+1000471,,G,46.773144,10.013087,246.92310564099998,,0.054935000000000005,-21.2068,0.07657834098652021,23917732260.204845
164665,165158,,,1373753,03000036+1002354,,G,45.001526,10.043191,157.776029657,,0.035052,-19.3362,0.07658156252649799,4270512525.509412
164687,165180,,,1375106,03090368+1008127,,G,47.26535,10.136888,261.95358710799997,,0.058161,-20.8541,0.07659105691767745,17283830555.81369
164712,165205,,,1376868,03050514+1015222,,G,46.271454,10.256188,210.98682397,,0.047112,-19.4343,0.07660103417874813,4674336784.879038
164865,165358,,,1385339,03021487+1050506,,G,45.561974,10.847395,232.05710823400003,,0.051703999999999986,-20.544,0.0766735198489546,12989726288.978544
164991,165484,,,1392587,03030114+1122110,,G,45.754787,11.369736,272.04396440799997,,0.060301,-20.5922,0.07673041402773152,13579381825.589365
165017,165510,,,1394352,03020513+1129139,,G,45.521416,11.487218,157.206151322,,0.034914999999999995,-20.6433,0.07674152113710983,14233771838.990568
165051,165544,,,1396728,03020112+1139089,,G,45.504692,11.652496,192.338216479,,0.042942,-19.4773,0.07675533281739047,4863176144.249002
165486,165979,,,1430104,03010671+1324032,,G,45.277966,13.400894,232.05710823400003,,0.051670000000000015,-20.609,0.07693433790517759,13791134690.236048
