,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
49245,49738,21759.0,ESO560-012,ESO560-012,07462535-1832493,,G,116.605644,-18.547041,44.4125148859,,0.009999784999889998,-21.1975,0.0269185460850099,23713737056.616558,2036.0
84288,84781,,,78150,07433091-1815424,,G,115.87883,-18.261791,109.42658328700001,,0.025437,-19.9436,0.04021295179211888,7472053968.195689,2036.0
134190,134683,,,HIZOAJ0742-20A,07424280-2028331,,G,115.678337,-20.475863,179.72295382599998,,0.040603,-20.391,0.06365598218616786,11282361216.489937,2036.0
139208,139701,,,77959,07402775-1726146,,G,115.115631,-17.437391,209.66236766,,0.047241000000000005,-20.4596,0.06631420245837125,12018215856.118229,2036.0
140753,141246,,,77752,07362102-2031310,,G,114.087608,-20.525291,260.169727606,,0.058318,-21.4323,0.06707209329948785,29438793012.420563,2036.0
140754,141247,,,77753,07362124-2014510,,G,114.088531,-20.247515,229.683059027,,0.051628,-20.9876,0.0670728156176746,19545194653.80928,2036.0
140766,141259,,,77826,07375934-1811262,,G,114.497269,-18.190624,251.66966961400001,,0.056392999999999985,-21.2762,0.06707834807853574,25496466695.273758,2036.0
140784,141277,,,77955,07402387-2054514,,G,115.099487,-20.91428,79.05310190000002,,0.018229,-19.4146,0.06708602073635216,4590288691.963388,2036.0
140786,141279,,,77982,07405401-1704561,,G,115.225075,-17.082256,107.51291636,,0.024932,-19.3223,0.06708654587596266,4216188312.1607327,2036.0
140788,141281,,,78002,07411507-1701131,,G,115.312828,-17.020325,250.514984322,,0.056145000000000014,-20.8462,0.06708770495455127,17158526903.649775,2036.0
140789,141282,,,78017,07413000-1716377,,G,115.375023,-17.277147,164.790466703,,0.037312,-19.9097,0.06708797260535372,7242358186.737238,2036.0
140792,141285,,,78026,07413673-2052264,,G,115.403046,-20.874016,161.437504175,,0.036575,-20.671,0.06708949879295578,14601584968.117884,2036.0
140794,141287,,,78034,07414791-1948204,,G,115.449638,-19.805674,86.0007954039,,0.019856,-19.4935,0.06709011254860987,4936282430.594496,2036.0
140795,141288,,,78039,07415503-2023485,,G,115.479294,-20.396809,161.215611039,,0.036528,-20.325,0.0670905049120646,10616955571.987242,2036.0
140799,141292,,,78121,07430251-2126576,,G,115.76046,-21.449343,252.62910549400002,,0.056716,-19.8774,0.06709208197011968,7030075675.121182,2036.0
140804,141297,,,78139,07431781-1840516,,G,115.824219,-18.681007,80.5338804659,,0.018512,-18.9689,0.06709341679797172,3044808616.8219337,2036.0
140805,141298,,,78147,07432599-1827434,,G,115.858292,-18.462063,170.52602782600002,,0.038572,-20.025,0.06709371443608975,8053784411.990677,2036.0
140807,141300,,,78158,07434127-1741491,,G,115.921967,-17.696985,165.352667296,,0.037439,-19.7401,0.06709426838359504,6194981303.356514,2036.0
140824,141317,,,78231,07442961-1742055,,G,116.123398,-17.701534,283.550685476,,0.063294,-19.7392,0.06710112259187584,6189848221.358709,2036.0
140825,141318,,,78236,07443809-1810306,,G,116.158745,-18.17518,220.928241957,,0.049724,-21.0073,0.06710185813569396,19903066771.786057,2036.0
140833,141326,,,78311,07455007-2024064,,G,116.458641,-20.401787,245.44002199,,0.055088,-20.9427,0.06710557054914051,18753399266.329662,2036.0
140844,141337,,,78383,07465106-2005414,,G,116.712769,-20.094839,211.68606057,,0.047695,-21.0795,0.06711185929913918,21271592273.62983,2036.0
140855,141348,,,78451,07475577-1950453,,G,116.982391,-19.84593,166.19615800399998,,0.037634,-19.7901,0.06711630101846337,6486941777.3861685,2036.0
140856,141349,,,78453,07475620-1855543,,G,116.984192,-18.931763,259.3574962,,0.058142999999999986,-20.7785,0.06711689680207089,16121297779.982487,2036.0
140861,141354,,,78472,07481438-2019528,,G,117.059937,-20.331356,234.65987849599998,,0.052722000000000005,-20.6902,0.0671189158027198,14862093869.59779,2036.0
140899,141392,,,78717,07514938-1923331,,G,117.955757,-19.392532,168.97312178,,0.038246,-20.1911,0.0671384070746469,9385123674.39898,2036.0
140903,141396,,,78748,07521309-1925384,,G,118.054543,-19.42734,175.99910274,,0.039785,-20.8546,0.0671405609308705,17291791886.954815,2036.0
184092,184585,,,2MFGC06101,07415194-2039094,,G,115.466423,-20.652637,178.62537248900003,,0.040358,-20.6537,0.08439847963340782,14370768719.968658,2036.0
187695,188188,,,,07332185-2001053,,G,113.341042,-20.018148,246.78360264900002,,0.055336,-20.5816,0.08567537198434005,13447451914.401772,2036.0
214547,215040,,,,07400891-1802063,,G,115.037155,-18.035095,224.067127548,,0.050406,-19.8059,0.09470386813891513,6582032160.924965,2036.0
214548,215041,,,,07401464-2119573,,G,115.061012,-21.332592,182.78544274599997,,0.041278,-20.2197,0.09470422423610772,9635627446.124287,2036.0
214550,215043,,,,07402773-2051124,,G,115.115547,-20.853447,174.338900118,,0.039408,-19.781,0.09470491755269424,6432799272.608518,2036.0
214551,215044,,,,07401960-2042223,,G,115.081696,-20.706221,205.74275930299999,,0.046376,-20.7986,0.09470552446864244,16422527583.979944,2036.0
214552,215045,,,,07402425-2016554,,G,115.101051,-20.282059,272.001800474,,0.060852,-21.1189,0.09470633963932093,22057688535.719982,2036.0
214553,215046,,,,07403924-2015353,,G,115.163536,-20.25983,275.96279672400004,,0.061698,-20.3643,0.09470674646517964,11008293497.91815,2036.0
214554,215047,,,,07404208-2013583,,G,115.175369,-20.232883,157.748890219,,0.035765,-20.2718,0.0947071200666268,10109274750.796478,2036.0
214555,215048,,,,07403482-1811334,,G,115.145119,-18.192612,244.90088206299998,,0.054933,-20.113,0.09470744283319883,8733734791.423244,2036.0
214556,215049,,,,07402360-1752504,,G,115.098373,-17.880669,94.41311677700001,,0.021904,-20.0832,0.0947077568613265,8497281384.480314,2036.0
214557,215050,,,,07405121-1922583,,G,115.213379,-19.382883,175.762527258,,0.039722,-20.4796,0.09470820926752828,12241651170.817488,2036.0
214558,215051,,,,07405778-2048073,,G,115.240791,-20.802055,117.727423639,,0.027564,-19.0004,0.09470832510486124,3134440282.1000853,2036.0
216533,217026,,,,07380975-1745310,,G,114.540642,-17.758633,265.304365585,,0.059394,-20.8857,0.09540137181121684,17794262788.11021,2036.0
216550,217043,,,,07391172-1751196,,G,114.798866,-17.855459,143.056283858,,0.032566000000000005,-19.7265,0.0954057521648432,6117866558.211353,2036.0
216551,217044,,,,07391467-1742406,,G,114.811127,-17.711294,263.53743350400003,,0.059016999999999986,-20.4692,0.09540620025824588,12124951218.219078,2036.0
216557,217050,,,,07393444-1723174,,G,114.893539,-17.388185999999994,236.96332323400003,,0.053212,-20.9794,0.09540855937994236,19398136007.277683,2036.0
216558,217051,,,,07394562-1746444,,G,114.940117,-17.779022,279.651345966,,0.06246,-21.5521,0.09540977424642352,32873049977.243725,2036.0
218616,219109,,,,07442022-1748054,,G,116.084274,-17.801519,193.339901288,,0.043616,-20.7336,0.09611382042366286,15468207879.960047,2036.0
218617,219110,,,,07442624-1749195,,G,116.109352,-17.822084,236.62025414200002,,0.053144,-21.3343,0.09611481447439564,26898000665.8356,2036.0
223511,224004,,,,07382791-1846239,,G,114.616318,-18.773308,186.992069843,,0.042206,-20.4261,0.09781108240646298,11653060467.357649,2036.0
223512,224005,,,,07383362-2009509,,G,114.640106,-20.164146,196.062958203,,0.044226,-19.635,0.09781129022704167,5623413251.903491,2036.0
223513,224006,,,,07381668-2050478,,G,114.569534,-20.846621,33.205175383400004,,0.006825,-18.258,0.09781134869104492,1581976398.6011524,2036.0
223517,224010,,,,07384443-1827438,,G,114.68515,-18.462168,41.5934103449,,0.009201,-18.2551,0.09781204360372507,1577756579.7587097,2036.0
223518,224011,,,,07392113-1825533,,G,114.838043,-18.43148,200.218358039,,0.045148,-20.5685,0.09781253461170436,13286175963.958078,2036.0
223519,224012,,,,07393974-2123464,,G,114.915619,-21.396225,61.745808959899996,,0.014588999999999996,-18.979,0.09781264818822227,3073264929.204296,2036.0
223520,224013,,,,07394132-2124004,,G,114.922188,-21.400116,245.374948758,,0.055097,-20.8502,0.09781328464446376,17221857841.141838,2036.0
223521,224014,,,,07394612-2128054,,G,114.942184,-21.46817,12.5691428514,,0.00319,-16.4165,0.09781329536677844,290134918.2123402,2036.0
223522,224015,,,,07394282-2129274,,G,114.928452,-21.490948,218.617545994,,0.049211000000000005,-19.7164,0.09781351936705256,6061219335.825895,2036.0
224067,224560,,,,07320777-1940175,,G,113.032394,-19.671553,166.95367972,,0.037761,-20.119,0.09799611322932278,8782132798.980097,2036.0
224069,224562,,,,07341369-1909099,,G,113.55706,-19.152765,34.3455651142,,0.007122,-19.6694,0.09799640119265296,5804435639.069286,2036.0
224070,224563,,,,07343204-1915380,,G,113.633507,-19.260567,266.07125735700004,,0.059568,-20.633000000000006,0.09799692225363038,14099379493.587303,2036.0
230164,230657,,,,07414941-1713267,,G,115.455879,-17.224092000000002,257.822259058,,0.057791,-20.1576,0.09999756741774027,9099970826.012829,2036.0
230178,230671,,,,07421246-1716544,,G,115.551933,-17.281788,272.264162306,,0.06088200000000001,-20.302,0.10000336303886348,10394413751.488049,2036.0
230179,230672,,,,07421239-1739224,,G,115.551651,-17.656235000000006,209.216405162,,0.047144,-20.218,0.10000371857893037,9620552191.862148,2036.0
230180,230673,,,,07420966-1732084,,G,115.540291,-17.535679000000002,191.23626860599998,,0.043146,-19.5979,0.10000391941816136,5434505091.826723,2036.0
230181,230674,,,,07422381-1714218,,G,115.599236,-17.239403,160.880537113,,0.036462,-20.4255,0.10000434983430274,11646622527.193373,2036.0
230182,230675,,,,07423463-1718098,,G,115.64431,-17.302746,177.569139874,,0.040112,-19.5498,0.10000454197021637,5199002185.528627,2036.0
230183,230676,,,,07422542-1715398,,G,115.605919,-17.261072,229.752451427,,0.051648,-20.3753,0.10000495293873013,11120389525.526943,2036.0
230184,230677,,,,07423358-1717338,,G,115.639946,-17.292745999999998,215.42861243299998,,0.048515,-20.1635,0.10000529107250256,9149555587.21384,2036.0
230195,230688,,,,07431385-1726262,,G,115.80773899999998,-17.44063,205.54070427,,0.046331,-20.4755,0.10000966531118652,12195510936.59683,2036.0
230196,230689,,,,07425706-1746072,,G,115.73776200000002,-17.768681,187.973808973,,0.042421,-20.9075,0.10001033625870318,18155156627.73137,2036.0
230197,230690,,,,07432938-1731501,,G,115.872444,-17.530592000000002,169.817589287,,0.038413,-19.3759,0.10001049995865433,4429553995.215118,2036.0
234835,235328,,,,07413686-2004094,,G,115.403603,-20.069294,230.011529293,,0.051703999999999986,-20.3187,0.1016077919644255,10555528920.895443,2036.0
234836,235329,,,,07414754-1838524,,G,115.44809,-18.647898,247.59745215599997,,0.055518,-20.5847,0.10160829035354188,13485902018.628351,2036.0
234837,235330,,,,07413066-1812274,,G,115.377769,-18.207626,96.5842502751,,0.022455000000000003,-18.4275,0.1016083586956781,1849268618.9780762,2036.0
234838,235331,,,,07421993-1818535,,G,115.583061,-18.314871,167.457283731,,0.037897,-19.1035,0.10160848607195473,3446672348.717892,2036.0
234839,235332,,,,07415740-1908535,,G,115.489174,-19.148201,31.571290202399997,,0.006428,-17.5085,0.10160851538686368,793231587.424496,2036.0
234841,235334,,,,07424036-1846141,,G,115.668175,-18.770586,56.381657134300006,,0.013074,-18.7517,0.10160911722629766,2492757318.63031,2036.0
234842,235335,,,,07425584-1850076,,G,115.732681,-18.835449,136.54025407,,0.031132,-20.0423,0.10160941964493336,8183140352.344469,2036.0
234843,235336,,,,07430930-1933146,,G,115.78876499999998,-19.554068,143.920734321,,0.032757,-20.1856,0.10160976473189423,9337701787.1204,2036.0
234844,235337,,,,07430427-1953266,,G,115.767799,-19.890734,278.210180727,,0.062176,-20.2849,0.10161014286835046,10231987478.533484,2036.0
234845,235338,,,,07431853-2006196,,G,115.827232,-20.10545,176.09464787299999,,0.0398,-21.1087,0.10161095041672964,21851436877.505383,2036.0
234846,235339,,,,07430753-2003566,,G,115.78138,-20.065733,265.49607228599996,,0.059462,-19.9483,0.10161122775419988,7504469554.1950655,2036.0
