,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
213,687,64136.0,NGC6861,NGC6861,20071948-4822129,,G,301.831177,-48.370262,37.0227680488,,0.008618,-20.9653,0.0001314768880851251,19147849265.608433,2698.0
852,1326,64044.0,NGC6851,NGC6851,20033440-4817042,,G,300.893341,-48.284504,40.5717519324,,0.009105,-20.5251,0.0005423810237655511,12765563785.844809,2698.0
3872,4348,64102.0,IC4943,IC4943,20062824-4822323,,G,301.617706,-48.375664,38.9031231143,,0.011962,-19.4079,0.002493557198611804,4562049571.124453,2698.0
4205,4681,63985.0,NGC6845,NGC6845,20005841-4704130,,G,300.243408,-47.070282,91.96034084719999,,0.014118,-21.574,0.0027260203018162755,33542853083.269024,2698.0
4795,5271,63993.0,ESO284-009,ESO284-009,20012085-4640010,,G,300.336884,-46.666954,94.0455123686,,0.020456,-20.7637,0.0031322438044164157,15903034459.559618,2698.0
6957,7434,,,,20005684-4705040,,G,300.236847,-47.084446,101.95693524200001,,0.023176,-20.4241,0.0045427136908468115,11631614495.23625,2698.0
10312,10791,63901.0,ESO284-004,ESO284-004,19581714-4606475,,G,299.571442,-46.113205,86.0140449746,,0.016492,-20.8368,0.006698381885709322,17010614399.399809,2698.0
10697,11177,63955.0,ESO284-007,ESO284-007,20000871-4621256,,G,300.036316,-46.357136,97.4841901297,,0.027307,-20.4247,0.00694508450879356,11638044139.363594,2698.0
13125,13608,64100.0,ESO233-027,ESO233-027,20062148-4804529,,G,301.589539,-48.081371,77.8417189586,,0.02127,-19.5551,0.008526364870225329,5224443056.820382,2698.0
23110,23597,,,IC4909,19564558-5003206,,G,299.1899410000001,-50.055748,105.449319414,,0.021466,-20.7772,0.014746424767093369,16102006588.213043,2698.0
28183,28671,161723.0,PGC161723,PGC161723,19472633-4755099,,G,296.8597410000001,-47.91943,35.2000805215,,0.00801108400554,-17.8727,0.017862208441193718,1109379151.633507,2698.0
28931,29421,63767.0,ESO233-005,ESO233-005,19524162-4904211,,G,298.173431,-49.072536,102.25447133,,0.020299,-19.9394,0.018300205094605997,7443205335.037134,2698.0
34636,35126,,,161789,19542496-4702293,,G,298.604034,-47.041496,151.404792856,,0.035468,-20.6437,0.021624511526041484,14239016720.41065,2698.0
42197,42690,64075.0,PGC064075,PGC064075,20053355-4831115,,G,301.389832,-48.519871,75.7197197969,,0.016617,-19.759,0.025088685322883282,6303764788.294898,2698.0
43979,44472,161790.0,PGC161790,PGC161790,19543282-4900370,,G,298.63678,-49.010296,142.840209353,,0.033524,-20.0373,0.02558137226793978,8145542237.671555,2698.0
43982,44475,161875.0,PGC161875,PGC161875,20011479-4608480,,G,300.311646,-46.146683,149.225323712,,0.034512,-20.1972,0.025581943249447132,9438000586.607931,2698.0
44854,45347,471026.0,PGC471026,PGC471026,19551302-4959525,,G,298.80426,-49.99794,165.425216683,,0.038127,-20.199,0.02584281023988104,9453660459.57965,2698.0
44868,45361,485463.0,PGC485463,PGC485463,20053106-4837515,,G,301.379425,-48.630985,41.0499284885,,0.010338095169,-16.7266,0.025846538465236584,386046838.33575225,2698.0
44869,45362,486003.0,PGC486003,PGC486003,19583531-4834313,,G,299.647125,-48.575382,167.66147062,,0.038501,-20.5052,0.025847001665235604,12533720333.387129,2698.0
44878,45371,493056.0,PGC493056,PGC493056,20075853-4758114,,G,301.993896,-47.96986,132.53592289899998,,0.031105,-19.7717,0.025849020890832502,6377933694.928237,2698.0
44905,45398,522281.0,PGC522281,PGC522281,19563121-4549551,,G,299.130066,-45.831982,181.568295533,,0.040866,-20.0622,0.02585676736861309,8334508618.172097,2698.0
47577,48070,2817182.0,PGC2817182,PGC2817182,19511454-4656125,,G,297.810608,-46.936832,76.6176369287,,0.016757378378700002,-15.9216,0.026460262068219737,183924676.1414128,2698.0
50718,51211,63732.0,ESO233-003,ESO233-003,19504947-4722281,,G,297.706146,-47.374485,80.432493496,,0.017953748976900004,-19.7472,0.02732498313147757,6235625149.863737,2698.0
50732,51225,63948.0,ESO284-006,ESO284-006,19595992-4621317,,G,299.9996950000001,-46.358818,75.2796664204,,0.016380000000000002,-20.0434,0.02732966427267184,8191435199.420281,2698.0
50733,51226,63978.0,NGC6845D,NGC6845D,20005354-4705424,,G,300.223114,-47.095119,203.910949785,,0.045933,-20.7722,0.027330256609246772,16028024588.137218,2698.0
50734,51227,63986.0,NGC6845B,NGC6845B,20010526-4703340,,G,300.271942,-47.05946,123.066918216,,0.028875,-20.6027,0.02733076332983456,13711343151.782888,2698.0
50740,51233,64094.0,NGC6861B,NGC6861B,20060542-4828280,,G,301.5226140000001,-48.474445,32.2125944022,,0.007769,-17.7701,0.027331873933597883,1009345845.9836061,2698.0
96406,96899,,,161756,19510170-4951145,,G,297.757111,-49.854046,194.67596923099998,,0.043419,-20.4946,0.046577811405659815,12411949502.308607,2698.0
96408,96901,,,161795,19545882-5022185,,G,298.745087,-50.371819,205.765720902,,0.045812,-20.9669,0.04657931055875263,19176087380.570515,2698.0
96418,96911,,,161824,19593185-4557525,,G,299.882721,-45.9646,216.95817417799998,,0.048948,-21.1549,0.046584280262840304,22801320544.05759,2698.0
96424,96917,,,161842,19595958-4837133,,G,299.998291,-48.620388,189.855941274,,0.04239,-21.0641,0.04658782209132259,20972007289.75029,2698.0
96426,96919,,,161859,20003305-4515405,,G,300.137726,-45.261253,237.663479727,,0.053434,-20.9938,0.046589587433611815,19657125029.02129,2698.0
99316,99809,,,185743,19480276-4921133,,G,297.011505,-49.353718,215.77408320599997,,0.048285,-20.44,0.04815423914986525,11803206356.517323,2698.0
99317,99810,,,185759,19501079-4916111,,G,297.544983,-49.26976,235.65614194900002,,0.052884,-20.8534,0.048154877484706926,17272690849.85208,2698.0
104814,105307,,,474680,19591408-4938386,,G,299.808685,-49.644062,242.51762629200002,,0.054394000000000005,-21.0347,0.05097389725577859,20411738695.603577,2698.0
104966,105459,,,484820,19455240-4841179,,G,296.468353,-48.688313,224.65369374099998,,0.050421,-20.7626,0.051051070102632184,15886930658.983528,2698.0
104983,105476,,,485716,19590141-4836163,,G,299.75589,-48.604546,220.789830967,,0.049543,-20.8199,0.05106043321260729,16747886151.90602,2698.0
105421,105914,,,516988,20013819-4616103,,G,300.409149,-46.269535,143.36241550399998,,0.0333427666714,-19.3622,0.05127412960988055,4374012300.332765,2698.0
130840,131333,,,3082821,19522353-5028334,,G,298.0980830000001,-50.475971,110.33934677200001,,0.026207,-20.3657,0.06242332577251014,11022497271.665705,2698.0
136755,137248,,,ESO233-007,19553350-4952574,,G,298.889587,-49.882626,103.391601658,,0.0242123821062,-19.4224,0.065100291993065,4623384364.945122,2698.0
143767,144260,,,161808,19555339-5002124,,G,298.972473,-50.036785,133.298673322,,0.031415,-20.4091,0.06852436775114559,11472022761.422134,2698.0
143771,144264,,,161833,19595022-4701257,,G,299.95929,-47.023819,237.408438728,,0.053327,-20.8565,0.06852609887682283,17322078404.28825,2698.0
143772,144265,,,161838,19595518-4803063,,G,299.979919,-48.051765,212.12776127200001,,0.04763,-20.77,0.06852669001437622,15995580286.146713,2698.0
144959,145452,,,186601,19581575-4830437,,G,299.565643,-48.512157,149.18923782,,0.034764,-19.3617,0.0690277109460673,4371998456.969049,2698.0
150323,150816,,,478968,19572596-4914264,,G,299.358185,-49.240669,156.998126595,,0.036031,-19.6925,0.07120038761688284,5929253245.7999935,2698.0
150432,150925,,,484958,20052451-4840385,,G,301.352142,-48.67738,62.6963102029,,0.013265,-18.3702,0.07124581202157584,1754203608.3279307,2698.0
150491,150984,,,489575,20013752-4814358,,G,300.406342,-48.243286,238.029845645,,0.053428,-20.7382,0.07126931809831479,15533881935.594185,2698.0
150554,151047,,,494873,19445181-4750433,,G,296.215881,-47.845364,220.079413382,,0.049433,-20.1799,0.07129172064976501,9288808297.538792,2698.0
150629,151122,,,500816,20042787-4728265,,G,301.11615,-47.474052,228.60535132400003,,0.051368,-20.4534,0.0713213471434965,11949782481.035694,2698.0
150638,151131,,,501491,19591277-4725516,,G,299.803223,-47.431004,236.768603988,,0.053175,-20.1076,0.0713245981558801,8690404671.853624,2698.0
150736,151229,,,508812,19514188-4656045,,G,297.9245,-46.934608,208.04432220700002,,0.046917,-20.2138,0.07136219753064096,9583408485.172249,2698.0
150771,151264,,,511067,20043402-4645225,,G,301.141785,-46.75627100000001,132.293677579,,0.030912,-19.1127,0.07137510036958218,3476001858.6666064,2698.0
195955,196448,,,,19563819-4805257,,G,299.159149,-48.090477,128.205345643,,0.030076,-19.9225,0.08839280499909814,7328245331.389073,2698.0
195959,196452,,,,20012971-4814017,,G,300.37381,-48.233829,166.38211938700002,,0.038094,-19.4805,0.0883939727301979,4877530569.745971,2698.0
197658,198151,,,,20012118-4654060,,G,300.338257,-46.901676,216.97199879099998,,0.048854,-19.462,0.08894634030756263,4795125740.813498,2698.0
206481,206974,,,,19521767-4925064,,G,298.073639,-49.418472,74.4217555309,,0.016188,-19.2865,0.09198289669592727,4079434834.160957,2698.0
206482,206975,,,,19525075-5028532,,G,298.2114870000001,-50.481453,207.258574739,,0.046072,-19.9326,0.09198317005188884,7396733983.586286,2698.0
264371,264864,,,,20053994-4758446,,G,301.416443,-47.979069,202.07100546700002,,0.04544,-20.3175,0.111202563101049,10543868963.91258,2698.0
271659,272364,140870.0,PGC140870,PGC140870,,,G,300.315,-46.99339000000001,78.4231194229,,0.017385908693,-16.8122,0.11247272567063712,417714931.7984327,2698.0
272066,272783,186573.0,PGC186573,PGC186573,,,G,299.332,-48.30862,40.037160596199996,,0.0100665650333,-16.8223,0.112525471918523,421618831.2160733,2698.0
272519,273249,490824.0,PGC490824,PGC490824,,,G,300.567,-48.1381,39.9502448559,,0.0100157450079,-17.2876,0.11254644003749872,647202222.5311378,2698.0
279265,280137,3082826.0,PGC3082826,PGC3082826,,,G,299.16,-48.09009,94.1606606006,,0.021679990840000003,-18.8593,0.11273086990964412,2752453558.77125,2698.0
286132,287353,63760.0,ESO233-004,ESO233-004,,,G,298.073,-49.4181,94.1606606006,,0.021733540866799995,-19.6993,0.11377730939444287,5966504877.674044,2698.0
286136,287357,63782.0,ESO233-006,ESO233-006,,,G,298.301,-47.59913,73.2518889952,,0.0157932678966,-18.9741,0.11377828653708738,3059426330.0886393,2698.0
286144,287365,63876.0,ESO233-010,ESO233-010,,,G,299.422,-48.48129,34.9614837639,,0.00854238427119,-16.2779,0.11377917281026499,255364192.58344156,2698.0
286149,287370,63938.0,ESO233-017,ESO233-017,,,G,299.915,-49.18269,34.7229075077,,0.00849765424883,-17.4531,0.11378038627752865,753771998.4580735,2698.0
286155,287376,63979.0,NGC6845C,NGC6845C,,,G,300.237,-47.08448,95.86183787440001,,0.022012421006200003,-18.8582,0.11378176151247305,2749666357.1640377,2698.0
286159,287380,64002.0,ESO284-010,ESO284-010,,,G,300.485,-47.26399,42.3196671031,,0.0106921553461,-17.7127,0.11378333149226535,957370409.1996412,2698.0
286173,287394,64082.0,NGC6851A,NGC6851A,,,G,301.416,-47.9791,41.3194822719,,0.0104050852025,-18.0608,0.11378750666096556,1319228423.9553602,2698.0
286174,287395,64086.0,NGC6851B,NGC6851B,,,G,301.453,-47.97774,41.5020980027,,0.0104592652296,-18.9704,0.11378761934140963,3049018082.507541,2698.0
395992,414473,,,161850,20002082-4811114,,G,300.086761,-48.186516,250.068116075,,0.055939,-21.1503,0.12775670795354055,22704921253.774067,2698.0
395993,414474,,,161868,20010612-4613530,,G,300.275513,-46.231407,248.20215428,,0.055538,-21.041,0.12775746668580035,20530522392.794704,2698.0
396404,414885,,,465696,19491877-5030498,,G,297.328217,-50.513855,249.923827593,,0.055908000000000006,-20.882,0.12800144810493785,17733726245.425617,2698.0
396437,414918,,,491542,20021581-4804513,,G,300.5658870000001,-48.080929,270.89635439999995,,0.0604,-21.151,0.12802218425157713,22719564377.352715,2698.0
400471,418952,,,497018,20054009-4742306,,G,301.4170529999999,-47.70851500000001,263.000057464,,0.058712,-20.5108,0.1299344443415482,12598533641.461086,2698.0
405780,424261,,,,19592933-4551385,,G,299.872223,-45.860718,279.942469088,,0.062329,-20.6643,0.1325249272328149,14511757083.637259,2698.0
405904,424385,,,,19565839-4714091,,G,299.243317,-47.235867,283.696409109,,0.063128,-20.0213,0.13258487494705962,8026385228.914956,2698.0
406913,425394,,,,19525958-4953272,,G,298.24826,-49.890903,256.10586082,,0.057235,-20.3061,0.1330094745647266,10433739753.290962,2698.0
428572,449177,,,161764,19512421-5024363,,G,297.850891,-50.41008400000001,297.318106049,,0.06602000000000001,-21.8161,0.14044141296805165,41921807556.61587,2698.0
527640,548266,,,140868,19594858-4748197,,G,299.952454,-47.805485,639.735,,0.135390637695,-21.95,0.2108537310356115,47424198526.02448,2698.0
529670,550296,,,161736,19490816-5002317,,G,297.284027,-50.042164,375.730753889,,0.082453,-21.6994,0.21277409762021324,37649568228.14924,2698.0
529683,550309,,,161820,19592060-4536446,,G,299.835846,-45.612396,328.357506774,,0.072568,-21.4847,0.2127879086419937,30894416702.87126,2698.0
531531,552157,,,185749,19481286-4913353,,G,297.053619,-49.226486,609.700279323,,0.12953599999999998,-21.9826,0.2145364500427777,48869736796.10568,2698.0
531532,552158,,,185750,19481386-4819353,,G,297.05777,-48.326485,428.837111014,,0.093385,-21.4465,0.21453755231420468,29826342457.78786,2698.0
531533,552159,,,185764,19501457-4914231,,G,297.56073,-49.239758,361.9513068,,0.079591,-21.2973,0.21453851306012686,25996806401.85112,2698.0
531534,552160,,,185802,19502998-5030374,,G,297.6249390000001,-50.510414,359.582911201,,0.079098,-21.797,0.21454003531912474,41190778486.77382,2698.0
531536,552162,,,185842,19504686-5031436,,G,297.695251,-50.528778,415.183405789,,0.090589,-21.5352,0.214542202308738,32365327057.453026,2698.0
538626,559252,,,469882,19535996-5006106,,G,298.4998470000001,-50.102947,349.32004074800005,,0.076958,-20.9151,0.22073989823083895,18282685981.491447,2698.0
538667,559293,,,471989,19564587-4954317,,G,299.191132,-49.908806,285.00819925,,0.063407,-20.9253,0.2207796975592018,18455252862.17033,2698.0
538868,559494,,,478640,19561659-4916222,,G,299.069153,-49.272861,414.720347984,,0.090494,-21.3208,0.22094648557368984,26565622684.2665,2698.0
539000,559626,,,483666,20031248-4847323,,G,300.802002,-48.79232800000001,287.746228624,,0.063989,-20.855,0.22104932245844933,17298163592.150997,2698.0
539134,559760,,,489348,20055691-4815469,,G,301.487152,-48.26305,563.652070945,,0.120481,-22.0311,0.2211631116064013,51102247379.64444,2698.0
539175,559801,,,491260,19492618-4806119,,G,297.3591,-48.103306,341.39340569,,0.07530099999999999,-21.3263,0.2211973973117671,26700537248.164467,2698.0
539556,560182,,,506885,19493124-4704426,,G,297.380188,-47.078506,320.800084985,,0.070979,-20.8182,0.2215020728719886,16721683536.300026,2698.0
539596,560222,,,508252,19534987-4658375,,G,298.457794,-46.977104,903.483655826,,0.18522,-21.7806,0.22153390743037585,40573268967.68968,2698.0
539737,560363,,,513271,20013673-4634593,,G,300.403076,-46.583141,347.92671821199997,,0.076667,-21.4194,0.22164900666404455,29091090407.12691,2698.0
679574,700205,,,186575,19572530-4952234,,G,299.355438,-49.873169,380.31604083199994,,0.08340299999999999,-21.0177,0.3257310913733851,20094629352.70105,2698.0
702600,723231,,,461595,19514028-5055283,,G,297.917847,-50.92453,709.370152354,,0.148815,-21.7084,0.34269943648005163,37962954113.907394,2698.0
702881,723512,,,464201,19502574-5040000,,G,297.607269,-50.666687,463.76616031599997,,0.100493,-20.9805,0.3429113412767375,19417798944.09754,2698.0
703088,723719,,,466180,19493993-5027508,,G,297.416382,-50.46412700000001,514.308730536,,0.110668,-21.5171,0.3430547914699057,31830246360.734505,2698.0
703097,723728,,,466247,19530782-5027302,,G,298.282623,-50.458405,319.280080425,,0.070659,-21.0479,0.3430612827795417,20661412101.626183,2698.0
703125,723756,,,466481,19495678-5026110,,G,297.486603,-50.436413,434.44742651,,0.094531,-20.9657,0.3430825176086469,19154904893.5884,2698.0
703525,724156,,,470441,19554540-5003004,,G,298.939178,-50.050114,365.52842107699996,,0.080335,-21.0106,0.3433799568866496,19963652423.94057,2698.0
703596,724227,,,471217,19555909-4958474,,G,298.996246,-49.979839,441.410441017,,0.095951,-21.1682,0.34343234911370485,23082348831.177708,2698.0
703620,724251,,,471486,19565975-4957275,,G,299.2489930000001,-49.957664,453.23194997699994,,0.098356,-20.9066,0.3434502493243187,18140113497.96395,2698.0
703768,724399,,,472872,19520486-4949064,,G,298.020264,-49.818462,319.275331433,,0.070658,-20.7938,0.3435665520594973,16350084443.17545,2698.0
704055,724686,,,475811,19471697-4932177,,G,296.82074,-49.538258,536.70291502,,0.115136,-21.1507,0.34378365600668354,22713287596.931408,2698.0
704422,725053,,,479801,19495050-4909480,,G,297.460419,-49.163342,398.26735245300006,,0.08711100000000001,-20.6039,0.3440617786850458,13726505865.951056,2698.0
704439,725070,,,479999,20020716-4908386,,G,300.529846,-49.144081,487.629445451,,0.10531300000000003,-21.2694,0.34407296439063395,25337280536.728127,2698.0
704464,725095,,,480167,20013944-4907398,,G,300.414368,-49.127735,592.026273435,,0.126072,-21.2607,0.3440914205859624,25135064267.08926,2698.0
704698,725329,,,482177,19595553-4856073,,G,299.981384,-48.935375,333.374506638,,0.073621,-21.2807,0.3442601834105143,25602360000.643726,2698.0
704801,725432,,,483307,20040380-4849362,,G,301.015839,-48.826736,341.207049793,,0.075262,-20.8331,0.3443378948181857,16952743848.821796,2698.0
