,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1387,1862,12626.0,NGC1309,NGC1309,03220655-1524002,,G,50.527321,-15.400072,31.4066549844,,0.00725,-20.6941,0.000900160108139157,14915574992.906548,1961.0
2694,3169,12826.0,NGC1329,NGC1329,03260258-1735295,,G,51.510754,-17.591542999999998,62.2801531109,,0.015031,-20.9147,0.0017372357729317114,18275951631.648598,1961.0
5525,6001,12521.0,NGC1301,NGC1301,03203532-1842552,,G,50.147198,-18.71534,59.0843432462,,0.014784,-20.2154,0.0036091566757518647,9597541528.877527,1961.0
10411,10890,,,IC0321,03242964-1459076,,G,51.12352,-14.985458,141.52158514299998,,0.024133,-21.2861,0.0067635902024486645,25730012666.081192,1961.0
12356,12837,,,12591,03213542-1643196,,G,50.397621,-16.722123999999994,143.128312081,,0.029343,-21.0906,0.008024659798439351,21490177371.36888,1961.0
14591,15075,,,11963,03124235-1706511,,G,48.17646,-17.114204,193.95295909400002,,0.038073,-21.6555,0.009433072675529015,36157633636.10967,1961.0
21663,22149,,,12634,03221785-1710492,,G,50.574402,-17.180346,196.104165078,,0.038253,-21.3514,0.013862804822324272,27324989264.79996,1961.0
22130,22616,12798.0,PGC012798,PGC012798,03252491-1613594,,G,51.35380900000001,-16.233192000000006,28.7175570604,,0.005375582687790001,-18.6907,0.014145191171130797,2356568129.846316,1961.0
22250,22736,,,12684,03233404-1646473,,G,50.89185,-16.779818,144.276490484,,0.021118,-21.588,0.014216046183153091,33978171182.708473,1961.0
23582,24070,,,12277,03180950-1616263,,G,49.539593,-16.273994000000002,114.314241075,,0.035856,-20.3035,0.015047146870050997,10408784089.172709,1961.0
28773,29263,12496.0,PGC012496,PGC012496,03201943-1525127,,G,50.080982,-15.420213,78.37466491720001,,0.0271,-20.0339,0.01821035099746686,8120074241.581206,1961.0
30573,31063,,,12897,03274273-1700205,,G,51.928062,-17.005695000000006,114.43909933100001,,0.020172,-20.9849,0.01927486178112016,19496650207.037342,1961.0
31636,32126,12979.0,NGC1345,NGC1345,03293169-1746420,,G,52.382057,-17.778345,25.572776107800003,,0.008092,-18.2119,0.019894671368933328,1516212246.0474305,1961.0
36335,36826,,,897578,03193810-1628583,,G,49.908783,-16.482864000000006,206.578666605,,0.04859,-21.3174,0.02260534432534621,26482562139.62509,1961.0
38280,38771,,,907784,03222185-1541182,,G,50.59108,-15.688396,186.759236636,,0.043174,-20.8024,0.02370810061729374,16480105971.498634,1961.0
39888,40381,12515.0,PGC012515,PGC012515,03202932-1512512,,G,50.1222,-15.214247,120.59035676200001,,0.026535000000000003,-20.3306,0.02447080901878252,10671857069.227587,1961.0
43496,43989,135039.0,PGC135039,PGC135039,03251027-1813198,,G,51.292797,-18.222179,191.789481217,,0.043653,-20.2781,0.025439476535416373,10168104478.56872,1961.0
44263,44756,176206.0,PGC176206,PGC176206,03271383-1718383,,G,51.807663,-17.310658,147.173610626,,0.032604,-20.7511,0.025679481190717845,15719546039.061708,1961.0
45493,45986,879343.0,PGC879343,PGC879343,03300452-1740336,,G,52.518837,-17.676014000000006,128.294942849,,0.02838,-19.717,0.026014521434992915,6064569815.101391,1961.0
45519,46012,890027.0,PGC890027,PGC890027,03323817-1701150,,G,53.159077,-17.020836,60.3666135984,,0.0136476968238,-18.634,0.02602207122079427,2236660149.46618,1961.0
47647,48140,3080449.0,PGC3080449,PGC3080449,03210490-1615171,,G,50.270428,-16.254751000000002,78.8107847055,,0.018429,-19.5299,0.026478818050422084,5104579828.925425,1961.0
48007,48500,3093983.0,PGC3093983,PGC3093983,03262026-1713355,,G,51.584438,-17.226547,180.688776226,,0.041082,-20.3437,0.026566846923847053,10801398774.569132,1961.0
48879,49372,12794.0,ESO548-012,ESO548-012,03252123-1740165,,G,51.338463,-17.671253,127.63646535,,0.028332,-20.1649,0.026820698741578403,9161361069.823477,1961.0
48882,49375,12821.0,ESO548-014,ESO548-014,03260096-1739255,,G,51.504032,-17.657097,59.9945643255,,0.013524006762,-19.2106,0.026821632364531712,3803995548.089063,1961.0
48889,49382,12922.0,ESO548-023,ESO548-023,03281451-1725112,,G,52.060459,-17.419788,46.075725023000004,,0.010159,-18.7124,0.026824078541737958,2404141360.2071114,1961.0
79672,80165,,,11910,03114469-1655353,,G,47.936245,-16.926482999999998,133.007010825,,0.029682,-20.1954,0.03783836545168663,9422366654.024406,1961.0
79677,80170,,,11964,03123832-1641251,,G,48.159695,-16.690310999999998,115.24188419299999,,0.025123,-20.2121,0.037841088760721515,9568414929.182243,1961.0
79753,80246,,,12603,03214322-1644386,,G,50.430103,-16.744072,201.516016545,,0.045648,-20.8815,0.03788414219136653,17725561442.845943,1961.0
79759,80252,,,12644,03222880-1710494,,G,50.62001400000001,-17.180416,211.865494236,,0.047863,-21.2173,0.037887232786161316,24150159310.94515,1961.0
79762,80255,,,12677,03232407-1538535,,G,50.850327,-15.648217,125.509712816,,0.027847000000000004,-20.1254,0.03788891878567538,8834052990.138605,1961.0
79766,80259,,,12724,03240540-1618368,,G,51.022541,-16.31024,159.975112497,,0.035738,-20.8823,0.03789048782653087,17738626932.092873,1961.0
79770,80263,,,12782,03250752-1504585,,G,51.281372,-15.082932,140.360946226,,0.0307509453755,-20.3662,0.03789260699596388,11027574488.229383,1961.0
79771,80264,,,12792,03252129-1523495,,G,51.338737,-15.397087,140.33395986600001,,0.030767000000000006,-20.3938,0.03789302502702238,11311494794.928663,1961.0
85671,86164,,,90668,03170704-1657553,,G,49.279369,-16.965372,198.61420384599998,,0.045036,-20.1371,0.040862603976418034,8929764384.46944,1961.0
92299,92792,,,134986,03174211-1729266,,G,49.425476,-17.490744,195.04668965,,0.044272000000000006,-20.5117,0.04434963498668429,12608981281.51962,1961.0
92300,92793,,,134987,03162216-1756217,,G,49.092339,-17.939381,242.08575647700002,,0.054184,-20.9508,0.04435033323283436,18893829851.665768,1961.0
92321,92814,,,135038,03264717-1746578,,G,51.69656,-17.782736,151.400278905,,0.033691000000000006,-20.0016,0.044363282270826136,7882064782.498066,1961.0
92322,92815,,,135040,03243789-1808171,,G,51.157875,-18.138098,265.612971931,,0.059117,-21.3802,0.044364319246455335,28059504655.25756,1961.0
93736,94229,,,145462,03175334-1649406,,G,49.472267,-16.827965,268.532091082,,0.059713,-21.329,0.04506771641173245,26767018556.259014,1961.0
114670,115163,,,866862,03200802-1832288,,G,50.033432,-18.541353,250.961912129,,0.05607,-20.66,0.055593957807785234,14454397707.459282,1961.0
114729,115222,,,868784,03222416-1823071,,G,50.600674,-18.385319,246.978908467,,0.055221000000000006,-21.0603,0.055623357535661486,20898735044.72575,1961.0
114828,115321,,,872800,03235648-1805508,,G,50.985359,-18.097452,239.91796658,,0.053716,-20.4363,0.05567902010424418,11763051542.916744,1961.0
114849,115342,,,873694,03243571-1802091,,G,51.148796,-18.035875,278.224260846,,0.061817,-20.851,0.05568923455221847,17234552051.091682,1961.0
114852,115345,,,873792,03191313-1801447,,G,49.804718,-18.029097,258.00887674,,0.05757,-20.5902,0.05569054952043983,13554390704.598171,1961.0
115020,115513,,,881481,03144875-1732459,,G,48.703156,-17.546104,246.332582814,,0.055089,-20.4946,0.05576988871568027,12411949502.308607,1961.0
115087,115580,,,884184,03242856-1722596,,G,51.119003,-17.383233999999998,200.31004817099998,,0.045376,-19.6785,0.055805345201671686,5853289438.325603,1961.0
115108,115601,,,885332,03221814-1718422,,G,50.5756,-17.311733,186.69988972099998,,0.042506,-20.0897,0.055815647815963036,8548304818.587189,1961.0
115116,115609,,,885734,03221150-1717052,,G,50.547958,-17.284792000000003,234.96567632400001,,0.052674,-20.051,0.055820518576753,8248975239.353288,1961.0
115117,115610,,,885793,03193953-1716533,,G,49.91473,-17.281477,276.30051395,,0.061385,-20.3979,0.05582093818938123,11354290461.460155,1961.0
115140,115633,,,886666,03302410-1713438,,G,52.600437,-17.228855,284.829503118,,0.063243,-21.4789,0.05583333940065813,30729818840.78692,1961.0
115179,115672,,,888142,03222211-1708352,,G,50.592125,-17.143117999999998,244.71963905799998,,0.054746,-20.8893,0.05585424971597265,17853361549.614273,1961.0
115236,115729,,,890394,03115550-1659543,,G,47.981262,-16.998428,151.467988855,,0.033711,-20.1916,0.05588460735110127,9389446678.904898,1961.0
115283,115776,,,891828,03131451-1654192,,G,48.310478,-16.905355,272.549972255,,0.060555999999999985,-20.5242,0.055908259547668315,12754986403.532915,1961.0
115294,115787,,,892087,03223139-1653135,,G,50.630825,-16.887087,242.619797234,,0.054302,-20.7306,0.05591598102052885,15425526635.577637,1961.0
115346,115839,,,893472,03120579-1647325,,G,48.024162,-16.792368,221.357353226,,0.04984,-21.0525,0.05594447528475953,20749135174.54911,1961.0
115395,115888,,,895304,03163194-1639484,,G,49.133106,-16.663458,153.070891351,,0.034046,-20.1395,0.055969557001655706,8949525297.65288,1961.0
115435,115928,,,896836,03193052-1632252,,G,49.877186,-16.540357999999998,254.609390264,,0.056851,-20.6994,0.05599208922302466,14988563079.869328,1961.0
115495,115988,,,898259,03283052-1625488,,G,52.127201,-16.430248000000002,191.839778025,,0.043679,-20.0297,0.05602375574433662,8088723686.029454,1961.0
115650,116143,,,903683,03170945-1600123,,G,49.289391,-16.003431,273.679389862,,0.060811,-20.8262,0.05610415637591767,16845348492.911331,1961.0
115713,116206,,,905182,03170439-1553103,,G,49.268322,-15.886205,201.071177134,,0.045558,-20.6127,0.056136138249427085,13838212647.924644,1961.0
115720,116213,,,905334,03170467-1552303,,G,49.269482,-15.875093,277.55317281,,0.061641,-20.9517,0.05614046465131186,18909498019.02819,1961.0
115761,116254,,,906679,03233018-1546243,,G,50.875771,-15.773426999999998,209.37731239,,0.047454,-20.2866,0.05616125412703197,10248020842.291628,1961.0
115768,116261,,,906960,03214205-1545066,,G,50.425228,-15.751848999999998,234.344843612,,0.052562,-20.9093,0.05616563115418748,18185280322.25364,1961.0
115943,116436,,,912022,03223166-1522405,,G,50.63195,-15.377919,153.558700005,,0.034129,-20.2684,0.05624994984368482,10077666913.980062,1961.0
115960,116453,,,912507,03254393-1520286,,G,51.433048,-15.341294,222.94509232400003,,0.050181,-20.759,0.05625879314087677,15834341239.145824,1961.0
116009,116502,,,914714,03230490-1510396,,G,50.77045800000001,-15.17767,188.80966738,,0.042882,-20.5351,0.056284112004151766,12883682093.259918,1961.0
116061,116554,,,916308,03233228-1503233,,G,50.88451,-15.056484,261.94424508,,0.058407000000000014,-20.906,0.05631173433981185,18130091670.170284,1961.0
116159,116652,,,919365,03214999-1449556,,G,50.458324,-14.832126,278.17732734099997,,0.061786,-21.1526,0.0563600193478365,22753069846.3941,1961.0
129418,129911,,,2816357,03155865-1640479,,G,48.994377,-16.679973999999998,145.587290157,,0.032310000000000005,-20.2946,0.061662545965411875,10323809924.776129,1961.0
129421,129914,,,2816361,03210559-1622061,,G,50.273304,-16.368362,225.29118371599998,,0.050654000000000005,-21.0667,0.061664361995784386,21022288894.72209,1961.0
129906,130399,,,3080452,03223108-1927001,,G,50.62950900000001,-19.450039,190.00674268,,0.043293,-20.4568,0.061911846419920334,11987262066.129864,1961.0
129907,130400,,,3080454,03231483-1649316,,G,50.811821,-16.825447,169.281825444,,0.03817,-20.2971,0.061912228829312126,10347608764.523748,1961.0
129911,130404,,,3080461,03244541-1603166,,G,51.189236,-16.054626000000006,168.024502437,,0.037821,-20.1449,0.061913764579980574,8994147385.562614,1961.0
131714,132207,,,3093890,03172725-1648083,,G,49.363552,-16.802317000000002,168.57366808,,0.037934,-19.8879,0.06281851243042982,7098392342.348319,1961.0
138742,139235,,,12488,03201817-1704047,,G,50.075726,-17.067991,98.8057830156,,0.022037,-19.4619,0.06608595134218506,4794684113.749512,1961.0
142921,143414,,,145529,03275181-1723384,,G,51.965908,-17.394026,260.51054949900004,,0.058104,-20.4971,0.06812751669936233,12440562000.922285,1961.0
156510,157003,,,867584,03222528-1828581,,G,50.605358,-18.482817,257.477043562,,0.057458,-20.6047,0.07345486033426743,13736623656.316557,1961.0
156754,157247,,,880398,03170310-1736443,,G,49.26292,-17.612312,275.484421021,,0.061201,-20.4595,0.07354220032343255,12017108988.5052,1961.0
156759,157252,,,880599,03192041-1736019,,G,49.835079,-17.600545999999994,157.857449395,,0.035279000000000005,-19.4423,0.07354393886801845,4708905771.57426,1961.0
156862,157355,,,885456,03281184-1718112,,G,52.04937,-17.303125,168.219649441,,0.038008,-20.0754,0.07358058482744245,8436455110.102838,1961.0
156912,157405,,,887946,03253643-1709206,,G,51.401833,-17.155741,185.408227538,,0.042234,-20.1456,0.07359974963689984,8999947996.372059,1961.0
156933,157426,,,888709,03222371-1706242,,G,50.598797,-17.106728,283.24985619,,0.06288099999999999,-20.3058,0.07360760173368489,10430857202.71395,1961.0
156934,157427,,,888733,03303248-1706219,,G,52.635353,-17.106085,263.66361240599997,,0.058775,-20.8473,0.07360823649222085,17175919658.824903,1961.0
157034,157527,,,892978,03121722-1649315,,G,48.071751,-16.825426,268.204500945,,0.059622,-20.2773,0.0736425575813139,10160615101.841114,1961.0
157074,157567,,,894404,03225409-1643444,,G,50.725414,-16.729025,255.192048936,,0.056974,-20.7843,0.07365724574014698,16207648147.43374,1961.0
157139,157632,,,896360,03181534-1634373,,G,49.56395300000001,-16.577045000000002,248.82092415099999,,0.055621,-19.6674,0.07368244140750199,5793753315.293112,1961.0
157146,157639,,,896526,03210948-1633491,,G,50.289501,-16.563643,172.60685534700005,,0.038976,-19.6123,0.07368462229354357,5507062432.2260685,1961.0
157215,157708,,,899052,03211017-1621591,,G,50.292412,-16.366421,208.563663504,,0.047255,-19.4972,0.07371000834477802,4953133117.6936,1961.0
157245,157738,,,900179,03172673-1616413,,G,49.361404,-16.278151,242.856660104,,0.054358,-20.2048,0.07372146142356162,9504297019.091486,1961.0
157410,157903,,,905530,03170696-1551353,,G,49.279015,-15.859818,173.193188872,,0.039062,-19.8477,0.0737779992176537,6840376400.665532,1961.0
157546,158039,,,909883,03243418-1532116,,G,51.142452,-15.536572,230.566764699,,0.051768,-20.28,0.07382517988419399,10185913880.541231,1961.0
157566,158059,,,910731,03243709-1528416,,G,51.154564,-15.478239000000002,254.385676142,,0.056803,-19.9835,0.0738312051227109,7751754320.690843,1961.0
