,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5275,5751,,,,13402175-7107449,,G,205.090637,-71.129143,79.28222046329998,,0.021593,-20.0019,0.003461914325794469,7884242978.39753
9080,9559,,,,13453054-7118422,,G,206.377258,-71.311737,102.263353465,,0.024895,-20.1126,0.005896600148318819,8730517757.2533
17050,17534,49582.0,ESO066-003,ESO066-003,,,G,209.154,-70.92756999999997,99.93270980129999,,0.0215670107835,-21.9885,0.010996092363668072,49136022729.909164
19047,19532,,,247355,13570390-7456597,,G,209.266251,-74.949921,199.407014291,,0.043269,-21.3047,0.012270528890871001,26174596774.555717
27912,28400,,,,13572921-7240497,,G,209.371719,-72.680489,203.16750422099997,,0.038003,-21.3253,0.017698558307003343,26675956466.153614
101863,102356,,,250224,13423922-7425086,,G,205.663422,-74.419067,194.10395404599998,,0.0442018721009,-19.3002,0.04946620748086177,4131235951.600488
181377,181870,,,3075362,13414783-7132277,,G,205.449326,-71.541031,278.041223808,,0.062399,-20.9585,0.08329578400649153,19028300443.19979
182097,182590,,,3085579,13410600-7104011,,G,205.275009,-71.066986,75.2928670444,,0.016947999999999998,-18.7718,0.0836041490165134,2539335007.8928084
186714,187207,,,,13502759-7115105,,G,207.61496,-71.252922,100.376500006,,0.023472,-18.3182,0.08535910153785023,1672168353.6300027
186715,187208,,,,13510634-7106273,,G,207.776428,-71.107597,250.040188787,,0.056330999999999985,-19.98,0.0853593870920486,7726805850.957022
186716,187209,,,,13502709-7051105,,G,207.6129,-70.852921,267.511985654,,0.060139,-19.9037,0.08535965326783744,7202445819.858445
186719,187212,,,,13540788-7025139,,G,208.532852,-70.42055500000002,250.62671069099997,,0.056454,-19.3491,0.0853602898898448,4321554556.257614
186720,187213,,,,13540665-7141099,,G,208.52774,-71.686111,263.17761577,,0.059152,-19.6872,0.08536050794610017,5900380241.148198
186721,187214,,,,13552383-7005165,,G,208.849319,-70.087936,135.641963274,,0.031331,-18.563,0.08536058537240801,2095077052.3651767
