,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2973,3448,6059.0,NGC0634,NGC0634,01381867+3521534,,G,24.577829,35.36485300000001,77.4894119649,,0.01229,-20.7952,0.00190553103429518,16371180619.456509
3241,3716,5984.0,NGC0621,NGC0621,01364904+3530440,,G,24.204374,35.512238,80.2870314341,,0.020233,-20.6982,0.0020887786188407893,14972006259.073774
3859,4335,,,,01323331+3521307,,G,23.138821,35.358555,73.0232488363,,0.022902,-20.3013,0.0024840371434061747,10387714385.137331
4656,5132,,,5031,01225432+3915259,,G,20.726357,39.257217,117.745280581,,0.021713,-21.5167,0.003036117721360245,31818521824.48232
5106,5582,5800.0,NGC0591,NGC0591,01333122+3540055,,G,23.380123,35.668217,73.2343006456,,0.017816,-20.7786,0.0033512145847823666,16122782674.76123
6088,6564,5450.0,NGC0551,NGC0551,01274066+3710584,,G,21.919449,37.182903,81.00118802,,0.012593,-21.3195,0.0039840240571349895,26533833523.823414
14834,15318,,,UGC01090,01314677+3843013,,G,22.944878,38.717049,164.368882704,,0.032081,-21.1901,0.009585771881036851,23552662019.402863
16062,16546,5398.0,UGC01022,UGC01022,01265758+3901057,,G,21.739933,39.018276,85.4090427574,,0.021786,-20.6135,0.010386694931485555,13848412777.219795
16760,17244,,,5712,01320454+3911444,,G,23.01895,39.195683,133.204440836,,0.026978,-20.8356,0.010814914675026887,16991823959.466957
24357,24845,5966.0,UGC01145,UGC01145,01363263+3955220,,G,24.135963,39.922787,87.299539934,,0.023415,-20.4291,0.01551464627531559,11685303588.34542
24568,25056,5363.0,PGC005363,PGC005363,01263327+3952517,,G,21.638643,39.881031,33.573691121799996,,0.03404,-17.494,0.015644703849661202,782708409.5906137
26849,27337,5919.0,PGC005919,PGC005919,01353166+3540072,,G,23.881922,35.66869000000001,79.0795377312,,0.042629,-19.2473,0.0170348023665242,3934775875.294
27263,27751,6053.0,UGC01161,UGC01161,01381386+3636337,,G,24.557753,36.609375,79.84628192439999,,0.015661,-19.8433,0.01728687798549929,6812711529.395422
29087,29577,,,4832,01202816+3809199,,G,20.117342,38.155544,138.225263649,,0.026898,-21.0869,0.018396927340681508,21417067231.587902
29612,30102,,,5490,01282044+3929192,,G,22.085167,39.488678,123.27264501200001,,0.031012,-20.0953,0.018714765746782044,8592509085.076313
32862,33352,5926.0,PGC005926,PGC005926,01353852+3528012,,G,23.910521,35.467014,80.0005366206,,0.030417000000000007,-19.6105,0.02060613015316836,5497940050.635919
39521,40014,4909.0,PGC004909,PGC004909,01211724+3641106,,G,20.321865,36.686283,170.389777214,,0.037938,-21.2132,0.024361283773225155,24059134498.072727
39557,40050,5495.0,PGC005495,PGC005495,01282393+3753362,,G,22.099718,37.893402,121.175785476,,0.026597000000000003,-20.4361,0.024371692156640385,11760884908.306808
39579,40072,6073.0,PGC006073,PGC006073,01383066+3512464,,G,24.627787,35.212894,183.35542892400002,,0.040806,-20.0405,0.02437849808919329,8169585080.397187
39581,40074,6138.0,PGC006138,PGC006138,01393311+3509358,,G,24.887983,35.159958,79.4320385657,,0.016988168494100002,-19.86,0.024378858933556208,6918309709.18939
43037,43530,100135.0,PGC100135,PGC100135,01223340+3642444,,G,20.639174,36.712349,75.618501573,,0.0158092279046,-17.8831,0.02532582135262789,1120056678.6667595
48526,49019,4971.0,UGC00909,UGC00909,01220159+3724049,,G,20.50663,37.401386,66.5409673518,,0.013344,-20.0184,0.026716098226888,8004975369.921087
48565,49058,5681.0,UGC01088,UGC01088,01313757+3649597,,G,22.906544,36.833256,37.6827018586,,0.010218,-17.5537,0.02672700767905352,826951425.1705536
79067,79560,,,4998,01223063+3911574,,G,20.627642,39.199291,96.1986460939,,0.021297,-20.3628,0.03751104360877155,10993095479.250294
79072,79565,,,5057,01231059+3904340,,G,20.794132,39.076122,193.102029904,,0.042974,-21.2299,0.037513198552650055,24432055147.868614
79082,79575,,,5153,01241278+3520565,,G,21.053263,35.349041,214.014867288,,0.047572,-20.8472,0.03751937186354925,17174337771.01211
79123,79616,,,5549,01291185+3933195,,G,22.299412,39.555443,125.017415393,,0.02754,-20.0379,0.0375418738192855,8150044874.673006
79138,79631,,,5740,01322576+3851274,,G,23.107359,38.85762800000001,168.514662193,,0.037504,-21.1552,0.037550873484043394,22807621652.242046
79159,79652,,,5946,01360971+3555096,,G,24.040459,35.919334,183.788686953,,0.040904,-21.1016,0.03756441368746757,21709009065.527138
97279,97772,,,169776,01240893+3523355,,G,21.03723,35.3932,249.114065584,,0.055192999999999985,-20.996,0.04703476477885568,19696996148.999214
135093,135586,,,UGC01059,01291236+3925356,,G,22.301525,39.426556,130.82716077700002,,0.029104,-20.9705,0.06413161720870839,19239775493.316917
138409,138902,,,4839,01203231+3810579,,G,20.134634,38.182777,249.905210176,,0.055358,-20.3629,0.06591728900023798,10994108027.39016
138428,138921,,,5371,01263664+3626477,,G,21.652668,36.44659,277.08865036099996,,0.06119500000000001,-21.2421,0.06593100714526791,24708136959.1011
138446,138939,,,5992,01370081+3636407,,G,24.25338,36.611332,262.299260291,,0.058027,-20.841,0.06594294429959305,17076544728.138685
145637,146130,,,212762,01271294+3903018,,G,21.803925,39.050522,230.68707802400002,,0.051197,-20.6211,0.06929359617269845,13945689775.061066
145640,146133,,,212778,01313556+3841207,,G,22.898167,38.689091,236.54144598599999,,0.052466999999999986,-20.2055,0.06929470246252596,9510426641.573944
145643,146136,,,212792,01345006+3952472,,G,23.708618,39.879803,171.784354752,,0.038234,-19.0419,0.06929564606184856,3256566867.3105664
171902,172395,,,2068649,01350481+3541563,,G,23.770063,35.69897800000001,253.10426744900002,,0.056052,-21.2565,0.07950791458589658,25038021037.5374
171903,172396,,,2068714,01210023+3542092,,G,20.250973,35.702579,273.97000583,,0.06053,-21.2375,0.07950882384686737,24603676041.476276
171907,172400,,,2068991,01201161+3543121,,G,20.048376,35.720051,256.618823064,,0.05681,-20.5574,0.07951058607507848,13151037010.869198
171982,172475,,,2073164,01210934+3559166,,G,20.288919,35.987946,185.275896049,,0.041247000000000006,-19.5891,0.07953821221399918,5390635909.377181
172243,172736,,,2089725,01343471+3656177,,G,23.644634,36.938267,96.5000335491,,0.021499,-18.9326,0.07964407859182451,2944692837.5424323
172384,172877,,,2100053,01213260+3724285,,G,20.385851,37.407936,280.778411332,,0.061979999999999986,-20.9658,0.07969960845240766,19156669206.77549
172453,172946,,,2106138,01325872+3739204,,G,23.244705,37.655674,278.651385263,,0.061525,-20.9583,0.07972704075371298,19024795623.539856
172517,173010,,,2110972,01350990+3750393,,G,23.791267,37.844261,273.45441383,,0.060414,-21.2044,0.07975156717725063,23864920941.725
172524,173017,,,2111312,01345875+3751253,,G,23.744831,37.85704000000001,283.602393156,,0.06258,-20.9545,0.07975534796912605,18958326569.471085
172529,173022,,,2111661,01394441+3752091,,G,24.935045,37.86920900000001,265.912253365,,0.058799,-21.0327,0.07975734845248048,20374173492.862083
172530,173023,,,2111733,01355000+3752197,,G,23.958372,37.87215,229.789461304,,0.051004,-20.8907,0.07975800909808492,17876397373.298656
