,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3063,3538,40446.0,IC3289,IC3289,12245743-2601508,,G,186.239304,-26.030788,49.034494246099996,,0.013632,-19.8215,0.0019708533671819787,6677286334.642799
4124,4600,,,ESO506-027,12385459-2718284,,G,189.727463,-27.307903000000003,106.80116898799999,,0.02134,-20.9989,0.002674566519277011,19749677124.35096
7231,7708,39768.0,ESO506-002,ESO506-002,12201014-2604003,,G,185.042282,-26.066751,58.0038345101,,0.0121955460978,-21.0673,0.0047364574943614575,21033909451.471943
9186,9665,41424.0,ESO506-015,ESO506-015,12311698-2617146,,G,187.82077,-26.287409000000004,84.5790254737,,0.02017,-20.8953,0.005962876154560768,17952295985.77806
9524,10003,,,42231,12382851-2856178,,G,189.61882,-28.938278000000004,117.39708941100001,,0.02678,-20.6343,0.0061858685518167535,14116271415.233837
18175,18660,,,42239,12383659-2856554,,G,189.652481,-28.948734,116.981991311,,0.031977,-20.6766,0.011717447368177472,14677091441.833097
22756,23242,,,ESO506-028,12385642-2609324,,G,189.735123,-26.159012,197.134509108,,0.030979000000000007,-21.5308,0.014535048546861853,32234430370.748417
25749,26237,,,,12214947-2504326,,G,185.456161,-25.075739,57.0767623488,,0.042583,-17.8313,0.01634957180819716,1067873968.8204008
26252,26740,157795.0,PGC157795,PGC157795,12290891-2931596,,G,187.287155,-29.533236,102.50762264299999,,0.034667,-19.7898,0.016661420736938354,6485149616.741442
27275,27763,,,88650,12354677-2846258,,G,188.944916,-28.773840000000003,116.00472960299999,,0.032044,-20.1104,0.017297717738888253,8712845239.152756
30694,31184,41786.0,ESO506-019,ESO506-019,12340740-2617184,,G,188.530838,-26.288446,50.246789016899996,,0.008666,-19.7125,0.01934603410554269,6039486293.763806
31526,32016,,,769805,12301010-2615272,,G,187.542084,-26.257557,104.875859044,,0.019415,-20.2644,0.019836858358108105,10040607724.473206
32962,33452,,,41064,12284942-2937384,,G,187.205917,-29.627359,115.286489677,,0.039946,-19.6199,0.020663249917422424,5545746323.943415
37793,38284,,,ESO506-014,12302557-2627392,,G,187.606552,-26.460892,105.564914018,,0.052858,-19.6396,0.023446459046816682,5647288826.735771
45307,45800,769879.0,PGC769879,PGC769879,12300727-2615011,,G,187.530319,-26.25033,128.353182457,,0.029991000000000007,-19.361,0.025962824530159204,4369180633.852878
47731,48224,3082007.0,PGC3082007,PGC3082007,12254678-2935162,,G,186.444931,-29.587839,112.566773703,,0.026519,-19.1501,0.02650314112347749,3597824708.1992593
49946,50439,39932.0,ESO441-027,ESO441-027,12211980-2835466,,G,185.332535,-28.596281,111.221208623,,0.026161,-18.9129,0.027103079354297063,2891745044.388453
81585,82078,,,39771,12201553-2803183,,G,185.064728,-28.055084,97.803446791,,0.022639,-20.7328,0.03886585674635675,15456814681.123613
85384,85877,,,88647,12340624-2918414,,G,188.526001,-29.311501,270.86357121599997,,0.060675,-20.6958,0.040714576805364486,14938947464.777222
85385,85878,,,88649,12351261-2725002,,G,188.802567,-27.41674,256.01726616,,0.05745,-20.4703,0.040715025352977434,12137241685.182413
95831,96324,,,157616,12224109-2617373,,G,185.671219,-26.293705,229.66918072200002,,0.051671,-20.7465,0.04627084036823567,15653087033.81157
95833,96326,,,157621,12224892-2516173,,G,185.703842,-25.27149,209.924456715,,0.047286,-20.8493,0.04627208781413879,17207588030.770462
95840,96333,,,157688,12245580-2905488,,G,186.232513,-29.096899,265.01916346,,0.059414,-20.9114,0.04627604377956818,18220487810.45824
95848,96341,,,157713,12251292-2553058,,G,186.303864,-25.884949,171.598072383,,0.038718,-19.7496,0.046280568937546784,6249424130.657143
95859,96352,,,157786,12284804-2815124,,G,187.20018,-28.253471,113.03920219,,0.0267418333709,-18.4961,0.04628715602747428,1969881039.2935343
95883,96376,,,157901,12394090-2527597,,G,189.920425,-25.466599,214.27730776299998,,0.048053,-20.5449,0.04629941127476279,13000498335.04266
99010,99503,,,183230,12380763-2859428,,G,189.53183,-28.995234000000004,238.49829642,,0.053571,-20.6814,0.04798882827790572,14742121968.471384
110513,111006,,,724919,12302715-2948272,,G,187.613144,-29.807558,252.55457638299998,,0.056688,-20.2538,0.05362159367349063,9943058623.757664
110620,111113,,,728123,12372019-2932293,,G,189.334137,-29.541494,181.645777857,,0.03951,-21.1121,0.05366772335304072,21919972249.52381
110704,111197,,,730648,12332848-2919452,,G,188.368668,-29.329226,239.84372043099998,,0.05388,-20.4926,0.053701171747431234,12389106891.670456
110835,111328,,,734506,12200892-2900593,,G,185.037186,-29.016474,227.814639922,,0.051234,-20.8169,0.05375947400036955,16701673906.293238
110858,111351,,,735045,12243917-2858367,,G,186.163239,-28.97687,214.318747668,,0.048172,-20.7913,0.053771350026886926,16312480292.460302
111183,111676,,,744187,12395641-2814077,,G,189.985077,-28.235485,276.567897046,,0.061907,-21.211,0.053908888367590266,24010433435.693302
111251,111744,,,745803,12392562-2806158,,G,189.856781,-28.104399,282.436808577,,0.063172,-21.0706,0.05393735275193741,21097937429.47614
111262,111755,,,746223,12215718-2804136,,G,185.488266,-28.070457,198.971631739,,0.044651,-20.964,0.053942421924171986,19124936418.442123
111306,111799,,,747803,12350718-2756262,,G,188.779922,-27.940638,189.440131921,,0.041644,-21.0064,0.05395742041792039,19886575346.107018
111317,111810,,,748151,12344465-2754535,,G,188.686081,-27.914888,205.55907238700001,,0.04604,-20.6497,0.05396343912440972,14317922257.995028
111395,111888,,,751043,12250332-2742128,,G,186.26387,-27.703566,278.693631228,,0.062371,-21.0096,0.053996896523240134,19945273685.572414
111471,111964,,,753236,12212912-2733135,,G,185.371368,-27.553776,147.646961429,,0.034047,-20.2481,0.0540333724915183,9890995402.601915
111480,111973,,,753429,12341695-2732225,,G,188.570648,-27.539597,158.97492496200002,,0.036107,-19.6116,0.05403740156218765,5503513042.175624
111536,112029,,,755201,12333576-2725121,,G,188.399033,-27.420055,191.826060635,,0.042376,-20.3335,0.05405947058492839,10700399687.349077
111684,112177,,,760737,12231472-2701493,,G,185.811371,-27.030369,255.247989475,,0.05729500000000001,-20.8218,0.05412312276622883,16777220020.1109
111798,112291,,,764855,12351430-2642252,,G,188.809616,-26.707016,264.733985307,,0.059351,-20.991,0.05417858615415358,19606496672.266037
111866,112359,,,767104,12345945-2630193,,G,188.747711,-26.505367,185.043188527,,0.040983,-20.6084,0.054209093010277806,13783515533.004072
111931,112424,,,768892,12310190-2620323,,G,187.75795,-26.342306,230.520491512,,0.051828,-21.0125,0.054238217254009145,19998618696.32745
112003,112496,,,771124,12275705-2608185,,G,186.987732,-26.138477,235.62370074400002,,0.052978,-20.5891,0.05426931235410098,13540665197.972858
