,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3617,4093,65960.0,IC5078,IC5078,21023127-1649058,,G,315.63031,-16.8183,23.9261193188,,0.00445389222695,-19.4044,0.002330493869671818,4547366939.17552
4943,5419,,,ESO598-031,21115838-1947377,,G,317.993286,-19.793833,142.41260684,,0.023819,-21.5177,0.0032326380552590212,31847841266.12512
5951,6427,,,IC1356,21025299-1548413,,G,315.720795,-15.811494,124.86079216,,0.022215,-21.2291,0.0038958813940430624,24414059574.984825
11231,11711,,,65978,21030522-1648045,,G,315.771759,-16.801266000000002,128.147108882,,0.029718,-20.9185,0.007301278263624713,18340028237.39282
12453,12934,,,906358,21060892-1547538,,G,316.537201,-15.798294,122.89250868799999,,0.036147000000000006,-20.5206,0.008085912580662841,12712764444.527874
14949,15433,,,187855,21010067-1524129,,G,315.252808,-15.403595,126.49454876899999,,0.025072,-20.7874,0.009656084108669616,16253990440.717503
19663,20148,,,885891,21024203-1716324,,G,315.67514,-17.275673,131.306952112,,0.042468,-20.6074,0.012644003033877476,13770826290.555092
24404,24892,,,2817440,21062942-1612163,,G,316.6226200000001,-16.204538,132.688457651,,0.0296633548317,-19.9642,0.015542957769018984,7615176962.806214
24607,25095,,,163050,21181289-1549034,,G,319.553711,-15.817626999999998,191.666028773,,0.035057,-21.0487,0.015666448840737632,20676641602.73445
24965,25453,,,873953,21022469-1801034,,G,315.602905,-18.01762,127.68125519,,0.037263,-20.4576,0.01587704697275906,11996097862.058157
26463,26951,,,881891,21021681-1731082,,G,315.570068,-17.518960999999994,151.08431879,,0.041363,-20.6581,0.016803076791881408,14429125141.633518
28525,29014,,,894949,21103548-1641246,,G,317.647858,-16.690168,174.42075260400003,,0.039925,-20.652,0.018050997750360426,14348285182.325848
28798,29288,,,915801,21093130-1505431,,G,317.380432,-15.095320999999998,182.183648597,,0.048969,-21.1825,0.018223808211679092,23388372386.593536
29269,29759,,,187828,21003261-1937420,,G,315.135895,-19.628347,126.234878998,,0.030603,-20.2359,0.018501153350507886,9780476186.597788
31316,31806,,,ESO598-027,21092142-1917583,,G,317.339264,-19.299545,139.641391538,,0.044867,-20.5941,0.01971369392228351,13603166068.756687
32056,32546,,,ESO598-014,21011237-1801322,,G,315.301575,-18.025633,127.68125519,,0.02336,-20.8766,0.020131575707258192,17645745044.143467
34055,34545,,,ESO598-030,21114811-1945028,,G,317.95047,-19.750795,141.809563777,,0.033402,-20.8125,0.0212884192475446,16634126503.701763
34847,35337,,,135217,21154543-1922464,,G,318.939331,-19.379583,179.495208512,,0.04616,-20.6753,0.02174472336176949,14659528427.398016
36214,36705,,,163046,21180762-1551054,,G,319.531769,-15.851523,193.66014070900002,,0.045082,-20.7772,0.022537330825081463,16102006588.213043
36678,37169,,,909518,21082264-1533443,,G,317.09436,-15.562327,180.61131732599998,,0.039597,-20.8377,0.02280192613261721,17024720864.6026
36939,37430,,,901844,21095357-1608540,,G,317.473236,-16.148357,175.353111671,,0.045696,-20.7406,0.02295148821102613,15568257276.209543
37934,38425,,,906136,21060103-1548578,,G,316.504303,-15.816072,124.654956859,,0.044843,-20.1225,0.023528583189899456,8810488730.080147
39134,39626,,,887628,21030208-1710315,,G,315.758667,-17.175432,147.22319634,,0.036936,-20.6819,0.02421062976930289,14748912529.992731
45553,46046,904726.0,PGC904726,PGC904726,21035296-1555177,,G,315.970673,-15.921595000000002,139.722332978,,0.031373000000000005,-20.3583,0.02603019531781361,10947627201.461988
50869,51362,66152.0,ESO598-026,ESO598-026,21074845-1940141,,G,316.951904,-19.670597,120.57248287200001,,0.027061,-20.1892,0.027375714003072392,9368714401.550364
83021,83514,,,66111,21062939-1526243,,G,316.622467,-15.440094,108.48739733,,0.023975,-19.2599,0.03959742427317016,3980705052.1657057
92392,92885,,,135213,21190066-1956586,,G,319.752777,-19.949633,201.30505411,,0.045151,-20.6933,0.0444112594913661,14904588839.050026
92393,92886,,,135214,21171271-1937371,,G,319.302979,-19.626976000000006,232.469154167,,0.052183000000000014,-21.1868,0.044412127269194565,23481184448.158783
96618,97111,,,162884,21041992-1748242,,G,316.083008,-17.806746,174.89371976900003,,0.039885,-20.9209,0.046692848210251166,18380613373.817013
97134,97627,,,165869,21003967-1651458,,G,315.165314,-16.862728,162.08516031899998,,0.036834,-20.1387,0.0469694783014922,8942933472.536543
99396,99889,,,187839,21004554-1706397,,G,315.189789,-17.111053,195.037535542,,0.044167000000000005,-20.2386,0.048197242370145985,9804828462.532429
99398,99891,,,187851,21005923-1941332,,G,315.246796,-19.692572,159.137829484,,0.036032,-19.9369,0.04819796272223944,7426086437.810926
99420,99913,,,188330,21164269-1736064,,G,319.177887,-17.601784,142.160574389,,0.032051,-19.5479,0.0482070623334208,5189912071.390268
114188,114681,,,847598,21112418-1959514,,G,317.850769,-19.997627,183.738517204,,0.042043,-19.843,0.05534855094816644,6810829367.67638
114211,114704,,,848370,21110158-1956376,,G,317.756622,-19.943792,206.45005141299998,,0.046515,-20.7421,0.05536061072639427,15589780482.767376
114222,114715,,,848812,21101178-1954510,,G,317.549103,-19.914173,131.504271522,,0.0292651946326,-19.5047,0.05536535541444779,4987466596.244357
114227,114720,,,849061,21141080-1953471,,G,318.545013,-19.896420000000006,170.103670198,,0.0388325894163,-19.2136,0.05536729042639392,3814520910.8499775
114279,114772,,,850774,21095655-1946051,,G,317.485626,-19.768093,273.154468833,,0.060922,-21.074,0.05539226606033728,21164109507.708717
114285,114778,,,851219,21121183-1944036,,G,318.0493160000001,-19.734356,181.93749302400002,,0.041629,-20.1736,0.05539407440353057,9235065924.550344
114321,114814,,,852768,21133500-1937138,,G,318.39587400000005,-19.620525,203.05279023,,0.045679,-20.594,0.055411680412324325,13601913228.556746
114324,114817,,,852856,21151171-1936476,,G,318.798828,-19.613235,136.53576195600002,,0.030415,-19.5852,0.0554126419872773,5371307303.948375
114420,114913,,,856872,21041226-1919126,,G,316.051086,-19.320185,183.852540508,,0.042028,-20.2143,0.0554577093474076,9587822824.237
114522,115015,,,861214,21120815-1859207,,G,318.033966,-18.989084,178.90770138599999,,0.040896,-20.3711,0.05550955398152552,11077455141.036728
114546,115039,,,862224,21190768-1854356,,G,319.782013,-18.909906,188.590404606,,0.043135,-20.0636,0.05552210739118265,8345262462.510701
114583,115076,,,863733,21193155-1847103,,G,319.8814700000001,-18.786207,192.685797561,,0.043825,-20.3712,0.055544087999913706,11078475459.346449
114595,115088,,,864260,21040675-1844406,,G,316.028137,-18.744629,169.549695916,,0.038615,-20.2095,0.05555060439141921,9545528969.32864
114688,115181,,,867167,21081341-1830587,,G,317.055878,-18.516331,234.178072579,,0.05263,-20.5357,0.055603229350249694,12890803846.73127
114723,115216,,,868673,21041350-1823416,,G,316.0562740000001,-18.394905,138.373589088,,0.030875,-19.4853,0.055619737053532826,4899141689.5582285
114751,115244,,,869607,21053273-1819185,,G,316.386414,-18.321823,136.495333235,,0.030451,-19.9176,0.055635342338689206,7295246988.682373
114930,115423,,,877478,21102197-1747189,,G,317.591553,-17.788609,268.621013848,,0.059948,-20.9087,0.055726770843661774,18175233541.245773
114970,115463,,,879261,21075135-1740493,,G,316.963989,-17.680382,179.16272982200005,,0.040898,-20.4632,0.05574751863110137,12058131062.555521
115128,115621,,,886157,21031869-1715355,,G,315.827881,-17.259869000000002,170.35798625700002,,0.03879,-21.0328,0.055827318908949305,20376050110.008854
115129,115622,,,886212,21102025-1715229,,G,317.584412,-17.256386,207.111555465,,0.046816,-19.959,0.055827598993110315,7578792209.160491
115308,115801,,,892440,21113838-1651502,,G,317.909943,-16.863947,217.262329193,,0.049047,-20.9589,0.05592498059829873,19035312019.65185
115568,116061,,,900965,21092601-1613091,,G,317.358398,-16.219208,146.2136086,,0.033091,-19.6179,0.0560608155322754,5535540084.870959
115585,116078,,,901479,21094754-1610431,,G,317.44809,-16.178644,162.35241435700001,,0.036986,-20.7593,0.056071061137458834,15838717033.82762
115618,116111,,,902630,21034922-1605137,,G,315.955109,-16.087154,134.959439565,,0.03028,-20.059,0.05608724595068172,8309980410.444338
115767,116260,,,906916,21134930-1545211,,G,318.455444,-15.755876,257.593666466,,0.057580999999999986,-20.7107,0.05616495909341036,15145373920.7296
115892,116385,,,910567,21122088-1529274,,G,318.0870060000001,-15.490971,240.451659566,,0.053937,-20.8121,0.05622804360740708,16627999393.750875
115907,116400,,,911044,21151104-1527151,,G,318.796021,-15.454199,261.12224755299997,,0.058328,-21.1512,0.05623478948501401,22723749861.25849
115958,116451,,,912430,21112852-1520522,,G,317.868835,-15.347836,220.789830967,,0.049786,-20.5459,0.05625782484765774,13012477752.38845
116083,116576,,,917017,21093944-1500181,,G,317.414337,-15.005041,226.663592758,,0.051039,-20.9659,0.056322134016641726,19158433682.46917
130930,131423,,,3083070,21040095-1500293,,G,316.003967,-15.008141,191.368848019,,0.043433,-20.6044,0.062466690034124236,13732828611.262377
130950,131443,,,3083116,21103339-1643156,,G,317.63916,-16.721003,160.15164960299998,,0.036458,-20.6007,0.062478307434523914,13686109172.794756
130953,131446,,,3083122,21122200-1844276,,G,318.091705,-18.741022,138.589348056,,0.030969,-20.1206,0.062479519532717936,8795084168.721416
131732,132225,,,3093961,21025174-1549273,,G,315.715607,-15.824273000000002,118.28996845799999,,0.0266215033108,-19.0947,0.06282534963128272,3418849631.551425
131852,132345,,,3094421,21124674-1949009,,G,318.194763,-19.816936,155.705068654,,0.035358999999999995,-20.4475,0.06288213595555654,11885022274.370214
136894,137387,,,ESO598-021,21044913-1753070,,G,316.2047120000001,-17.885284,150.217851463,,0.033908,-20.8196,0.06517751778085118,16743259179.21636
145005,145498,,,187832,21003535-1521008,,G,315.147308,-15.350231,170.66228435600001,,0.038793,-20.3467,0.06904863880347445,10831285413.233812
145009,145502,,,187850,21005835-1606519,,G,315.243134,-16.114426,224.17796666900003,,0.05059,-20.798,0.06905075821488868,16413454667.021519
156039,156532,,,849280,21121247-1952446,,G,318.051971,-19.879078,227.578850479,,0.051184,-20.0737,0.07328597670294247,8423256000.178026
156046,156539,,,849723,21115570-1950428,,G,317.982086,-19.845228,227.070342528,,0.05108,-20.1038,0.0732878401300095,8660042034.09173
156056,156549,,,849871,21115449-1949598,,G,317.977081,-19.833284,142.403605323,,0.031938999999999995,-20.4056,0.0732926916707257,11435100872.413816
156075,156568,,,850418,21113735-1947413,,G,317.90564,-19.79483,147.01584322,,0.03316,-18.7468,0.07329851318326551,2481532686.188971
156089,156582,,,851251,21141769-1943549,,G,318.5737299999999,-19.731943,269.594636083,,0.060153,-20.6506,0.07330423894888942,14329795742.830225
156334,156827,,,861718,21011563-1857012,,G,315.315155,-18.950354,242.248281556,,0.054384,-20.2943,0.07339136906339411,10320957744.73725
156385,156878,,,863119,21084431-1850161,,G,317.184631,-18.83782,264.598417215,,0.059102,-20.8329,0.07341084846292975,16949621325.603819
156461,156954,,,865910,21134617-1837102,,G,318.442383,-18.619509,240.340273087,,0.053904,-20.0011,0.07343686958096328,7878435793.193871
156463,156956,,,865961,21020736-1836554,,G,315.530701,-18.615404,274.790426167,,0.06128400000000001,-19.637,0.07343730269460269,5633781508.509406
