,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7624,8103,46263.0,IC0875,IC0875,13170752+5732218,,G,199.281357,57.53941,42.8894975894,,0.013013999999999998,-19.3138,0.0049815869775355105,4183309530.6024375,244.0
9342,9821,,,UGC08462,13274572+5447567,,G,201.940506,54.799095,147.448596031,,0.0337951068976,-20.6332,0.0060681247562562705,14101976934.496403,244.0
14419,14903,47124.0,NGC5164,NGC5164,13271189+5529135,,G,201.799561,55.487106,109.738227129,,0.01564,-21.3638,0.009328430274344691,27638851978.56753,244.0
15953,16437,48124.0,NGC5255,NGC5255,13371811+5706324,,G,204.32547,57.109005,103.82258173,,0.029186,-20.2105,0.010312220604519485,9554324776.409487,244.0
20370,20855,,,47246,13280674+5602426,,G,202.028107,56.04518100000001,108.67432063700001,,0.024458,-20.1016,0.0130861388403846,8642512174.597223,244.0
20576,21061,,,46604,13210305+5832561,,G,200.262726,58.548927,235.883239279,,0.044823,-21.8235,0.01320303349365668,42208507917.988365,244.0
23161,23648,,,47215,13280017+5602057,,G,202.000748,56.03491999999999,110.731253119,,0.032033,-20.0784,0.0147818063222929,8459798131.75667,244.0
24594,25082,,,UGC08205,13071364+5808055,,G,196.80687,58.134884,124.16279901200001,,0.03058,-20.8,0.015658270949307457,16443717232.149357,244.0
29663,30153,47389.0,PGC047389,PGC047389,13294591+5536139,,G,202.441315,55.603863,71.4628255807,,0.025082,-19.2024,0.018740964639876102,3775374168.4291186,244.0
33605,34095,,,UGC08339,13154949+5648304,,G,198.956238,56.808453,167.734073614,,0.0384865092433,-20.8731,0.02103589486579771,17588953469.236637,244.0
36741,37232,,,45672,13094842+5901194,,G,197.451752,59.022076,127.64990223299999,,0.032355,-20.1971,0.022838879693006672,9437131354.659851,244.0
38775,39267,,,45646,13093779+5917384,,G,197.407486,59.294025,144.537704834,,0.032953,-20.6159,0.02400390218265548,13879058298.292559,244.0
41607,42100,46545.0,PGC046545,PGC046545,13202493+5626139,,G,200.103882,56.43721,198.188091792,,0.044554,-20.7004,0.024918996361160385,15002374416.01353,244.0
41637,42130,46988.0,PGC046988,PGC046988,13255379+5715159,,G,201.474152,57.254421,54.1357542054,,0.011902,-18.4274,0.02492785292544709,1849098302.887349,244.0
51587,52080,,,2579348,13250706+5829317,,G,201.279449,58.492146,234.993477527,,0.052569956285,-19.0353,0.027588028523604143,3236830815.1519885,244.0
54019,54512,,,3086991,13351011+5631004,,G,203.792145,56.516785,126.234878998,,0.027762,-19.3419,0.028471036493321993,4292991217.391676,244.0
54565,55058,,,2559340,13281264+5710575,,G,202.052673,57.182659,194.483760725,,0.0438098019049,-19.2544,0.02865754453149919,3960591034.1919007,244.0
