,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
47,521,16779.0,NGC1808,NGC1808,05074234-3730469,,G,76.92643000000002,-37.51305,16.8881973746,,0.0077230000000000016,-20.6009,3.490523740185061e-05,13688630479.48556
81,555,16709.0,NGC1792,NGC1792,05051445-3758507,,G,76.310226,-37.980751,20.9464956071,,0.00255507127754,-21.0756,5.6355479741710074e-05,21195321083.957336
2025,2500,17027.0,ESO362-011,ESO362-011,05163880-3706090,,G,79.16166700000002,-37.10252,23.2392234892,,0.0033658816829400004,-19.7411,0.0013214805051238005,6200689720.416361
2117,2592,17081.0,IC2122,IC2122,05190139-3705217,,G,79.755821,-37.089378,65.4269307953,,0.018149,-20.6468,0.00138955276383036,14279730134.406876
6258,6734,16849.0,NGC1827,NGC1827,,,G,77.5185,-36.96,18.582375886199998,,0.00295974147987,-17.9755,0.004096980277254965,1219551093.6596832
9591,10070,,,16545,05004903-3840259,,G,75.20429200000002,-38.673866,242.20184501,,0.027288,-22.6179,0.006235866817710332,87732397971.07584
12691,13173,,,17076,05184503-3638037,,G,79.687653,-36.634388,189.755410965,,0.039953,-21.745,0.008248978110312472,39264493539.96009
18667,19152,17040.0,ESO362-012,ESO362-012,05170418-3704107,,G,79.267426,-37.069649,65.2515315456,,0.017188,-20.077,0.012013679317936524,8448896694.845209
19707,20192,,,131426,05115700-3957427,,G,77.987526,-39.961872,193.984987731,,0.034602999999999995,-21.4528,0.012674315787405271,29999913327.161438
20175,20660,,,ESO305-018,05155251-3843432,,G,78.968819,-38.72868,232.066367129,,0.037916000000000005,-21.6131,0.012964475666935676,34772827010.02083
22426,22912,,,131422,05143577-3930439,,G,78.64907099999998,-39.512207,194.474608227,,0.034654000000000004,-21.5053,0.014321653606105557,31486181892.748238
23151,23638,,,131393,05101220-3837019,,G,77.550865,-38.617207,234.428232281,,0.047452,-21.663,0.014776821662356953,36408266378.94004
26174,26662,,,ESO305-012,05091866-3751293,,G,77.327789,-37.858162,236.32357436400002,,0.057811,-21.6125,0.016609832138029683,34753616144.32061
27131,27619,,,ESO362-003,05040273-3601542,,G,76.01140600000002,-36.031731,192.063837066,,0.031479,-21.0192,0.017209088762348213,20122410295.075428
28228,28716,,,16547,05005065-3839169,,G,75.211052,-38.654697,250.161208715,,0.054645000000000006,-21.6871,0.017889996603853736,37225453734.89159
29008,29498,,,ESO305-005,05045393-3806306,,G,76.224716,-38.108501,123.72887197799999,,0.027216000000000004,-19.9994,0.01834729901930032,7866109722.739775
29191,29681,,,131406,05013224-3844105,,G,75.38436899999998,-38.736256,239.61635191599999,,0.043288,-21.7816,0.01845988756851111,40610655543.9209
29219,29709,,,92126,05170828-3710217,,G,79.284531,-37.172699,189.682300004,,0.036264,-20.4051,0.018473716373789462,11429836026.221321
29440,29930,,,131403,05031376-3746403,,G,75.807365,-37.77787,203.35564400099997,,0.039486,-20.9893,0.018612159612425468,19575821667.0132
30338,30828,,,3080810,05082008-3704192,,G,77.083694,-37.072006,233.793604727,,0.04928,-21.5562,0.019133944215988748,32997421168.69137
31408,31898,,,131394,05090313-3749333,,G,77.26306899999999,-37.825932,243.107474436,,0.04693,-21.423,0.01977051444373019,29187708481.971638
32268,32758,3080849.0,PGC3080849,PGC3080849,05191026-3702315,,G,79.79278599999998,-37.04211,67.076210137,,0.026714,-19.0238,0.0202613082138528,3202727582.2887487
36337,36828,16920.0,ESO305-014,ESO305-014,05123412-3951374,,G,78.14218100000002,-39.86039,69.0776764007,,0.014008,-20.3417,0.02260646005021717,10781520177.21345
37311,37802,131397.0,PGC131397,PGC131397,05061389-3803154,,G,76.557877,-38.054298,13.998021673699999,,0.048051,-15.1653,0.02315507910684788,91647368.6177812
37784,38275,,,147128,05130617-3640044,,G,78.275726,-36.6679,248.425456532,,0.052832,-21.402,0.02344164586816205,28628592708.72118
37899,38390,,,626482,05181171-3713472,,G,79.548813,-37.229805,221.15432582900002,,0.047246,-21.0435,0.023507399821687047,20577850134.773804
43731,44224,146833.0,PGC146833,PGC146833,05004899-3523074,,G,75.204163,-35.38541,155.420306745,,0.035476,-20.0935,0.025510475726058416,8578275698.828098
43734,44227,147285.0,PGC147285,PGC147285,05164796-3604077,,G,79.199844,-36.068806,150.980510387,,0.034176,-20.7176,0.02551143103478468,15241931307.078613
45045,45538,626809.0,PGC626809,PGC626809,05191852-3712356,,G,79.827179,-37.209904,146.28571100899998,,0.03337,-19.424,0.02589478911209149,4630202658.603098
45049,45542,630374.0,PGC630374,PGC630374,05081153-3657351,,G,77.04804200000002,-36.959774,267.161102693,,0.059607000000000014,-20.2309,0.025896488174456844,9735538980.416986
