,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
9995,10474,,,,23465830-3547406,,G,356.74292,-35.794621,189.814814855,,0.031728,-21.8447,0.006497321570464344,43040766802.63212
10682,11162,,,72458,23481020-3824447,,G,357.042511,-38.412418,192.233034919,,0.041897960949,-21.6591,0.006936072131553197,36277721295.38838
11291,11771,,,ESO408-037,23495767-3528384,,G,357.490326,-35.47736,192.786420193,,0.03989,-21.7994,0.007334283141618388,41281930656.37093
16987,17471,,,72312,23452317-3820117,,G,356.346558,-38.336597,193.705891815,,0.035744,-21.6037,0.01095201648974266,34473073077.076324
18772,19257,,,72553,23500175-3540515,,G,357.507294,-35.680977,195.35794486900002,,0.039282,-21.4272,0.012083788657798094,29300835213.914875
20110,20595,,,72224,23434095-3840463,,G,355.920654,-38.679546,189.30306380099998,,0.033499,-21.3168,0.01292079362362767,26467931377.952614
20291,20776,,,95270,23435055-3616529,,G,355.960663,-36.281372,139.101836763,,0.0318775959388,-20.1067,0.013040212983362259,8683203914.080463
21380,21865,,,,23421566-3613372,,G,355.565277,-36.227005,184.732938357,,0.046289,-21.2307,0.013690665907877602,24450063985.266647
23609,24097,,,130897,23505327-3852034,,G,357.721985,-38.867638,264.696586671,,0.041777,-22.1647,0.015066586765135509,57793633563.080185
24084,24572,,,72223,23433500-3616243,,G,355.89587400000005,-36.273441,169.340845784,,0.032417,-21.0668,0.015352391610541818,21024225208.25254
25430,25918,,,ESO408-020,23434016-3632093,,G,355.9173580000001,-36.535938,189.50409906099998,,0.028912,-21.3181,0.016161987624369194,26499641583.58167
25930,26418,,,ESO348-008,23464413-3828067,,G,356.683899,-38.468529,186.572069358,,0.036126,-21.8242,0.016459959272289704,42235729522.97052
26321,26809,,,72956,23562233-3503493,,G,359.093048,-35.063713,217.42824388,,0.044351,-21.6426,0.016708199580032012,35730574571.18076
27546,28034,,,131799,23474612-3729248,,G,356.942169,-37.490231,197.33603730299998,,0.029471,-21.72,0.017455441182000018,38370724549.228
28670,29160,,,ESO408-021,23434746-3642489,,G,355.947784,-36.713585,186.677064279,,0.027486,-21.7745,0.01814523192913194,40345955018.98301
29275,29765,,,,23430057-3610282,,G,355.752411,-36.174515,179.486099041,,0.047279,-20.9412,0.01850810147629046,18727508376.684563
29432,29922,,,73165,23592726-3510579,,G,359.863586,-35.182762,219.968712848,,0.045407,-21.4018,0.0186063067342964,28623319612.742023
30605,31095,,,72378,23465835-3837215,,G,356.7431640000001,-38.62266500000001,199.407014291,,0.043844,-21.0157,0.01929400934502188,20057647749.276268
31142,31632,,,ESO348-010,23491262-3720062,,G,357.302612,-37.335075,136.45939704399999,,0.041118,-20.476,0.019604502375316732,12201128470.319342
32295,32785,,,164908,23493112-3653582,,G,357.3797,-36.899525,195.97596765,,0.038075,-21.044,0.02028243458372194,20587328767.335308
32784,33274,,,132683,23442859-3555015,,G,356.119141,-35.91711,160.464009044,,0.026468,-20.3069,0.020561736635439292,10441430449.858736
34021,34511,,,ESO408-032,23474175-3508174,,G,356.923981,-35.138191,251.185398365,,0.057804,-21.464,0.021269993824949342,30310981535.8405
34058,34548,,,132685,23422179-3624542,,G,355.59082,-36.415062,238.734865985,,0.043782,-21.4916,0.02129031072680253,31091380088.867664
38852,39344,,,72559,23500494-3544505,,G,357.520599,-35.747372,193.74706837,,0.049396,-20.9842,0.02404847820098854,19484084303.32504
39140,39632,,,132661,23465255-3509076,,G,356.718964,-35.152122,252.773510353,,0.043045,-21.5427,0.02421523831887911,32589672786.895638
