,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
381,855,50782.0,NGC5506,NGC5506,14131490-0312272,,G,213.312088,-3.20756,26.095936385599998,,0.01769,-19.6249,0.0002278441214142956,5571344325.911904
1344,1819,50786.0,NGC5507,NGC5507,14131987-0308558,,G,213.332825,-3.14886,26.0916123394,,0.01232,-18.7635,0.0008730465644068375,2519996862.109242
2449,2924,51220.0,IC0997,IC0997,14195923-0427044,,G,214.996811,-4.451230000000002,102.03686736600001,,0.0219716809858,-20.9338,0.0015805692699363545,18600302188.07355
3156,3631,,,NGC5400,14003719-0251281,,G,210.15496800000003,-2.857816,110.535293495,,0.018786,-21.5675,0.002039884642599327,33342641276.323467
7509,7988,50479.0,IC0976,IC0976,14084326-0109420,,G,212.180267,-1.161677,21.6716711831,,0.007405,-18.0215,0.00491814027634388,1272330681.3254578
9372,9851,,,NGC5478,14080854-0142081,,G,212.035614,-1.702257,111.10539368200001,,0.025209,-21.0987,0.006086512590340069,21651101700.040226
9555,10034,51173.0,IC4401,IC4401,14192507-0429208,,G,214.854462,-4.489112,103.302747597,,0.020668,-21.0706,0.006206069996351066,21097937429.47614
12395,12876,,,50923,14151795-0226408,,G,213.824799,-2.44469,206.54651232700002,,0.041841,-21.6461,0.008048229834152439,35845942185.61969
15433,15917,,,170325,14023464-0455439,,G,210.644348,-4.928886,115.224042186,,0.028504,-20.3577,0.009976822559086804,10941578990.430923
16255,16739,,,50094,14033588-0207547,,G,210.899521,-2.131881,108.89686371799999,,0.031766,-20.1801,0.010502319961656924,9290519516.864496
16996,17480,,,50603,14102685-0049563,,G,212.611893,-0.8323209999999999,113.07486020700001,,0.024005,-20.2378,0.010957756401383023,9797606658.875685
17414,17899,,,UGC08993,14045175-0038302,,G,211.215637,-0.641725,109.190646105,,0.026709,-20.6679,0.011219337345282078,14559953903.089869
