,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1444,1919,66610.0,NGC7053,NGC7053,21210763+2305059,,G,320.2817990000001,23.084993,72.1967783344,,0.0156443778222,-20.7226,0.0009364096892963498,15312284865.429815,985.0
5421,5897,66538.0,PGC066538,PGC066538,21183314+2244451,,G,319.638092,22.745874,73.24309480699999,,0.016773,-20.4718,0.0035507781010219452,12154021492.658466,985.0
6679,7155,66558.0,UGC11722,UGC11722,21193831+2158195,,G,319.9096370000001,21.972088,75.3148682188,,0.0165236482618,-19.9444,0.004376700837157997,7477561609.862709,985.0
8543,9022,,,,21212925+2114309,,G,320.371887,21.24193,75.2532653536,,0.018851,-20.5686,0.005556967756244153,13287399722.342022,985.0
23957,24445,,,,21142004+2132365,,G,318.583527,21.543486,205.421314053,,0.041851,-21.4122,0.015276310737375053,28898812683.344807,985.0
27399,27887,,,3090025,21253004+2027382,,G,321.375183,20.460627,159.499870125,,0.033126,-20.9388,0.017368531579362568,18686157282.088573,985.0
145835,146328,,,214771,21210416+2302429,,G,320.267334,23.045269,113.09268937600001,,0.025435,-20.3522,0.06937034939618572,10886292523.940329,985.0
167689,168182,,,1629151,21253046+2030082,,G,321.376953,20.502295,149.577183325,,0.034007,-20.1043,0.07781754413661336,8664031049.264357,985.0
167835,168328,,,1640678,21181053+2100194,,G,319.543884,21.005392,125.675321831,,0.028696,-18.9323,0.07787451114069313,2943879301.242056,985.0
182808,183301,,,3089626,21214057+2423203,,G,320.419067,24.388977,149.622296439,,0.034007,-19.428,0.08388725667956927,4647292416.76205,985.0
182817,183310,,,3089714,21205963+2323339,,G,320.2484740000001,23.392763,154.191159153,,0.034983,-20.7863,0.08389052139189535,16237531253.554981,985.0
182859,183352,,,3090024,21233307+2032378,,G,320.887817,20.543858,153.405122309,,0.034824,-19.7442,0.08390819104942078,6218419262.603635,985.0
232485,232978,,,,21175396+2255202,,G,319.474854,22.922304,175.990003354,,0.03968,-19.2874,0.10083347176586778,4082817804.592475,985.0
232486,232979,,,,21174950+2149182,,G,319.456268,21.821733,204.810656184,,0.045926,-19.7088,0.10083369420364664,6018939805.034884,985.0
232487,232980,,,,21182169+2043450,,G,319.590393,20.729185,176.95013334599997,,0.039902,-21.1263,0.10083451494922137,22208539552.0007,985.0
232488,232981,,,,21183326+2254541,,G,319.638611,22.915041,188.855349025,,0.042462,-19.3886,0.10083468057523526,4481671291.4233465,985.0
232491,232984,,,,21190405+2208135,,G,319.766907,22.137102,144.551216526,,0.032964999999999994,-19.1931,0.10083573049720336,3743173865.585552,985.0
232492,232985,,,,21185659+2313035,,G,319.735809,23.217649,184.988436295,,0.041622,-20.0557,0.10083603667137377,8284761298.637206,985.0
232493,232986,,,,21190559+2315585,,G,319.773315,23.26627,222.428069532,,0.04972,-20.6229,0.10083655290768613,13968828969.467386,985.0
232494,232987,,,,21193916+2222155,,G,319.913208,22.370975,224.057891123,,0.050078,-21.0498,0.10083731781453543,20697600497.822487,985.0
232495,232988,,,,21194083+2144325,,G,319.920135,21.742367,108.714377162,,0.024255,-19.1574,0.10083745167383552,3622096361.3998322,985.0
232496,232989,,,,21201341+2046094,,G,320.055878,20.769287,146.479494618,,0.033369,-19.1059,0.10083757933198648,3454299581.6573443,985.0
232497,232990,,,,21195671+2214263,,G,319.986328,22.240664,188.567565602,,0.042402,-19.6473,0.10083778952029238,5687481539.121591,985.0
232498,232991,,,,21195169+2307383,,G,319.965393,23.127321,164.926473692,,0.037286,-19.0345,0.1008379090534934,3234446708.5144835,985.0
232499,232992,,,,21200503+2258304,,G,320.020996,22.975119,166.890167856,,0.03771,-20.3392,0.10083830658224954,10756723368.910065,985.0
232500,232993,,,,21202663+2345384,,G,320.1109620000001,23.760677,199.26951869200002,,0.044708,-20.7202,0.10083887121823057,15278474722.232094,985.0
232501,232994,,,,21211685+2327059,,G,320.320221,23.451658,223.693073156,,0.049988,-21.1343,0.10083969803361677,22372782468.93748,985.0
234078,234571,,,,21240078+2332424,,G,321.003265,23.545135,121.439489109,,0.027616,-18.6288,0.10136711949871792,2225973552.3030486,985.0
234079,234572,,,,21242288+2342334,,G,321.095367,23.709286,136.297689432,,0.031263,-19.5984,0.10136732043046012,5437008350.261479,985.0
234116,234609,,,,21223002+2057216,,G,320.625092,20.956009,73.04523267729999,,0.015976,-18.878,0.10137862125761253,2800270595.0106378,985.0
234117,234610,,,,21230065+2205274,,G,320.752716,22.090946,201.346328282,,0.045166000000000005,-20.4317,0.10137905413863806,11713319782.069134,985.0
234118,234611,,,,21230908+2225124,,G,320.787842,22.420113,228.674721032,,0.051067,-20.8701,0.10137970236777764,17540420476.45051,985.0
234119,234612,,,,21231371+2340373,,G,320.807159,23.677052,169.967437937,,0.038360000000000005,-19.2928,0.10137985400595297,4103174622.293604,985.0
234120,234613,,,,21253466+2030352,,G,321.39444,20.5098,228.77646591299998,,0.0511,-20.9561,0.10138055566891066,18986285187.576668,985.0
234123,234616,,,,21305895+2232313,,G,322.745636,22.542042,203.406122395,,0.045593,-20.9038,0.10138254019615,18093392314.861137,985.0
247678,248171,,,,21120345+2205327,,G,318.014404,22.092419,227.102699784,,0.050747,-20.2711,0.10598575007039544,10102759161.10432,985.0
247684,248177,,,,21141760+2242385,,G,318.573334,22.710703,156.243023712,,0.035443,-19.46,0.10598853505337899,4786300923.226399,985.0
247685,248178,,,,21145067+2237529,,G,318.711151,22.631374,227.611212736,,0.050848,-21.403,0.10598959403530958,28654972763.642426,985.0
247686,248179,,,,21150038+2154279,,G,318.7515870000001,21.907774,179.85960889,,0.04053,-20.4557,0.10599003659163228,11975123472.186852,985.0
247687,248180,,,,21145417+2118099,,G,318.7257390000001,21.302769,158.952300009,,0.036029000000000005,-20.8153,0.10599065291488023,16677079536.31227,985.0
265140,265633,,,,21211719+2243429,,G,320.321625,22.728603,145.267421401,,0.033105,-20.5018,0.111437089522802,12494532182.232264,985.0
270087,270647,66606.0,PGC066606,PGC066606,,,G,320.24,23.4035,73.2606832104,,0.0159482479741,-17.1644,0.11231418293637677,577776667.9797853,985.0
286370,287594,66622.0,IC5104,IC5104,,,G,320.372,21.24159,75.2576655146,,0.0165267982634,-21.1128,0.11384785588768,21934109134.6029,985.0
286374,287598,66702.0,UGC11739,UGC11739,,,G,321.163,20.68435,94.2448102449,,0.0206570803285,-18.2613,0.11384928643700493,1586791991.7407198,985.0
304139,307821,,,66394,,,G,318.585,21.54379,206.11016446,,0.0462155631078,-20.8105,0.11572423955655088,16603513514.58511,985.0
397760,416241,,,1619771,21192379+2012024,,G,319.849152,20.200684,273.81532006099997,,0.061023,-20.3583,0.12871925031929224,10947627201.461988,985.0
401411,419892,,,1662025,21160904+2201254,,G,319.037689,22.023727,239.453955356,,0.053655,-20.6811,0.1303786594725235,14738049132.34645,985.0
401419,419900,,,1664899,21273907+2210187,,G,321.912811,22.171871,251.148149625,,0.056171000000000006,-20.6456,0.13038242719469362,14263956311.95409,985.0
401446,419927,,,1677249,21175426+2251152,,G,319.476105,22.854248,239.80659797799999,,0.053731,-21.2323,0.1303966794231099,24486121492.721783,985.0
401469,419950,,,1684564,21181952+2316380,,G,319.58136,23.277235,236.2818559,,0.052971,-20.6382,0.13040934695151446,14167068702.536825,985.0
405800,424281,,,,21241189+2400275,,G,321.049561,24.007647,269.744448834,,0.060154,-20.6598,0.13253502128094538,14451735354.22343,985.0
409775,428256,,,,21184420+2235481,,G,319.6841740000001,22.596714,250.235684688,,0.055975,-20.9537,0.13428848398875382,18944362703.334282,985.0
409776,428257,,,,21183240+2258351,,G,319.63501,22.976427,262.570218001,,0.05862000000000001,-21.0162,0.13428922558675366,20066886764.61655,985.0
409777,428258,,,,21184951+2304214,,G,319.706299,23.072636,237.83970132299999,,0.053307000000000014,-19.5984,0.13428942651849582,5437008350.261479,985.0
409778,428259,,,,21191883+2314344,,G,319.8284910000001,23.242893,277.55317281,,0.061820000000000014,-21.2037,0.1342903079093705,23849539617.47316,985.0
409779,428260,,,,21205079+2344588,,G,320.211639,23.749691,269.463555332,,0.060094000000000015,-20.3215,0.13429069901003135,10582785655.888977,985.0
409780,428261,,,,21274044+2210297,,G,321.918518,22.174929,284.50505224299997,,0.0633,-20.2684,0.13429107144336966,10077666913.980062,985.0
409976,428457,,,,21233493+2337108,,G,320.895569,23.619692,249.942445112,,0.055912,-20.0072,0.13437183517702014,7922823845.203981,985.0
409977,428458,,,,21233191+2200118,,G,320.882996,22.003302,268.873754396,,0.059968,-20.3877,0.1343722508660369,11248121529.401115,985.0
409985,428466,,,,21215051+2339272,,G,320.46048,23.657578,257.859581768,,0.057611,-19.9819,0.13437705688219256,7740339326.311513,985.0
409986,428467,,,,21224218+2317215,,G,320.6757810000001,23.289324,284.368697947,,0.06327100000000001,-20.7244,0.13437762370660927,15337691563.988312,985.0
409987,428468,,,,21255461+2050002,,G,321.47757,20.83341,282.949053187,,0.06296900000000001,-20.3925,0.13437804123744024,11297959146.728,985.0
409988,428469,,,,21254899+2331462,,G,321.454163,23.529526,280.327540805,,0.062411,-20.4953,0.13437850023306924,12419954362.065008,985.0
