,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1710,2185,2232.0,NGC0171,NGC0171,00372152-1956032,,G,9.33967,-19.934246,57.562125539600004,,0.011678,-21.3567,0.0011024494461315817,27458701756.18328
5916,6392,2253.0,NGC0179,NGC0179,00374629-1750578,,G,9.442904,-17.849404999999994,89.73956305620001,,0.018638,-20.6749,0.0038749938249468983,14654128652.27409
7791,8270,2338.0,NGC0209,NGC0209,00390357-1836299,,G,9.764902,-18.608328,58.0781883276,,0.012208,-19.6161,0.0050827614459619565,5526370530.397368
19055,19540,,,ESO539-011,00225577-1902014,,G,5.732378,-19.033728,233.265613283,,0.031053,-21.8763,0.012276899871559895,44311862038.60291
23200,23687,,,ESO539-008,00213741-1940428,,G,5.405882,-19.678558,111.470671488,,0.032992,-19.9998,0.014804906322025756,7869008238.551311
28942,29432,,,IC0038,00383875-1525112,,G,9.661468,-15.41978,245.37030071900003,,0.035148,-22.1721,0.01830820109288715,58188880251.93556
30259,30749,1415.0,PGC001415,PGC001415,00215616-1858047,,G,5.4840290000000005,-18.967987,103.356059714,,0.032325,-20.1107,0.019084713169244046,8715253019.892483
34685,35175,,,1554,00244619-1958318,,G,6.192459,-19.975512,234.344843612,,0.048184,-21.5543,0.021648966582653976,32939727343.22428
35942,36433,2369.0,ESO540-009,ESO540-009,00392097-1855029,,G,9.837413,-18.917484,57.5096498377,,0.012761,-19.5417,0.022380213864698382,5160359997.7980795
37171,37662,,,134655,00325644-1811563,,G,8.235206,-18.198992,237.403801801,,0.056786,-21.4584,0.023083891523498247,30155046326.21886
37767,38258,,,3094041,00344197-1812027,,G,8.674897999999999,-18.20076,240.42381259599998,,0.037453,-21.1329,0.0234325406869946,22343952528.45667
38738,39230,,,1409,00215587-1559028,,G,5.482794,-15.984118,118.76330225299999,,0.027195,-20.9034,0.02397996082608114,18086727690.53757
39332,39825,1469.0,PGC001469,PGC001469,00225697-1559279,,G,5.737394,-15.991089,187.54911255099998,,0.04196,-21.1106,0.024303238048346703,21889709598.23193
39357,39850,1808.0,PGC001808,PGC001808,00293311-1504526,,G,7.387974000000002,-15.081282,212.615542235,,0.047683,-21.269,0.02431164434216924,25327947656.899986
39358,39851,1812.0,PGC001812,PGC001812,00293318-1505496,,G,7.388263999999999,-15.097115,99.8572721095,,0.022422,-19.5669,0.0243118395281179,5281533028.128826
39383,39876,2239.0,PGC002239,PGC002239,00373156-1756333,,G,9.381516,-17.942595,143.056283858,,0.033446,-20.1545,0.024320768971062532,9074025596.228704
43538,44031,138202.0,PGC138202,PGC138202,00374962-1526288,,G,9.456775,-15.441355,116.33044803799999,,0.026456,-20.0955,0.0254516697606837,8594092029.532875
44162,44655,169996.0,PGC169996,PGC169996,00385141-1606362,,G,9.714245,-16.110070999999998,160.617936831,,0.037546,-20.813,0.025647225421086314,16641788566.165966
45477,45970,866464.0,PGC866464,PGC866464,00384547-1834231,,G,9.689477,-18.573084,101.073385379,,0.022803,-19.6392,0.026010879491516703,5645208671.847054
45486,45979,874905.0,PGC874905,PGC874905,00382240-1757092,,G,9.593343,-17.952566,114.091292888,,0.025941,-20.1043,0.026012252520115173,8664031049.264357
48000,48493,3093876.0,PGC3093876,PGC3093876,00390161-1606152,,G,9.756747,-16.104239,104.404726654,,0.02372,-19.0446,0.02656545788183143,3264675349.2944145
48377,48870,2219.0,ESO540-005,ESO540-005,00370884-1757372,,G,9.286861,-17.960345999999994,183.122862188,,0.041096,-20.9577,0.02667165492717621,19014285037.397545
78624,79117,,,1447,00223302-1940084,,G,5.637616,-19.669012,151.075291833,,0.035416,-19.954,0.03725885446220886,7543970821.9799185
78667,79160,,,1856,00302949-1641313,,G,7.622878,-16.692034,135.165976634,,0.031241,-20.4523,0.037282397361657886,11937681839.834793
78679,79172,,,1980,00324058-1637593,,G,8.169091,-16.633162,213.19084971200002,,0.047654,-21.0828,0.03728902293267848,21336343766.705917
78724,79217,,,2379,00393864-1848568,,G,9.911039,-18.815792,162.017218034,,0.037724,-20.5028,0.037314369022650784,12506045372.857368
92121,92614,,,134656,00293678-1738306,,G,7.403282000000001,-17.641834,270.198608999,,0.059266,-21.1194,0.044232734915356814,22067848815.99312
92122,92615,,,134657,00281176-1726029,,G,7.049017,-17.434156,198.93955325299999,,0.044307,-20.7836,0.044233333504106034,16197202058.292097
92126,92619,,,134666,00323558-1908469,,G,8.148257000000001,-19.14637,256.898653567,,0.057082000000000015,-21.3508,0.04423596753161253,27309893089.304344
92127,92620,,,134667,00323574-1921339,,G,8.148928999999999,-19.359425,237.25542354,,0.053329,-21.0651,0.044236743293697436,20991332120.33981
92128,92621,,,134668,00323319-1920529,,G,8.138326,-19.34804,215.552977691,,0.048351,-21.1078,0.04423755017295239,21833331057.363308
92131,92624,,,134671,00285684-1954487,,G,7.236871000000002,-19.913546,281.050840949,,0.062231,-21.0499,0.044239471981460304,20699506905.069214
92133,92626,,,134675,00254274-1934336,,G,6.428109,-19.576015,134.353379153,,0.031082,-20.2402,0.04424024910274763,9819288043.317123
92134,92627,,,134677,00240660-1855265,,G,6.027518,-18.92403,269.510369307,,0.059101,-21.1139,0.04424106052805707,21956342662.70839
92135,92628,,,134678,00231448-1926342,,G,5.8103669999999985,-19.442852,200.461342604,,0.044709,-20.4302,0.044241492811448284,11697148406.120298
92583,93076,,,138177,00215542-1517388,,G,5.4809519999999985,-15.294118,194.69427540400002,,0.043495,-20.7758,0.044517480297439724,16081257274.076227
93274,93767,,,142681,00274587-1935553,,G,6.941145,-19.598703,198.3072142,,0.0442018721009,-19.6267,0.04483389798078825,5580588502.538605
93400,93893,,,143522,00251747-1610102,,G,6.322809,-16.169523,226.409399698,,0.05122,-20.7215,0.04489420062949344,15296779272.301456
97452,97945,,,172064,00264521-1516314,,G,6.6884070000000015,-15.275415,193.879751985,,0.043167,-20.7757,0.047134601922500984,16079776203.752104
97453,97946,,,172070,00265858-1646448,,G,6.7441179999999985,-16.779114,181.449796822,,0.040702,-20.7978,0.04713520839142171,16410431475.392887
97454,97947,,,172074,00270642-1909296,,G,6.77676,-19.158247,176.035500544,,0.039898,-20.834,0.047135835421753536,16966802323.464622
114299,114792,,,851757,00353930-1941570,,G,8.913784,-19.699188,272.325070616,,0.0600276900138,-20.2554,0.0554018612628624,9957722058.203928
114302,114795,,,851971,00343493-1940457,,G,8.645547,-19.679375,227.51874999,,0.051096,-20.8271,0.05540343562758725,16859317907.346622
114383,114876,,,855140,00362478-1926427,,G,9.10326,-19.445204,213.62815148200002,,0.047564,-20.7463,0.05544227463098153,15650203894.177603
114389,114882,,,855397,00365330-1925362,,G,9.222119,-19.426727,253.45835337900002,,0.056728,-20.8875,0.05544535003676298,17823787674.480873
114434,114927,,,857270,00234823-1917299,,G,5.950968,-19.291647,251.082965325,,0.055477,-20.7931,0.055465968093666836,16339546551.55705
114639,115132,,,865779,00363325-1837407,,G,9.138576,-18.627981,223.392936895,,0.050075,-20.4023,0.05557611935400557,11400397651.324923
114659,115152,,,866516,00384765-1834100,,G,9.698561,-18.569469,242.810215077,,0.054393,-21.0663,0.055587392757078885,21014545423.76504
114772,115265,,,870214,00292326-1816383,,G,7.346933,-18.277325,264.46752902599997,,0.058065,-20.6849,0.055646618831787835,14789721635.246643
114773,115266,,,870239,00384349-1816301,,G,9.681211,-18.275028,274.03094457099996,,0.060447,-20.998,0.055647348102126126,19733312795.365086
114792,115285,,,871132,00325778-1812453,,G,8.24076,-18.212603,248.87210572700002,,0.055602,-20.8629,0.055659685397230166,17424486969.79279
114804,115297,,,871627,00324103-1810468,,G,8.170983999999999,-18.179693,246.114069319,,0.055037,-20.7147,0.055665979180643095,15201274449.63011
114860,115353,,,874139,00374917-1800142,,G,9.454916,-18.003956,210.931627495,,0.046823,-20.3117,0.055694712975723835,10487693820.479704
114872,115365,,,874446,00330052-1759053,,G,8.252181,-17.984827,285.619598162,,0.063173,-20.5989,0.05570012650312652,13663438300.275229
114897,115390,,,875688,00393098-1754035,,G,9.879091,-17.900976,233.265613283,,0.052255,-20.6803,0.055712281847251716,14727193736.199018
115078,115571,,,883679,00381619-1724502,,G,9.567463,-17.413952,208.968163966,,0.046398,-20.4514,0.055800643012835625,11927790429.877771
115115,115608,,,885702,00283167-1717146,,G,7.131982000000002,-17.287401000000006,248.39754293599998,,0.055026,-20.7027,0.05582021372510312,15034188805.767143
115127,115620,,,886133,00380260-1715388,,G,9.510839,-17.260801,192.315350628,,0.042485,-20.7301,0.0558265658854144,15418424553.481472
115371,115864,,,894604,00384065-1642521,,G,9.669396,-16.714499,234.95177581,,0.052569956285,-20.5049,0.055957885150532224,12530257616.889221
115427,115920,,,896624,00373236-1633273,,G,9.384848,-16.557592,266.81025595200003,,0.058597,-20.96,0.0559871228926943,19054607179.632526
115459,115952,,,897541,00304262-1629112,,G,7.677616,-16.486469,233.28413787099998,,0.052698,-20.4294,0.056004278639832865,11688532803.159365
115520,116013,,,899156,00394958-1621333,,G,9.956607,-16.359266,102.325529158,,0.023177,-19.0569,0.05603593429924447,3301870225.1790147
115592,116085,,,901754,00290889-1609199,,G,7.287047999999999,-16.155544,222.954325615,,0.050281,-20.0741,0.05607430456965675,8426359814.078669
115658,116151,,,903833,00300338-1559288,,G,7.514086,-15.991343,214.466093823,,0.048011,-20.3968,0.05610806440400674,11342792830.002548
115769,116262,,,906981,00305141-1545040,,G,7.714246000000001,-15.751124,205.23305382799998,,0.045773,-20.6772,0.05616617386509449,14685204543.830538
115878,116371,,,910139,00205178-1531119,,G,5.2157589999999985,-15.519978,261.145597,,0.057236,-20.3714,0.05622205498551447,11080516377.9119
115881,116374,,,910243,00225152-1530429,,G,5.714682,-15.511919,178.789302325,,0.040101,-20.2037,0.05622297204474338,9494672736.115768
115944,116437,,,912028,00295240-1522387,,G,7.468349000000001,-15.377444,284.80599115900003,,0.062849,-21.4707,0.05625107695951597,30498606737.40673
116011,116504,,,914723,00214765-1510380,,G,5.448553,-15.177242,207.53884873299998,,0.046521,-20.9475,0.056285587258795185,18836490894.898018
131683,132176,,,3093789,00363264-1538530,,G,9.136032,-15.648068,113.418090421,,0.025789,-19.8384,0.06280470505050331,6782034582.91742
131710,132203,,,3093875,00343168-1612215,,G,8.632,-16.205977999999998,249.486345652,,0.055579,-20.2912,0.06281681233040401,10291531318.499224
134884,135377,,,ESO539-009,00222401-1947377,,G,5.6000830000000015,-19.793819,117.17391123600001,,0.026503,-19.9332,0.06400842922691967,7400822699.493972
134923,135416,,,IC0037,00383418-1521312,,G,9.642437,-15.358673,246.80685274299998,,0.055182,-21.1048,0.06403115848243249,21773086603.333824
142499,142992,,,134673,00264160-1953202,,G,6.673373,-19.888958,70.5094065799,,0.015705,-18.7712,0.0679436529949826,2537932107.1798344
156032,156525,,,849084,00351897-1953390,,G,8.829044,-19.894184,272.638999914,,0.060129,-20.9359,0.07328347346911061,18636313176.53696
156088,156581,,,851215,00352415-1944030,,G,8.850638,-19.734188,268.405731149,,0.059053,-20.86,0.07330370937257867,17378008287.49384
156234,156727,,,857502,00341269-1916240,,G,8.552885,-19.273348,272.573400361,,0.059998,-20.0814,0.07335619013186041,8483205741.753894
156284,156777,,,859350,00324150-1908058,,G,8.172951,-19.134970000000006,279.646650634,,0.061843,-20.467,0.07337525092824708,12100407608.569565
156293,156786,,,859610,00334953-1906460,,G,8.456413000000001,-19.112789000000006,230.645430607,,0.051848000000000005,-19.7197,0.0733779037630099,6079669905.807057
156320,156813,,,861012,00230686-1900192,,G,5.778592,-19.005352,274.410664278,,0.060372,-20.467,0.07338726479097459,12100407608.569565
156346,156839,,,861973,00241745-1855445,,G,6.0727410000000015,-18.929029,284.52856214900004,,0.062954,-20.2066,0.07339567626776912,9520066893.50913
156377,156870,,,863062,00395865-1850314,,G,9.994415,-18.842066,272.531229886,,0.06016000000000001,-20.6861,0.07340708572011702,14806076876.253946
156471,156964,,,866449,00332002-1834289,,G,8.333447,-18.574717,244.51517158599998,,0.054775,-20.0045,0.07344068691541186,7903145908.644741
156533,157026,,,868552,00232507-1824182,,G,5.854465,-18.405066,234.33557833400002,,0.053012,-19.9672,0.07346267288335558,7636247571.067666
156678,157171,,,875515,00392369-1754435,,G,9.848732,-17.912088,196.726911228,,0.043415,-21.0173,0.07351521532981267,20087227581.20193
