,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
586,1060,19811.0,NGC2310,NGC2310,06535395-4051453,,G,103.474823,-40.86261,17.2502235665,,0.006533,-18.92,0.00037258063208545577,2910717118.06662
18415,18900,,,568972,06404264-4202510,,G,100.177673,-42.047527,160.38252094700002,,0.041681,-21.2888,0.011862809281373465,25794077478.089504
20388,20873,,,ESO255-017,06442508-4343484,,G,101.10453,-43.730129,274.237206833,,0.051920000000000015,-22.0646,0.013100339448110973,52703565853.93938
20683,21168,,,542649,06490156-4356373,,G,102.256508,-43.943703,159.961533135,,0.036782,-21.2021,0.013262456686925531,23814419520.857758
31595,32085,,,565707,06483377-4217498,,G,102.140709,-42.297169,164.228367362,,0.035329,-20.9532,0.01987091892149804,18935640510.41612
31731,32221,,,149129,06432834-4119460,,G,100.868111,-41.329453,158.635567986,,0.040441000000000005,-20.743,0.01995112873461596,15602708686.930712
32305,32795,,,,06464435-4307279,,G,101.684807,-43.124435,143.36691766799999,,0.037323,-20.1162,0.020286950437121927,8759513776.525776
33790,34280,,,571444,06482192-4150186,,G,102.091362,-41.838505,267.10496478,,0.065818,-21.3884,0.02113886781357215,28272225752.55273
34583,35073,,,ESO308-027,06435215-4117167,,G,100.967331,-41.287987,163.743411417,,0.028671,-20.6518,0.021590612780624886,14345642373.939398
35634,36125,,,149152,06440719-4310174,,G,101.029976,-43.171524,144.443124655,,0.039255,-20.3555,0.022190494492084205,10919430790.503574
36496,36987,,,6dFJ0650011-401522,06500107-4015221,,G,102.504494,-40.256145,253.59813441,,0.047568,-21.6027,0.022695621608676657,34441336820.73526
37869,38360,,,564842,06492178-4221313,,G,102.340782,-42.358696,270.016001242,,0.047434,-21.4889,0.02349033071708084,31014158353.677963
38588,39079,,,6dFJ0643396-405959,06433956-4059586,,G,100.914848,-40.999626,161.700173641,,0.0358247579124,-20.4036,0.023892071005302017,11414056027.13882
43763,44256,149100.0,PGC149100,PGC149100,06424873-4437508,,G,100.703056,-44.630791,103.52933073,,0.025443,-19.9673,0.025522106326913787,7636950927.850924
51191,51684,4076521.0,6dFJ0654278-443544,6dFJ0654278-443544,06542775-4435439,,G,103.615631,-44.595528,215.30885778200002,,0.048256,-21.1303,0.02746974134914859,22290509737.323368
85588,86081,,,90051,06413377-4052003,,G,100.390747,-40.866772,227.306095533,,0.050989,-20.7171,0.04082210867789827,15234913754.29061
94652,95145,,,149058,06414862-4157516,,G,100.452614,-41.964355,185.120755807,,0.041063,-20.2133,0.04559049789906591,9578996178.517744
94654,95147,,,149062,06415243-4304597,,G,100.468475,-43.083252,129.070069499,,0.029359,-20.5111,0.045591783839582914,12602015225.928398
94662,95155,,,149079,06422198-4239437,,G,100.591606,-42.662163,275.526627952,,0.061737,-21.2248,0.045597149825880964,24317560218.006744
94663,95156,,,149083,06422556-4101012,,G,100.606522,-41.01701,136.877181453,,0.031127,-20.5867,0.045597649133910095,13510766862.527924
94669,95162,,,149125,06432400-4314048,,G,100.850021,-43.234688,120.40268621700001,,0.027537,-20.1312,0.04560095478814285,8881370751.536789
94671,95164,,,149128,06432676-4132430,,G,100.861519,-41.545288,234.544053362,,0.052908,-20.8811,0.04560240939445155,17719032307.464092
94672,95165,,,149138,06433972-4120296,,G,100.915504,-41.341572,190.664868633,,0.041818,-20.8594,0.045603051266626934,17368407498.255386
94683,95176,,,149197,06455809-4315114,,G,101.492058,-43.253189,194.27325989,,0.042465,-20.4301,0.045609477325231504,11696071108.550371
94688,95181,,,149243,06465743-4250377,,G,101.739304,-42.843811,214.885145905,,0.048154,-21.077,0.045612624719638215,21222668969.00784
94690,95183,,,149245,06471229-4052243,,G,101.801239,-40.873421,146.064902728,,0.033147,-20.1917,0.045613813395089256,9390311518.729773
94692,95185,,,149247,06471840-4230337,,G,101.826668,-42.50938,275.59228421299997,,0.061759,-21.3833,0.04561534109838712,28139734789.963486
94704,95197,,,149297,06584544-4453344,,G,104.689339,-44.892899,222.69118701099998,,0.049929,-20.9935,0.04562292093779675,19651694314.969128
94705,95198,,,149301,06585176-4345294,,G,104.715675,-43.758186,204.61784084400003,,0.045757,-20.3797,0.04562333357516013,11165546896.91572
98596,99089,,,179692,06400609-4327591,,G,100.025383,-43.466427,205.214687565,,0.045764,-20.769,0.04776727968951133,15980854594.730972
98600,99093,,,179701,06401919-4205339,,G,100.079971,-42.09277,268.47125052900003,,0.060216999999999986,-21.2105,0.04776947251726425,23999378768.098816
98613,99106,,,179726,06410659-4400093,,G,100.277489,-44.002609,254.138675748,,0.057152,-21.3204,0.0477778879534356,26555837349.81771
98615,99108,,,179734,06411215-4138403,,G,100.300629,-41.644531,220.58683877200002,,0.049474,-20.7889,0.047779039023020116,16276461677.37796
98617,99110,,,179737,06411996-4238254,,G,100.333168,-42.6404,164.164910894,,0.03703,-20.8174,0.04778028218532005,16709367082.649515
98622,99115,,,179760,06430455-4100439,,G,100.768959,-41.012211,167.91558847,,0.038165,-20.3845,0.047782080518485516,11215018646.668629
105681,106174,,,532231,06455911-4455254,,G,101.496315,-44.923744,229.479516413,,0.051594000000000015,-20.2157,0.05140408590905623,9600193794.011093
105691,106184,,,532529,06475741-4453383,,G,101.989212,-44.893993,224.977042755,,0.050434,-21.0807,0.05140769665277264,21295115503.26369
105779,106272,,,537363,06530461-4426045,,G,103.269249,-44.434597,269.070343354,,0.060387,-20.8383,0.05145281605032636,17034131673.09963
105788,106281,,,538197,06442796-4421184,,G,101.116516,-44.355133,267.170459102,,0.059963,-20.6729,0.05145702156491385,14627159596.769653
