,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1003,1477,71392.0,UGC12591,UGC12591,23252175+2829425,,G,351.340637,28.495159,107.068054244,,0.017523,-21.5523,0.0006522363019974111,32879105974.59158
1845,2320,,,,23382938+2701526,,G,354.622437,27.031303,137.510705826,,0.022219,-22.2017,0.0011907586642134875,59797083150.571075
2106,2581,71413.0,NGC7660,NGC7660,23254867+2701478,,G,351.4528200000001,27.029964,86.43806307540001,,0.0188361694181,-21.3935,0.0013805106958492636,28405340525.398037
2874,3349,71450.0,NGC7664,NGC7664,,,G,351.665,25.07987,50.3558339146,,0.0117562258781,-20.7602,0.001852556304271332,15851851674.672947
3203,3678,71153.0,NGC7628,NGC7628,23205486+2553548,,G,350.228607,25.898563,61.5531192787,,0.019841,-20.2263,0.002068887744225815,9694379125.38016
3715,4191,71708.0,UGC12657,UGC12657,23324349+2927388,,G,353.181213,29.460798,85.13528747470001,,0.022312,-20.6875,0.002389652812459327,14825180851.459576
3845,4321,71126.0,NGC7624,NGC7624,23202263+2718566,,G,350.0942990000001,27.315742,62.9898470218,,0.010758,-21.0584,0.002477137599277736,20862194977.973583
5779,6255,71234.0,UGC12557,UGC12557,23222862+2910513,,G,350.619263,29.180943,89.4256051562,,0.026199,-20.6353,0.0037812557451626203,14129278970.96687
6590,7066,,,,23290706+2946304,,G,352.279419,29.775122,81.450932487,,0.025698,-20.2915,0.0043125232906626,10294375366.59268
6800,7277,,,UGC12646,23313907+2556430,,G,352.912811,25.94529,121.506536096,,0.019992,-21.649,0.004452859099804214,35941814631.471634
7346,7825,,,71999,23385060+2716039,,G,354.710846,27.267752,139.155787949,,0.029116000000000006,-21.0245,0.004812456185601677,20220877584.014423
7637,8116,71557.0,PGC071557,PGC071557,23284909+2944073,,G,352.204559,29.735371,85.35605585350001,,0.020177,-20.1952,0.004990992913024215,9420631149.795288
8564,9043,71304.0,PGC071304,PGC071304,23233437+2910565,,G,350.893219,29.182375,92.6153940632,,0.021328,-20.8974,0.005572100736805385,17987052406.24364
8673,9152,71258.0,UGC12566,UGC12566,23224587+2908164,,G,350.691162,29.13789,87.9402904178,,0.02397,-20.1099,0.005645521349114386,8708833749.39023
8773,9252,71521.0,UGC12611,UGC12611,23281286+2741220,,G,352.053619,27.689465,77.4982191162,,0.0168963984482,-20.0165,0.005703529628698977,7990979195.811009
