,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6981,7458,,,NGC7289,22292025-3528193,,G,337.334412,-35.472031,124.99056511799999,,0.02333,-21.4984,0.004558096773872047,31286717443.76064
7918,8397,,,ESO345-011,22261603-3722227,,G,336.566803,-37.372993,138.211779876,,0.029044,-21.3927,0.005168536460222513,28384418405.968575
8902,9381,,,,22375146-3713525,,G,339.464447,-37.231262,165.20303951,,0.03365,-21.8581,0.0057860128705526795,43575261295.372185
15362,15846,,,NGC7297,22311027-3749352,,G,337.792816,-37.826454,157.011692999,,0.025882,-21.6947,0.009930818214867982,37486940768.88308
15395,15879,,,ESO405-011,22213179-3701531,,G,335.382477,-37.031441,131.63432997299998,,0.027159,-21.0548,0.009951130006748974,20793136280.986477
20406,20891,,,,22333675-3729107,,G,338.403137,-37.486328,166.005672452,,0.037187,-21.0876,0.013109045748252793,21430879777.276093
23338,23825,,,IC5212,22233027-3802154,,G,335.876129,-38.037617,123.889909767,,0.026044,-21.0642,0.014902285069667318,20973938971.96041
23426,23913,,,,22365507-3712522,,G,339.229462,-37.214504,168.864174809,,0.038933,-20.9817,0.014955104370862834,19439272152.951263
24930,25418,,,132535,22285975-3626062,,G,337.2489930000001,-36.435078,195.27097345400003,,0.042652701326400005,-20.9732,0.01585354738173663,19287680351.198563
25487,25975,,,132607,22393424-3624101,,G,339.8927,-36.402828,268.91119903599997,,0.043441,-21.842,0.01619519844933707,42933866347.04317
28007,28495,,,ESO405-026,22313421-3602562,,G,337.892578,-36.048969,126.42291349700001,,0.036638,-20.0391,0.017759896267999974,8159057616.862009
28800,29290,,,ESO345-024,22333192-3732385,,G,338.383026,-37.544048,155.686987754,,0.033828,-20.8123,0.01822580121300224,16631062666.562447
31395,31885,,,164158,22384573-3644389,,G,339.690552,-36.74416400000001,269.131194618,,0.0592385096193,-20.8598,0.019760046694979702,17374807434.885986
31473,31963,,,ESO345-033,22353515-3721596,,G,338.896484,-37.36655800000001,167.33024083799998,,0.0381433690717,-21.2579,0.01980885831734501,25070327078.97544
32523,33013,,,NGC7279,22271264-3508256,,G,336.802704,-35.140469,132.53143669899998,,0.028548,-21.4846,0.02040969167793121,30891571352.97232
