,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3256,3731,,,,05024255-6108242,,G,75.677307,-61.140076,17.474359078699994,,0.01052,-15.678,0.002097787921375555,146960289.89796486
3303,3778,,,,05170905-6457354,,G,79.287727,-64.959854,22.137956794,,0.01027,-19.9897,0.002125892780410085,7796146652.669853
3853,4329,16971.0,ESO119-048,ESO119-048,05143610-6128532,,G,78.650444,-61.481464,63.8268119522,,0.017197999999999998,-20.185,0.0024814178196638967,9332543007.969887
4314,4790,16640.0,ESO085-034,ESO085-034,05031717-6345034,,G,75.821556,-63.75095,68.24795156270001,,0.01544,-20.4834,0.002806955097578645,12284571149.570913
6193,6669,16964.0,ESO119-046,ESO119-046,05142959-6210142,,G,78.623322,-62.17061999999999,71.7133153276,,0.016821,-19.73,0.0040497882006823496,6137620051.647945
6910,7387,16968.0,ESO119-047,ESO119-047,05143085-6213432,,G,78.628555,-62.22868,70.6543761544,,0.018154,-19.7767,0.004511233860548749,6407372899.273545
7164,7641,16670.0,ESO085-038,ESO085-038,05041920-6334554,,G,76.080025,-63.58207700000001,68.1294390585,,0.014585,-20.8917,0.0046851926480717355,17892869728.37743
8966,9445,,,ESO119-043,05103740-6131199,,G,77.65585300000002,-61.522198,124.83394328,,0.02434,-20.8787,0.0058228484647216685,17679907968.744785
9162,9641,147212.0,PGC147212,PGC147212,05153235-6200023,,G,78.884827,-62.000656000000006,63.6208344421,,0.021985,-19.376,0.005946077731789171,4429961991.003635
10172,10651,,,ESO119-049,05144311-6111252,,G,78.679649,-61.19035699999999,131.593966408,,0.033658,-21.1702,0.006611290778272329,23124907274.782642
10248,10727,17108.0,ESO119-053,ESO119-053,05193858-6144210,,G,79.910782,-61.739178,63.673423030500004,,0.023131,-19.7728,0.006653923324406621,6384398692.762957
13049,13532,,,,05012976-6317360,,G,75.374001,-63.29334300000001,21.6198665648,,0.0123,-18.0453,0.008479971475192711,1300528877.8007505
15480,15964,,,NGC1796A,05050301-6129039,,G,76.262573,-61.484425,124.015167334,,0.026493,-20.9014,0.01000470266637722,18053441374.131245
16357,16841,16787.0,NGC1796B,NGC1796B,05075359-6111253,,G,76.973297,-61.190365,80.1195387166,,0.024002,-20.3027,0.010566499098958656,10401117438.472486
24649,25137,,,147194,05151746-6116172,,G,78.822762,-61.27145400000001,134.537429171,,0.028625,-21.0172,0.015695042648053357,20085377564.36813
25045,25533,,,16532,05003418-6204211,,G,75.142441,-62.072548,128.778813645,,0.037102,-20.5722,0.01592591523535231,13331530174.755293
28369,28857,,,355270,05061547-6126281,,G,76.564468,-61.441162,121.855204539,,0.030654,-20.2762,0.01796982803198558,10150326215.166904
36394,36885,,,342272,05172613-6236346,,G,79.35891,-62.609619,221.67114760599998,,0.042166,-21.5875,0.022637321016625737,33962527259.040886
37224,37715,,,355630,05070635-6124073,,G,76.776482,-61.402035,125.818558583,,0.02799,-19.9147,0.023111878137940543,7275787393.248187
38068,38559,,,ESO119-045,05142170-6047281,,G,78.59043100000002,-60.791153,168.52373995,,0.053091,-20.3553,0.023599438476485227,10917419542.26708
42760,43253,88400.0,PGC088400,PGC088400,05181054-6038401,,G,79.543945,-60.644493,132.72883578100002,,0.030961,-19.4628,0.02524574230789188,4798660222.020555
49074,49567,17089.0,ESO085-069,ESO085-069,05191669-6232059,,G,79.81955,-62.534988,109.96975512700001,,0.026042000000000003,-20.1484,0.026871261604747128,9023187873.72262
80154,80647,,,16520,05000140-6130162,,G,75.00586700000002,-61.504505,144.992631209,,0.034092000000000004,-19.8387,0.038122049055340265,6783908787.244045
85330,85823,,,88378,05162390-6001356,,G,79.099594,-60.02658100000001,226.464858325,,0.050672,-21.066,0.04069319405094097,21008739692.409912
94053,94546,,,146874,05032529-6009203,,G,75.85541500000002,-60.155659,235.00737821599998,,0.052571000000000014,-20.9004,0.04524251527609189,18036821195.187325
94054,94547,,,146875,05033840-6006182,,G,75.91001899999998,-60.10508299999999,222.84352783900002,,0.049794,-21.063,0.04524328953917005,20950770523.65194
94071,94564,,,146956,05055863-6056012,,G,76.494316,-60.933678,274.035632211,,0.061389,-20.554,0.04525327162448806,13109918746.49787
94087,94580,,,147010,05081469-6104272,,G,77.06121800000003,-61.074234,256.670123583,,0.0574,-20.5659,0.04526336628549104,13254397775.828691
94125,94618,,,147125,05125705-6109576,,G,78.237747,-61.166004,202.057244255,,0.044902,-20.8964,0.04528661365489008,17970493345.64848
94135,94628,,,147147,05135120-6110158,,G,78.463341,-61.171059,204.46176067,,0.045533,-20.5691,0.04529244358906369,13293520205.232224
94167,94660,,,147266,05162900-6055197,,G,79.12087199999998,-60.922146,211.552641962,,0.047254,-20.9301,0.04531122949147773,18537023478.48257
98372,98865,,,178091,05030528-6034594,,G,75.77201099999998,-60.583176,272.948271927,,0.061153,-21.1654,0.04764269757073291,23022898561.1281
103159,103652,,,354713,05114541-6130435,,G,77.93923199999998,-61.512089,248.658078886,,0.055646,-20.772,0.05015723024667336,16025072388.814209
135636,136129,,,ESO119-033,05045804-6203239,,G,76.241867,-62.056648,192.91448994200002,,0.042777,-21.3048,0.06445813768571869,26177007655.03322
135646,136139,,,ESO119-038,05082697-6122098,,G,77.11239599999998,-61.36940799999999,183.524164488,,0.041128,-21.2395,0.06446548808687,24649039456.04668
135650,136143,,,ESO119-041,05095353-6013376,,G,77.47305300000002,-60.227116,232.723814987,,0.052073,-21.1292,0.06446796356413761,22267937823.487545
143024,143517,,,147118,05124323-6109306,,G,78.180153,-61.158508,272.934213501,,0.06115900000000001,-20.9053,0.06817323850354874,18118406535.34936
