,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
304,778,26151.0,NGC2811,NGC2811,09161109-1618457,,G,139.046249,-16.312717000000006,32.0999220975,,0.00669837334919,-20.4225,0.00017999129593438434,11614486138.40346
1988,2463,25518.0,IC2437,IC2437,09053310-1912254,,G,136.387924,-19.207058,75.8781554537,,0.011777,-21.3096,0.0012920247831605355,26292991438.35757
2949,3424,25570.0,NGC2763,NGC2763,09064903-1529591,,G,136.7043,-15.499754,29.4794189494,,0.00570570285285,-19.8276,0.0018920518280959046,6714906966.566281
7874,8353,860296.0,PGC860296,PGC860296,09065937-1903314,,G,136.747391,-19.058725,79.63474599279999,,0.025225,-20.2295,0.0051331940756543645,9722993602.579264
9520,9999,25469.0,ESO564-014,ESO564-014,09043181-1947088,,G,136.132568,-19.785788,79.9432410597,,0.023512,-20.2609,0.006184247743458329,10008292742.914265
11499,11979,26057.0,ESO564-031,ESO564-031,09143672-1933043,,G,138.65303,-19.551205,73.9643075044,,0.022121,-20.4101,0.0074727475756949345,11482593752.23482
14053,14537,25504.0,NGC2754,NGC2754,09051123-1905048,,G,136.296799,-19.084694,79.2161267078,,0.025566,-19.6581,0.009090678199595241,5744338183.698047
14469,14953,25379.0,ESO564-008,ESO564-008,09021094-1922214,,G,135.545593,-19.372618,77.9253981832,,0.025866000000000004,-19.9874,0.00936073832730326,7779648945.251926
20468,20953,26168.0,PGC026168,PGC026168,09163127-1735488,,G,139.130295,-17.596892999999994,72.7286815749,,0.027312,-19.9175,0.013147456201671823,7294575102.54568
20925,21410,,,901723,09060491-1609247,,G,136.520477,-16.156881,242.536202594,,0.044296,-21.6299,0.013415123664296898,35315064191.78708
25713,26201,181572.0,PGC181572,PGC181572,09040572-1928564,,G,136.023865,-19.482344,77.2208067531,,0.02133,-19.0757,0.016327820860223292,3359541420.749801
29016,29506,,,181558,09033478-1957417,,G,135.894958,-19.961611,142.052566835,,0.057655,-20.1872,0.01835387291582511,9351472477.127865
32538,33028,,,884639,09162504-1721218,,G,139.104355,-17.356061999999998,242.057895831,,0.052905,-21.4796,0.020419261384125226,30749637475.249836
32954,33444,25513.0,ESO564-019,ESO564-019,09052751-1831299,,G,136.36463899999998,-18.524979,31.294015478400002,,0.016138,-18.8053,0.020658695932361026,2618906538.873691
33074,33564,,,153570,,,G,138.33700000000002,-16.64281,163.358219786,,0.0369665284833,-20.7457,0.02072795776818227,15641557661.154747
35588,36079,,,913936,09151439-1514097,,G,138.809967,-15.236028,246.64875529,,0.059462,-21.3924,0.022167325782707702,28376576584.76266
36877,37368,,,153539,09121988-1629162,,G,138.08287,-16.487835,177.514516765,,0.041497000000000006,-20.8382,0.02292192702529601,17032562843.841557
38202,38693,2816650.0,PGC2816650,PGC2816650,09062990-1939449,,G,136.624603,-19.662476,75.2180643074,,0.019736,-19.9556,0.0236684736150978,7555096223.709726
38296,38787,,,871747,09175511-1810163,,G,139.47963,-18.171219,240.744066821,,0.048665,-21.5788,0.02371535556385214,33691473088.097942
38761,39253,,,153575,09133770-1922439,,G,138.407104,-19.378868,198.45383246,,0.044527,-20.6233,0.023996107373008814,13973976224.3448
45470,45963,862077.0,PGC862077,PGC862077,09005680-1855159,,G,135.236694,-18.921087,46.1192778076,,0.010323,-17.9824,0.026008407470551047,1227326185.0334053
45475,45968,864017.0,PGC864017,PGC864017,09031393-1845500,,G,135.808044,-18.76391,144.92506362,,0.033766000000000004,-20.3397,0.026010286832455525,10761678163.881931
45555,46048,906205.0,PGC906205,PGC906205,09180580-1548419,,G,139.52418500000002,-15.811663,161.387690053,,0.037364,-21.1214,0.02603113031510292,22108536759.24303
47688,48181,3081584.0,PGC3081584,PGC3081584,09181064-1555230,,G,139.544342,-15.923058,76.6660619696,,0.017794,-18.782,0.026489612348358504,2563303319.8658953
49379,49872,25274.0,ESO564-004,ESO564-004,09000932-1854062,,G,135.038849,-18.901739000000006,74.0478743149,,0.017082,-19.6786,0.026958792762753248,5853828571.033406
49400,49893,25515.0,NGC2758,NGC2758,09053119-1902339,,G,136.379974,-19.042753,30.561970459899996,,0.006470999999999999,-18.6449,0.026963762548843303,2259227678.079202
