,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
205,679,37691.0,NGC4013,NGC4013,,,G,179.63099999999997,43.94674000000001,16.6167092401,,0.0043929921965,-19.5027,0.0001265057344762917,4978287799.834665
241,715,36699.0,NGC3877,NGC3877,11460778+4729401,,G,176.532425,47.494499,17.56919118,,0.00328944164472,-20.3238,0.0001487289786718897,10605227761.264956
295,769,36875.0,NGC3893,NGC3893,11483820+4842388,,G,177.15919499999995,48.710789,18.371085095799998,,0.00423465211733,-20.4407,0.0001740589453931859,11810818618.518677
314,788,35676.0,NGC3726,NGC3726,11332117+4701447,,G,173.338226,47.029091,17.0562749927,,0.00324471162236,-20.3594,0.0001880954895993257,10958724272.949068
329,803,37229.0,NGC3938,NGC3938,11524945+4407146,,G,178.206055,44.120731,16.2720013287,,0.00415758207879,-20.1672,0.0001981244869684761,9180788868.628298
353,827,37719.0,IC0750,IC0750,11585222+4243206,,G,179.71760600000005,42.722404,14.682599930599999,,0.01287,-18.227,0.00021005352059614204,1537446456.9916873
751,1225,,,,11534174+4751316,,G,178.42395,47.858784,16.0479645434,,0.006327,-13.6611,0.00046928940574336297,22931897.926837973
1642,2117,,,,11374410+4753351,,G,174.433777,47.893093,14.829010072400001,,0.009103,-18.5006,0.0010622169697718127,1978062455.8376274
2269,2744,37697.0,NGC4010,NGC4010,11583799+4715407,,G,179.65829499999995,47.261311,17.676958928599998,,0.00433293216647,-19.237,0.0014706299939830653,3897624530.977212
3060,3535,37136.0,NGC3928,NGC3928,11514768+4840593,,G,177.948685,48.683144,18.422828269,,0.0039345619672800005,-18.3268,0.001970065624009753,1685466014.917825
3463,3938,36265.0,NGC3811,NGC3811,11411665+4741266,,G,175.319397,47.690727,45.7578101767,,0.0097,-20.5803,0.002230103451392341,13431360320.708044
4801,5277,,,IC0712,11344932+4904388,,G,173.70550500000004,49.077446,146.93921626,,0.028702,-21.8097,0.0031370077311746853,41675421411.4932
5993,6469,,,IC0708,11335920+4903432,,G,173.496704,49.062008,138.778149671,,0.024389,-21.6706,0.003921612984630475,36664013149.846115
6197,6673,,,NGC3677,11261773+4658269,,G,171.573883,46.974152,114.184929099,,0.019237,-21.52,0.004052338300607077,31915378551.00758
6459,6935,37282.0,PGC037282,PGC037282,11533995+4327396,,G,178.416473,43.46101,88.8022113734,,0.021029,-20.7451,0.00423088619127473,15632916204.89685
7336,7814,,,,11583398+4244027,,G,179.641602,42.734085,16.328013400499998,,0.019908,-15.5387,0.0048042046370667755,129264717.08339252
7719,8198,37542.0,NGC3985,NGC3985,11564210+4820022,,G,179.175446,48.333958,18.0735808599,,0.0040446020223,-18.3852,0.005038530911667631,1778607011.3840566
8434,8913,36396.0,PGC036396,PGC036396,11430446+4823559,,G,175.76861599999995,48.398872,60.6248881919,,0.020571,-19.2343,0.00549341439393884,3887943991.594907
8682,9161,,,UGC06726,11450930+4943071,,G,176.288757,49.718651,141.026685209,,0.02987,-21.1795,0.0056543166275864155,23323837125.282997
9982,10461,37448.0,UGC06901,UGC06901,11553833+4302453,,G,178.90971399999995,43.045925,107.455080514,,0.023714,-20.8981,0.0064858867282628786,17998652826.622032
10338,10817,,,IC0687,11241735+4750511,,G,171.072327,47.847546,149.324562097,,0.027889,-21.3197,0.006718348016211531,26538721686.788628
10688,11168,,,IC0751,11585255+4234136,,G,179.718979,42.570461,139.86623417,,0.0321655060828,-20.7586,0.0069393053714673775,15828508726.705175
12190,12671,,,35783,11344828+4659233,,G,173.701202,46.989811,145.645861286,,0.030979000000000007,-21.0175,0.007912537920562672,20090928126.08732
12257,12738,,,UGC06375,11214361+4612354,,G,170.431717,46.209854,113.645446458,,0.025433,-21.2278,0.007961384998115223,24384845034.594883
13150,13633,,,IC0709,11341457+4902352,,G,173.560715,49.04313300000001,139.007424482,,0.032951999999999995,-20.9012,0.008543154500280354,18050116113.609608
14943,15427,,,NGC3932,11522922+4827323,,G,178.12175,48.458977,141.116661058,,0.034725,-21.0359,0.00965371727840381,20434311054.56876
15252,15736,36136.0,NGC3782,NGC3782,11392067+4630482,,G,174.836166,46.51339,15.2252181496,,0.011139,-18.2878,0.009858216369856957,1625997973.5293038
16702,17186,,,35908,11363056+4907522,,G,174.12735,49.13118,165.02168210899998,,0.028447000000000007,-21.4327,0.010779177135122471,29449640662.660213
17271,17755,,,36050,11382111+4726140,,G,174.587997,47.437244,147.60187726,,0.02766,-21.2745,0.011129431861969344,25456576639.29478
17302,17786,,,36994,11501577+4344068,,G,177.56573500000005,43.735226,111.127665436,,0.028169,-20.0781,0.01114773916312652,8457460926.060309
19066,19551,,,IC0711,11344658+4857217,,G,173.694122,48.956055,138.611823826,,0.033789,-20.796,0.012283005814554429,16383247796.28644
20492,20977,,,35920,11363665+4903471,,G,174.15271,49.06311,141.850062946,,0.037332,-20.6551,0.013161490077127072,14389311026.050472
21623,22108,,,35553,11315219+4849345,,G,172.967468,48.826256,159.00660017200002,,0.046431,-20.5421,0.013837388755593366,12967014605.009356
22083,22569,,,36004,11375478+4727591,,G,174.47825600000004,47.466423,150.317121825,,0.032102,-20.672,0.01411686032896229,14615039720.061632
26936,27424,37148.0,PGC037148,PGC037148,11515724+4649011,,G,177.988525,46.81699,47.16910437560001,,0.02998,-18.3173,0.017093731008638792,1670782816.3938105
28618,29107,,,,11494049+4825334,,G,177.418732,48.425961,18.2848486506,,0.008816,-12.8785,0.01811128349083671,11153213.095598554
28754,29244,,,35831,11352936+4906248,,G,173.87236,49.106899,169.576938264,,0.041352,-20.8438,0.01819886819759888,17120640183.491959
