,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
60,534,23997.0,NGC2613,NGC2613,08332284-2258252,,G,128.345169,-22.973669,27.9732133295,,0.00560196280098,-21.7637,4.263041995663792e-05,39946616478.797134,2103.0
1097,1571,24195.0,ESO562-023,ESO562-023,08363496-2028136,,G,129.145691,-20.470465,52.6729444024,,0.012866,-20.5959,0.0007197514974230434,13625736935.403193,2103.0
3309,3784,24355.0,ESO496-003,ESO496-003,08394525-2327314,,G,129.938583,-23.458746,37.804285682199996,,0.013304,-19.3227,0.002129677611462707,4217741899.5016108,2103.0
6565,7041,,,,08371913-2056237,,G,129.32974199999998,-20.93992,38.581679172,,0.016605,-18.8289,0.004296436225702007,2676455333.627175,2103.0
10194,10673,23784.0,ESO562-007,ESO562-007,08284077-2144113,,G,127.169907,-21.736496,82.5182524607,,0.014609,-20.5708,0.006625185824568764,13314350942.713415,2103.0
13234,13717,96409.0,PGC096409,PGC096409,08320661-2104185,,G,128.02754199999998,-21.07181,54.7953578992,,0.017269999999999997,-19.1847,0.008594969789573113,3714325843.011244,2103.0
17387,17872,24177.0,ESO562-022,ESO562-022,08361983-2017070,,G,129.082626,-20.285292,82.6505922161,,0.020598,-20.8572,0.011205684936120144,17333249961.849766,2103.0
17540,18025,840903.0,PGC840903,PGC840903,08372289-2029547,,G,129.345398,-20.498529,79.6832216116,,0.030568,-19.5258,0.011308815035822898,5085340062.52315,2103.0
26302,26790,,,,08391430-2337174,,G,129.80958600000002,-23.6215,200.97487978799998,,0.043887,-21.1857,0.01669586269427821,23457406828.06976,2103.0
30610,31100,24429.0,ESO563-012,ESO563-012,08413876-2044391,,G,130.41153,-20.744215,30.678911393699998,,0.009236,-18.6472,0.019297031399093213,2264018649.688041,2103.0
34621,35111,,,,08482659-2200158,,G,132.110794,-22.0044,262.103063072,,0.042056,-22.1834,0.021616133423155787,58797654234.63165,2103.0
38247,38738,839895.0,PGC839895,PGC839895,08385312-2033596,,G,129.721359,-20.566565,82.1521439187,,0.017881,-19.4801,0.023690250982480992,4875733952.046608,2103.0
39065,39557,86221.0,PGC086221,PGC086221,08294860-2208039,,G,127.452522,-22.134434,91.4072006206,,0.051118,-19.3599,0.02417354196523844,4364756294.976726,2103.0
43774,44267,153008.0,PGC153008,PGC153008,08393666-2016334,,G,129.902756,-20.275963,98.9344260878,,0.023034,-19.7727,0.025526023307006332,6383810694.991385,2103.0
49326,49819,23977.0,ESO495-017,ESO495-017,08325749-2254031,,G,128.239578,-22.900888,20.8903888286,,0.00446901223451,-17.4397,0.026944931120846963,744526225.2835523,2103.0
49328,49821,23986.0,ESO562-013,ESO562-013,08331082-2053562,,G,128.29512,-20.898947,84.5657824373,,0.019624000000000003,-19.535,0.026945477573548773,5128613839.913659,2103.0
49333,49826,24168.0,ESO562-020,ESO562-020,08360653-2034440,,G,129.027222,-20.578907,49.487953470600004,,0.0112114856057,-19.2425,0.02694643226498562,3917418771.077847,2103.0
84327,84820,,,81466,08322320-2235056,,G,128.09668,-22.584913,232.74233654,,0.052479,-21.2114,0.04023367407258725,24019280835.9214,2103.0
84328,84821,,,81599,08352633-2333389,,G,128.859711,-23.560816,207.39641137400002,,0.046813,-20.859,0.04023431570833176,17362009919.014297,2103.0
84329,84822,,,81640,08362591-2245546,,G,129.107986,-22.765173,182.53468129400002,,0.041268,-20.9377,0.04023500558038149,18667235223.460743,2103.0
84330,84823,,,81670,08371052-2234157,,G,129.293854,-22.571032,199.952471435,,0.045142,-20.1896,0.040235351941034524,9372166599.369085,2103.0
84331,84824,,,81763,08392150-2337174,,G,129.8396,-23.6215,229.340744564,,0.051755,-20.5264,0.040235824274318134,12780857714.442379,2103.0
84332,84825,,,81771,08392805-2337003,,G,129.866882,-23.616772,235.540281962,,0.053094,-20.4553,0.040236266667627085,11970712486.243393,2103.0
85075,85568,,,86225,08325995-2253032,,G,128.249832,-22.884224,269.603999187,,0.060403,-21.2166,0.04056306147381753,24134594145.990276,2103.0
85077,85570,,,86227,08341325-2314104,,G,128.555222,-23.236227,225.09253226200002,,0.050675,-21.2918,0.040564744824255324,25865447704.239426,2103.0
94895,95388,,,153035,08400893-2019460,,G,130.037247,-20.329466,263.85055274900003,,0.059154,-21.4188,0.04573364376804441,29075018517.696606,2103.0
94901,95394,,,153063,08403102-2025019,,G,130.129272,-20.417202,263.046782432,,0.058983,-21.2182,0.045736902954526905,24170186417.19537,2103.0
94904,95397,,,153096,08411170-2054044,,G,130.298752,-20.901239,241.426450377,,0.054344,-20.7229,0.045738738211826065,15316516390.674171,2103.0
113563,114056,,,824164,08330596-2145122,,G,128.274872,-21.753391,239.815878553,,0.053999,-20.9894,0.05502400796217717,19577624749.85303,2103.0
113614,114107,,,826108,08415397-2136061,,G,130.474884,-21.601721,243.367598124,,0.054768,-20.3213,0.05504882198221054,10580836414.26682,2103.0
113873,114366,,,836801,08421419-2048005,,G,130.559158,-20.800163,268.803546805,,0.060218,-20.3772,0.05518197535393972,11139866851.666494,2103.0
113906,114399,,,837745,08394133-2043464,,G,129.922211,-20.729578,182.402469609,,0.041082,-21.6162,0.05520020309765409,34872252449.97053,2103.0
113909,114402,,,837802,08380316-2043308,,G,129.513168,-20.725241,234.30778265599997,,0.052796,-21.2079,0.055202047829322,23941976489.553814,2103.0
113968,114461,,,839807,08362890-2034186,,G,129.120453,-20.571848000000006,173.597777315,,0.039347,-19.9687,0.05523607518194065,7646804727.908205,2103.0
114254,114747,,,849862,08382681-1950005,,G,129.61171000000002,-19.833488,259.231477794,,0.058161,-20.9374,0.05538112926676121,18662077988.285538,2103.0
130300,130793,,,3081466,08423396-2159131,,G,130.641525,-21.98699,256.418292162,,0.057576,-20.8297,0.06212782174464596,16899739100.76871,2103.0
130304,130797,,,3081475,08434093-2213483,,G,130.920578,-22.230085,275.06706940099997,,0.061567,-20.6482,0.06213015549508509,14298154975.281944,2103.0
137485,137978,,,6dFJ0842508-225738,08425074-2257382,,G,130.71144099999998,-22.960629,264.3413202,,0.059279999999999985,-21.2248,0.06549348103329275,24317560218.006744,2103.0
141307,141800,,,81248,08262577-2200020,,G,126.607384,-22.000576,241.082920075,,0.054271000000000014,-19.9878,0.06732010060974483,7782515601.867562,2103.0
141329,141822,,,81399,08295292-2208189,,G,127.470512,-22.138611,259.567537327,,0.058247,-21.0693,0.067332000114263,21072691052.760914,2103.0
141331,141824,,,81415,08301510-2241000,,G,127.562935,-22.683352,187.631307436,,0.042333,-20.2325,0.06733269411316306,9749896377.173927,2103.0
141333,141826,,,81420,08303401-2209414,,G,127.641739,-22.161512,146.925694053,,0.033575,-19.9935,0.06733350243276323,7823480420.314602,2103.0
141338,141831,,,81452,08314333-2313297,,G,127.930542,-23.224918,217.843067505,,0.049093,-20.7367,0.067336797133496,15512435902.411469,2103.0
141343,141836,,,81471,08323545-2258097,,G,128.147736,-22.969378,116.86148974,,0.027096,-20.1954,0.06733885568458327,9422366654.024406,2103.0
141348,141841,,,81499,08332118-2307081,,G,128.338272,-23.118935,105.933957741,,0.024451,-19.8542,0.06734059172409923,6881450654.7420225,2103.0
141352,141845,,,81539,08341374-2252554,,G,128.55728100000002,-22.882061,184.62800766,,0.041694,-19.5115,0.06734222745985452,5018801279.032432,2103.0
141358,141851,,,81564,08344536-2334205,,G,128.689041,-23.572365,278.416694934,,0.062291,-20.2545,0.0673446417575616,9949471217.50996,2103.0
141365,141858,,,81653,08364358-2412058,,G,129.181595,-24.201632,251.795405307,,0.056597,-20.1802,0.0673473412502931,9291375244.74145,2103.0
141380,141873,,,81795,08394751-2359584,,G,129.94799799999998,-23.999582,256.385648726,,0.057583,-20.3775,0.06735502746106088,11142945335.917316,2103.0
141382,141875,,,81865,08410812-2222254,,G,130.283859,-22.373734,117.450654648,,0.027175,-19.8263,0.06735547818792732,6706871722.768053,2103.0
143401,143894,,,152745,08310650-2115021,,G,127.777107,-21.250601,193.632690359,,0.043631,-20.4299,0.06836068886036102,11693916811.056091,2103.0
