,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
138842,139335,,,17272,05254294+3304294,,G,81.428947,33.074837,248.216110234,,0.055095000000000005,-20.2061,0.06612956832528652,9515683750.019993,622.0
138843,139336,,,17275,05255328+3302393,,G,81.472031,33.044270000000004,257.10854169099997,,0.057003,-20.4406,0.06613000476930901,11809730852.017456,622.0
185678,186171,,,,05273923+3502585,,G,81.913467,35.049587,250.54291556599998,,0.055586,-20.8344,0.08502152639437742,16973054276.023027,622.0
185679,186172,,,,05273959+3521405,,G,81.914986,35.361252,0.62963795977,,0.000132,-10.6805,0.08502152644881372,1472990.683541773,622.0
197079,197572,,,,05201701+3658595,,G,80.070908,36.98320800000001,25.4646975356,,0.005935,-17.3757,0.08876289761518318,701907689.1816418,622.0
209847,210340,,,,05331722+3541078,,G,83.321777,35.685513,160.21955116,,0.035871,-20.4036,0.09308324936449223,11414056027.13882,622.0
212397,212890,,,,05232287+3646401,,G,80.84530600000002,36.777817,28.661291508,,0.006833,-16.8315,0.09398358049238492,425206602.9720154,622.0
212404,212897,,,,05244052+3746575,,G,81.168839,37.782646,122.54819135299999,,0.027467,-19.7435,0.0939856487832765,6214411391.668482,622.0
214798,215291,,,,05210398+3639345,,G,80.266624,36.659603,240.029338913,,0.0533,-20.2573,0.09478674930336876,9975162976.050323,622.0
214799,215292,,,,05211504+3641236,,G,80.312668,36.689899,14.140089798,,0.002443,-16.4623,0.0947867604876621,302635590.13940114,622.0
216468,216961,,,,05152936+3538362,,G,78.872345,35.64341,277.107417724,,0.06124,-20.7952,0.09537926101721188,16371180619.456509,622.0
216754,217247,,,,05154273+3537282,,G,78.928062,35.624527,133.30316065600002,,0.029856,-19.1262,0.09547428123639784,3519492142.9127455,622.0
216774,217267,,,,05183772+3502015,,G,79.657196,35.033752,236.02692113900002,,0.05245,-19.9848,0.09547870901717896,7761041397.94614,622.0
216786,217279,,,,05201953+3550269,,G,80.08139,35.840832,277.99898587900003,,0.061462,-20.7362,0.09548200911787212,15505293806.333118,622.0
216797,217290,,,,05204493+3549466,,G,80.187225,35.82962,98.8767578088,,0.021541,-18.9635,0.09548424976928174,3029702602.6614103,622.0
216798,217291,,,,05210336+3553235,,G,80.264023,35.889877,45.1438574791,,0.010731,-17.994,0.09548429561391997,1240509230.0422266,622.0
216799,217292,,,,05212687+3513017,,G,80.361977,35.217148,104.200296306,,0.022768,-19.6893,0.09548451409234167,5911803632.157939,622.0
216804,217297,,,,05224125+3531460,,G,80.671883,35.52945300000001,187.33906860099998,,0.041871,-20.4961,0.09548568469905064,12429109094.945335,622.0
216805,217298,,,,05223972+3422300,,G,80.66553499999998,34.375015000000005,269.00481244,,0.059546,-18.9278,0.0954857930439698,2931703192.875045,622.0
216811,217304,,,,05230520+3521238,,G,80.77170600000002,35.356617,20.001465552,,0.004244,-16.6583,0.09548667344899912,362510007.27934104,622.0
216818,217311,,,,05285009+3341586,,G,82.208733,33.699615,45.6794257517,,0.010795,-17.0326,0.09548853808509998,511728965.34935707,622.0
216825,217318,,,,05295600+3414511,,G,82.48336,34.247551,120.335663866,,0.02695,-19.051,0.09549019516719198,3283976192.504792,622.0
216826,217319,,,,05300023+3551220,,G,82.500984,35.856129,88.8022113734,,0.019093,-18.4521,0.09549026507546117,1891646581.8986425,622.0
216827,217320,,,,05300856+3540221,,G,82.535675,35.67281,226.96402807400003,,0.050522,-19.4228,0.09549043600162664,4625087996.493238,622.0
216828,217321,,,,05303513+3431270,,G,82.646393,34.524178000000006,246.80685274299998,,0.054799,-19.9378,0.09549071066993313,7432244700.379655,622.0
216829,217322,,,,05302780+3409421,,G,82.615845,34.161697,215.295040221,,0.048023,-19.5962,0.09549091119494456,5426002630.880981,622.0
216838,217331,,,,05304271+3408526,,G,82.677986,34.147960999999995,281.468921492,,0.062304999999999985,-20.8282,0.09549353682004584,16876407369.071762,622.0
