,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
583,1057,67023.0,NGC7083,NGC7083,21354470-6354101,,G,323.936279,-63.902821,48.3588012075,,0.008264,-22.2034,0.0003710053416250937,59890784241.17936
3686,4162,66784.0,NGC7059,NGC7059,21272147-6000524,,G,321.839478,-60.01458,23.2737801816,,0.00472773236387,-18.9143,0.00237726620923337,2895476203.296404
7022,7499,66787.0,ESO145-006,ESO145-006,21273235-6049246,,G,321.8848270000001,-60.823521,65.5804139738,,0.014679,-19.8939,0.004582679827450732,7137728096.688361
7888,8367,128190.0,PGC128190,PGC128190,21275848-6052197,,G,321.9936830000001,-60.872166,66.2646107042,,0.021722,-20.0204,0.005145912541519978,8019734669.129786
12701,13184,,,,21362375-6425318,,G,324.09899900000005,-64.425514,49.4923140101,,0.015112,-18.6197,0.008252257963112705,2207394723.044763
12882,13365,,,67006,21351149-6204432,,G,323.797882,-62.078686,251.027094076,,0.049176,-22.0926,0.008377459436569458,54080413055.29912
13896,14380,,,IC5110,21304338-6000064,,G,322.6807560000001,-60.001778,121.68086526200001,,0.01929,-21.3211,0.008997565834469548,26572964051.28064
14932,15416,,,,21384824-6421007,,G,324.701019,-64.350212,52.328093668,,0.021397,-19.6777,0.009645146096979305,5848978163.811068
22273,22759,,,ESO107-032,21331146-6438219,,G,323.297791,-64.639442,122.981948209,,0.027828,-20.7442,0.01423082930957962,15619962971.171825
23699,24187,,,127561,21302824-6344352,,G,322.617706,-63.743134,121.743447428,,0.026473000000000003,-20.3472,0.015120728593115373,10836274553.203657
27981,28469,,,,21362313-6224008,,G,324.096375,-62.40023000000001,261.383770559,,0.050515,-21.3264,0.017745400680290298,26702996571.7806
30155,30645,,,128213,21343789-6204334,,G,323.657898,-62.075947,264.752684779,,0.044428,-21.7142,0.01902668961403564,38166294755.70974
30634,31124,,,67038,21360902-6040550,,G,324.037598,-60.681957,273.248198815,,0.048975,-21.8578,0.019310386461636752,43563222668.996544
32935,33425,,,ESO107-035,21334352-6334389,,G,323.431335,-63.577496,174.807307001,,0.026536,-21.6448,0.020647744491521944,35803047937.63193
33055,33545,,,128199,21210936-6006549,,G,320.289032,-60.115261,228.240028305,,0.042134,-21.715,0.02071862885005474,38194427084.004715
33582,34072,,,127573,21231943-6417466,,G,320.830994,-64.29628000000001,273.149782401,,0.046101,-21.613000000000003,0.02102437781732271,34769624461.781425
37501,37992,,,127560,21322113-6253329,,G,323.088043,-62.892479,272.624942761,,0.044406,-21.9838,0.023267174525024387,48923779484.87149
43218,43711,128191.0,PGC128191,PGC128191,21271250-6053375,,G,321.802094,-60.89376800000001,80.2561767845,,0.018798,-19.2474,0.025364505977861745,3935138298.234928
83089,83582,,,66933,21325183-6041470,,G,323.215973,-60.696415,109.613565673,,0.025934,-19.9823,0.03963388301716855,7743191498.060289
83093,83586,,,67010,21351676-6157299,,G,323.819855,-61.958321,233.15909891299998,,0.052288,-21.3443,0.03963635479326283,27146884801.68713
88992,89485,,,127558,21372912-6318582,,G,324.371338,-63.31619300000001,262.663656722,,0.05880800000000001,-21.359,0.04217661393236191,27516931328.088043
88993,89486,,,127562,21260870-6234308,,G,321.536255,-62.575233,253.952272367,,0.056905999999999984,-20.9868,0.04217733571852098,19530798526.557938
