,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4296,4772,6380.0,UGC01219,UGC01219,01442059+1728391,,G,26.085829,17.477551000000002,70.6543761544,,0.014051,-21.1787,0.0027877597333415,23306657816.854992
4962,5438,,,NGC0719,01533886+1950258,,G,28.411942,19.840511,138.30616754,,0.024926,-21.8842,0.003245987001142453,44635458474.287575
6267,6743,6940.0,NGC0711,NGC0711,01522780+1730450,,G,28.11587,17.512524,73.5728952615,,0.019997,-19.9876,0.004102504493511975,7781082141.545345
6388,6864,7517.0,NGC0770,NGC0770,01591364+1857169,,G,29.80685,18.954695,32.5853123768,,0.018056,-18.3741,0.004182511864899501,1760516095.673846
8439,8918,,,,01464595+1834284,,G,26.691498,18.574568,137.214146105,,0.032351,-21.384,0.005496644046885014,28157882997.103226
10397,10876,,,,01513624+1906127,,G,27.901014,19.103535,151.58084207299999,,0.019483,-18.1272,0.00675499150469114,1402426146.3566422
11545,12025,,,UGC01357,01532205+1957137,,G,28.341894,19.953827,137.97357638100002,,0.032594,-20.756,0.007500269931986128,15790649727.284325
12438,12919,7084.0,PGC007084,PGC007084,01544415+1802497,,G,28.683966,18.047163,73.95990931840001,,0.02597,-19.527,0.008077713547259745,5090963695.230952
14955,15439,7421.0,UGC01445,UGC01445,01581403+1905597,,G,29.558491,19.099926,73.7356107415,,0.022532,-19.6834,0.009660995426251128,5879765423.463165
16098,16582,7209.0,UGC01399,UGC01399,01555302+1802401,,G,28.970919,18.044497,77.2208067531,,0.020201,-19.5777,0.010406879867601986,5334331484.551707
21961,22447,7292.0,UGC01420,UGC01420,01564353+1500531,,G,29.1814,15.014769,70.7905663638,,0.029897000000000007,-20.0139,0.014049242152065405,7971866183.841959
29048,29538,7201.0,PGC007201,PGC007201,01554374+1759556,,G,28.932270000000006,17.998781,73.6916326777,,0.035377,-19.1241,0.01837429897509971,3512691420.5941772
29750,30240,,,3090454,01500244+1653059,,G,27.510201,16.884995,123.192141547,,0.029367,-20.2069,0.018800055492748904,9522697748.65204
36032,36523,,,6391,,,G,26.1273,17.10255,123.78702352,,0.0275996837998,-18.3234,0.022437749547082813,1680196207.1351314
36685,37176,7335.0,PGC007335,PGC007335,01570902+1746122,,G,29.287617,17.770063,76.4811707303,,0.016981658490799998,-19.2278,0.02280688028174069,3864737489.4548545
39601,40094,6615.0,PGC006615,PGC006615,01481360+1844565,,G,27.056688,18.74905,123.227920599,,0.02756,-20.8745,0.024386297711886367,17611648132.63569
