,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2767,3242,8942.0,UGC01802,UGC01802,,,G,35.277,48.96019,78.2689488146,,0.0182941591471,-20.4679,0.0017826380475054926,12110442165.51513
3158,3633,9115.0,UGC01845,UGC01845,02240801+4758108,,G,36.033394,47.969692,73.0056618844,,0.016078,-20.1178,0.0020409312905243686,8772431789.071331
3413,3888,9030.0,UGC01830,UGC01830,02223134+4750598,,G,35.630623,47.849964,78.7975679878,,0.016706,-20.7106,0.0022002291074445183,15143979044.478355
5391,5867,9432.0,IC1799,IC1799,02284584+4558142,,G,37.191029,45.970612,78.0266973288,,0.022801,-20.3372,0.0035341561137564315,10736926990.94275
5480,5956,9465.0,NGC0933,NGC0933,02291746+4554409,,G,37.322762,45.911385,79.05310190000002,,0.020433,-20.6516,0.003582265152853497,14343000052.331234
8954,9433,,,9459,,,G,37.293,48.43209,115.192818929,,0.0254461327231,-20.1371,0.0058131424873167255,8929764384.46944
16338,16822,,,9696,02324969+4938202,,G,38.207047,49.638954,118.803494415,,0.025818,-20.6281,0.010556229822304836,14035891423.0544
21578,22063,9377.0,NGC0920,NGC0920,02275179+4556495,,G,36.965809,45.947105,94.15623173889999,,0.022862,-20.2542,0.01381101651787877,9946722456.789724
27607,28095,,,2279922,02355619+4621527,,G,38.984135,46.364639,224.806125737,,0.037656,-21.397,0.017491347731282778,28497056273.411564
28388,28876,,,10067,02393108+4600415,,G,39.879539,46.01152800000001,80.8556973993,,0.026562,-18.9856,0.017981504425555756,3092003664.839157
28419,28907,9799.0,UGC02043,UGC02043,02342359+4500099,,G,38.598324,45.002773,79.0178545009,,0.018431,-20.3066,0.017998762069676898,10438545774.557285
31275,31765,,,2294534,02394577+4713295,,G,39.940742,47.224869,183.24598362900002,,0.041156030578,-20.2552,0.019691778988794557,9955887946.94724
33109,33599,,,2345630,02303429+4931399,,G,37.642891,49.527756,210.775242579,,0.039569,-21.2131,0.020745440508416344,24056918671.93892
35226,35716,,,2270266,02294877+4546331,,G,37.45322,45.775864,146.339788926,,0.023618,-20.5248,0.021962119410713632,12762037017.483095
35911,36402,,,2340715,02320701+4921280,,G,38.029221,49.3578,210.756844849,,0.052361000000000005,-20.9449,0.022361423414987446,18791437332.98688
36036,36527,,,2283536,02390235+4634338,,G,39.759819,46.57607700000001,148.828402155,,0.042868,-20.1554,0.022440876035402173,9081550452.375402
38492,38983,,,212958,,,G,35.1253,48.44753,111.48403616,,0.0247655223828,-18.8461,0.02383427159829062,2719192789.7803755
38742,39234,,,2257910,02241037+4503138,,G,36.043247,45.05386,236.332845205,,0.045936000000000005,-21.2806,0.023981984729878725,25600002044.734047
38743,39235,,,9268,02261956+4615063,,G,36.58152800000001,46.251762,140.217021729,,0.03213,-20.902,0.02398265228717927,18063420831.699696
138625,139118,,,9193,02252430+4539474,,G,36.351273,45.66317,187.439522673,,0.041701,-20.6113,0.06603067122517334,13820380496.400608
138626,139119,,,9211,02253504+4607442,,G,36.39603,46.128967,136.746898445,,0.030228,-20.8066,0.06603128262955922,16543980137.289602
174534,175027,,,2256852,02383447+4500095,,G,39.643646,45.002666,183.031664202,,0.040717,-20.4886,0.08055351957117007,12343547709.764795
174546,175039,,,2257753,02274415+4502435,,G,36.933987,45.045437,235.767371349,,0.052295,-20.0964,0.0805583633455207,8601218889.11105
174547,175040,,,2257864,02272099+4503077,,G,36.83749,45.052158,238.994648057,,0.052994000000000006,-20.2199,0.08055871950831488,9637402557.78263
174562,175055,,,2259190,02305067+4507073,,G,37.711163,45.11871,262.565546133,,0.058077,-20.6462,0.08056374663329532,14271841043.946432
174583,175076,,,2261061,02263766+4512574,,G,36.656956,45.215965,236.198420547,,0.052387,-20.5174,0.08057285720410139,12675351161.828709
174663,175156,,,2266235,02233236+4531052,,G,35.884869,45.518116,278.933034855,,0.061577,-20.2775,0.08060369545300414,10162486928.70695
174669,175162,,,2266522,02395287+4532094,,G,39.970318,45.535969,140.869233845,,0.031092,-20.1021,0.08060575384177195,8646493115.112171
174694,175187,,,2268669,02220853+4540150,,G,35.535568,45.67086,239.472514561,,0.053096,-20.7583,0.08061544330831437,15824135752.293037
174699,175192,,,2268995,02272467+4541317,,G,36.852829,45.692154,114.50153041700001,,0.024637,-19.3901,0.08061714974419645,4487867228.1436825
174716,175209,,,2270139,02265888+4545586,,G,36.745365,45.766304,206.179057577,,0.045839,-20.6762,0.08062474449053897,14671685197.44729
174722,175215,,,2270885,02233558+4549012,,G,35.898251,45.817001,243.66955285900002,,0.054004,-20.306,0.08062692713530284,10432778814.599651
174746,175239,,,2272408,02374480+4554571,,G,39.436691,45.915867,150.772904064,,0.033413,-19.7896,0.08063747482591839,6483955118.055565
174760,175253,,,2273380,02393944+4558355,,G,39.914341,45.976536,183.91183424599998,,0.040915,-20.647,0.08064240294155403,14282360800.191885
174769,175262,,,2273837,02294367+4600151,,G,37.431992,46.004196,194.14055995599998,,0.043186,-19.4146,0.08064570211166676,4590288691.963388
174793,175286,,,2275849,02314659+4607349,,G,37.944126,46.126369,244.83581934,,0.054258,-20.9994,0.0806567795348316,19758774281.31556
174794,175287,,,2275901,02373433+4607461,,G,39.393066,46.12947800000001,142.259584663,,0.031442000000000005,-19.4074,0.08065694805370605,4559949153.333453
174796,175289,,,2276162,02355393+4608437,,G,38.97472,46.145477,176.85911321900002,,0.039341,-20.1631,0.08065756871264199,9146185387.21733
174814,175307,,,2277608,02374145+4613441,,G,39.422733,46.228924,215.22134755099998,,0.047822,-20.8004,0.08066536821307403,16449776437.53522
174819,175312,,,2277795,02340618+4614228,,G,38.525757,46.239689,258.158178319,,0.057129,-20.8174,0.0806674766695641,16709367082.649515
174823,175316,,,2278081,02205341+4615263,,G,35.222572,46.25732,108.727729456,,0.023472,-18.9347,0.08066847021443475,2950393890.0699024
174866,175359,,,2280581,02335004+4624111,,G,38.45851500000001,46.403088,272.00648532900004,,0.060099,-20.6669,0.08068643034324853,14546549863.700941
174893,175386,,,2282863,02390971+4632058,,G,39.790493,46.534958,189.540652288,,0.042168,-20.4755,0.08069718961591348,12195510936.59683
174899,175392,,,2283273,02280710+4633385,,G,37.029621,46.560699,204.07618318,,0.045377,-20.418,0.08070001983785646,11566447741.656507
174904,175397,,,2283541,02274509+4634355,,G,36.937908,46.576546,275.428145923,,0.060829,-21.157,0.08070215262414028,22845464885.51829
174928,175421,,,2284866,02333683+4639160,,G,38.403465,46.654461,286.983878598,,0.06331200000000001,-20.3743,0.08071068686723486,11110151983.553082
174948,175441,,,2286194,02265634+4643496,,G,36.734772,46.730465,243.427986884,,0.053952,-20.8909,0.08071953999827082,17879690630.69824
175072,175565,,,2293852,02222434+4711198,,G,35.60144000000001,47.188835,197.981928837,,0.044036,-20.3261,0.08076685253067978,10627717457.90004
175121,175614,,,2297469,02325898+4723552,,G,38.245785,47.398693,282.258245812,,0.062288,-20.8212,0.08078478088822506,16767951147.018229
175134,175627,,,2298247,02371477+4726296,,G,39.311573,47.441578,153.603871368,,0.034088,-19.89,0.08078889459943184,7112135136.533323
175197,175690,,,2304231,02320012+4746388,,G,38.000534,47.77747,213.195452582,,0.047379,-21.0469,0.08081341084589526,20642390998.710304
175246,175739,,,2308172,02261503+4758563,,G,36.562656,47.982311,180.419956409,,0.040146,-18.5744,0.08083063235909857,2117190809.0261905
175271,175764,,,2310430,02305328+4805518,,G,37.722038,48.09774,238.83692080400002,,0.052959000000000006,-20.0225,0.08084127255997994,8035261221.856194
175404,175897,,,2324042,02375131+4843129,,G,39.463799,48.720257,196.878036984,,0.043795,-20.101,0.08089006435955197,8637737465.291857
175421,175914,,,2326220,02352949+4848424,,G,38.87291,48.811787,215.00488497799998,,0.047776,-19.7152,0.08089643701354332,6054523929.347541
175430,175923,,,2326841,02351126+4850163,,G,38.796955,48.83788300000001,171.352741739,,0.03812,-19.1305,0.08089900298631922,3533458541.0890174
175537,176030,,,2341960,02314777+4924111,,G,37.949043,49.403107,149.98322513600002,,0.033295,-18.6552,0.08093816824424621,2280762165.224205
183973,184466,,,2MFGC02021,02335845+4542350,,G,38.493549,45.709747,139.713339379,,0.03085,-19.0342,0.08435656628138148,3233553121.3207827
