,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2397,2872,3094.0,ESO002-010,ESO002-010,00524107-8351185,,G,13.171156,-83.85515600000002,69.6792673562,,0.012533,-20.9305,0.0015438193411769865,18543854028.467964
8756,9235,2767.0,ESO013-001,ESO013-001,00471816-8048016,,G,11.825684,-80.800446,61.982309576400006,,0.021588,-19.4673,0.005692019247878589,4818590277.362374
9106,9585,,,,00554475-8353257,,G,13.936465,-83.890488,66.0189827757,,0.017705000000000002,-19.6623,0.0059161388589319295,5766602288.68251
24122,24610,,,221352,00580032-8322589,,G,14.501367000000002,-83.383034,190.568883475,,0.031277,-21.2723,0.015376672424516853,25405046841.871227
35343,35833,,,220212,00543197-8401032,,G,13.633237,-84.017563,253.579496603,,0.059366,-21.4376,0.02203045605800377,29582849221.148132
101083,101576,,,219191,00451602-8438325,,G,11.316787,-84.642365,273.084173035,,0.06119,-20.5835,0.049021381207166516,13471005082.758104
101112,101605,,,220106,00553749-8404067,,G,13.906219,-84.06855,256.595504904,,0.057647,-20.8942,0.04903823054165565,17934117052.998158
101128,101621,,,220585,00592147-8347500,,G,14.839460999999998,-83.797241,224.616741596,,0.050683,-21.0582,0.04904742456403492,20858352373.56829
101129,101622,,,220638,00584386-8346281,,G,14.682756,-83.774475,272.817062197,,0.061127,-20.8134,0.04904803980968212,16647920757.17162
101150,101643,,,221325,00444201-8324003,,G,11.175043,-83.400101,270.50297701,,0.060629,-21.4219,0.049062380122125264,29158152296.46112
101171,101664,,,221946,00562713-8301038,,G,14.113069,-83.017746,239.65347224400003,,0.053973,-20.3509,0.04907411677576115,10873265684.562769
134985,135478,,,ESO013-006,00580474-8140329,,G,14.519761,-81.67581899999998,182.356880652,,0.041156030578,-20.7446,0.06406780621132192,15625718638.362326
142804,143297,,,143825,00574719-8104497,,G,14.44663,-81.08049,268.55549158400004,,0.06019500000000001,-21.0672,0.06807260457250985,21031972246.030983
146036,146529,,,219255,00450178-8435433,,G,11.257425,-84.595383,234.62744705,,0.05289,-20.9199,0.06946094617612547,18363691997.053383
146107,146600,,,220265,00564997-8358578,,G,14.208226000000002,-83.98273499999998,224.242624552,,0.050601,-21.1406,0.06949448021267704,22502978228.23795
146126,146619,,,220634,00523330-8346341,,G,13.138775,-83.776161,252.14935328599998,,0.056686,-20.5223,0.06950166978567822,12732685146.84869
146127,146620,,,220641,00461852-8346174,,G,11.577171,-83.771523,183.373670174,,0.041543,-19.4487,0.06950184483827188,4736744941.557672
146130,146623,,,220665,00572355-8345296,,G,14.348144,-83.75824,243.502313012,,0.054816,-20.2395,0.06950264257948338,9812959354.708252
146174,146667,,,221290,00424397-8325063,,G,10.683232,-83.418419,256.637477708,,0.057652,-20.6966,0.06952383134599835,14949958944.33394
146179,146672,,,221401,00563907-8320588,,G,14.162832,-83.349686,224.981662257,,0.050761,-19.5667,0.06952657101026782,5280560223.392699
146193,146686,,,221634,00442079-8312223,,G,11.086652,-83.20620699999998,262.719721192,,0.058958,-19.8685,0.06953287743557851,6972684264.076395
146197,146690,,,221705,00591212-8309467,,G,14.800516,-83.162987,251.865260505,,0.05662,-19.7558,0.06953418236777976,6285212998.468067
146206,146699,,,221942,00410339-8301103,,G,10.264159,-83.019547,235.498573359,,0.053068,-20.2199,0.06953777270223252,9637402557.78263
146224,146717,,,222344,00415570-8248313,,G,10.482113,-82.808708,276.22546279799997,,0.061849,-21.2573,0.06954742278210359,25056476531.63755
146226,146719,,,222447,00503188-8245318,,G,12.632834,-82.75885,261.154936823,,0.058619,-20.4025,0.06954820403213534,11402497875.611696
146250,146743,,,223185,00572215-8227006,,G,14.34232,-82.450188,239.008565527,,0.05383,-19.9301,0.06956048031281217,7379721967.502465
146305,146798,,,224542,00535387-8154429,,G,13.474497,-81.91194200000002,280.261793797,,0.062706,-20.3098,0.06958552296055118,10469356776.086515
146348,146841,,,225610,00491828-8123347,,G,12.326206,-81.392975,201.82789937599998,,0.045307,-21.3269,0.06960426822877103,26715296588.1154
146371,146864,,,226002,00432067-8112110,,G,10.836144,-81.203056,267.12835546400004,,0.059891,-20.5106,0.06961442559443104,12596213119.535088
146409,146902,,,226564,00400124-8056585,,G,10.005171,-80.9496,250.27757815,,0.056262,-20.9431,0.06963175188373898,18760309546.787228
146429,146922,,,227156,00410024-8040093,,G,10.251027,-80.669258,283.202853988,,0.063326,-20.7205,0.0696408749649587,15282696904.09793
146436,146929,,,227277,00533478-8036469,,G,13.394918,-80.613029,249.300200447,,0.056048,-20.8656,0.06964386853171492,17467871965.22796
146437,146930,,,227282,00523456-8036330,,G,13.144026,-80.60919200000002,279.632564677,,0.062563,-20.0609,0.06964417617578604,8324535314.145863
146463,146956,,,227845,00575064-8022377,,G,14.461022,-80.37715899999998,273.463787535,,0.061241,-20.7485,0.06965645531179024,15681947659.1597
