,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6286,6762,,,66583,21202343-1310162,,G,320.0976560000001,-13.171187,131.562572896,,0.026060000000000003,-21.0187,0.004116786276537544,20113145716.091217
12454,12935,,,3083177,21335578-1135461,,G,323.4824220000001,-11.596156,80.326702181,,0.019507,-19.5513,0.008086104982205477,5206189836.397214
27574,28062,66847.0,NGC7073,NGC7073,21292601-1129170,,G,322.358398,-11.488071,79.6435596812,,0.012644,-20.4188,0.01747281154027944,11574973355.870724
29680,30170,,,163305,21390309-1421511,,G,324.762878,-14.364195,266.866388997,,0.051238,-21.5695,0.018754663276091727,33404117295.457382
32105,32595,,,978901,21325734-1022539,,G,323.238953,-10.381645,237.014323021,,0.056146,-21.4199,0.020163097036585646,29104490434.58248
34126,34616,,,970672,21233667-1102364,,G,320.902832,-11.043447,270.067505003,,0.037374,-21.4104,0.02132795026391513,28850942153.449036
34527,35017,,,188646,21275343-1118239,,G,321.972626,-11.306657,212.50969674900003,,0.035526,-21.1999,0.021563612292872,23766213816.254883
34979,35469,,,66674,21232947-1107404,,G,320.872833,-11.127895,131.028932925,,0.023214,-20.9808,0.02181641002836732,19423165021.540768
36714,37205,,,968345,21370762-1113569,,G,324.281769,-11.232473,265.659732915,,0.061367999999999985,-21.4026,0.022823033233120984,28644417825.953117
42250,42743,66653.0,PGC066653,PGC066653,21224826-1126350,,G,320.701111,-11.443061,175.88536231,,0.040069,-20.6021,0.0251101936508006,13703768076.803144
45767,46260,978345.0,PGC978345,PGC978345,21231889-1025394,,G,320.828735,-10.427617,110.84705350700001,,0.024625,-19.1386,0.026090761262289784,3559918045.5307865
85490,85983,,,89173,21273242-1446478,,G,321.885101,-14.779969,249.090799454,,0.055705999999999985,-20.9338,0.04076879984503467,18600302188.07355
85745,86238,,,91706,21243154-1127509,,G,321.131439,-11.464162,231.057300387,,0.051867,-20.5866,0.040891057807295336,13509522532.217363
96682,97175,,,163234,21350251-1417596,,G,323.760498,-14.299894,261.084888775,,0.058253,-20.8819,0.04672614369442502,17732092984.093464
96690,97183,,,163252,21353557-1228307,,G,323.898224,-12.475204,243.33508155299998,,0.054433,-20.922,0.04673070683808777,18399244897.96676
96697,97190,,,163269,21381958-1407113,,G,324.581604,-14.119812,217.031906123,,0.04861,-20.3996,0.04673524010574285,11372082456.374744
96699,97192,,,163274,21382574-1137221,,G,324.607269,-11.622813,232.14043922,,0.051999,-20.6808,0.04673681616499755,14733977421.432146
96700,97193,,,163276,21383161-1409573,,G,324.631714,-14.165917000000002,259.156802439,,0.057829,-20.9788,0.04673753265238503,19387419162.611504
96705,97198,,,163303,21390033-1417061,,G,324.751404,-14.28503,237.626381636,,0.053167999999999986,-19.9435,0.0467403944278308,7471365798.2843485
99453,99946,,,188654,21280309-1123099,,G,322.012878,-11.386092,270.872937808,,0.060351,-21.2458,0.04822444913141652,24792481623.44175
99457,99950,,,188681,21282329-1132232,,G,322.097076,-11.539792,260.641284823,,0.058171,-21.1832,0.04822660912580605,23403456289.476826
99470,99963,,,188848,21301571-1115391,,G,322.565491,-11.260886,182.083360684,,0.041436,-20.2474,0.04823278896538588,9884620497.450024
99471,99964,,,188849,21301616-1210502,,G,322.567352,-12.180631,275.428145923,,0.06132000000000001,-20.955,0.048233489917822565,18967059212.111485
99472,99965,,,188864,21302320-1308372,,G,322.59668,-13.143686,248.54641813900002,,0.055577,-20.542,0.04823396908664199,12965820353.826284
99473,99966,,,188865,21302326-1122441,,G,322.596954,-11.378938,256.86134149099996,,0.057356,-20.6415,0.04823449424290567,14210193769.96011
99476,99969,,,188889,21304029-1011209,,G,322.667908,-10.189162,137.51519937700002,,0.031593,-20.2558,0.04823581031248827,9961391294.440126
99482,99975,,,188918,21310524-1252428,,G,322.771851,-12.878566,140.509375465,,0.032271,-19.2845,0.04823948392836059,4071927154.442881
99498,99991,,,189127,21362660-1457589,,G,324.1108700000001,-14.966377,217.16554952099997,,0.048651,-21.081,0.04824844827284872,21301000374.11252
99512,100005,,,189298,21391237-1419065,,G,324.801575,-14.318497,233.08500398400002,,0.052171,-21.3306,0.04825614566115678,26806492971.2024
116150,116643,,,919087,21265246-1451122,,G,321.7185970000001,-14.853406,217.036514425,,0.048787,-20.3027,0.05635531996937826,10401117438.472486
116190,116683,,,920081,21200735-1446395,,G,320.03064,-14.777656,146.912171906,,0.033499,-20.5103,0.056376168288217836,12592733138.027657
116225,116718,,,921225,21373293-1441386,,G,324.387238,-14.694057,156.243023712,,0.035932,-20.256,0.05639370281271105,9963226419.544222
116297,116790,,,923583,21324736-1431106,,G,323.197357,-14.519629,243.102829554,,0.05439,-21.139,0.056430555504388226,22469841036.40153
116408,116901,,,926470,21390185-1417321,,G,324.757721,-14.292252,265.042539782,,0.05909,-20.2916,0.05649199051391768,10295323557.2682
116445,116938,,,927773,21392304-1411456,,G,324.846008,-14.196,266.538959311,,0.059409,-20.0528,0.0565104064260786,8262662238.332547
116453,116946,,,927920,21395151-1411103,,G,324.964661,-14.186212,234.37727228900002,,0.052452,-20.2396,0.05651490342216785,9813863203.288477
116469,116962,,,928302,21274900-1409013,,G,321.9541930000001,-14.150372,215.14765655,,0.048383,-20.2437,0.05652244363303272,9850992762.612669
116491,116984,,,929191,21325369-1405026,,G,323.223724,-14.084073000000002,275.686081057,,0.061377,-21.1071,0.056534699997134015,21819259125.3711
116515,117008,,,929819,21382170-1402123,,G,324.590454,-14.036757,263.060800048,,0.058666,-20.7423,0.056546760661953424,15592652490.972353
116584,117077,,,932341,21264918-1351102,,G,321.704956,-13.852849,280.51069982,,0.062416,-20.6697,0.056580857696131866,14584112306.822119
116628,117121,,,933495,21320387-1346121,,G,323.016144,-13.770037,232.658990371,,0.052136,-21.2166,0.05660604124169584,24134594145.990276
116631,117124,,,933554,21291610-1346001,,G,322.317108,-13.766696,250.90604289599997,,0.056088,-21.4826,0.056607665409386436,30834719354.316875
116639,117132,,,933757,21291699-1345111,,G,322.320831,-13.753085,138.14885639,,0.031568,-20.2397,0.05661199557424047,9814767135.120146
116641,117134,,,933863,21315186-1344411,,G,322.966095,-13.744766,263.556126378,,0.05879,-20.7684,0.056612996431474966,15972025687.857641
116911,117404,,,944295,21275871-1300523,,G,321.994659,-13.014544,132.692944084,,0.0302022151011,-19.1042,0.05674774657431536,3448895216.99273
116939,117432,,,945548,21304807-1255528,,G,322.700317,-12.931351,282.140775362,,0.062749,-20.4853,0.056761697010505374,12306087536.044195
117006,117499,,,948384,21223136-1243598,,G,320.630707,-12.733292,270.437418526,,0.060279,-20.8383,0.0567947607215662,17034131673.09963
117057,117550,,,949894,21380872-1238133,,G,324.536346,-12.63705,184.28130480599998,,0.041946,-20.4724,0.05681951908602643,12160739909.344759
117246,117739,,,956746,21333399-1210037,,G,323.391663,-12.167706,246.606907215,,0.055147,-20.879,0.05691907814761265,17684793782.818012
117355,117848,,,960719,21380821-1152123,,G,324.534241,-11.870086,264.762034554,,0.059024,-21.2303,0.056972844655880116,24441057907.89238
117369,117862,,,961040,21314009-1150368,,G,322.9170529999999,-11.843581,201.10327688900003,,0.045041000000000005,-19.9421,0.05698075950561056,7461738071.756578
117391,117884,,,961652,21344630-1147349,,G,323.692932,-11.793051,225.51294836900001,,0.050588,-20.6529,0.056992964857542176,14360183846.3536
117486,117979,,,965433,21294951-1127594,,G,322.456299,-11.466501,231.506250717,,0.051925,-21.0148,0.057044649234387124,20041028239.783432
117545,118038,,,968019,21301864-1115291,,G,322.577667,-11.258107,200.70893065799999,,0.044984,-20.7818,0.057075457736283426,16170371591.108019
117582,118075,,,969158,21315150-1110068,,G,322.9646,-11.168577,223.863932216,,0.050272,-20.6939,0.057094091911973774,14912827695.499231
117600,118093,,,969628,21320623-1107443,,G,323.0259700000001,-11.128991,231.473850195,,0.051904,-20.4425,0.057103246047124676,11830415557.251656
117617,118110,,,970144,21235442-1105128,,G,320.976776,-11.086896,231.057300387,,0.051874,-20.5726,0.05711213342146139,13336442596.824951
117783,118276,,,975271,21313608-1040248,,G,322.9003600000001,-10.673582,245.2448061,,0.054865,-20.923,0.05719006246372928,18416199035.246788
117934,118427,,,979365,21311872-1020468,,G,322.828033,-10.346359,210.149778275,,0.047334,-20.5376,0.057260821830252925,12913382047.804838
129159,129652,,,2799300,21382666-1409103,,G,324.611084,-14.152865,254.655999245,,0.056861,-20.7188,0.06154857350905485,15258786624.987488
129160,129653,,,2799306,21391429-1421375,,G,324.80957,-14.360442,250.533605125,,0.055969000000000005,-20.9793,0.06154929032647296,19396349455.20061
129161,129654,,,2799308,21393556-1421575,,G,324.898193,-14.365993,269.430785933,,0.0600276900138,-21.1372,0.061550119353233936,22432620019.439102
129288,129781,,,2800922,21242596-1131109,,G,321.108185,-11.519717,178.142739603,,0.040595,-20.3498,0.061600324739939885,10862255150.52662
129619,130112,,,2817284,21274987-1448543,,G,321.957794,-14.815094,135.26476019,,0.0307509453755,-18.6389,0.06176975714474928,2246777158.286444
129620,130113,,,2817286,21311270-1021008,,G,322.802917,-10.350249,269.496325047,,0.060046,-21.0588,0.06177052841849789,20869882310.611748
130974,131467,,,3083157,21204875-1023487,,G,320.203156,-10.396874,246.90915507900002,,0.055267,-20.9557,0.06248917916347225,18979291669.950283
131583,132076,,,3093395,21295343-1046014,,G,322.4726560000001,-10.767056,219.885689907,,0.049455,-20.562,0.06275486641902459,13206872951.464264
131608,132101,,,3093489,21200383-1140421,,G,320.0159910000001,-11.678387,193.234686762,,0.043548,-20.4064,0.06276509648922562,11443529671.01442
131627,132120,,,3093576,21320684-1203021,,G,323.028503,-12.05059,261.584596589,,0.058363,-20.3461,0.06277490194987285,10825301477.289394
131704,132197,,,3093854,21313323-1453568,,G,322.888489,-14.899120000000002,225.10639127599998,,0.050479,-20.7909,0.06281437766702534,16306471659.527191
145030,145523,,,188651,21275811-1226123,,G,321.992126,-12.436766,149.24787761,,0.034237000000000004,-19.3905,0.0690596021377802,4489520924.135667
145031,145524,,,188652,21275974-1320053,,G,321.998932,-13.334821,266.37993342,,0.059403,-20.9645,0.06906030925033757,19133745805.42312
145033,145526,,,188696,21283763-1431575,,G,322.15683,-14.532662,231.594196593,,0.051925,-20.9126,0.06906175384962993,18240636970.581814
145036,145529,,,188782,21294283-1144504,,G,322.428497,-11.747334,268.106230055,,0.05976,-20.9345,0.06906352213586144,18612298112.67947
145038,145531,,,188803,21295458-1046294,,G,322.477448,-10.774834,175.334916658,,0.040009,-20.7433,0.0690643721689516,15607020470.330015
145039,145532,,,188872,21302687-1210462,,G,322.611969,-12.179519,256.189794752,,0.057214,-20.8068,0.06906498368597272,16547027931.756615
145040,145533,,,188893,21304335-1330122,,G,322.6806640000001,-13.503392000000002,222.12343358099997,,0.049865,-20.347,0.06906538408088447,10834278621.501451
145041,145534,,,188894,21304678-1229578,,G,322.694946,-12.499407,188.63608310599997,,0.042515,-21.1141,0.06906619565567775,21960387543.029167
145042,145535,,,188898,21304913-1044189,,G,322.704742,-10.738599,275.611043376,,0.06135,-21.4655,0.0690673173862326,30352886644.74202
157777,158270,,,917821,21344365-1456546,,G,323.681915,-14.948515,165.225709926,,0.037894,-20.0864,0.07390784980060555,8522362440.34632
157794,158287,,,918531,21212054-1453395,,G,320.335602,-14.894312,121.895438115,,0.02745,-18.6499,0.07391307629825336,2269655799.232356
157822,158315,,,919327,21263462-1450054,,G,321.644287,-14.834836,239.86692217400002,,0.053726,-21.1699,0.07392443823597455,23118518509.45166
157946,158439,,,923966,21395221-1429213,,G,324.96756,-14.489267000000002,219.687365858,,0.04917,-19.752,0.07396958710080492,6263253647.582215
157961,158454,,,924517,21264923-1426472,,G,321.7051390000001,-14.44646,270.273527833,,0.06024,-20.181,0.0739755076588029,9298223905.853828
157983,158476,,,925076,21252640-1424001,,G,321.3600160000001,-14.400035999999998,252.19127064900002,,0.056379999999999986,-20.0027,0.07398283815196602,7890054444.070195
158015,158508,,,925963,21390185-1419521,,G,324.757721,-14.331141,215.096994953,,0.048149,-19.4172,0.07399547347567108,4601294175.583864
158069,158562,,,928003,21310869-1410438,,G,322.786224,-14.17884,240.25209477,,0.053783,-20.9373,0.07401235701620729,18660359226.53552
158083,158576,,,928292,21292503-1409051,,G,322.354309,-14.151421,214.70554555099997,,0.048266,-20.9512,0.07401744962089886,18900791878.19424
158093,158586,,,928692,21372026-1407166,,G,324.334442,-14.121285,264.430133329,,0.058963,-20.3736,0.07402105835854379,11102991312.434013
158109,158602,,,929356,21274812-1404243,,G,321.9505,-14.073426,255.90536044700002,,0.057166,-20.0824,0.07402633136726536,8491022662.258982
158124,158617,,,929708,21355967-1402483,,G,323.998627,-14.04675,250.240339491,,0.055918,-20.9618,0.07403344417366242,19086223275.141327
158142,158635,,,930159,21250708-1400415,,G,321.27951,-14.01153,266.25833041,,0.059387,-21.0645,0.07404014136696914,20979735086.192448
158217,158710,,,932506,21205022-1350289,,G,320.20929,-13.841362,161.813400075,,0.037007,-19.9371,0.07406668353941119,7427454499.484653
158228,158721,,,932973,21254464-1348248,,G,321.436005,-13.806907,264.696586671,,0.059051,-20.4277,0.07407039860560602,11670245711.328115
158263,158756,,,934077,21310069-1343398,,G,322.752899,-13.727735999999998,276.36149422200003,,0.061524,-20.2834,0.07408285667654721,10217861225.746216
158269,158762,,,934233,21315619-1342581,,G,322.984131,-13.716154,238.553958331,,0.053414,-20.3999,0.07408485569662904,11375225113.033585
158336,158829,,,936004,21292242-1334551,,G,322.3434450000001,-13.581976,218.055108829,,0.049001,-19.7308,0.07411013013963677,6142144083.738225
158429,158922,,,939033,21240982-1321354,,G,321.040924,-13.359846,249.151291729,,0.055734000000000006,-20.2903,0.07414253103018127,10283003887.736486
158470,158963,,,940406,21372635-1315486,,G,324.359802,-13.263506,213.715618891,,0.047924,-20.2742,0.07415620045681105,10131645833.850523
