,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
318,792,68128.0,NGC7205,NGC7205,22083427-5726331,,G,332.142792,-57.44254300000001,23.623691184699997,,0.00991,-21.6267,0.00019052276494317235,35211133021.98462
454,928,68020.0,NGC7196,NGC7196,22055480-5007094,,G,331.478363,-50.119278,43.5116588275,,0.010338,-20.802,0.0002778235244743497,16474035594.357563
1053,1527,67882.0,NGC7168,NGC7168,22020742-5144352,,G,330.5309450000001,-51.743118,41.3890487617,,0.011238,-20.7664,0.0006897062709114612,15942631210.880169
8661,9140,,,ESO237-035,22042051-5002520,,G,331.08548,-50.047787,154.38544043299999,,0.031191000000000007,-21.517,0.0056379797663666156,31827314821.707863
9360,9839,,,129007,22011629-5504260,,G,330.317902,-55.07390600000001,121.725566676,,0.025702,-20.4789,0.006078377916134594,12233761230.32722
9873,10352,,,68799,22245142-5825363,,G,336.214264,-58.426765,208.77969724,,0.032447000000000004,-22.1414,0.006425014720456687,56566590132.333824
10292,10771,,,ESO190-012,22274754-5444314,,G,336.94809,-54.742077,187.81397033599998,,0.030892000000000006,-22.0116,0.006682862339063427,50192635490.00817
12285,12766,,,129032,22191452-5705045,,G,334.810516,-57.084591,212.946906909,,0.0466288433144,-21.6714,0.0079786167462665,36691038148.241684
13451,13934,,,69069,22314693-5848352,,G,337.945557,-58.809799,175.91265963900003,,0.032151,-21.6175,0.008733199637180805,34914031547.858696
13766,14249,,,128973,22045714-5249003,,G,331.238098,-52.816769,243.576640797,,0.033551,-22.1772,0.008915080385146866,58462852299.437325
13917,14401,,,NGC7249,22203102-5507294,,G,335.129272,-55.124847,177.414376855,,0.031327,-21.5089,0.009008566321943384,31590754606.802963
14717,15201,,,128226,22131283-5724358,,G,333.303467,-57.409958,180.98040321099998,,0.039507,-21.1792,0.009511623171679386,23317393401.19629
14865,15349,68539.0,IC5188,IC5188,22182640-5938287,,G,334.6100160000001,-59.641319,67.6115530761,,0.0144314172157,-20.5701,0.009604422480875664,13305769630.018036
14908,15392,,,128969,22084888-5243037,,G,332.203705,-52.717697,241.811803582,,0.048834,-21.7144,0.00963250594422964,38173325894.59047
15423,15907,,,128241,22012334-5808430,,G,330.34729,-58.14529399999999,178.3567281,,0.029144,-21.6734,0.009971300978352924,36758687826.758484
16664,17148,,,128992,22183005-5510397,,G,334.625214,-55.177719,186.14299571799998,,0.032171,-21.1042,0.010756309007067666,21761057675.041763
17528,18013,,,128963,22131487-5313420,,G,333.311981,-53.228352,159.726166952,,0.030373,-20.9969,0.011300851326966616,19713330361.523903
17805,18290,,,128991,22185861-5356506,,G,334.744232,-53.947407,154.371885529,,0.040802,-20.7078,0.01148755448113798,15104974623.810225
18187,18672,,,ESO189-031,,,G,333.566,-54.12046,165.565785916,,0.0368012584006,-22.0149,0.011723629750129942,50345423680.36017
18263,18748,,,101233,22021809-5147062,,G,330.575378,-51.785061,154.349294155,,0.028636,-20.9795,0.011767516458199092,19399922723.909943
18381,18866,,,ESO190-010,22261165-5255341,,G,336.548553,-52.926163,152.605738172,,0.034554,-21.2109,0.011844012578525224,24008222094.88655
18621,19106,,,128964,22115575-5328095,,G,332.9823,-53.469315,157.382531046,,0.034706,-21.0408,0.011983111939720693,20526740879.11061
19298,19783,,,ESO190-005,22242887-5630464,,G,336.1203,-56.51289000000001,158.635567986,,0.032912000000000004,-20.981,0.012422009714128721,19426743230.31487
19534,20019,,,128972,22071594-5311356,,G,331.816437,-53.193241,242.322581377,,0.0532734566367,-21.502,0.012563162802004077,31390627691.376614
21119,21604,,,129076,22322040-5231005,,G,338.0850220000001,-52.516815,253.015751796,,0.042043,-21.7587,0.013535043265638556,39763078447.858215
21325,21810,,,,22271264-5038316,,G,336.802704,-50.64212,231.830273422,,0.029456,-22.1849,0.013662616287630146,58878942334.8188
22183,22669,,,ESO189-028,22121937-5417545,,G,333.080719,-54.298473,156.057667302,,0.036262,-21.2394,0.01418136738172308,24646769300.16039
22905,23391,,,128225,22160091-5808566,,G,334.003815,-58.149059,216.84297135,,0.0474661137331,-21.3007,0.014620395651447413,26078343410.51695
23314,23801,,,129072,22373826-5318550,,G,339.409424,-53.315296,152.659927171,,0.042062,-20.8126,0.014884740934549875,16635658633.926725
24493,24981,,,128994,22160035-5448286,,G,334.0014950000001,-54.807949,174.993779623,,0.036752,-21.0541,0.015602499987483509,20779734771.2086
25658,26146,,,128989,22194226-5429436,,G,334.926086,-54.495461,163.457911878,,0.041507,-21.12,0.016294055783431734,22080047330.18906
26434,26922,,,129123,22240796-5621182,,G,336.033203,-56.355061,204.246015207,,0.031774000000000004,-21.2598,0.016785105537988468,25114237675.436245
26876,27364,,,128975,22040969-5250370,,G,331.040405,-52.843616,249.379310895,,0.037538,-21.6603,0.017050559971598402,36317839080.53804
27194,27682,,,67999,22045086-5806444,,G,331.211945,-58.112343,177.83316489599997,,0.035478,-21.2541,0.01724453021505111,24982736076.20701
27465,27953,,,ESO189-032,22150184-5558294,,G,333.75769,-55.974846,175.91720921700005,,0.041918,-20.6075,0.017406715979348227,13772094688.939558
28282,28770,,,129099,22284015-5513147,,G,337.167328,-55.220764,197.94527903099998,,0.031874,-21.3747,0.017921056590859283,27917723394.507183
28358,28846,,,ESO189-034,22181457-5345318,,G,334.56073,-53.758858,157.319214093,,0.047481,-20.6379,0.017961628560804046,14163154737.55124
28359,28847,,,68750,22235056-5451182,,G,335.960693,-54.855061,182.685135785,,0.032765,-21.2665,0.01796256243537481,25269694993.78344
29157,29647,,,129104,22225553-5545403,,G,335.731415,-55.761211,206.505171583,,0.032319,-21.2727,0.01843805649820284,25414408131.32173
29272,29762,,,129085,22384660-5523428,,G,339.694183,-55.395237,199.92496717900002,,0.039549,-21.4803,0.018504767503411405,30769468891.3786
30227,30717,67925.0,ESO237-030,ESO237-030,22030436-5026311,,G,330.768188,-50.441986,76.3271037459,,0.024363,-20.1174,0.019064945647945863,8769200501.02642
30291,30781,129874.0,PGC129874,PGC129874,22060021-5006303,,G,331.500885,-50.10843300000001,41.0325388152,,0.00812952406476,-17.6156,0.019104702854391926,875467442.760797
30427,30917,,,129876,22044048-5015042,,G,331.168671,-50.251194,153.102506245,,0.037514,-20.7819,0.019187549059106388,16171861005.960085
30831,31321,,,129091,22320389-5549183,,G,338.016235,-55.82175400000001,203.984385805,,0.041771,-20.712,0.019425072110424883,15163519007.872875
30910,31400,,,ESO189-027,22111204-5337001,,G,332.800201,-53.616722,237.72840238400002,,0.053783,-21.5064,0.01946835340218619,31518097887.409973
31032,31522,,,68487,22170024-5231367,,G,334.251007,-52.52687099999999,240.07110449900003,,0.044657,-21.7957,0.019541201241834075,41141488459.521324
31829,32319,,,128263,22161338-5925106,,G,334.0557560000001,-59.419621,115.197279375,,0.025058,-20.3362,0.02000503032549631,10727042468.41881
32524,33014,,,94998,,,G,338.796,-52.38997,245.295932968,,0.0539861969931,-21.2685,0.020410627274347896,25316286391.269455
33490,33980,,,128224,22165959-5804594,,G,334.2483220000001,-58.083176,215.71419898099998,,0.043023,-21.1884,0.020965732333635776,23515813109.409405
33623,34113,,,128256,22243563-5856534,,G,336.148499,-58.94817,186.362089915,,0.03611,-21.4578,0.021047472829362642,30138386635.449818
33707,34197,,,129086,22373123-5525040,,G,339.380127,-55.417789,209.47386056099998,,0.057605,-21.0036,0.021093789406075075,19835356023.353737
34056,34546,,,95403,22204571-5506093,,G,335.1904600000001,-55.102592,179.545311073,,0.040706,-20.7689,0.02128900978649769,15979382771.409382
34246,34736,,,128229,22095113-5716166,,G,332.463043,-57.271286,179.217381451,,0.03918,-20.5899,0.021393753640886238,13550646005.413618
34372,34862,,,128978,22011929-5221007,,G,330.330414,-52.350212,155.271156197,,0.033455,-20.2105,0.02147488930630119,9554324776.409487
35336,35826,,,95588,22175468-5250009,,G,334.477844,-52.833584,235.94812708900002,,0.041044,-21.6261,0.02202606657753445,35191680006.345634
36026,36517,,,ESO146-011,22091258-5752540,,G,332.302429,-57.881691,220.83135365,,0.030904,-20.5443,0.02243500739120549,12993315978.90353
36075,36566,,,129124,22233753-5626032,,G,335.9064029999999,-56.434231,211.934509824,,0.039029,-21.051,0.0224644227279761,20720488977.59003
37366,37857,,,129006,22014704-5446008,,G,330.446014,-54.766903000000006,121.18472420299999,,0.030351,-20.1632,0.02318465525273901,9147027820.817421
37369,37860,,,69116,22324453-5928174,,G,338.1855470000001,-59.471527,178.024369218,,0.038108,-20.9924,0.02318681052584908,19631794529.991985
38192,38683,,,69115,22325405-5529404,,G,338.2252200000001,-55.494572,170.812173376,,0.039698,-20.6046,0.02366228253038986,13735358524.78448
43219,43712,128236.0,PGC128236,PGC128236,22045384-5727304,,G,331.224335,-57.458447,84.5922685705,,0.019764,-19.7667,0.025364740599763017,6348629751.440451
