,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
145945,146438,,,216660,19185759-8627554,,G,289.73999,-86.465416,215.37334050799998,,0.048705,-21.088,0.06942078908413482,21438776659.7352
146007,146500,,,218561,19090413-8502323,,G,287.267242,-85.04231999999998,212.431465345,,0.048036,-19.6881,0.06944746179482386,5905273274.7918215
208738,209231,,,,19043512-8518585,,G,286.146362,-85.31626899999998,124.739974084,,0.029395,-20.168,0.09273016726561112,9187556016.660635
208740,209233,,,,19114914-8611280,,G,287.954773,-86.191132,96.10557680379999,,0.022602,-19.0857,0.09273074501852596,3390626874.7858977
309321,314471,,,218199,,,G,286.144,-85.31609,197.00169062700002,,0.0442018721009,-20.7423,0.11654859463865888,15592652490.972353
681371,702002,,,215463,19153446-8755189,,G,288.893616,-87.92192800000002,292.545360568,,0.06500800000000001,-21.128,0.3270904923967616,22243339984.85116
681453,702084,,,216306,19173787-8646114,,G,289.407806,-86.769852,873.0065047869998,,0.179597,-21.9271,0.3271587746739702,46434417299.116974
828394,849047,,,,19005827-8513230,,G,285.242828,-85.223076,352.453379884,,0.077612,-20.2825,0.4376519889125818,10209394837.076807
907724,928529,,,,19030263-8614573,,G,285.760986,-86.249252,685.170770785,,0.144173,-21.515,0.4947657010826206,31768740706.497887
907725,928530,,,,19015277-8809371,,G,285.46991,-88.160324,334.194666498,,0.073793,-19.934,0.4947659747912877,7406277836.681552
907726,928531,,,,19074510-8506330,,G,286.937958,-85.109177,435.726309315,,0.094792,-20.9971,0.494766703457362,19716962025.652184
907727,928532,,,,19103975-8507259,,G,287.6656490000001,-85.123878,367.640747832,,0.080774,-20.9301,0.4947673885172666,18537023478.48257
907728,928533,,,,19080002-8818192,,G,287.0001220000001,-88.305359,738.42145327,,0.154356,-21.8835,0.4947690370157419,44606690205.513535
907732,928537,,,,19102608-8817089,,G,287.608673,-88.28581199999998,625.5625910690001,,0.132633,-20.9164,0.4947722018070218,18304589760.96132
907734,928539,,,,19174885-8527364,,G,289.453583,-85.46012900000002,925.556302762,,0.189272,-21.658,0.4947742451981426,36240985589.97462
907735,928540,,,,19171325-8805484,,G,289.3052370000001,-88.096786,464.565879581,,0.100655,-20.5752,0.4947747392454649,13368417492.17554
907736,928541,,,,19171808-8913174,,G,289.325348,-89.22152700000002,602.369900528,,0.128101,-20.9193,0.4947754175247439,18353546649.34801
